"","Gene","Pathway"
"744","spy:SPy_0917  (GenBank) hypothetical protein","Glutathione metabolism"
"745","spy:SPy_0917  (GenBank) hypothetical protein","Metabolic pathways"
"746","spy:SPy_0921 miaA (GenBank) putative tRNA isopentenylpyrophosphate transferase","Metabolic pathways"
"747","spy:SPy_0921 miaA (GenBank) putative tRNA isopentenylpyrophosphate transferase","Biosynthesis of secondary metabolites"
"748","spy:SPy_0926 recJ (GenBank) putative single-strand DNA-specific exonuclease","Base excision repair"
"749","spy:SPy_0926 recJ (GenBank) putative single-strand DNA-specific exonuclease","Mismatch repair"
"750","spy:SPy_0926 recJ (GenBank) putative single-strand DNA-specific exonuclease","Homologous recombination"
"751","spy:SPy_0927 apt (GenBank) putative adenine phosphoribosyltransferase","Purine metabolism"
"752","spy:SPy_0927 apt (GenBank) putative adenine phosphoribosyltransferase","Metabolic pathways"
"753","spy:SPy_0927 apt (GenBank) putative adenine phosphoribosyltransferase","Nucleotide metabolism"
"754","spy:SPy_0929 nth (GenBank) putative endonuclease III (DNA repair)","Base excision repair"
"755","spy:SPy_0933 cpsFO (GenBank) glucose-1-phosphate thymidyl transferase","Streptomycin biosynthesis"
"756","spy:SPy_0933 cpsFO (GenBank) glucose-1-phosphate thymidyl transferase","Polyketide sugar unit biosynthesis"
"757","spy:SPy_0933 cpsFO (GenBank) glucose-1-phosphate thymidyl transferase","Acarbose and validamycin biosynthesis"
"758","spy:SPy_0933 cpsFO (GenBank) glucose-1-phosphate thymidyl transferase","O-Antigen nucleotide sugar biosynthesis"
"759","spy:SPy_0933 cpsFO (GenBank) glucose-1-phosphate thymidyl transferase","Metabolic pathways"
"760","spy:SPy_0933 cpsFO (GenBank) glucose-1-phosphate thymidyl transferase","Biosynthesis of secondary metabolites"
"761","spy:SPy_0933 cpsFO (GenBank) glucose-1-phosphate thymidyl transferase","Biosynthesis of nucleotide sugars"
"762","spy:SPy_0935 cpsFP (GenBank) putative dTDP-4-keto-6-deoxyglucose-3,5-epimerase","Streptomycin biosynthesis"
"763","spy:SPy_0935 cpsFP (GenBank) putative dTDP-4-keto-6-deoxyglucose-3,5-epimerase","Polyketide sugar unit biosynthesis"
"764","spy:SPy_0935 cpsFP (GenBank) putative dTDP-4-keto-6-deoxyglucose-3,5-epimerase","O-Antigen nucleotide sugar biosynthesis"
"765","spy:SPy_0935 cpsFP (GenBank) putative dTDP-4-keto-6-deoxyglucose-3,5-epimerase","Metabolic pathways"
"766","spy:SPy_0935 cpsFP (GenBank) putative dTDP-4-keto-6-deoxyglucose-3,5-epimerase","Biosynthesis of secondary metabolites"
"767","spy:SPy_0935 cpsFP (GenBank) putative dTDP-4-keto-6-deoxyglucose-3,5-epimerase","Biosynthesis of nucleotide sugars"
"768","spy:SPy_0936 cpsFQ (GenBank) putative dTDP-glucose-4,6-dehydratase","Streptomycin biosynthesis"
"769","spy:SPy_0936 cpsFQ (GenBank) putative dTDP-glucose-4,6-dehydratase","Polyketide sugar unit biosynthesis"
"770","spy:SPy_0936 cpsFQ (GenBank) putative dTDP-glucose-4,6-dehydratase","Acarbose and validamycin biosynthesis"
"771","spy:SPy_0936 cpsFQ (GenBank) putative dTDP-glucose-4,6-dehydratase","O-Antigen nucleotide sugar biosynthesis"
"772","spy:SPy_0936 cpsFQ (GenBank) putative dTDP-glucose-4,6-dehydratase","Metabolic pathways"
"773","spy:SPy_0936 cpsFQ (GenBank) putative dTDP-glucose-4,6-dehydratase","Biosynthesis of secondary metabolites"
"774","spy:SPy_0936 cpsFQ (GenBank) putative dTDP-glucose-4,6-dehydratase","Biosynthesis of nucleotide sugars"
"775","spy:SPy_1020  (GenBank) conserved hypothetical protein","RNA degradation"
"776","spy:SPy_1026 acoA (GenBank) putative acetoin dehydrogenase (TPP-dependent) alpha chain","Glycolysis / Gluconeogenesis"
"777","spy:SPy_1026 acoA (GenBank) putative acetoin dehydrogenase (TPP-dependent) alpha chain","Citrate cycle (TCA cycle)"
"778","spy:SPy_1026 acoA (GenBank) putative acetoin dehydrogenase (TPP-dependent) alpha chain","Pyruvate metabolism"
"779","spy:SPy_1026 acoA (GenBank) putative acetoin dehydrogenase (TPP-dependent) alpha chain","Metabolic pathways"
"780","spy:SPy_1026 acoA (GenBank) putative acetoin dehydrogenase (TPP-dependent) alpha chain","Biosynthesis of secondary metabolites"
"781","spy:SPy_1026 acoA (GenBank) putative acetoin dehydrogenase (TPP-dependent) alpha chain","Microbial metabolism in diverse environments"
"782","spy:SPy_1026 acoA (GenBank) putative acetoin dehydrogenase (TPP-dependent) alpha chain","Carbon metabolism"
"783","spy:SPy_1028 acoB (GenBank) putative acetoin dehydrogenase (TPP-dependent) beta chain","Glycolysis / Gluconeogenesis"
"784","spy:SPy_1028 acoB (GenBank) putative acetoin dehydrogenase (TPP-dependent) beta chain","Citrate cycle (TCA cycle)"
"785","spy:SPy_1028 acoB (GenBank) putative acetoin dehydrogenase (TPP-dependent) beta chain","Pyruvate metabolism"
"786","spy:SPy_1028 acoB (GenBank) putative acetoin dehydrogenase (TPP-dependent) beta chain","Metabolic pathways"
"787","spy:SPy_1028 acoB (GenBank) putative acetoin dehydrogenase (TPP-dependent) beta chain","Biosynthesis of secondary metabolites"
"788","spy:SPy_1028 acoB (GenBank) putative acetoin dehydrogenase (TPP-dependent) beta chain","Microbial metabolism in diverse environments"
"789","spy:SPy_1028 acoB (GenBank) putative acetoin dehydrogenase (TPP-dependent) beta chain","Carbon metabolism"
"790","spy:SPy_1029 acoC (GenBank) putative dihydrolipoamide S-acetyltransferase","Glycolysis / Gluconeogenesis"
"791","spy:SPy_1029 acoC (GenBank) putative dihydrolipoamide S-acetyltransferase","Citrate cycle (TCA cycle)"
"792","spy:SPy_1029 acoC (GenBank) putative dihydrolipoamide S-acetyltransferase","Pyruvate metabolism"
"793","spy:SPy_1029 acoC (GenBank) putative dihydrolipoamide S-acetyltransferase","Metabolic pathways"
"794","spy:SPy_1029 acoC (GenBank) putative dihydrolipoamide S-acetyltransferase","Biosynthesis of secondary metabolites"
"795","spy:SPy_1029 acoC (GenBank) putative dihydrolipoamide S-acetyltransferase","Microbial metabolism in diverse environments"
"796","spy:SPy_1029 acoC (GenBank) putative dihydrolipoamide S-acetyltransferase","Carbon metabolism"
"797","spy:SPy_1031 acoL (GenBank) putative dihydrolipoamide dehydrogenase, component E3","Glycolysis / Gluconeogenesis"
"798","spy:SPy_1031 acoL (GenBank) putative dihydrolipoamide dehydrogenase, component E3","Citrate cycle (TCA cycle)"
"799","spy:SPy_1031 acoL (GenBank) putative dihydrolipoamide dehydrogenase, component E3","Glycine, serine and threonine metabolism"
"800","spy:SPy_1031 acoL (GenBank) putative dihydrolipoamide dehydrogenase, component E3","Valine, leucine and isoleucine degradation"
"801","spy:SPy_1031 acoL (GenBank) putative dihydrolipoamide dehydrogenase, component E3","Lysine degradation"
"802","spy:SPy_1031 acoL (GenBank) putative dihydrolipoamide dehydrogenase, component E3","Tryptophan metabolism"
"803","spy:SPy_1031 acoL (GenBank) putative dihydrolipoamide dehydrogenase, component E3","Pyruvate metabolism"
"804","spy:SPy_1031 acoL (GenBank) putative dihydrolipoamide dehydrogenase, component E3","Glyoxylate and dicarboxylate metabolism"
"805","spy:SPy_1031 acoL (GenBank) putative dihydrolipoamide dehydrogenase, component E3","Propanoate metabolism"
"806","spy:SPy_1031 acoL (GenBank) putative dihydrolipoamide dehydrogenase, component E3","Metabolic pathways"
"807","spy:SPy_1031 acoL (GenBank) putative dihydrolipoamide dehydrogenase, component E3","Biosynthesis of secondary metabolites"
"808","spy:SPy_1031 acoL (GenBank) putative dihydrolipoamide dehydrogenase, component E3","Microbial metabolism in diverse environments"
"809","spy:SPy_1031 acoL (GenBank) putative dihydrolipoamide dehydrogenase, component E3","Carbon metabolism"
"810","spy:SPy_1031 acoL (GenBank) putative dihydrolipoamide dehydrogenase, component E3","Biosynthesis of cofactors"
"811","spy:SPy_1033  (GenBank) putative lipoate-protein ligase","Lipoic acid metabolism"
"812","spy:SPy_1033  (GenBank) putative lipoate-protein ligase","Metabolic pathways"
"813","spy:SPy_1033  (GenBank) putative lipoate-protein ligase","Biosynthesis of cofactors"
"814","spy:SPy_1034  (GenBank) hypothetical protein","Peptidoglycan biosynthesis"
"815","spy:SPy_1034  (GenBank) hypothetical protein","Metabolic pathways"
"816","spy:SPy_1035  (GenBank) putative UDP-N-acetylmuramyl tripeptide synthetase","Peptidoglycan biosynthesis"
"817","spy:SPy_1035  (GenBank) putative UDP-N-acetylmuramyl tripeptide synthetase","Metabolic pathways"
"818","spy:SPy_1038  (GenBank) putative phospho-sugar mutase","Amino sugar and nucleotide sugar metabolism"
"819","spy:SPy_1038  (GenBank) putative phospho-sugar mutase","Metabolic pathways"
"820","spy:SPy_1038  (GenBank) putative phospho-sugar mutase","Biosynthesis of nucleotide sugars"
"821","spy:SPy_1057  (GenBank) hypothetical protein","Fructose and mannose metabolism"
"822","spy:SPy_1057  (GenBank) hypothetical protein","Amino sugar and nucleotide sugar metabolism"
"823","spy:SPy_1057  (GenBank) hypothetical protein","Metabolic pathways"
"824","spy:SPy_1057  (GenBank) hypothetical protein","Phosphotransferase system (PTS)"
"825","spy:SPy_1059  (GenBank) putative phospotransferase system (PTS), enzyme II, component C","Fructose and mannose metabolism"
"826","spy:SPy_1059  (GenBank) putative phospotransferase system (PTS), enzyme II, component C","Amino sugar and nucleotide sugar metabolism"
"827","spy:SPy_1059  (GenBank) putative phospotransferase system (PTS), enzyme II, component C","Metabolic pathways"
"828","spy:SPy_1059  (GenBank) putative phospotransferase system (PTS), enzyme II, component C","Phosphotransferase system (PTS)"
"829","spy:SPy_1060  (GenBank) putative phospotransferase system (PTS), enzyme II component D","Fructose and mannose metabolism"
"830","spy:SPy_1060  (GenBank) putative phospotransferase system (PTS), enzyme II component D","Amino sugar and nucleotide sugar metabolism"
"831","spy:SPy_1060  (GenBank) putative phospotransferase system (PTS), enzyme II component D","Metabolic pathways"
"832","spy:SPy_1060  (GenBank) putative phospotransferase system (PTS), enzyme II component D","Phosphotransferase system (PTS)"
"833","spy:SPy_1062  (GenBank) putative two-component response regulator","Two-component system"
"834","spy:SPy_1063  (GenBank) putative periplasmic-iron-binding protein","ABC transporters"
"835","spy:SPy_1066  (GenBank) conserved hypothetical protein","Pyrimidine metabolism"
"836","spy:SPy_1066  (GenBank) conserved hypothetical protein","Metabolic pathways"
"837","spy:SPy_1066  (GenBank) conserved hypothetical protein","Nucleotide metabolism"
"838","spy:SPy_1067 gabD (GenBank) putative succinic semialdehyde dehydrogenase","Alanine, aspartate and glutamate metabolism"
"839","spy:SPy_1067 gabD (GenBank) putative succinic semialdehyde dehydrogenase","Lysine degradation"
"840","spy:SPy_1067 gabD (GenBank) putative succinic semialdehyde dehydrogenase","Tyrosine metabolism"
"841","spy:SPy_1067 gabD (GenBank) putative succinic semialdehyde dehydrogenase","Butanoate metabolism"
"842","spy:SPy_1067 gabD (GenBank) putative succinic semialdehyde dehydrogenase","Nicotinate and nicotinamide metabolism"
"843","spy:SPy_1067 gabD (GenBank) putative succinic semialdehyde dehydrogenase","Metabolic pathways"
"844","spy:SPy_1067 gabD (GenBank) putative succinic semialdehyde dehydrogenase","Microbial metabolism in diverse environments"
"845","spy:SPy_1068 uvrC (GenBank) excinuclease ABC (subunit C)","Nucleotide excision repair"
"846","spy:SPy_1072 rplJ (GenBank) 50S ribosomal protein L10","Ribosome"
"847","spy:SPy_1073 rplL (GenBank) 50S ribosomal protein L7/L12","Ribosome"
"848","spy:SPy_1077  (GenBank) putative methyl transferase","Cysteine and methionine metabolism"
"849","spy:SPy_1077  (GenBank) putative methyl transferase","Metabolic pathways"
"850","spy:SPy_1081 srtR (GenBank) putative DNA binding regulatory protein - lantibiotic associated","Two-component system"
"851","spy:SPy_1081 srtR (GenBank) putative DNA binding regulatory protein - lantibiotic associated","Quorum sensing"
"852","spy:SPy_1082 srtK (GenBank) putative histidine kinase - lantibiotic associated","Two-component system"
"853","spy:SPy_1082 srtK (GenBank) putative histidine kinase - lantibiotic associated","Quorum sensing"
"854","spy:SPy_1085 srtF (GenBank) ABC transporter (ATP-binding) - lantibiotic associated","ABC transporters"
"855","spy:SPy_1085 srtF (GenBank) ABC transporter (ATP-binding) - lantibiotic associated","Two-component system"
"856","spy:SPy_1085 srtF (GenBank) ABC transporter (ATP-binding) - lantibiotic associated","Quorum sensing"
"857","spy:SPy_1086 srtE (GenBank) conserved hypothetical protein - lantibiotic associated","ABC transporters"
"858","spy:SPy_1086 srtE (GenBank) conserved hypothetical protein - lantibiotic associated","Two-component system"
"859","spy:SPy_1086 srtE (GenBank) conserved hypothetical protein - lantibiotic associated","Quorum sensing"
"860","spy:SPy_1087 srtG (GenBank) conserved hypothetical protein - lantibiotics associated","ABC transporters"
"861","spy:SPy_1087 srtG (GenBank) conserved hypothetical protein - lantibiotics associated","Two-component system"
"862","spy:SPy_1087 srtG (GenBank) conserved hypothetical protein - lantibiotics associated","Quorum sensing"
"863","spy:SPy_1093  (GenBank) putative D,D-carboxypeptidase, penicillin-binding protein","Peptidoglycan biosynthesis"
"864","spy:SPy_1093  (GenBank) putative D,D-carboxypeptidase, penicillin-binding protein","Metabolic pathways"
"865","spy:SPy_1096 folC.1 (GenBank) putative folyl-polyglutamate synthetase","Folate biosynthesis"
"866","spy:SPy_1096 folC.1 (GenBank) putative folyl-polyglutamate synthetase","Metabolic pathways"
"867","spy:SPy_1096 folC.1 (GenBank) putative folyl-polyglutamate synthetase","Biosynthesis of cofactors"
"868","spy:SPy_1097 folE (GenBank) GTP cyclohydrolase","Folate biosynthesis"
"869","spy:SPy_1097 folE (GenBank) GTP cyclohydrolase","Metabolic pathways"
"870","spy:SPy_1097 folE (GenBank) GTP cyclohydrolase","Biosynthesis of cofactors"
"871","spy:SPy_1098 folP (GenBank) dihydropteroate synthase","Folate biosynthesis"
"872","spy:SPy_1098 folP (GenBank) dihydropteroate synthase","Metabolic pathways"
"873","spy:SPy_1098 folP (GenBank) dihydropteroate synthase","Biosynthesis of cofactors"
"874","spy:SPy_1099 folQ (GenBank) dihydroneopterin aldolase","Folate biosynthesis"
"875","spy:SPy_1099 folQ (GenBank) dihydroneopterin aldolase","Metabolic pathways"
"876","spy:SPy_1099 folQ (GenBank) dihydroneopterin aldolase","Biosynthesis of cofactors"
"877","spy:SPy_1100 folK (GenBank) hydroxymethylpterin pyrophosphokinase","Folate biosynthesis"
"878","spy:SPy_1100 folK (GenBank) hydroxymethylpterin pyrophosphokinase","Metabolic pathways"
"879","spy:SPy_1100 folK (GenBank) hydroxymethylpterin pyrophosphokinase","Biosynthesis of cofactors"
"880","spy:SPy_1101 murB (GenBank) putative UDP-N-acetylenolpyruvoylglucosamine reductase","Amino sugar and nucleotide sugar metabolism"
"881","spy:SPy_1101 murB (GenBank) putative UDP-N-acetylenolpyruvoylglucosamine reductase","Peptidoglycan biosynthesis"
"882","spy:SPy_1101 murB (GenBank) putative UDP-N-acetylenolpyruvoylglucosamine reductase","Metabolic pathways"
"883","spy:SPy_1101 murB (GenBank) putative UDP-N-acetylenolpyruvoylglucosamine reductase","Biosynthesis of nucleotide sugars"
"884","spy:SPy_1102 potA (GenBank) putative spermidine / putrescine ABC transporter (ATP-binding protein)","ABC transporters"
"885","spy:SPy_1103 potB (GenBank) putative spermidine / putrescine ABC transporter (permease protein)","ABC transporters"
"886","spy:SPy_1104 potC (GenBank) putative spermidine/putrescine ABC transporter (permease protein)","ABC transporters"
"887","spy:SPy_1105 potD (GenBank) putative spermidine/putrescine ABC transporter (periplasmic transport protein)","ABC transporters"
"888","spy:SPy_1109 malP (GenBank) putative L-malate permease","Two-component system"
"889","spy:SPy_1110  (GenBank) putative malic enzyme ((S)-malate:NAD+ oxidoreductase (decarboxylating))","Pyruvate metabolism"
"890","spy:SPy_1110  (GenBank) putative malic enzyme ((S)-malate:NAD+ oxidoreductase (decarboxylating))","Carbon metabolism"
"891","spy:SPy_1110  (GenBank) putative malic enzyme ((S)-malate:NAD+ oxidoreductase (decarboxylating))","Two-component system"
"892","spy:SPy_1111  (GenBank) putative zinc-containing alcohol dehydrogenase","Butanoate metabolism"
"893","spy:SPy_1111  (GenBank) putative zinc-containing alcohol dehydrogenase","Metabolic pathways"
"894","spy:SPy_1113  (GenBank) putative acid phosphatase (class B)","Riboflavin metabolism"
"895","spy:SPy_1113  (GenBank) putative acid phosphatase (class B)","Metabolic pathways"
"896","spy:SPy_1122  (GenBank) putative iron-sulfur cofactor synthesis protein","Thiamine metabolism"
"897","spy:SPy_1122  (GenBank) putative iron-sulfur cofactor synthesis protein","Metabolic pathways"
"898","spy:SPy_1122  (GenBank) putative iron-sulfur cofactor synthesis protein","Biosynthesis of cofactors"
"899","spy:SPy_1122  (GenBank) putative iron-sulfur cofactor synthesis protein","Sulfur relay system"
"900","spy:SPy_1123 prs (GenBank) putative phosphoribosyl pyrophosphate synthetase","Pentose phosphate pathway"
"901","spy:SPy_1123 prs (GenBank) putative phosphoribosyl pyrophosphate synthetase","Purine metabolism"
"902","spy:SPy_1123 prs (GenBank) putative phosphoribosyl pyrophosphate synthetase","Metabolic pathways"
"903","spy:SPy_1123 prs (GenBank) putative phosphoribosyl pyrophosphate synthetase","Biosynthesis of secondary metabolites"
