"","UNIPROTKB_ID","UNIPROTKB","ORGANISM","ORGANISM-ID","ID","EMBL/GENBANK/DDBJ","EMBL/GENBANK/DDBJ_CDS","GENENAME","GENES","GO","GO-ID","KEGG","EGGNOG","PSEUDOCAP"
"424","GCS2_BURTA","Q2T2K3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T2K3","CP000086","ABC37008.1","BTH_I0001","BTH_I0001","ATP binding [GO:0005524]; glutamate-cysteine ligase activity [GO:0004357]; cellular modified amino acid biosynthetic process [GO:0042398]","GO:0004357; GO:0005524; GO:0042398","bte:BTH_I0001",NA,NA
"425","GLGA_BURTA","Q2T6R2","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T6R2","CP000085","ABC33934.1","glgA","glgA BTH_II0940","alpha-1,4-glucan synthase activity [GO:0033201]; glycogen (starch) synthase activity [GO:0004373]; starch synthase activity [GO:0009011]; glycogen biosynthetic process [GO:0005978]","GO:0004373; GO:0005978; GO:0009011; GO:0033201","bte:BTH_II0940",NA,NA
"426","GLK_BURTA","Q2SYA5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYA5","CP000086","ABC37839.1","glk","glk BTH_I1550","cytoplasm [GO:0005737]; integral component of membrane [GO:0016021]; ATP binding [GO:0005524]; DNA binding [GO:0003677]; DNA-binding transcription factor activity [GO:0003700]; glucokinase activity [GO:0004340]; glucose binding [GO:0005536]; glycolytic process [GO:0006096]","GO:0003677; GO:0003700; GO:0004340; GO:0005524; GO:0005536; GO:0005737; GO:0006096; GO:0016021","bte:BTH_I1550",NA,NA
"427","GATB_BURTA","Q2T292","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T292","CP000086","ABC36765.1","gatB","gatB BTH_I0149","asparaginyl-tRNA synthase (glutamine-hydrolyzing) activity [GO:0050566]; ATP binding [GO:0005524]; glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity [GO:0050567]; translation [GO:0006412]","GO:0005524; GO:0006412; GO:0050566; GO:0050567","bte:BTH_I0149",NA,NA
"428","ACDH_BURTA","Q2T7T0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T7T0","CP000085","ABC35657.1","mhpF","mhpF BTH_II0569","acetaldehyde dehydrogenase (acetylating) activity [GO:0008774]; NAD binding [GO:0051287]; aromatic compound catabolic process [GO:0019439]","GO:0008774; GO:0019439; GO:0051287","bte:BTH_II0569",NA,NA
"429","FOLD_BURTA","Q2SXF8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SXF8","CP000086","ABC38033.1","folD","folD BTH_I1861","methenyltetrahydrofolate cyclohydrolase activity [GO:0004477]; methylenetetrahydrofolate dehydrogenase (NADP+) activity [GO:0004488]; histidine biosynthetic process [GO:0000105]; methionine biosynthetic process [GO:0009086]; purine nucleotide biosynthetic process [GO:0006164]; tetrahydrofolate interconversion [GO:0035999]","GO:0000105; GO:0004477; GO:0004488; GO:0006164; GO:0009086; GO:0035999","bte:BTH_I1861",NA,NA
"430","G6PI_BURTA","Q2SWP6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWP6","CP000086","ABC38603.1","pgi","pgi BTH_I2132","cytoplasm [GO:0005737]; glucose-6-phosphate isomerase activity [GO:0004347]; gluconeogenesis [GO:0006094]; glycolytic process [GO:0006096]","GO:0004347; GO:0005737; GO:0006094; GO:0006096","bte:BTH_I2132",NA,NA
"431","ATPB2_BURTA","Q2T880","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T880","CP000085","ABC34646.1","atpD2","atpD2 BTH_II0419","plasma membrane [GO:0005886]; proton-transporting ATP synthase complex, catalytic core F(1) [GO:0045261]; ATP binding [GO:0005524]; proton-transporting ATP synthase activity, rotational mechanism [GO:0046933]; proton-transporting ATPase activity, rotational mechanism [GO:0046961]","GO:0005524; GO:0005886; GO:0045261; GO:0046933; GO:0046961","bte:BTH_II0419",NA,NA
"432","CLPP_BURTA","Q2SWQ6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWQ6","CP000086","ABC36704.1","clpP","clpP BTH_I2120","cytoplasm [GO:0005737]; ATP-dependent peptidase activity [GO:0004176]; serine-type endopeptidase activity [GO:0004252]","GO:0004176; GO:0004252; GO:0005737","bte:BTH_I2120",NA,NA
"433","DCD_BURTA","Q2T083","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T083","CP000086","ABC37933.1","dcd","dcd BTH_I0860","dCTP deaminase activity [GO:0008829]; nucleotide binding [GO:0000166]; dUMP biosynthetic process [GO:0006226]; dUTP biosynthetic process [GO:0006229]","GO:0000166; GO:0006226; GO:0006229; GO:0008829","bte:BTH_I0860",NA,NA
"434","DCUP_BURTA","Q2STF3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STF3","CP000086","ABC37811.1","hemE","hemE BTH_I3304","cytoplasm [GO:0005737]; uroporphyrinogen decarboxylase activity [GO:0004853]; protoporphyrinogen IX biosynthetic process [GO:0006782]","GO:0004853; GO:0005737; GO:0006782","bte:BTH_I3304",NA,NA
"435","DAPE_BURTA","Q2SX11","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SX11","CP000086","ABC36363.1","dapE","dapE BTH_I2014","cobalt ion binding [GO:0050897]; succinyl-diaminopimelate desuccinylase activity [GO:0009014]; zinc ion binding [GO:0008270]; diaminopimelate biosynthetic process [GO:0019877]; lysine biosynthetic process via diaminopimelate [GO:0009089]","GO:0008270; GO:0009014; GO:0009089; GO:0019877; GO:0050897","bte:BTH_I2014",NA,NA
"436","DNLJ_BURTA","Q2SX03","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SX03","CP000086","ABC37898.1","ligA","ligA BTH_I2022","DNA binding [GO:0003677]; DNA ligase (NAD+) activity [GO:0003911]; metal ion binding [GO:0046872]; DNA repair [GO:0006281]; DNA replication [GO:0006260]","GO:0003677; GO:0003911; GO:0006260; GO:0006281; GO:0046872","bte:BTH_I2022",NA,NA
"437","EFG1_BURTA","Q2T0I7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T0I7","CP000086","ABC37143.1","fusA1","fusA1 BTH_I0756","cytoplasm [GO:0005737]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; translation elongation factor activity [GO:0003746]","GO:0003746; GO:0003924; GO:0005525; GO:0005737","bte:BTH_I0756",NA,NA
"438","GLYA2_BURTA","Q2T437","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T437","CP000085","ABC35622.1","glyA2","glyA2 BTH_II1868","cytoplasm [GO:0005737]; glycine hydroxymethyltransferase activity [GO:0004372]; pyridoxal phosphate binding [GO:0030170]; glycine biosynthetic process from serine [GO:0019264]; tetrahydrofolate interconversion [GO:0035999]","GO:0004372; GO:0005737; GO:0019264; GO:0030170; GO:0035999","bte:BTH_II1868",NA,NA
"439","APAH_BURTA","Q2SYI5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYI5","CP000086","ABC36488.1","apaH","apaH BTH_I1468","bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity [GO:0008803]","GO:0008803","bte:BTH_I1468",NA,NA
"440","AROK_BURTA","Q2SU71","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SU71","CP000086","ABC37525.1","aroK","aroK BTH_I3024","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; magnesium ion binding [GO:0000287]; shikimate kinase activity [GO:0004765]; aromatic amino acid family biosynthetic process [GO:0009073]; cellular amino acid biosynthetic process [GO:0008652]; chorismate biosynthetic process [GO:0009423]","GO:0000287; GO:0004765; GO:0005524; GO:0005737; GO:0008652; GO:0009073; GO:0009423","bte:BTH_I3024",NA,NA
"441","ATPF_BURTA","Q2STE5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STE5","CP000086","ABC37922.1","atpF","atpF BTH_I3312","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; proton-transporting ATP synthase complex, coupling factor F(o) [GO:0045263]; proton-transporting ATP synthase activity, rotational mechanism [GO:0046933]","GO:0005886; GO:0016021; GO:0045263; GO:0046933","bte:BTH_I3312",NA,NA
"442","ATPD_BURTA","Q2STE6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STE6","CP000086","ABC37489.1","atpH","atpH BTH_I3311","plasma membrane [GO:0005886]; proton-transporting ATP synthase complex, catalytic core F(1) [GO:0045261]; proton-transporting ATP synthase activity, rotational mechanism [GO:0046933]","GO:0005886; GO:0045261; GO:0046933","bte:BTH_I3311",NA,NA
"443","ERPA_BURTA","Q2SZ67","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZ67","CP000086","ABC36397.1","erpA","erpA BTH_I1235","iron ion binding [GO:0005506]; iron-sulfur cluster binding [GO:0051536]; iron-sulfur cluster assembly [GO:0016226]","GO:0005506; GO:0016226; GO:0051536","bte:BTH_I1235",NA,NA
"444","FABH_BURTA","Q2SXU7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SXU7","CP000086","ABC36895.1","fabH","fabH BTH_I1717","cytoplasm [GO:0005737]; 3-oxoacyl-[acyl-carrier-protein] synthase activity [GO:0004315]; beta-ketoacyl-acyl-carrier-protein synthase III activity [GO:0033818]; fatty acid biosynthetic process [GO:0006633]","GO:0004315; GO:0005737; GO:0006633; GO:0033818","bte:BTH_I1717",NA,NA
"445","DCTA_BURTA","Q2T1J2","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T1J2","CP000086","ABC38049.1","dctA","dctA BTH_I0399","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; symporter activity [GO:0015293]; dicarboxylic acid transport [GO:0006835]","GO:0005886; GO:0006835; GO:0015293; GO:0016021","bte:BTH_I0399",NA,NA
"446","BIOB_BURTA","Q2T1Q4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T1Q4","CP000086","ABC36299.1","bioB","bioB BTH_I0337","2 iron, 2 sulfur cluster binding [GO:0051537]; 4 iron, 4 sulfur cluster binding [GO:0051539]; biotin synthase activity [GO:0004076]; iron ion binding [GO:0005506]; biotin biosynthetic process [GO:0009102]","GO:0004076; GO:0005506; GO:0009102; GO:0051537; GO:0051539","bte:BTH_I0337",NA,NA
"447","Q2T429_BURTA","Q2T429","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T429","CP000085","ABC35493.1","BTH_II1080","BTH_II1080 BTH_II1876","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; efflux transmembrane transporter activity [GO:0015562]","GO:0005886; GO:0015562; GO:0016021","bte:BTH_II1876",NA,NA
"448","Q2T429_BURTA","Q2T429","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T429","CP000085","ABC35408.1","BTH_II1080","BTH_II1080 BTH_II1876","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; efflux transmembrane transporter activity [GO:0015562]","GO:0005886; GO:0015562; GO:0016021","bte:BTH_II1876",NA,NA
"449","Q2T429_BURTA","Q2T429","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T429","CP000085","ABC35408.1","BTH_II1080","BTH_II1080 BTH_II1876","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; efflux transmembrane transporter activity [GO:0015562]","GO:0005886; GO:0015562; GO:0016021","bte:BTH_II1080",NA,NA
"450","Q2T429_BURTA","Q2T429","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T429","CP000085","ABC35493.1","BTH_II1080","BTH_II1080 BTH_II1876","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; efflux transmembrane transporter activity [GO:0015562]","GO:0005886; GO:0015562; GO:0016021","bte:BTH_II1080",NA,NA
"451","Q2STN1_BURTA","Q2STN1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STN1","CP000085","ABC34291.1","BTH_I3224","BTH_I3224 BTH_II0088","cytoplasm [GO:0005737]; nucleoid [GO:0009295]; DNA binding [GO:0003677]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003677; GO:0005737; GO:0006355; GO:0009295","bte:BTH_II0088",NA,NA
"452","Q2STN1_BURTA","Q2STN1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STN1","CP000086","ABC34291.1","BTH_I3224","BTH_I3224 BTH_II0088","cytoplasm [GO:0005737]; nucleoid [GO:0009295]; DNA binding [GO:0003677]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003677; GO:0005737; GO:0006355; GO:0009295","bte:BTH_II0088",NA,NA
"453","Q2STN1_BURTA","Q2STN1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STN1","CP000085","ABC37754.1","BTH_I3224","BTH_I3224 BTH_II0088","cytoplasm [GO:0005737]; nucleoid [GO:0009295]; DNA binding [GO:0003677]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003677; GO:0005737; GO:0006355; GO:0009295","bte:BTH_I3224",NA,NA
"454","Q2STN1_BURTA","Q2STN1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STN1","CP000086","ABC37754.1","BTH_I3224","BTH_I3224 BTH_II0088","cytoplasm [GO:0005737]; nucleoid [GO:0009295]; DNA binding [GO:0003677]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003677; GO:0005737; GO:0006355; GO:0009295","bte:BTH_II0088",NA,NA
"455","Q2STN1_BURTA","Q2STN1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STN1","CP000085","ABC37754.1","BTH_I3224","BTH_I3224 BTH_II0088","cytoplasm [GO:0005737]; nucleoid [GO:0009295]; DNA binding [GO:0003677]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003677; GO:0005737; GO:0006355; GO:0009295","bte:BTH_II0088",NA,NA
"456","Q2STN1_BURTA","Q2STN1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STN1","CP000085","ABC34291.1","BTH_I3224","BTH_I3224 BTH_II0088","cytoplasm [GO:0005737]; nucleoid [GO:0009295]; DNA binding [GO:0003677]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003677; GO:0005737; GO:0006355; GO:0009295","bte:BTH_I3224",NA,NA
"457","Q2STN1_BURTA","Q2STN1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STN1","CP000086","ABC34291.1","BTH_I3224","BTH_I3224 BTH_II0088","cytoplasm [GO:0005737]; nucleoid [GO:0009295]; DNA binding [GO:0003677]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003677; GO:0005737; GO:0006355; GO:0009295","bte:BTH_I3224",NA,NA
"458","Q2STN1_BURTA","Q2STN1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STN1","CP000086","ABC37754.1","BTH_I3224","BTH_I3224 BTH_II0088","cytoplasm [GO:0005737]; nucleoid [GO:0009295]; DNA binding [GO:0003677]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003677; GO:0005737; GO:0006355; GO:0009295","bte:BTH_I3224",NA,NA
"459","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC38345.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I2735",NA,NA
"460","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC36888.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I3140",NA,NA
"461","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC38491.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I2688",NA,NA
"462","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC38491.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I3140",NA,NA
"463","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC38984.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I2688",NA,NA
"464","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC36888.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I1450",NA,NA
"465","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC36888.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I2735",NA,NA
"466","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC36888.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I1439",NA,NA
"467","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC36672.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I1439",NA,NA
"468","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC38491.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I1439",NA,NA
"469","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC38984.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I1439",NA,NA
"470","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC38984.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I1450",NA,NA
"471","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC36672.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I1450",NA,NA
"472","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC38491.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I2735",NA,NA
"473","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC38345.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I1439",NA,NA
"474","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC38491.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I1450",NA,NA
"475","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC38984.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I2735",NA,NA
"476","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC36672.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I2688",NA,NA
"477","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC36672.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I3140",NA,NA
"478","Q2SYK3_BURTA","Q2SYK3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYK3","CP000086","ABC36672.1","BTH_I1439","BTH_I1439 BTH_I1450 BTH_I2688 BTH_I2735 BTH_I3140",NA,NA,"bte:BTH_I2735",NA,NA
