"","UNIPROTKB_ID","UNIPROTKB","ORGANISM","ORGANISM-ID","ID","EMBL/GENBANK/DDBJ","EMBL/GENBANK/DDBJ_CDS","GENENAME","GENES","GO","GO-ID","KEGG","EGGNOG","PSEUDOCAP"
"3877","Q184M6_CLOD6","Q184M6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q184M6","AM180355","CAJ69930.1","CD630_30370","CD630_30370",NA,NA,"cdf:CD630_30370","COG1329",NA
"3878","Q18B67_CLOD6","Q18B67","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18B67","AM180355","CAJ68056.1","gcp1","gcp1 CD630_12020","hydrolase activity [GO:0016787]; metal ion binding [GO:0046872]; N(6)-L-threonylcarbamoyladenine synthase activity [GO:0061711]; tRNA processing [GO:0008033]","GO:0008033; GO:0016787; GO:0046872; GO:0061711","cdf:CD630_12020","COG0533",NA
"3879","Q18B67_CLOD6","Q18B67","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18B67","AM180355","CAJ68056.1","gcp1","gcp1 CD630_12020","hydrolase activity [GO:0016787]; metal ion binding [GO:0046872]; N(6)-L-threonylcarbamoyladenine synthase activity [GO:0061711]; tRNA processing [GO:0008033]","GO:0008033; GO:0016787; GO:0046872; GO:0061711","pdc:CDIF630_01351","COG0533",NA
"3880","Q18A13_CLOD6","Q18A13","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18A13","AM180355","CAJ67651.1","tlpB1","tlpB1 CD630_08170","DNA binding [GO:0003677]; DNA recombination [GO:0006310]; transposition [GO:0032196]","GO:0003677; GO:0006310; GO:0032196","cdf:CD630_08170","COG0675",NA
"3881","Q188J3_CLOD6","Q188J3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188J3","AM180355","CAJ67230.1","CD630_04090","CD630_04090",NA,NA,"cdf:CD630_04090","ENOG502Z8BZ",NA
"3882","Q188J3_CLOD6","Q188J3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188J3","AM180355","CAJ67230.1","CD630_04090","CD630_04090",NA,NA,"pdc:CDIF630_00536","ENOG502Z8BZ",NA
"3883","Q188T9_CLOD6","Q188T9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188T9","AM180355","CAJ67323.1","CD630_04940","CD630_04940","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; phosphoenolpyruvate-dependent sugar phosphotransferase system [GO:0009401]","GO:0005886; GO:0009401; GO:0016021","pdc:CDIF630_00623","COG3716",NA
"3884","Q188T9_CLOD6","Q188T9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188T9","AM180355","CAJ67323.1","CD630_04940","CD630_04940","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; phosphoenolpyruvate-dependent sugar phosphotransferase system [GO:0009401]","GO:0005886; GO:0009401; GO:0016021","cdf:CD630_04940","COG3716",NA
"3885","Q184W4_CLOD6","Q184W4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q184W4","AM180355","CAJ70019.1","bglG3","bglG3 CD630_31260","RNA binding [GO:0003723]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003723; GO:0006355","cdf:CD630_31260","COG3711",NA
"3886","Q18A19_CLOD6","Q18A19","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18A19","AM180355","CAJ67657.1","CD630_08230","CD630_08230","integral component of membrane [GO:0016021]","GO:0016021","cdf:CD630_08230","COG1668",NA
"3887","Q18A19_CLOD6","Q18A19","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18A19","AM180355","CAJ67657.1","CD630_08230","CD630_08230","integral component of membrane [GO:0016021]","GO:0016021","pdc:CDIF630_00942","COG1668",NA
"3888","Q183S9_CLOD6","Q183S9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183S9","AM180355","CAJ69729.1","CD630_28410","CD630_28410","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds [GO:0016810]","GO:0016810","cdf:CD630_28410","COG1574",NA
"3889","Q183S9_CLOD6","Q183S9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183S9","AM180355","CAJ69729.1","CD630_28410","CD630_28410","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds [GO:0016810]","GO:0016810","pdc:CDIF630_03108","COG1574",NA
"3890","Q18BQ5_CLOD6","Q18BQ5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18BQ5","AM180355","CAJ68252.1","CD630_13900","CD630_13900","integral component of membrane [GO:0016021]","GO:0016021","cdf:CD630_13900","COG5505",NA
"3891","Q18BQ5_CLOD6","Q18BQ5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18BQ5","AM180355","CAJ68252.1","CD630_13900","CD630_13900","integral component of membrane [GO:0016021]","GO:0016021","pdc:CDIF630_01550","COG5505",NA
"3892","Q181X6_CLOD6","Q181X6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181X6","AM180355","CAJ69275.1","CD630_23900","CD630_23900","DNA binding [GO:0003677]; negative regulation of transcription, DNA-templated [GO:0045892]","GO:0003677; GO:0045892","cdf:CD630_23900","COG3682",NA
"3893","Q181X6_CLOD6","Q181X6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181X6","AM180355","CAJ69275.1","CD630_23900","CD630_23900","DNA binding [GO:0003677]; negative regulation of transcription, DNA-templated [GO:0045892]","GO:0003677; GO:0045892","pdc:CDIF630_02631","COG3682",NA
"3894","F3Y613_CLOD6","F3Y613","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","F3Y613","AM180355","CCA62886.1","CD630_30941","CD630_30941",NA,NA,"cdf:CD630_30941",NA,NA
"3895","Q187L0_CLOD6","Q187L0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q187L0","AM180355","CAJ68774.1","CD630_18990","CD630_18990","dCMP deaminase activity [GO:0004132]; zinc ion binding [GO:0008270]; pyrimidine nucleotide metabolic process [GO:0006220]","GO:0004132; GO:0006220; GO:0008270","pdc:CDIF630_02104","COG2131",NA
"3896","Q187L0_CLOD6","Q187L0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q187L0","AM180355","CAJ68774.1","CD630_18990","CD630_18990","dCMP deaminase activity [GO:0004132]; zinc ion binding [GO:0008270]; pyrimidine nucleotide metabolic process [GO:0006220]","GO:0004132; GO:0006220; GO:0008270","cdf:CD630_18990","COG2131",NA
"3897","Q18BV6_CLOD6","Q18BV6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18BV6","AM180355","CAJ68303.1","CD630_14380","CD630_14380","integral component of membrane [GO:0016021]","GO:0016021","cdf:CD630_14380","COG1729",NA
"3898","Q183X0_CLOD6","Q183X0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183X0","AM180355","CAJ69774.1","CD630_28860","CD630_28860","integral component of membrane [GO:0016021]; antiporter activity [GO:0015297]; xenobiotic transmembrane transporter activity [GO:0042910]","GO:0015297; GO:0016021; GO:0042910","pdc:CDIF630_03154","COG0534",NA
"3899","Q183X0_CLOD6","Q183X0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183X0","AM180355","CAJ69774.1","CD630_28860","CD630_28860","integral component of membrane [GO:0016021]; antiporter activity [GO:0015297]; xenobiotic transmembrane transporter activity [GO:0042910]","GO:0015297; GO:0016021; GO:0042910","cdf:CD630_28860","COG0534",NA
"3900","Q18A16_CLOD6","Q18A16","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18A16","AM180355","CAJ67655.1","CD630_08210","CD630_08210","phosphorelay sensor kinase activity [GO:0000155]","GO:0000155","cdf:CD630_08210","COG2205",NA
"3901","Q180L7_CLOD6","Q180L7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q180L7","AM180355","CAJ70270.1","CD630_33700","CD630_33700","DNA binding [GO:0003677]; DNA strand exchange activity [GO:0000150]","GO:0000150; GO:0003677","pdc:CDIF630_03673","COG1961",NA
"3902","Q180L7_CLOD6","Q180L7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q180L7","AM180355","CAJ70270.1","CD630_33700","CD630_33700","DNA binding [GO:0003677]; DNA strand exchange activity [GO:0000150]","GO:0000150; GO:0003677","cdf:CD630_33700","COG1961",NA
"3903","Q18BM0_CLOD6","Q18BM0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18BM0","AM180355","CAJ68212.1","CD630_13540","CD630_13540","integral component of membrane [GO:0016021]","GO:0016021","pdc:CDIF630_01510","COG3170",NA
"3904","Q18BM0_CLOD6","Q18BM0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18BM0","AM180355","CAJ68212.1","CD630_13540","CD630_13540","integral component of membrane [GO:0016021]","GO:0016021","cdf:CD630_13540","COG3170",NA
"3905","Q184W3_CLOD6","Q184W3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q184W3","AM180355","CAJ70018.1","bglF4","bglF4 CD630_31250","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; D-glucosamine PTS permease activity [GO:0103111]; kinase activity [GO:0016301]; protein-N(PI)-phosphohistidine-sugar phosphotransferase activity [GO:0008982]; phosphoenolpyruvate-dependent sugar phosphotransferase system [GO:0009401]","GO:0005886; GO:0008982; GO:0009401; GO:0016021; GO:0016301; GO:0103111","pdc:CDIF630_03410","COG2190",NA
"3906","Q184W3_CLOD6","Q184W3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q184W3","AM180355","CAJ70018.1","bglF4","bglF4 CD630_31250","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; D-glucosamine PTS permease activity [GO:0103111]; kinase activity [GO:0016301]; protein-N(PI)-phosphohistidine-sugar phosphotransferase activity [GO:0008982]; phosphoenolpyruvate-dependent sugar phosphotransferase system [GO:0009401]","GO:0005886; GO:0008982; GO:0009401; GO:0016021; GO:0016301; GO:0103111","cdf:CD630_31250","COG2190",NA
"3907","Q184W3_CLOD6","Q184W3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q184W3","AM180355","CAJ70018.1","bglF4","bglF4 CD630_31250","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; D-glucosamine PTS permease activity [GO:0103111]; kinase activity [GO:0016301]; protein-N(PI)-phosphohistidine-sugar phosphotransferase activity [GO:0008982]; phosphoenolpyruvate-dependent sugar phosphotransferase system [GO:0009401]","GO:0005886; GO:0008982; GO:0009401; GO:0016021; GO:0016301; GO:0103111","cdf:CD630_31250","COG1264",NA
"3908","Q184W3_CLOD6","Q184W3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q184W3","AM180355","CAJ70018.1","bglF4","bglF4 CD630_31250","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; D-glucosamine PTS permease activity [GO:0103111]; kinase activity [GO:0016301]; protein-N(PI)-phosphohistidine-sugar phosphotransferase activity [GO:0008982]; phosphoenolpyruvate-dependent sugar phosphotransferase system [GO:0009401]","GO:0005886; GO:0008982; GO:0009401; GO:0016021; GO:0016301; GO:0103111","pdc:CDIF630_03410","COG1263",NA
"3909","Q184W3_CLOD6","Q184W3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q184W3","AM180355","CAJ70018.1","bglF4","bglF4 CD630_31250","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; D-glucosamine PTS permease activity [GO:0103111]; kinase activity [GO:0016301]; protein-N(PI)-phosphohistidine-sugar phosphotransferase activity [GO:0008982]; phosphoenolpyruvate-dependent sugar phosphotransferase system [GO:0009401]","GO:0005886; GO:0008982; GO:0009401; GO:0016021; GO:0016301; GO:0103111","pdc:CDIF630_03410","COG1264",NA
"3910","Q184W3_CLOD6","Q184W3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q184W3","AM180355","CAJ70018.1","bglF4","bglF4 CD630_31250","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; D-glucosamine PTS permease activity [GO:0103111]; kinase activity [GO:0016301]; protein-N(PI)-phosphohistidine-sugar phosphotransferase activity [GO:0008982]; phosphoenolpyruvate-dependent sugar phosphotransferase system [GO:0009401]","GO:0005886; GO:0008982; GO:0009401; GO:0016021; GO:0016301; GO:0103111","cdf:CD630_31250","COG1263",NA
"3911","Q184X8_CLOD6","Q184X8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q184X8","AM180355","CAJ70034.1","CD630_31410","CD630_31410","integral component of membrane [GO:0016021]","GO:0016021","cdf:CD630_31410","ENOG5032CAX",NA
"3912","Q184X8_CLOD6","Q184X8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q184X8","AM180355","CAJ70034.1","CD630_31410","CD630_31410","integral component of membrane [GO:0016021]","GO:0016021","pdc:CDIF630_03426","ENOG5032CAX",NA
"3913","Q189Q5_CLOD6","Q189Q5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189Q5","AM180355","CAJ67546.1","CD630_07130","CD630_07130","catalytic activity [GO:0003824]; cobalamin binding [GO:0031419]; iron-sulfur cluster binding [GO:0051536]; metal ion binding [GO:0046872]","GO:0003824; GO:0031419; GO:0046872; GO:0051536","cdf:CD630_07130","COG1032",NA
"3914","Q189Q5_CLOD6","Q189Q5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189Q5","AM180355","CAJ67546.1","CD630_07130","CD630_07130","catalytic activity [GO:0003824]; cobalamin binding [GO:0031419]; iron-sulfur cluster binding [GO:0051536]; metal ion binding [GO:0046872]","GO:0003824; GO:0031419; GO:0046872; GO:0051536","pdc:CDIF630_00829","COG1032",NA
"3915","Q18AB3_CLOD6","Q18AB3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AB3","AM180355","CAJ67759.1","CD630_09250","CD630_09250",NA,NA,"pdc:CDIF630_01050",NA,NA
"3916","Q18AB3_CLOD6","Q18AB3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AB3","AM180355","CAJ67759.1","CD630_09250","CD630_09250",NA,NA,"cdf:CD630_09250",NA,NA
"3917","Q17ZX5_CLOD6","Q17ZX5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q17ZX5","AM180355","CAJ70128.1","bclA2","bclA2 CD630_32300",NA,NA,"cdf:CD630_32300","COG2931",NA
"3918","Q17ZX5_CLOD6","Q17ZX5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q17ZX5","AM180355","CAJ70128.1","bclA2","bclA2 CD630_32300",NA,NA,"pdc:CDIF630_03526","COG2931",NA
"3919","Q183T2_CLOD6","Q183T2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183T2","AM180355","CAJ69735.1","CD630_28470","CD630_28470",NA,NA,"pdc:CDIF630_03114","COG1664",NA
"3920","Q183T2_CLOD6","Q183T2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183T2","AM180355","CAJ69735.1","CD630_28470","CD630_28470",NA,NA,"cdf:CD630_28470","COG1664",NA
"3921","Q182J2_CLOD6","Q182J2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182J2","AM180355","CAJ69391.1","CD630_25050","CD630_25050","DNA binding [GO:0003677]","GO:0003677","cdf:CD630_25050","COG1309",NA
"3922","Q182J2_CLOD6","Q182J2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182J2","AM180355","CAJ69391.1","CD630_25050","CD630_25050","DNA binding [GO:0003677]","GO:0003677","pdc:CDIF630_02754","COG1309",NA
"3923","Q181C8_CLOD6","Q181C8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181C8","AM180355","CAJ70433.1","CD630_35290","CD630_35290","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; transmembrane transport [GO:0055085]","GO:0005886; GO:0016021; GO:0055085","pdc:CDIF630_03843","COG1178",NA
"3924","Q181C8_CLOD6","Q181C8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181C8","AM180355","CAJ70433.1","CD630_35290","CD630_35290","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; transmembrane transport [GO:0055085]","GO:0005886; GO:0016021; GO:0055085","cdf:CD630_35290","COG1178",NA
"3925","Q180J1_CLOD6","Q180J1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q180J1","AM180355","CAJ70245.1","CD630_33460","CD630_33460",NA,NA,"cdf:CD630_33460","ENOG502ZZ52",NA
"3926","Q188J7_CLOD6","Q188J7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188J7","AM180355","CAJ67236.1","CD630_04140","CD630_04140","integral component of membrane [GO:0016021]","GO:0016021","cdf:CD630_04140","ENOG5032RXK",NA
"3927","Q188J7_CLOD6","Q188J7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188J7","AM180355","CAJ67236.1","CD630_04140","CD630_04140","integral component of membrane [GO:0016021]","GO:0016021","pdc:CDIF630_00541","ENOG5032RXK",NA
"3928","Q189T6_CLOD6","Q189T6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189T6","AM180355","CAJ67572.1","CD630_07380","CD630_07380",NA,NA,"pdc:CDIF630_00854","ENOG502ZA0R",NA
"3929","Q189T6_CLOD6","Q189T6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189T6","AM180355","CAJ67572.1","CD630_07380","CD630_07380",NA,NA,"cdf:CD630_07380","ENOG502ZA0R",NA
"3930","Q189L3_CLOD6","Q189L3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189L3","AM180355","CAJ67502.1","CD630_06690","CD630_06690","integral component of membrane [GO:0016021]; phosphorelay sensor kinase activity [GO:0000155]","GO:0000155; GO:0016021","cdf:CD630_06690","COG2205",NA
"3931","Q189L3_CLOD6","Q189L3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189L3","AM180355","CAJ67502.1","CD630_06690","CD630_06690","integral component of membrane [GO:0016021]; phosphorelay sensor kinase activity [GO:0000155]","GO:0000155; GO:0016021","pdc:CDIF630_00784","COG2205",NA
"3932","F3Y5Z4_CLOD6","F3Y5Z4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","F3Y5Z4","AM180355","CCA62864.1","CD630_22222","CD630_22222",NA,NA,"cdf:CD630_22222",NA,NA
"3933","F3Y619_CLOD6","F3Y619","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","F3Y619","AM180355","CCA62786.1","CD630_01811","CD630_01811",NA,NA,"cdf:CD630_01811",NA,NA
"3934","Q183M2_CLOD6","Q183M2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183M2","AM180355","CAJ69674.1","cwp5","cwp5 CD630_27860",NA,NA,"pdc:CDIF630_03049","COG2247",NA
"3935","Q183M2_CLOD6","Q183M2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183M2","AM180355","CAJ69674.1","cwp5","cwp5 CD630_27860",NA,NA,"cdf:CD630_27860","COG2247",NA
"3936","F3Y5W6_CLOD6","F3Y5W6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","F3Y5W6","AM180355","CCA62903.1","CD630_33861","CD630_33861",NA,NA,"cdf:CD630_33861","ENOG50319TK",NA
