"","Gene","Pathway"
"1653","bte:BTH_I1472","Metabolic pathways"
"1654","bte:BTH_I1472","Biosynthesis of secondary metabolites"
"1655","bte:BTH_I1472","Biosynthesis of nucleotide sugars"
"1656","bte:BTH_I1473","ABC transporters"
"1657","bte:BTH_I1474","ABC transporters"
"1658","bte:BTH_I1476","Polyketide sugar unit biosynthesis"
"1659","bte:BTH_I1476","Biosynthesis of secondary metabolites"
"1660","bte:BTH_I1476","Biosynthesis of nucleotide sugars"
"1661","bte:BTH_I1485","Galactose metabolism"
"1662","bte:BTH_I1485","Amino sugar and nucleotide sugar metabolism"
"1663","bte:BTH_I1485","O-Antigen nucleotide sugar biosynthesis"
"1664","bte:BTH_I1485","Metabolic pathways"
"1665","bte:BTH_I1485","Biosynthesis of nucleotide sugars"
"1666","bte:BTH_I1489","Glycolysis / Gluconeogenesis"
"1667","bte:BTH_I1489","Pentose phosphate pathway"
"1668","bte:BTH_I1489","Fructose and mannose metabolism"
"1669","bte:BTH_I1489","Galactose metabolism"
"1670","bte:BTH_I1489","Purine metabolism"
"1671","bte:BTH_I1489","Starch and sucrose metabolism"
"1672","bte:BTH_I1489","Amino sugar and nucleotide sugar metabolism"
"1673","bte:BTH_I1489","Streptomycin biosynthesis"
"1674","bte:BTH_I1489","Metabolic pathways"
"1675","bte:BTH_I1489","Biosynthesis of secondary metabolites"
"1676","bte:BTH_I1489","Microbial metabolism in diverse environments"
"1677","bte:BTH_I1489","Biosynthesis of nucleotide sugars"
"1678","bte:BTH_I1490","Lipopolysaccharide biosynthesis"
"1679","bte:BTH_I1490","Metabolic pathways"
"1680","bte:BTH_I1492","Lipopolysaccharide biosynthesis"
"1681","bte:BTH_I1492","Metabolic pathways"
"1682","bte:BTH_I1496","Arginine biosynthesis"
"1683","bte:BTH_I1496","Purine metabolism"
"1684","bte:BTH_I1496","Atrazine degradation"
"1685","bte:BTH_I1496","Metabolic pathways"
"1686","bte:BTH_I1496","Microbial metabolism in diverse environments"
"1687","bte:BTH_I1497","Arginine biosynthesis"
"1688","bte:BTH_I1497","Purine metabolism"
"1689","bte:BTH_I1497","Atrazine degradation"
"1690","bte:BTH_I1497","Metabolic pathways"
"1691","bte:BTH_I1497","Microbial metabolism in diverse environments"
"1692","bte:BTH_I1498","Arginine biosynthesis"
"1693","bte:BTH_I1498","Purine metabolism"
"1694","bte:BTH_I1498","Atrazine degradation"
"1695","bte:BTH_I1498","Metabolic pathways"
"1696","bte:BTH_I1498","Microbial metabolism in diverse environments"
"1697","bte:BTH_I1500","ABC transporters"
"1698","bte:BTH_I1501","ABC transporters"
"1699","bte:BTH_I1502","ABC transporters"
"1700","bte:BTH_I1503","ABC transporters"
"1701","bte:BTH_I1504","ABC transporters"
"1702","bte:BTH_I1505","Valine, leucine and isoleucine degradation"
"1703","bte:BTH_I1505","beta-Alanine metabolism"
"1704","bte:BTH_I1505","Propanoate metabolism"
"1705","bte:BTH_I1505","Metabolic pathways"
"1706","bte:BTH_I1509","Porphyrin metabolism"
"1707","bte:BTH_I1509","Metabolic pathways"
"1708","bte:BTH_I1509","Biosynthesis of secondary metabolites"
"1709","bte:BTH_I1509","Biosynthesis of cofactors"
"1710","bte:BTH_I1512","Peptidoglycan biosynthesis"
"1711","bte:BTH_I1514","Aminoacyl-tRNA biosynthesis"
"1712","bte:BTH_I1526","Ubiquinone and other terpenoid-quinone biosynthesis"
"1713","bte:BTH_I1526","Metabolic pathways"
"1714","bte:BTH_I1526","Biosynthesis of secondary metabolites"
"1715","bte:BTH_I1526","Biosynthesis of cofactors"
"1716","bte:BTH_I1530","Riboflavin metabolism"
"1717","bte:BTH_I1530","Metabolic pathways"
"1718","bte:BTH_I1530","Biosynthesis of secondary metabolites"
"1719","bte:BTH_I1530","Biosynthesis of cofactors"
"1720","bte:BTH_I1531","Riboflavin metabolism"
"1721","bte:BTH_I1531","Folate biosynthesis"
"1722","bte:BTH_I1531","Metabolic pathways"
"1723","bte:BTH_I1531","Biosynthesis of secondary metabolites"
"1724","bte:BTH_I1531","Biosynthesis of cofactors"
"1725","bte:BTH_I1541","Riboflavin metabolism"
"1726","bte:BTH_I1541","Metabolic pathways"
"1727","bte:BTH_I1541","Biosynthesis of secondary metabolites"
"1728","bte:BTH_I1541","Biosynthesis of cofactors"
"1729","bte:BTH_I1542","Riboflavin metabolism"
"1730","bte:BTH_I1542","Metabolic pathways"
"1731","bte:BTH_I1542","Biosynthesis of secondary metabolites"
"1732","bte:BTH_I1542","Biosynthesis of cofactors"
"1733","bte:BTH_I1542","Quorum sensing"
"1734","bte:BTH_I1543","Porphyrin metabolism"
"1735","bte:BTH_I1543","Metabolic pathways"
"1736","bte:BTH_I1543","Biosynthesis of secondary metabolites"
"1737","bte:BTH_I1543","Microbial metabolism in diverse environments"
"1738","bte:BTH_I1543","Biosynthesis of cofactors"
"1739","bte:BTH_I1547","ABC transporters"
"1740","bte:BTH_I1548","ABC transporters"
"1741","bte:BTH_I1549","ABC transporters"
"1742","bte:BTH_I1549","Flagellar assembly"
"1743","bte:BTH_I1550","Glycolysis / Gluconeogenesis"
"1744","bte:BTH_I1550","Galactose metabolism"
"1745","bte:BTH_I1550","Starch and sucrose metabolism"
"1746","bte:BTH_I1550","Amino sugar and nucleotide sugar metabolism"
"1747","bte:BTH_I1550","Streptomycin biosynthesis"
"1748","bte:BTH_I1550","Metabolic pathways"
"1749","bte:BTH_I1550","Biosynthesis of secondary metabolites"
"1750","bte:BTH_I1550","Microbial metabolism in diverse environments"
"1751","bte:BTH_I1550","Carbon metabolism"
"1752","bte:BTH_I1550","Biosynthesis of nucleotide sugars"
"1753","bte:BTH_I1551","Pentose phosphate pathway"
"1754","bte:BTH_I1551","Metabolic pathways"
"1755","bte:BTH_I1551","Biosynthesis of secondary metabolites"
"1756","bte:BTH_I1551","Microbial metabolism in diverse environments"
"1757","bte:BTH_I1551","Carbon metabolism"
"1758","bte:BTH_I1552","Pentose phosphate pathway"
"1759","bte:BTH_I1552","Glutathione metabolism"
"1760","bte:BTH_I1552","Metabolic pathways"
"1761","bte:BTH_I1552","Biosynthesis of secondary metabolites"
"1762","bte:BTH_I1552","Microbial metabolism in diverse environments"
"1763","bte:BTH_I1552","Carbon metabolism"
"1764","bte:BTH_I1553","ABC transporters"
"1765","bte:BTH_I1554","ABC transporters"
"1766","bte:BTH_I1555","ABC transporters"
"1767","bte:BTH_I1556","ABC transporters"
"1768","bte:BTH_I1560","Selenocompound metabolism"
"1769","bte:BTH_I1565","Aminoacyl-tRNA biosynthesis"
"1770","bte:BTH_I1566","Aminoacyl-tRNA biosynthesis"
"1771","bte:BTH_I1574","Lipopolysaccharide biosynthesis"
"1772","bte:BTH_I1574","Metabolic pathways"
"1773","bte:BTH_I1581","Aminoacyl-tRNA biosynthesis"
"1774","bte:BTH_I1583","Purine metabolism"
"1775","bte:BTH_I1583","Metabolic pathways"
"1776","bte:BTH_I1586","Purine metabolism"
"1777","bte:BTH_I1586","Metabolic pathways"
"1778","bte:BTH_I1587","RNA polymerase"
"1779","bte:BTH_I1588","Purine metabolism"
"1780","bte:BTH_I1588","Metabolic pathways"
"1781","bte:BTH_I1589","Aminoacyl-tRNA biosynthesis"
"1782","bte:BTH_I1590","Aminoacyl-tRNA biosynthesis"
"1783","bte:BTH_I1595","DNA replication"
"1784","bte:BTH_I1595","Mismatch repair"
"1785","bte:BTH_I1595","Homologous recombination"
"1786","bte:BTH_I1596","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1787","bte:BTH_I1596","Metabolic pathways"
"1788","bte:BTH_I1596","Biosynthesis of secondary metabolites"
"1789","bte:BTH_I1596","Biosynthesis of amino acids"
"1790","bte:BTH_I1602","Aminoacyl-tRNA biosynthesis"
"1791","bte:BTH_I1604","Glycolysis / Gluconeogenesis"
"1792","bte:BTH_I1604","Pentose phosphate pathway"
"1793","bte:BTH_I1604","Fructose and mannose metabolism"
"1794","bte:BTH_I1604","Methane metabolism"
"1795","bte:BTH_I1604","Carbon fixation in photosynthetic organisms"
"1796","bte:BTH_I1604","Metabolic pathways"
"1797","bte:BTH_I1604","Biosynthesis of secondary metabolites"
"1798","bte:BTH_I1604","Microbial metabolism in diverse environments"
"1799","bte:BTH_I1604","Carbon metabolism"
"1800","bte:BTH_I1606","Cysteine and methionine metabolism"
"1801","bte:BTH_I1606","Selenocompound metabolism"
"1802","bte:BTH_I1606","Metabolic pathways"
"1803","bte:BTH_I1606","Biosynthesis of secondary metabolites"
"1804","bte:BTH_I1606","Biosynthesis of amino acids"
"1805","bte:BTH_I1608","Glutathione metabolism"
"1806","bte:BTH_I1608","Metabolic pathways"
"1807","bte:BTH_I1610","Purine metabolism"
"1808","bte:BTH_I1610","Metabolic pathways"
"1809","bte:BTH_I1612","Purine metabolism"
"1810","bte:BTH_I1612","Metabolic pathways"
"1811","bte:BTH_I1615","Aminoacyl-tRNA biosynthesis"
"1812","bte:BTH_I1615","Metabolic pathways"
"1813","bte:BTH_I1620","Phenylalanine metabolism"
"1814","bte:BTH_I1620","Metabolic pathways"
"1815","bte:BTH_I1620","Microbial metabolism in diverse environments"
"1816","bte:BTH_I1620","Degradation of aromatic compounds"
"1817","bte:BTH_I1621","Glyoxylate and dicarboxylate metabolism"
"1818","bte:BTH_I1621","Methane metabolism"
"1819","bte:BTH_I1621","Metabolic pathways"
"1820","bte:BTH_I1621","Microbial metabolism in diverse environments"
"1821","bte:BTH_I1621","Carbon metabolism"
"1822","bte:BTH_I1622","Glyoxylate and dicarboxylate metabolism"
"1823","bte:BTH_I1622","Methane metabolism"
"1824","bte:BTH_I1622","Metabolic pathways"
"1825","bte:BTH_I1622","Microbial metabolism in diverse environments"
"1826","bte:BTH_I1622","Carbon metabolism"
"1827","bte:BTH_I1623","Glyoxylate and dicarboxylate metabolism"
"1828","bte:BTH_I1623","Methane metabolism"
"1829","bte:BTH_I1623","Metabolic pathways"
"1830","bte:BTH_I1623","Microbial metabolism in diverse environments"
"1831","bte:BTH_I1623","Carbon metabolism"
"1832","bte:BTH_I1624","Glyoxylate and dicarboxylate metabolism"
"1833","bte:BTH_I1624","Methane metabolism"
"1834","bte:BTH_I1624","Metabolic pathways"
"1835","bte:BTH_I1624","Microbial metabolism in diverse environments"
"1836","bte:BTH_I1624","Carbon metabolism"
"1837","bte:BTH_I1627","Glycerophospholipid metabolism"
"1838","bte:BTH_I1627","Metabolic pathways"
"1839","bte:BTH_I1627","Biosynthesis of secondary metabolites"
"1840","bte:BTH_I1629","Amino sugar and nucleotide sugar metabolism"
"1841","bte:BTH_I1629","Metabolic pathways"
"1842","bte:BTH_I1629","Biosynthesis of nucleotide sugars"
"1843","bte:BTH_I1630","Ubiquinone and other terpenoid-quinone biosynthesis"
"1844","bte:BTH_I1630","Metabolic pathways"
"1845","bte:BTH_I1630","Biosynthesis of secondary metabolites"
"1846","bte:BTH_I1630","Biosynthesis of cofactors"
"1847","bte:BTH_I1634","Glycine, serine and threonine metabolism"
"1848","bte:BTH_I1634","Cysteine and methionine metabolism"
"1849","bte:BTH_I1634","Methane metabolism"
"1850","bte:BTH_I1634","Vitamin B6 metabolism"
"1851","bte:BTH_I1634","Metabolic pathways"
"1852","bte:BTH_I1634","Biosynthesis of secondary metabolites"
"1853","bte:BTH_I1634","Microbial metabolism in diverse environments"
"1854","bte:BTH_I1634","Carbon metabolism"
"1855","bte:BTH_I1634","Biosynthesis of amino acids"
"1856","bte:BTH_I1634","Biosynthesis of cofactors"
"1857","bte:BTH_I1635","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1858","bte:BTH_I1635","Metabolic pathways"
"1859","bte:BTH_I1635","Biosynthesis of secondary metabolites"
"1860","bte:BTH_I1635","Biosynthesis of amino acids"
"1861","bte:BTH_I1636","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1862","bte:BTH_I1636","Metabolic pathways"
"1863","bte:BTH_I1636","Biosynthesis of secondary metabolites"
"1864","bte:BTH_I1636","Biosynthesis of amino acids"
"1865","bte:BTH_I1637","Pyrimidine metabolism"
"1866","bte:BTH_I1637","Metabolic pathways"
"1867","bte:BTH_I1638","Ribosome"
"1868","bte:BTH_I1642","Pentose and glucuronate interconversions"
"1869","bte:BTH_I1642","Ascorbate and aldarate metabolism"
"1870","bte:BTH_I1642","Amino sugar and nucleotide sugar metabolism"
"1871","bte:BTH_I1642","O-Antigen nucleotide sugar biosynthesis"
"1872","bte:BTH_I1642","Metabolic pathways"
"1873","bte:BTH_I1642","Biosynthesis of cofactors"
"1874","bte:BTH_I1642","Biosynthesis of nucleotide sugars"
"1875","bte:BTH_I1643","Lipopolysaccharide biosynthesis"
"1876","bte:BTH_I1643","Metabolic pathways"
"1877","bte:BTH_I1643","Biosynthesis of nucleotide sugars"
"1878","bte:BTH_I1644","Lipopolysaccharide biosynthesis"
"1879","bte:BTH_I1644","Metabolic pathways"
"1880","bte:BTH_I1644","Biosynthesis of nucleotide sugars"
"1881","bte:BTH_I1646","Cysteine and methionine metabolism"
"1882","bte:BTH_I1646","Metabolic pathways"
"1883","bte:BTH_I1646","Biosynthesis of amino acids"
"1884","bte:BTH_I1649","Glycerolipid metabolism"
"1885","bte:BTH_I1649","Metabolic pathways"
"1886","bte:BTH_I1650","ABC transporters"
"1887","bte:BTH_I1651","ABC transporters"
"1888","bte:BTH_I1652","ABC transporters"
"1889","bte:BTH_I1655","Sulfur metabolism"
"1890","bte:BTH_I1655","Metabolic pathways"
"1891","bte:BTH_I1656","Phenylalanine metabolism"
"1892","bte:BTH_I1656","D-Amino acid metabolism"
"1893","bte:BTH_I1656","Metabolic pathways"
"1894","bte:BTH_I1661","Ribosome"
"1895","bte:BTH_I1664","Ribosome"
"1896","bte:BTH_I1666","Porphyrin metabolism"
"1897","bte:BTH_I1666","Metabolic pathways"
"1898","bte:BTH_I1666","Biosynthesis of cofactors"
"1899","bte:BTH_I1668","Thiamine metabolism"
"1900","bte:BTH_I1668","Metabolic pathways"
"1901","bte:BTH_I1669","Terpenoid backbone biosynthesis"
"1902","bte:BTH_I1669","Biosynthesis of secondary metabolites"
"1903","bte:BTH_I1671","Folate biosynthesis"
"1904","bte:BTH_I1671","Metabolic pathways"
"1905","bte:BTH_I1671","Biosynthesis of cofactors"
"1906","bte:BTH_I1671","Sulfur relay system"
"1907","bte:BTH_I1674","One carbon pool by folate"
"1908","bte:BTH_I1674","Folate biosynthesis"
"1909","bte:BTH_I1674","Metabolic pathways"
"1910","bte:BTH_I1674","Biosynthesis of cofactors"
"1911","bte:BTH_I1680","Pyrimidine metabolism"
"1912","bte:BTH_I1680","One carbon pool by folate"
"1913","bte:BTH_I1680","Metabolic pathways"
"1914","bte:BTH_I1685","Citrate cycle (TCA cycle)"
"1915","bte:BTH_I1685","Pyruvate metabolism"
"1916","bte:BTH_I1685","Metabolic pathways"
"1917","bte:BTH_I1685","Biosynthesis of secondary metabolites"
"1918","bte:BTH_I1685","Microbial metabolism in diverse environments"
"1919","bte:BTH_I1685","Carbon metabolism"
"1920","bte:BTH_I1694","Aminoacyl-tRNA biosynthesis"
"1921","bte:BTH_I1695","Aminoacyl-tRNA biosynthesis"
"1922","bte:BTH_I1697","Nicotinate and nicotinamide metabolism"
"1923","bte:BTH_I1697","Metabolic pathways"
"1924","bte:BTH_I1697","Biosynthesis of cofactors"
"1925","bte:BTH_I1700","Pentose phosphate pathway"
"1926","bte:BTH_I1700","Glycine, serine and threonine metabolism"
"1927","bte:BTH_I1700","Pyruvate metabolism"
"1928","bte:BTH_I1700","Glyoxylate and dicarboxylate metabolism"
"1929","bte:BTH_I1700","Metabolic pathways"
"1930","bte:BTH_I1700","Biosynthesis of secondary metabolites"
"1931","bte:BTH_I1700","Microbial metabolism in diverse environments"
"1932","bte:BTH_I1704","Folate biosynthesis"
"1933","bte:BTH_I1704","Metabolic pathways"
"1934","bte:BTH_I1704","Biosynthesis of cofactors"
"1935","bte:BTH_I1705","Folate biosynthesis"
"1936","bte:BTH_I1705","Metabolic pathways"
"1937","bte:BTH_I1706","Folate biosynthesis"
"1938","bte:BTH_I1706","Metabolic pathways"
"1939","bte:BTH_I1706","Biosynthesis of cofactors"
"1940","bte:BTH_I1706","Sulfur relay system"
"1941","bte:BTH_I1707","RNA degradation"
"1942","bte:BTH_I1709","Glyoxylate and dicarboxylate metabolism"
"1943","bte:BTH_I1709","Metabolic pathways"
"1944","bte:BTH_I1709","Biosynthesis of secondary metabolites"
"1945","bte:BTH_I1715","Ribosome"
"1946","bte:BTH_I1716","Glycerolipid metabolism"
"1947","bte:BTH_I1716","Metabolic pathways"
"1948","bte:BTH_I1716","Biosynthesis of secondary metabolites"
"1949","bte:BTH_I1717","Fatty acid biosynthesis"
"1950","bte:BTH_I1717","Metabolic pathways"
"1951","bte:BTH_I1717","Fatty acid metabolism"
"1952","bte:BTH_I1718","Fatty acid biosynthesis"
"1953","bte:BTH_I1718","Metabolic pathways"
"1954","bte:BTH_I1718","Biosynthesis of secondary metabolites"
"1955","bte:BTH_I1718","Fatty acid metabolism"
"1956","bte:BTH_I1719","Fatty acid biosynthesis"
"1957","bte:BTH_I1719","Biotin metabolism"
"1958","bte:BTH_I1719","Metabolic pathways"
"1959","bte:BTH_I1719","Biosynthesis of secondary metabolites"
"1960","bte:BTH_I1719","Fatty acid metabolism"
"1961","bte:BTH_I1719","Biosynthesis of cofactors"
"1962","bte:BTH_I1720","Biosynthesis of various antibiotics"
"1963","bte:BTH_I1720","Metabolic pathways"
"1964","bte:BTH_I1720","Biosynthesis of secondary metabolites"
"1965","bte:BTH_I1721","Fatty acid biosynthesis"
"1966","bte:BTH_I1721","Biotin metabolism"
"1967","bte:BTH_I1721","Metabolic pathways"
"1968","bte:BTH_I1721","Fatty acid metabolism"
"1969","bte:BTH_I1721","Biosynthesis of cofactors"
"1970","bte:BTH_I1726","Cationic antimicrobial peptide (CAMP) resistance"
"1971","bte:BTH_I1726","Two-component system"
"1972","bte:BTH_I1729","Protein export"
"1973","bte:BTH_I1732","Homologous recombination"
"1974","bte:BTH_I1733","Vitamin B6 metabolism"
"1975","bte:BTH_I1733","Metabolic pathways"
"1976","bte:BTH_I1733","Biosynthesis of cofactors"
"1977","bte:BTH_I1734","Pantothenate and CoA biosynthesis"
"1978","bte:BTH_I1734","Metabolic pathways"
"1979","bte:BTH_I1735","Amino sugar and nucleotide sugar metabolism"
"1980","bte:BTH_I1735","Metabolic pathways"
"1981","bte:BTH_I1735","beta-Lactam resistance"
"1982","bte:BTH_I1739","Nucleotide excision repair"
"1983","bte:BTH_I1740","Glycerophospholipid metabolism"
"1984","bte:BTH_I1740","Metabolic pathways"
"1985","bte:BTH_I1741","Aminoacyl-tRNA biosynthesis"
"1986","bte:BTH_I1742","Aminoacyl-tRNA biosynthesis"
"1987","bte:BTH_I1743","Aminoacyl-tRNA biosynthesis"
"1988","bte:BTH_I1745","Cysteine and methionine metabolism"
"1989","bte:BTH_I1745","Metabolic pathways"
"1990","bte:BTH_I1752","Starch and sucrose metabolism"
"1991","bte:BTH_I1752","Metabolic pathways"
"1992","bte:BTH_I1752","Biosynthesis of secondary metabolites"
"1993","bte:BTH_I1753","Starch and sucrose metabolism"
"1994","bte:BTH_I1753","Metabolic pathways"
"1995","bte:BTH_I1753","Biosynthesis of secondary metabolites"
"1996","bte:BTH_I1761","ABC transporters"
"1997","bte:BTH_I1761","Quorum sensing"
"1998","bte:BTH_I1762","Inositol phosphate metabolism"
"1999","bte:BTH_I1762","Glycerophospholipid metabolism"
"2000","bte:BTH_I1762","Metabolic pathways"
"2001","bte:BTH_I1762","Biosynthesis of secondary metabolites"
"2002","bte:BTH_I1762","Quorum sensing"
"2003","bte:BTH_I1763","Vitamin B6 metabolism"
"2004","bte:BTH_I1763","Metabolic pathways"
"2005","bte:BTH_I1763","Biosynthesis of cofactors"
"2006","bte:BTH_I1766","Sphingolipid metabolism"
"2007","bte:BTH_I1766","Metabolic pathways"
"2008","bte:BTH_I1771","ABC transporters"
"2009","bte:BTH_I1772","ABC transporters"
"2010","bte:BTH_I1773","ABC transporters"
"2011","bte:BTH_I1775","Arginine and proline metabolism"
"2012","bte:BTH_I1775","Metabolic pathways"
"2013","bte:BTH_I1776","Arginine and proline metabolism"
"2014","bte:BTH_I1776","Metabolic pathways"
"2015","bte:BTH_I1777","Arginine and proline metabolism"
"2016","bte:BTH_I1777","Metabolic pathways"
"2017","bte:BTH_I1778","Arginine and proline metabolism"
"2018","bte:BTH_I1778","Metabolic pathways"
"2019","bte:BTH_I1779","Arginine and proline metabolism"
"2020","bte:BTH_I1779","Metabolic pathways"
"2021","bte:BTH_I1780","Arginine and proline metabolism"
"2022","bte:BTH_I1780","Metabolic pathways"
"2023","bte:BTH_I1781","Glutathione metabolism"
"2024","bte:BTH_I1781","Metabolic pathways"
"2025","bte:BTH_I1783","ABC transporters"
"2026","bte:BTH_I1784","Two-component system"
"2027","bte:BTH_I1785","Oxidative phosphorylation"
"2028","bte:BTH_I1785","Metabolic pathways"
"2029","bte:BTH_I1786","Oxidative phosphorylation"
"2030","bte:BTH_I1786","Metabolic pathways"
