"","Gene","Pathway"
"2426","suk:SAA6008_02287","Ribosome"
"2427","suk:SAA6008_02288","Ribosome"
"2428","suk:SAA6008_02299","Peptidoglycan biosynthesis"
"2429","suk:SAA6008_02299","Metabolic pathways"
"2430","suk:SAA6008_02305","Folate biosynthesis"
"2431","suk:SAA6008_02305","Metabolic pathways"
"2432","suk:SAA6008_02305","Biosynthesis of cofactors"
"2433","suk:SAA6008_02305","Sulfur relay system"
"2434","suk:SAA6008_02306","Folate biosynthesis"
"2435","suk:SAA6008_02306","Metabolic pathways"
"2436","suk:SAA6008_02307","Sulfur relay system"
"2437","suk:SAA6008_02308","Folate biosynthesis"
"2438","suk:SAA6008_02308","Metabolic pathways"
"2439","suk:SAA6008_02308","Biosynthesis of cofactors"
"2440","suk:SAA6008_02308","Sulfur relay system"
"2441","suk:SAA6008_02310","Folate biosynthesis"
"2442","suk:SAA6008_02310","Metabolic pathways"
"2443","suk:SAA6008_02310","Biosynthesis of cofactors"
"2444","suk:SAA6008_02311","Folate biosynthesis"
"2445","suk:SAA6008_02311","Metabolic pathways"
"2446","suk:SAA6008_02311","Biosynthesis of cofactors"
"2447","suk:SAA6008_02311","Sulfur relay system"
"2448","suk:SAA6008_02312","Folate biosynthesis"
"2449","suk:SAA6008_02312","Metabolic pathways"
"2450","suk:SAA6008_02312","Biosynthesis of cofactors"
"2451","suk:SAA6008_02312","Sulfur relay system"
"2452","suk:SAA6008_02313","Sulfur relay system"
"2453","suk:SAA6008_02314","ABC transporters"
"2454","suk:SAA6008_02315","ABC transporters"
"2455","suk:SAA6008_02316","ABC transporters"
"2456","suk:SAA6008_02319","ABC transporters"
"2457","suk:SAA6008_02320","Purine metabolism"
"2458","suk:SAA6008_02320","Nicotinate and nicotinamide metabolism"
"2459","suk:SAA6008_02320","Metabolic pathways"
"2460","suk:SAA6008_02324","Arginine biosynthesis"
"2461","suk:SAA6008_02324","Purine metabolism"
"2462","suk:SAA6008_02324","Metabolic pathways"
"2463","suk:SAA6008_02324","Microbial metabolism in diverse environments"
"2464","suk:SAA6008_02325","Arginine biosynthesis"
"2465","suk:SAA6008_02325","Purine metabolism"
"2466","suk:SAA6008_02325","Metabolic pathways"
"2467","suk:SAA6008_02325","Microbial metabolism in diverse environments"
"2468","suk:SAA6008_02326","Arginine biosynthesis"
"2469","suk:SAA6008_02326","Purine metabolism"
"2470","suk:SAA6008_02326","Metabolic pathways"
"2471","suk:SAA6008_02326","Microbial metabolism in diverse environments"
"2472","suk:SAA6008_02344","Glyoxylate and dicarboxylate metabolism"
"2473","suk:SAA6008_02344","Methane metabolism"
"2474","suk:SAA6008_02344","Metabolic pathways"
"2475","suk:SAA6008_02344","Microbial metabolism in diverse environments"
"2476","suk:SAA6008_02344","Carbon metabolism"
"2477","suk:SAA6008_02346","Streptomycin biosynthesis"
"2478","suk:SAA6008_02346","Inositol phosphate metabolism"
"2479","suk:SAA6008_02346","Metabolic pathways"
"2480","suk:SAA6008_02346","Biosynthesis of secondary metabolites"
"2481","suk:SAA6008_02359","Starch and sucrose metabolism"
"2482","suk:SAA6008_02359","Phosphotransferase system (PTS)"
"2483","suk:SAA6008_02367","Histidine metabolism"
"2484","suk:SAA6008_02367","Metabolic pathways"
"2485","suk:SAA6008_02368","Histidine metabolism"
"2486","suk:SAA6008_02368","Metabolic pathways"
"2487","suk:SAA6008_02371","Histidine metabolism"
"2488","suk:SAA6008_02371","Metabolic pathways"
"2489","suk:SAA6008_02374","Pentose phosphate pathway"
"2490","suk:SAA6008_02374","Metabolic pathways"
"2491","suk:SAA6008_02374","Biosynthesis of secondary metabolites"
"2492","suk:SAA6008_02374","Microbial metabolism in diverse environments"
"2493","suk:SAA6008_02374","Carbon metabolism"
"2494","suk:SAA6008_02374","Biosynthesis of amino acids"
"2495","suk:SAA6008_02376","Glycolysis / Gluconeogenesis"
"2496","suk:SAA6008_02376","Galactose metabolism"
"2497","suk:SAA6008_02376","Metabolic pathways"
"2498","suk:SAA6008_02376","Biosynthesis of secondary metabolites"
"2499","suk:SAA6008_02376","Microbial metabolism in diverse environments"
"2500","suk:SAA6008_02381","Base excision repair"
"2501","suk:SAA6008_02383","Terpenoid backbone biosynthesis"
"2502","suk:SAA6008_02383","Metabolic pathways"
"2503","suk:SAA6008_02383","Biosynthesis of secondary metabolites"
"2504","suk:SAA6008_02397","ABC transporters"
"2505","suk:SAA6008_02398","ABC transporters"
"2506","suk:SAA6008_02403","Citrate cycle (TCA cycle)"
"2507","suk:SAA6008_02403","Pyruvate metabolism"
"2508","suk:SAA6008_02403","Metabolic pathways"
"2509","suk:SAA6008_02403","Biosynthesis of secondary metabolites"
"2510","suk:SAA6008_02403","Microbial metabolism in diverse environments"
"2511","suk:SAA6008_02403","Carbon metabolism"
"2512","suk:SAA6008_02408","Propanoate metabolism"
"2513","suk:SAA6008_02408","Metabolic pathways"
"2514","suk:SAA6008_02416","Starch and sucrose metabolism"
"2515","suk:SAA6008_02416","Phosphotransferase system (PTS)"
"2516","suk:SAA6008_02427","Two-component system"
"2517","suk:SAA6008_02432","Two-component system"
"2518","suk:SAA6008_02433","Two-component system"
"2519","suk:SAA6008_02434","Two-component system"
"2520","suk:SAA6008_02435","Nitrogen metabolism"
"2521","suk:SAA6008_02435","Metabolic pathways"
"2522","suk:SAA6008_02435","Microbial metabolism in diverse environments"
"2523","suk:SAA6008_02435","Two-component system"
"2524","suk:SAA6008_02436","Two-component system"
"2525","suk:SAA6008_02437","Nitrogen metabolism"
"2526","suk:SAA6008_02437","Metabolic pathways"
"2527","suk:SAA6008_02437","Microbial metabolism in diverse environments"
"2528","suk:SAA6008_02437","Two-component system"
"2529","suk:SAA6008_02438","Nitrogen metabolism"
"2530","suk:SAA6008_02438","Metabolic pathways"
"2531","suk:SAA6008_02438","Microbial metabolism in diverse environments"
"2532","suk:SAA6008_02438","Two-component system"
"2533","suk:SAA6008_02439","Porphyrin metabolism"
"2534","suk:SAA6008_02439","Metabolic pathways"
"2535","suk:SAA6008_02439","Biosynthesis of secondary metabolites"
"2536","suk:SAA6008_02439","Microbial metabolism in diverse environments"
"2537","suk:SAA6008_02439","Biosynthesis of cofactors"
"2538","suk:SAA6008_02440","Nitrogen metabolism"
"2539","suk:SAA6008_02440","Metabolic pathways"
"2540","suk:SAA6008_02440","Microbial metabolism in diverse environments"
"2541","suk:SAA6008_02441","Nitrogen metabolism"
"2542","suk:SAA6008_02441","Metabolic pathways"
"2543","suk:SAA6008_02441","Microbial metabolism in diverse environments"
"2544","suk:SAA6008_02447","ABC transporters"
"2545","suk:SAA6008_02453","ABC transporters"
"2546","suk:SAA6008_02454","ABC transporters"
"2547","suk:SAA6008_02455","ABC transporters"
"2548","suk:SAA6008_02455","Flagellar assembly"
"2549","suk:SAA6008_02457","Glycolysis / Gluconeogenesis"
"2550","suk:SAA6008_02457","Glycine, serine and threonine metabolism"
"2551","suk:SAA6008_02457","Methane metabolism"
"2552","suk:SAA6008_02457","Metabolic pathways"
"2553","suk:SAA6008_02457","Biosynthesis of secondary metabolites"
"2554","suk:SAA6008_02457","Microbial metabolism in diverse environments"
"2555","suk:SAA6008_02457","Carbon metabolism"
"2556","suk:SAA6008_02457","Biosynthesis of amino acids"
"2557","suk:SAA6008_02459","Staphylococcus aureus infection"
"2558","suk:SAA6008_02460","Staphylococcus aureus infection"
"2559","suk:SAA6008_02461","Staphylococcus aureus infection"
"2560","suk:SAA6008_02462","Staphylococcus aureus infection"
"2561","suk:SAA6008_02466","Biotin metabolism"
"2562","suk:SAA6008_02466","Metabolic pathways"
"2563","suk:SAA6008_02466","Biosynthesis of cofactors"
"2564","suk:SAA6008_02467","Biotin metabolism"
"2565","suk:SAA6008_02467","Metabolic pathways"
"2566","suk:SAA6008_02467","Biosynthesis of cofactors"
"2567","suk:SAA6008_02468","Biotin metabolism"
"2568","suk:SAA6008_02468","Metabolic pathways"
"2569","suk:SAA6008_02468","Biosynthesis of cofactors"
"2570","suk:SAA6008_02469","Biotin metabolism"
"2571","suk:SAA6008_02469","Metabolic pathways"
"2572","suk:SAA6008_02469","Biosynthesis of cofactors"
"2573","suk:SAA6008_02470","ABC transporters"
"2574","suk:SAA6008_02471","ABC transporters"
"2575","suk:SAA6008_02473","Glycine, serine and threonine metabolism"
"2576","suk:SAA6008_02473","Glycerolipid metabolism"
"2577","suk:SAA6008_02473","Glyoxylate and dicarboxylate metabolism"
"2578","suk:SAA6008_02473","Metabolic pathways"
"2579","suk:SAA6008_02473","Biosynthesis of secondary metabolites"
"2580","suk:SAA6008_02473","Microbial metabolism in diverse environments"
"2581","suk:SAA6008_02485","Pantothenate and CoA biosynthesis"
"2582","suk:SAA6008_02485","Metabolic pathways"
"2583","suk:SAA6008_02485","Biosynthesis of secondary metabolites"
"2584","suk:SAA6008_02485","Biosynthesis of cofactors"
"2585","suk:SAA6008_02487","ABC transporters"
"2586","suk:SAA6008_02488","ABC transporters"
"2587","suk:SAA6008_02489","ABC transporters"
"2588","suk:SAA6008_02490","ABC transporters"
"2589","suk:SAA6008_02504","ABC transporters"
"2590","suk:SAA6008_02505","ABC transporters"
"2591","suk:SAA6008_02506","ABC transporters"
"2592","suk:SAA6008_02507","ABC transporters"
"2593","suk:SAA6008_02508","ABC transporters"
"2594","suk:SAA6008_02509","D-Amino acid metabolism"
"2595","suk:SAA6008_02509","Metabolic pathways"
"2596","suk:SAA6008_02510","D-Amino acid metabolism"
"2597","suk:SAA6008_02510","Metabolic pathways"
"2598","suk:SAA6008_02511","D-Amino acid metabolism"
"2599","suk:SAA6008_02511","Metabolic pathways"
"2600","suk:SAA6008_02527","Glycolysis / Gluconeogenesis"
"2601","suk:SAA6008_02527","Pentose phosphate pathway"
"2602","suk:SAA6008_02527","Galactose metabolism"
"2603","suk:SAA6008_02527","Purine metabolism"
"2604","suk:SAA6008_02527","Starch and sucrose metabolism"
"2605","suk:SAA6008_02527","Amino sugar and nucleotide sugar metabolism"
"2606","suk:SAA6008_02527","Streptomycin biosynthesis"
"2607","suk:SAA6008_02527","Metabolic pathways"
"2608","suk:SAA6008_02527","Biosynthesis of secondary metabolites"
"2609","suk:SAA6008_02527","Microbial metabolism in diverse environments"
"2610","suk:SAA6008_02527","Biosynthesis of nucleotide sugars"
"2611","suk:SAA6008_02535","Pentose and glucuronate interconversions"
"2612","suk:SAA6008_02535","Galactose metabolism"
"2613","suk:SAA6008_02535","Starch and sucrose metabolism"
"2614","suk:SAA6008_02535","Amino sugar and nucleotide sugar metabolism"
"2615","suk:SAA6008_02535","O-Antigen nucleotide sugar biosynthesis"
"2616","suk:SAA6008_02535","Metabolic pathways"
"2617","suk:SAA6008_02535","Biosynthesis of secondary metabolites"
"2618","suk:SAA6008_02535","Biosynthesis of cofactors"
"2619","suk:SAA6008_02535","Biosynthesis of nucleotide sugars"
"2620","suk:SAA6008_02536","Bacterial invasion of epithelial cells"
"2621","suk:SAA6008_02538","Bacterial invasion of epithelial cells"
"2622","suk:SAA6008_02541","Pentose phosphate pathway"
"2623","suk:SAA6008_02541","Metabolic pathways"
"2624","suk:SAA6008_02541","Biosynthesis of secondary metabolites"
"2625","suk:SAA6008_02541","Microbial metabolism in diverse environments"
"2626","suk:SAA6008_02541","Carbon metabolism"
"2627","suk:SAA6008_02544","Purine metabolism"
"2628","suk:SAA6008_02544","Metabolic pathways"
"2629","suk:SAA6008_02560","Benzoate degradation"
"2630","suk:SAA6008_02560","Xylene degradation"
"2631","suk:SAA6008_02560","Styrene degradation"
"2632","suk:SAA6008_02560","Metabolic pathways"
"2633","suk:SAA6008_02560","Microbial metabolism in diverse environments"
"2634","suk:SAA6008_02560","Degradation of aromatic compounds"
"2635","suk:SAA6008_02562","Pyruvate metabolism"
"2636","suk:SAA6008_02562","Metabolic pathways"
"2637","suk:SAA6008_02562","Microbial metabolism in diverse environments"
"2638","suk:SAA6008_02564","ABC transporters"
"2639","suk:SAA6008_02565","ABC transporters"
"2640","suk:SAA6008_02568","Glycine, serine and threonine metabolism"
"2641","suk:SAA6008_02568","Cysteine and methionine metabolism"
"2642","suk:SAA6008_02568","Metabolic pathways"
"2643","suk:SAA6008_02568","Biosynthesis of secondary metabolites"
"2644","suk:SAA6008_02568","Carbon metabolism"
"2645","suk:SAA6008_02568","Biosynthesis of amino acids"
"2646","suk:SAA6008_02569","Glycine, serine and threonine metabolism"
"2647","suk:SAA6008_02569","Cysteine and methionine metabolism"
"2648","suk:SAA6008_02569","Metabolic pathways"
"2649","suk:SAA6008_02569","Biosynthesis of secondary metabolites"
"2650","suk:SAA6008_02569","Carbon metabolism"
"2651","suk:SAA6008_02569","Biosynthesis of amino acids"
"2652","suk:SAA6008_02575","Glycolysis / Gluconeogenesis"
"2653","suk:SAA6008_02575","Amino sugar and nucleotide sugar metabolism"
"2654","suk:SAA6008_02575","Metabolic pathways"
"2655","suk:SAA6008_02575","Phosphotransferase system (PTS)"
"2656","suk:SAA6008_02576","Pyruvate metabolism"
"2657","suk:SAA6008_02576","Metabolic pathways"
"2658","suk:SAA6008_02583","Terpenoid backbone biosynthesis"
"2659","suk:SAA6008_02583","Biosynthesis of secondary metabolites"
"2660","suk:SAA6008_02584","Valine, leucine and isoleucine degradation"
"2661","suk:SAA6008_02584","Butanoate metabolism"
"2662","suk:SAA6008_02584","Terpenoid backbone biosynthesis"
"2663","suk:SAA6008_02584","Metabolic pathways"
"2664","suk:SAA6008_02584","Biosynthesis of secondary metabolites"
"2665","suk:SAA6008_02593","Alanine, aspartate and glutamate metabolism"
"2666","suk:SAA6008_02593","Arginine and proline metabolism"
"2667","suk:SAA6008_02593","Metabolic pathways"
"2668","suk:SAA6008_02598","Pyruvate metabolism"
"2669","suk:SAA6008_02598","Metabolic pathways"
"2670","suk:SAA6008_02598","Microbial metabolism in diverse environments"
"2671","suk:SAA6008_02599","Cysteine and methionine metabolism"
"2672","suk:SAA6008_02599","Metabolic pathways"
"2673","suk:SAA6008_02600","Carotenoid biosynthesis"
"2674","suk:SAA6008_02600","Biosynthesis of secondary metabolites"
"2675","suk:SAA6008_02601","Carotenoid biosynthesis"
"2676","suk:SAA6008_02601","Biosynthesis of secondary metabolites"
"2677","suk:SAA6008_02602","Carotenoid biosynthesis"
"2678","suk:SAA6008_02602","Biosynthesis of secondary metabolites"
"2679","suk:SAA6008_02603","Carotenoid biosynthesis"
"2680","suk:SAA6008_02603","Biosynthesis of secondary metabolites"
"2681","suk:SAA6008_02604","Carotenoid biosynthesis"
"2682","suk:SAA6008_02604","Biosynthesis of secondary metabolites"
"2683","suk:SAA6008_02627","beta-Lactam resistance"
"2684","suk:SAA6008_02628","beta-Lactam resistance"
"2685","suk:SAA6008_02629","beta-Lactam resistance"
"2686","suk:SAA6008_02648","Pyrimidine metabolism"
"2687","suk:SAA6008_02648","Metabolic pathways"
"2688","suk:SAA6008_02648","Biosynthesis of cofactors"
"2689","suk:SAA6008_02654","beta-Alanine metabolism"
"2690","suk:SAA6008_02654","Pantothenate and CoA biosynthesis"
"2691","suk:SAA6008_02654","Metabolic pathways"
"2692","suk:SAA6008_02654","Biosynthesis of secondary metabolites"
"2693","suk:SAA6008_02654","Biosynthesis of cofactors"
"2694","suk:SAA6008_02655","beta-Alanine metabolism"
"2695","suk:SAA6008_02655","Pantothenate and CoA biosynthesis"
"2696","suk:SAA6008_02655","Metabolic pathways"
"2697","suk:SAA6008_02655","Biosynthesis of secondary metabolites"
"2698","suk:SAA6008_02655","Biosynthesis of cofactors"
"2699","suk:SAA6008_02656","Pantothenate and CoA biosynthesis"
"2700","suk:SAA6008_02656","Metabolic pathways"
"2701","suk:SAA6008_02656","Biosynthesis of secondary metabolites"
"2702","suk:SAA6008_02656","Biosynthesis of cofactors"
"2703","suk:SAA6008_02657","Pantothenate and CoA biosynthesis"
"2704","suk:SAA6008_02657","Metabolic pathways"
"2705","suk:SAA6008_02657","Biosynthesis of secondary metabolites"
"2706","suk:SAA6008_02657","Biosynthesis of cofactors"
"2707","suk:SAA6008_02658","Butanoate metabolism"
"2708","suk:SAA6008_02658","C5-Branched dibasic acid metabolism"
"2709","suk:SAA6008_02658","Biosynthesis of secondary metabolites"
"2710","suk:SAA6008_02659","Glycolysis / Gluconeogenesis"
"2711","suk:SAA6008_02659","Cysteine and methionine metabolism"
"2712","suk:SAA6008_02659","Pyruvate metabolism"
"2713","suk:SAA6008_02659","Propanoate metabolism"
"2714","suk:SAA6008_02659","Metabolic pathways"
"2715","suk:SAA6008_02659","Biosynthesis of secondary metabolites"
"2716","suk:SAA6008_02659","Microbial metabolism in diverse environments"
"2717","suk:SAA6008_02661","Alanine, aspartate and glutamate metabolism"
"2718","suk:SAA6008_02661","beta-Alanine metabolism"
"2719","suk:SAA6008_02661","Propanoate metabolism"
"2720","suk:SAA6008_02661","Butanoate metabolism"
"2721","suk:SAA6008_02661","Metabolic pathways"
"2722","suk:SAA6008_02661","Microbial metabolism in diverse environments"
"2723","suk:SAA6008_02663","Glycolysis / Gluconeogenesis"
"2724","suk:SAA6008_02663","Pentose phosphate pathway"
"2725","suk:SAA6008_02663","Fructose and mannose metabolism"
"2726","suk:SAA6008_02663","Methane metabolism"
"2727","suk:SAA6008_02663","Metabolic pathways"
"2728","suk:SAA6008_02663","Biosynthesis of secondary metabolites"
"2729","suk:SAA6008_02663","Microbial metabolism in diverse environments"
"2730","suk:SAA6008_02663","Carbon metabolism"
"2731","suk:SAA6008_02663","Biosynthesis of amino acids"
"2732","suk:SAA6008_02664","Citrate cycle (TCA cycle)"
"2733","suk:SAA6008_02664","Pyruvate metabolism"
"2734","suk:SAA6008_02664","Metabolic pathways"
"2735","suk:SAA6008_02664","Biosynthesis of secondary metabolites"
"2736","suk:SAA6008_02664","Microbial metabolism in diverse environments"
"2737","suk:SAA6008_02664","Carbon metabolism"
"2738","suk:SAA6008_02666","Glycolysis / Gluconeogenesis"
"2739","suk:SAA6008_02666","Pyruvate metabolism"
"2740","suk:SAA6008_02666","Glyoxylate and dicarboxylate metabolism"
"2741","suk:SAA6008_02666","Propanoate metabolism"
"2742","suk:SAA6008_02666","Methane metabolism"
"2743","suk:SAA6008_02666","Metabolic pathways"
"2744","suk:SAA6008_02666","Biosynthesis of secondary metabolites"
"2745","suk:SAA6008_02666","Microbial metabolism in diverse environments"
"2746","suk:SAA6008_02666","Carbon metabolism"
"2747","suk:SAA6008_02669","Glycine, serine and threonine metabolism"
"2748","suk:SAA6008_02669","Metabolic pathways"
"2749","suk:SAA6008_02670","Glycine, serine and threonine metabolism"
"2750","suk:SAA6008_02670","Metabolic pathways"
"2751","suk:SAA6008_02674","Purine metabolism"
"2752","suk:SAA6008_02674","Pyrimidine metabolism"
"2753","suk:SAA6008_02674","Metabolic pathways"
"2754","suk:SAA6008_02677","Porphyrin metabolism"
"2755","suk:SAA6008_02677","Metabolic pathways"
"2756","suk:SAA6008_02677","Biosynthesis of secondary metabolites"
"2757","suk:SAA6008_02677","Biosynthesis of cofactors"
"2758","suk:SAA6008_02678","Sulfur metabolism"
"2759","suk:SAA6008_02678","Metabolic pathways"
"2760","suk:SAA6008_02678","Microbial metabolism in diverse environments"
"2761","suk:SAA6008_02679","Glutathione metabolism"
"2762","suk:SAA6008_02679","Arachidonic acid metabolism"
"2763","suk:SAA6008_02679","Metabolic pathways"
"2764","suk:SAA6008_02681","ABC transporters"
"2765","suk:SAA6008_02681","Two-component system"
"2766","suk:SAA6008_02682","ABC transporters"
"2767","suk:SAA6008_02682","Two-component system"
"2768","suk:SAA6008_02683","Two-component system"
"2769","suk:SAA6008_02684","Two-component system"
"2770","suk:SAA6008_02686","Thiamine metabolism"
"2771","suk:SAA6008_02686","Folate biosynthesis"
"2772","suk:SAA6008_02686","Metabolic pathways"
"2773","suk:SAA6008_02686","Biosynthesis of cofactors"
"2774","suk:SAA6008_02686","Two-component system"
"2775","suk:SAA6008_02689","Staphylococcus aureus infection"
"2776","suk:SAA6008_02691","Arginine biosynthesis"
"2777","suk:SAA6008_02691","Purine metabolism"
"2778","suk:SAA6008_02691","Nitrogen metabolism"
"2779","suk:SAA6008_02691","Metabolic pathways"
"2780","suk:SAA6008_02691","Microbial metabolism in diverse environments"
"2781","suk:SAA6008_02691","Carbon metabolism"
"2782","suk:SAA6008_02693","Arginine biosynthesis"
"2783","suk:SAA6008_02693","Metabolic pathways"
"2784","suk:SAA6008_02693","Biosynthesis of secondary metabolites"
"2785","suk:SAA6008_02693","Biosynthesis of amino acids"
"2786","suk:SAA6008_02694","Arginine biosynthesis"
"2787","suk:SAA6008_02694","Metabolic pathways"
"2788","suk:SAA6008_02694","Biosynthesis of secondary metabolites"
"2789","suk:SAA6008_02696","Cationic antimicrobial peptide (CAMP) resistance"
"2790","suk:SAA6008_02696","Staphylococcus aureus infection"
"2791","suk:SAA6008_02700","Fructose and mannose metabolism"
"2792","suk:SAA6008_02700","Metabolic pathways"
"2793","suk:SAA6008_02700","Microbial metabolism in diverse environments"
"2794","suk:SAA6008_02700","Phosphotransferase system (PTS)"
"2795","suk:SAA6008_02701","Fructose and mannose metabolism"
"2796","suk:SAA6008_02701","Amino sugar and nucleotide sugar metabolism"
"2797","suk:SAA6008_02701","O-Antigen nucleotide sugar biosynthesis"
"2798","suk:SAA6008_02701","Metabolic pathways"
"2799","suk:SAA6008_02701","Biosynthesis of secondary metabolites"
"2800","suk:SAA6008_02701","Biosynthesis of cofactors"
"2801","suk:SAA6008_02701","Biosynthesis of nucleotide sugars"
"2802","suk:SAA6008_02708","Quorum sensing"
"2803","suk:SAA6008_02708","Protein export"
"2804","suk:SAA6008_02708","Bacterial secretion system"
"2805","suk:SAA6008_02712","Quorum sensing"
"2806","suk:SAA6008_02712","Protein export"
"2807","suk:SAA6008_02712","Bacterial secretion system"
"2808","suk:SAA6008_02729","Glycerolipid metabolism"
"2809","suk:SAA6008_02729","Metabolic pathways"
"2810","suk:SAA6008_02731","Histidine metabolism"
"2811","suk:SAA6008_02731","Metabolic pathways"
"2812","suk:SAA6008_02731","Biosynthesis of secondary metabolites"
"2813","suk:SAA6008_02731","Biosynthesis of amino acids"
"2814","suk:SAA6008_02732","Histidine metabolism"
"2815","suk:SAA6008_02732","Metabolic pathways"
"2816","suk:SAA6008_02732","Biosynthesis of secondary metabolites"
"2817","suk:SAA6008_02732","Biosynthesis of amino acids"
"2818","suk:SAA6008_02733","Histidine metabolism"
"2819","suk:SAA6008_02733","Metabolic pathways"
"2820","suk:SAA6008_02733","Biosynthesis of secondary metabolites"
"2821","suk:SAA6008_02733","Biosynthesis of amino acids"
"2822","suk:SAA6008_02734","Histidine metabolism"
"2823","suk:SAA6008_02734","Metabolic pathways"
"2824","suk:SAA6008_02734","Biosynthesis of secondary metabolites"
"2825","suk:SAA6008_02734","Biosynthesis of amino acids"
"2826","suk:SAA6008_02735","Histidine metabolism"
"2827","suk:SAA6008_02735","Metabolic pathways"
"2828","suk:SAA6008_02735","Biosynthesis of secondary metabolites"
"2829","suk:SAA6008_02735","Biosynthesis of amino acids"
"2830","suk:SAA6008_02736","Histidine metabolism"
"2831","suk:SAA6008_02736","Tyrosine metabolism"
"2832","suk:SAA6008_02736","Phenylalanine metabolism"
"2833","suk:SAA6008_02736","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2834","suk:SAA6008_02736","Novobiocin biosynthesis"
"2835","suk:SAA6008_02736","Metabolic pathways"
"2836","suk:SAA6008_02736","Biosynthesis of secondary metabolites"
"2837","suk:SAA6008_02736","Biosynthesis of amino acids"
"2838","suk:SAA6008_02737","Histidine metabolism"
"2839","suk:SAA6008_02737","Metabolic pathways"
"2840","suk:SAA6008_02737","Biosynthesis of secondary metabolites"
"2841","suk:SAA6008_02737","Biosynthesis of amino acids"
"2842","suk:SAA6008_02738","Histidine metabolism"
"2843","suk:SAA6008_02738","Metabolic pathways"
"2844","suk:SAA6008_02738","Biosynthesis of secondary metabolites"
"2845","suk:SAA6008_02738","Biosynthesis of amino acids"
"2846","suk:SAA6008_02742","ABC transporters"
"2847","suk:SAA6008_02758","ABC transporters"
"2848","suk:SAA6008_02758","Two-component system"
"2849","suk:SAA6008_02759","ABC transporters"
"2850","suk:SAA6008_02759","Two-component system"
"2851","suk:SAA6008_02775","Ribosome"
