"","Gene","Pathway"
"2643","sml:Smlt3843","Glyoxylate and dicarboxylate metabolism"
"2644","sml:Smlt3843","Methane metabolism"
"2645","sml:Smlt3843","Metabolic pathways"
"2646","sml:Smlt3843","Microbial metabolism in diverse environments"
"2647","sml:Smlt3843","Carbon metabolism"
"2648","sml:Smlt3845","Glyoxylate and dicarboxylate metabolism"
"2649","sml:Smlt3845","Methane metabolism"
"2650","sml:Smlt3845","Metabolic pathways"
"2651","sml:Smlt3845","Microbial metabolism in diverse environments"
"2652","sml:Smlt3845","Carbon metabolism"
"2653","sml:Smlt3846","Glyoxylate and dicarboxylate metabolism"
"2654","sml:Smlt3846","Methane metabolism"
"2655","sml:Smlt3846","Metabolic pathways"
"2656","sml:Smlt3846","Microbial metabolism in diverse environments"
"2657","sml:Smlt3846","Carbon metabolism"
"2658","sml:Smlt3849","Selenocompound metabolism"
"2659","sml:Smlt3849","Aminoacyl-tRNA biosynthesis"
"2660","sml:Smlt3849","Metabolic pathways"
"2661","sml:Smlt3851","Selenocompound metabolism"
"2662","sml:Smlt3851","Metabolic pathways"
"2663","sml:Smlt3857","Purine metabolism"
"2664","sml:Smlt3857","Metabolic pathways"
"2665","sml:Smlt3866","One carbon pool by folate"
"2666","sml:Smlt3866","Metabolic pathways"
"2667","sml:Smlt3868","Pentose phosphate pathway"
"2668","sml:Smlt3868","Metabolic pathways"
"2669","sml:Smlt3868","Biosynthesis of secondary metabolites"
"2670","sml:Smlt3868","Microbial metabolism in diverse environments"
"2671","sml:Smlt3868","Carbon metabolism"
"2672","sml:Smlt3868","Biosynthesis of amino acids"
"2673","sml:Smlt3872","Thiamine metabolism"
"2674","sml:Smlt3872","Metabolic pathways"
"2675","sml:Smlt3872","Biosynthesis of cofactors"
"2676","sml:Smlt3873","Porphyrin metabolism"
"2677","sml:Smlt3873","Metabolic pathways"
"2678","sml:Smlt3873","Biosynthesis of secondary metabolites"
"2679","sml:Smlt3873","Microbial metabolism in diverse environments"
"2680","sml:Smlt3873","Biosynthesis of cofactors"
"2681","sml:Smlt3875","Glycolysis / Gluconeogenesis"
"2682","sml:Smlt3875","Microbial metabolism in diverse environments"
"2683","sml:Smlt3876","Arginine biosynthesis"
"2684","sml:Smlt3876","Lysine biosynthesis"
"2685","sml:Smlt3876","Metabolic pathways"
"2686","sml:Smlt3876","Biosynthesis of secondary metabolites"
"2687","sml:Smlt3876","Microbial metabolism in diverse environments"
"2688","sml:Smlt3876","2-Oxocarboxylic acid metabolism"
"2689","sml:Smlt3876","Biosynthesis of amino acids"
"2690","sml:Smlt3879","Geraniol degradation"
"2691","sml:Smlt3879","Biosynthesis of secondary metabolites"
"2692","sml:Smlt3886","Purine metabolism"
"2693","sml:Smlt3886","Thiamine metabolism"
"2694","sml:Smlt3886","Metabolic pathways"
"2695","sml:Smlt3886","Biosynthesis of secondary metabolites"
"2696","sml:Smlt3886","Biosynthesis of cofactors"
"2697","sml:Smlt3887","Glycolysis / Gluconeogenesis"
"2698","sml:Smlt3887","Pentose phosphate pathway"
"2699","sml:Smlt3887","Fructose and mannose metabolism"
"2700","sml:Smlt3887","Galactose metabolism"
"2701","sml:Smlt3887","Methane metabolism"
"2702","sml:Smlt3887","Metabolic pathways"
"2703","sml:Smlt3887","Biosynthesis of secondary metabolites"
"2704","sml:Smlt3887","Microbial metabolism in diverse environments"
"2705","sml:Smlt3887","Carbon metabolism"
"2706","sml:Smlt3887","Biosynthesis of amino acids"
"2707","sml:Smlt3896","Porphyrin metabolism"
"2708","sml:Smlt3896","Biosynthesis of secondary metabolites"
"2709","sml:Smlt3899","Two-component system"
"2710","sml:Smlt3902","Oxidative phosphorylation"
"2711","sml:Smlt3909","Thiamine metabolism"
"2712","sml:Smlt3909","Metabolic pathways"
"2713","sml:Smlt3909","Biosynthesis of cofactors"
"2714","sml:Smlt3912","Taurine and hypotaurine metabolism"
"2715","sml:Smlt3912","Cyanoamino acid metabolism"
"2716","sml:Smlt3912","Glutathione metabolism"
"2717","sml:Smlt3912","Metabolic pathways"
"2718","sml:Smlt3913","Valine, leucine and isoleucine biosynthesis"
"2719","sml:Smlt3913","Pantothenate and CoA biosynthesis"
"2720","sml:Smlt3913","Metabolic pathways"
"2721","sml:Smlt3913","Biosynthesis of secondary metabolites"
"2722","sml:Smlt3913","2-Oxocarboxylic acid metabolism"
"2723","sml:Smlt3913","Biosynthesis of amino acids"
"2724","sml:Smlt3914","Valine, leucine and isoleucine biosynthesis"
"2725","sml:Smlt3914","Butanoate metabolism"
"2726","sml:Smlt3914","C5-Branched dibasic acid metabolism"
"2727","sml:Smlt3914","Pantothenate and CoA biosynthesis"
"2728","sml:Smlt3914","Metabolic pathways"
"2729","sml:Smlt3914","Biosynthesis of secondary metabolites"
"2730","sml:Smlt3914","2-Oxocarboxylic acid metabolism"
"2731","sml:Smlt3914","Biosynthesis of amino acids"
"2732","sml:Smlt3915","Valine, leucine and isoleucine biosynthesis"
"2733","sml:Smlt3915","Butanoate metabolism"
"2734","sml:Smlt3915","C5-Branched dibasic acid metabolism"
"2735","sml:Smlt3915","Pantothenate and CoA biosynthesis"
"2736","sml:Smlt3915","Metabolic pathways"
"2737","sml:Smlt3915","Biosynthesis of secondary metabolites"
"2738","sml:Smlt3915","2-Oxocarboxylic acid metabolism"
"2739","sml:Smlt3915","Biosynthesis of amino acids"
"2740","sml:Smlt3916","Glycine, serine and threonine metabolism"
"2741","sml:Smlt3916","Valine, leucine and isoleucine biosynthesis"
"2742","sml:Smlt3916","Metabolic pathways"
"2743","sml:Smlt3916","Biosynthesis of secondary metabolites"
"2744","sml:Smlt3916","Carbon metabolism"
"2745","sml:Smlt3916","Biosynthesis of amino acids"
"2746","sml:Smlt3917","Valine, leucine and isoleucine biosynthesis"
"2747","sml:Smlt3917","Pyruvate metabolism"
"2748","sml:Smlt3917","Metabolic pathways"
"2749","sml:Smlt3917","Biosynthesis of secondary metabolites"
"2750","sml:Smlt3917","2-Oxocarboxylic acid metabolism"
"2751","sml:Smlt3917","Biosynthesis of amino acids"
"2752","sml:Smlt3919","Valine, leucine and isoleucine biosynthesis"
"2753","sml:Smlt3919","C5-Branched dibasic acid metabolism"
"2754","sml:Smlt3919","Metabolic pathways"
"2755","sml:Smlt3919","Biosynthesis of secondary metabolites"
"2756","sml:Smlt3919","2-Oxocarboxylic acid metabolism"
"2757","sml:Smlt3919","Biosynthesis of amino acids"
"2758","sml:Smlt3920","Valine, leucine and isoleucine biosynthesis"
"2759","sml:Smlt3920","C5-Branched dibasic acid metabolism"
"2760","sml:Smlt3920","Metabolic pathways"
"2761","sml:Smlt3920","Biosynthesis of secondary metabolites"
"2762","sml:Smlt3920","2-Oxocarboxylic acid metabolism"
"2763","sml:Smlt3920","Biosynthesis of amino acids"
"2764","sml:Smlt3921","Valine, leucine and isoleucine biosynthesis"
"2765","sml:Smlt3921","C5-Branched dibasic acid metabolism"
"2766","sml:Smlt3921","Metabolic pathways"
"2767","sml:Smlt3921","Biosynthesis of secondary metabolites"
"2768","sml:Smlt3921","2-Oxocarboxylic acid metabolism"
"2769","sml:Smlt3921","Biosynthesis of amino acids"
"2770","sml:Smlt3928","beta-Lactam resistance"
"2771","sml:Smlt3928","Cationic antimicrobial peptide (CAMP) resistance"
"2772","sml:Smlt3928","Two-component system"
"2773","sml:Smlt3928","Bacterial secretion system"
"2774","sml:Smlt3930","Lipopolysaccharide biosynthesis"
"2775","sml:Smlt3930","Metabolic pathways"
"2776","sml:Smlt3931","Lipopolysaccharide biosynthesis"
"2777","sml:Smlt3931","Metabolic pathways"
"2778","sml:Smlt3940","Pyruvate metabolism"
"2779","sml:Smlt3940","Metabolic pathways"
"2780","sml:Smlt3940","Microbial metabolism in diverse environments"
"2781","sml:Smlt3940","Carbon metabolism"
"2782","sml:Smlt3942","Two-component system"
"2783","sml:Smlt3947","ABC transporters"
"2784","sml:Smlt3948","Two-component system"
"2785","sml:Smlt3949","Two-component system"
"2786","sml:Smlt3952","Glyoxylate and dicarboxylate metabolism"
"2787","sml:Smlt3952","Butanoate metabolism"
"2788","sml:Smlt3952","Metabolic pathways"
"2789","sml:Smlt3952","Microbial metabolism in diverse environments"
"2790","sml:Smlt3952","Carbon metabolism"
"2791","sml:Smlt3956","Thiamine metabolism"
"2792","sml:Smlt3956","Metabolic pathways"
"2793","sml:Smlt3957","Arginine biosynthesis"
"2794","sml:Smlt3957","Alanine, aspartate and glutamate metabolism"
"2795","sml:Smlt3957","Valine, leucine and isoleucine biosynthesis"
"2796","sml:Smlt3957","Metabolic pathways"
"2797","sml:Smlt3957","Biosynthesis of secondary metabolites"
"2798","sml:Smlt3957","2-Oxocarboxylic acid metabolism"
"2799","sml:Smlt3957","Biosynthesis of amino acids"
"2800","sml:Smlt3963","Purine metabolism"
"2801","sml:Smlt3963","Metabolic pathways"
"2802","sml:Smlt3976","Methane metabolism"
"2803","sml:Smlt3976","Metabolic pathways"
"2804","sml:Smlt3976","Microbial metabolism in diverse environments"
"2805","sml:Smlt3976","Carbon metabolism"
"2806","sml:Smlt3978","Glycolysis / Gluconeogenesis"
"2807","sml:Smlt3978","Fatty acid degradation"
"2808","sml:Smlt3978","Tyrosine metabolism"
"2809","sml:Smlt3978","Pyruvate metabolism"
"2810","sml:Smlt3978","Chloroalkane and chloroalkene degradation"
"2811","sml:Smlt3978","Naphthalene degradation"
"2812","sml:Smlt3978","Methane metabolism"
"2813","sml:Smlt3978","Metabolic pathways"
"2814","sml:Smlt3978","Biosynthesis of secondary metabolites"
"2815","sml:Smlt3978","Microbial metabolism in diverse environments"
"2816","sml:Smlt3978","Carbon metabolism"
"2817","sml:Smlt3978","Degradation of aromatic compounds"
"2818","sml:Smlt3981","Nitrotoluene degradation"
"2819","sml:Smlt3981","Microbial metabolism in diverse environments"
"2820","sml:Smlt3987","Glycolysis / Gluconeogenesis"
"2821","sml:Smlt3987","Glycerolipid metabolism"
"2822","sml:Smlt3987","Pyruvate metabolism"
"2823","sml:Smlt3987","Metabolic pathways"
"2824","sml:Smlt3987","Biosynthesis of secondary metabolites"
"2825","sml:Smlt3987","Microbial metabolism in diverse environments"
"2826","sml:Smlt3988","Cysteine and methionine metabolism"
"2827","sml:Smlt3988","Glutathione metabolism"
"2828","sml:Smlt3988","Metabolic pathways"
"2829","sml:Smlt3988","Biosynthesis of cofactors"
"2830","sml:Smlt3993","Cationic antimicrobial peptide (CAMP) resistance"
"2831","sml:Smlt3994","Cationic antimicrobial peptide (CAMP) resistance"
"2832","sml:Smlt4020","Amino sugar and nucleotide sugar metabolism"
"2833","sml:Smlt4020","Metabolic pathways"
"2834","sml:Smlt4021","Alanine, aspartate and glutamate metabolism"
"2835","sml:Smlt4021","Amino sugar and nucleotide sugar metabolism"
"2836","sml:Smlt4021","Metabolic pathways"
"2837","sml:Smlt4021","Biosynthesis of nucleotide sugars"
"2838","sml:Smlt4025","Glycolysis / Gluconeogenesis"
"2839","sml:Smlt4025","Galactose metabolism"
"2840","sml:Smlt4025","Starch and sucrose metabolism"
"2841","sml:Smlt4025","Amino sugar and nucleotide sugar metabolism"
"2842","sml:Smlt4025","Streptomycin biosynthesis"
"2843","sml:Smlt4025","Metabolic pathways"
"2844","sml:Smlt4025","Biosynthesis of secondary metabolites"
"2845","sml:Smlt4025","Microbial metabolism in diverse environments"
"2846","sml:Smlt4025","Carbon metabolism"
"2847","sml:Smlt4025","Biosynthesis of nucleotide sugars"
"2848","sml:Smlt4027","Other glycan degradation"
"2849","sml:Smlt4027","Amino sugar and nucleotide sugar metabolism"
"2850","sml:Smlt4027","Metabolic pathways"
"2851","sml:Smlt4030","Folate biosynthesis"
"2852","sml:Smlt4030","Metabolic pathways"
"2853","sml:Smlt4030","Biosynthesis of cofactors"
"2854","sml:Smlt4031","Folate biosynthesis"
"2855","sml:Smlt4031","Metabolic pathways"
"2856","sml:Smlt4031","Biosynthesis of cofactors"
"2857","sml:Smlt4042","Pentose phosphate pathway"
"2858","sml:Smlt4042","Glutathione metabolism"
"2859","sml:Smlt4042","Metabolic pathways"
"2860","sml:Smlt4042","Biosynthesis of secondary metabolites"
"2861","sml:Smlt4042","Microbial metabolism in diverse environments"
"2862","sml:Smlt4042","Carbon metabolism"
"2863","sml:Smlt4046","Lipoic acid metabolism"
"2864","sml:Smlt4046","Metabolic pathways"
"2865","sml:Smlt4046","Biosynthesis of cofactors"
"2866","sml:Smlt4047","Lipoic acid metabolism"
"2867","sml:Smlt4047","Metabolic pathways"
"2868","sml:Smlt4047","Biosynthesis of cofactors"
"2869","sml:Smlt4049","Lipopolysaccharide biosynthesis"
"2870","sml:Smlt4049","Metabolic pathways"
"2871","sml:Smlt4050","Peptidoglycan biosynthesis"
"2872","sml:Smlt4050","Metabolic pathways"
"2873","sml:Smlt4056","Peptidoglycan biosynthesis"
"2874","sml:Smlt4056","Metabolic pathways"
"2875","sml:Smlt4056","beta-Lactam resistance"
"2876","sml:Smlt4060","Purine metabolism"
"2877","sml:Smlt4060","Metabolic pathways"
"2878","sml:Smlt4064","Arachidonic acid metabolism"
"2879","sml:Smlt4064","Metabolic pathways"
"2880","sml:Smlt4065","Ubiquinone and other terpenoid-quinone biosynthesis"
"2881","sml:Smlt4065","Metabolic pathways"
"2882","sml:Smlt4065","Biosynthesis of secondary metabolites"
"2883","sml:Smlt4065","Biosynthesis of cofactors"
"2884","sml:Smlt4066","Pyrimidine metabolism"
"2885","sml:Smlt4066","Arginine and proline metabolism"
"2886","sml:Smlt4066","Metabolic pathways"
"2887","sml:Smlt4070","beta-Lactam resistance"
"2888","sml:Smlt4070","Quorum sensing"
"2889","sml:Smlt4071","beta-Lactam resistance"
"2890","sml:Smlt4071","Cationic antimicrobial peptide (CAMP) resistance"
"2891","sml:Smlt4072","beta-Lactam resistance"
"2892","sml:Smlt4072","Cationic antimicrobial peptide (CAMP) resistance"
"2893","sml:Smlt4079","Lysine biosynthesis"
"2894","sml:Smlt4079","D-Amino acid metabolism"
"2895","sml:Smlt4079","Metabolic pathways"
"2896","sml:Smlt4079","Biosynthesis of secondary metabolites"
"2897","sml:Smlt4079","Microbial metabolism in diverse environments"
"2898","sml:Smlt4079","Biosynthesis of amino acids"
"2899","sml:Smlt4087","ABC transporters"
"2900","sml:Smlt4088","ABC transporters"
"2901","sml:Smlt4095","Cysteine and methionine metabolism"
"2902","sml:Smlt4095","Sulfur metabolism"
"2903","sml:Smlt4095","Metabolic pathways"
"2904","sml:Smlt4095","Biosynthesis of secondary metabolites"
"2905","sml:Smlt4095","Microbial metabolism in diverse environments"
"2906","sml:Smlt4095","Carbon metabolism"
"2907","sml:Smlt4095","Biosynthesis of amino acids"
"2908","sml:Smlt4096","Pyruvate metabolism"
"2909","sml:Smlt4096","Metabolic pathways"
"2910","sml:Smlt4099","Alanine, aspartate and glutamate metabolism"
"2911","sml:Smlt4099","Amino sugar and nucleotide sugar metabolism"
"2912","sml:Smlt4099","Metabolic pathways"
"2913","sml:Smlt4099","Biosynthesis of nucleotide sugars"
"2914","sml:Smlt4108","Amino sugar and nucleotide sugar metabolism"
"2915","sml:Smlt4108","O-Antigen nucleotide sugar biosynthesis"
"2916","sml:Smlt4108","Metabolic pathways"
"2917","sml:Smlt4108","Biosynthesis of nucleotide sugars"
"2918","sml:Smlt4110","Oxidative phosphorylation"
"2919","sml:Smlt4110","Metabolic pathways"
"2920","sml:Smlt4111","Oxidative phosphorylation"
"2921","sml:Smlt4111","Metabolic pathways"
"2922","sml:Smlt4112","Oxidative phosphorylation"
"2923","sml:Smlt4112","Metabolic pathways"
"2924","sml:Smlt4113","Oxidative phosphorylation"
"2925","sml:Smlt4113","Metabolic pathways"
"2926","sml:Smlt4114","Oxidative phosphorylation"
"2927","sml:Smlt4114","Metabolic pathways"
"2928","sml:Smlt4115","Oxidative phosphorylation"
"2929","sml:Smlt4115","Metabolic pathways"
"2930","sml:Smlt4116","Oxidative phosphorylation"
"2931","sml:Smlt4116","Metabolic pathways"
"2932","sml:Smlt4117","Oxidative phosphorylation"
"2933","sml:Smlt4117","Metabolic pathways"
"2934","sml:Smlt4120","Glycolysis / Gluconeogenesis"
"2935","sml:Smlt4120","Citrate cycle (TCA cycle)"
"2936","sml:Smlt4120","Glycine, serine and threonine metabolism"
"2937","sml:Smlt4120","Valine, leucine and isoleucine degradation"
"2938","sml:Smlt4120","Lysine degradation"
"2939","sml:Smlt4120","Tryptophan metabolism"
"2940","sml:Smlt4120","Pyruvate metabolism"
"2941","sml:Smlt4120","Glyoxylate and dicarboxylate metabolism"
"2942","sml:Smlt4120","Propanoate metabolism"
"2943","sml:Smlt4120","Metabolic pathways"
"2944","sml:Smlt4120","Biosynthesis of secondary metabolites"
"2945","sml:Smlt4120","Microbial metabolism in diverse environments"
"2946","sml:Smlt4120","Carbon metabolism"
"2947","sml:Smlt4120","Biosynthesis of cofactors"
"2948","sml:Smlt4121","Glycolysis / Gluconeogenesis"
"2949","sml:Smlt4121","Citrate cycle (TCA cycle)"
"2950","sml:Smlt4121","Pyruvate metabolism"
"2951","sml:Smlt4121","Metabolic pathways"
"2952","sml:Smlt4121","Biosynthesis of secondary metabolites"
"2953","sml:Smlt4121","Microbial metabolism in diverse environments"
"2954","sml:Smlt4121","Carbon metabolism"
"2955","sml:Smlt4122","Base excision repair"
"2956","sml:Smlt4124","Glycerophospholipid metabolism"
"2957","sml:Smlt4124","Biosynthesis of secondary metabolites"
"2958","sml:Smlt4125","Glycerolipid metabolism"
"2959","sml:Smlt4125","Metabolic pathways"
"2960","sml:Smlt4126","ABC transporters"
"2961","sml:Smlt4129","Porphyrin metabolism"
"2962","sml:Smlt4129","Metabolic pathways"
"2963","sml:Smlt4129","Biosynthesis of secondary metabolites"
"2964","sml:Smlt4129","Microbial metabolism in diverse environments"
"2965","sml:Smlt4129","Biosynthesis of cofactors"
"2966","sml:Smlt4130","Two-component system"
"2967","sml:Smlt4131","Two-component system"
"2968","sml:Smlt4138","Two-component system"
"2969","sml:Smlt4138","Bacterial chemotaxis"
"2970","sml:Smlt4139","Galactose metabolism"
"2971","sml:Smlt4139","Amino sugar and nucleotide sugar metabolism"
"2972","sml:Smlt4139","O-Antigen nucleotide sugar biosynthesis"
"2973","sml:Smlt4139","Metabolic pathways"
"2974","sml:Smlt4139","Biosynthesis of nucleotide sugars"
"2975","sml:Smlt4155","Glutathione metabolism"
"2976","sml:Smlt4155","Metabolic pathways"
"2977","sml:Smlt4165","Flagellar assembly"
"2978","sml:Smlt4167","Lipopolysaccharide biosynthesis"
"2979","sml:Smlt4167","Metabolic pathways"
"2980","sml:Smlt4168","Riboflavin metabolism"
"2981","sml:Smlt4168","Folate biosynthesis"
"2982","sml:Smlt4168","Metabolic pathways"
"2983","sml:Smlt4168","Biosynthesis of secondary metabolites"
"2984","sml:Smlt4168","Biosynthesis of cofactors"
"2985","sml:Smlt4168","Quorum sensing"
"2986","sml:Smlt4174","Lipopolysaccharide biosynthesis"
"2987","sml:Smlt4174","Metabolic pathways"
"2988","sml:Smlt4177","One carbon pool by folate"
"2989","sml:Smlt4177","Aminoacyl-tRNA biosynthesis"
"2990","sml:Smlt4177","Metabolic pathways"
"2991","sml:Smlt4182","Two-component system"
"2992","sml:Smlt4188","Metabolic pathways"
"2993","sml:Smlt4188","Biosynthesis of secondary metabolites"
"2994","sml:Smlt4194","Homologous recombination"
"2995","sml:Smlt4195","Glutathione metabolism"
"2996","sml:Smlt4195","Metabolic pathways"
"2997","sml:Smlt4197","Oxidative phosphorylation"
"2998","sml:Smlt4197","Metabolic pathways"
"2999","sml:Smlt4203","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3000","sml:Smlt4203","Metabolic pathways"
"3001","sml:Smlt4203","Biosynthesis of secondary metabolites"
"3002","sml:Smlt4203","Biosynthesis of amino acids"
"3003","sml:Smlt4203","Quorum sensing"
"3004","sml:Smlt4214","RNA degradation"
"3005","sml:Smlt4221","Sulfur metabolism"
"3006","sml:Smlt4221","Metabolic pathways"
"3007","sml:Smlt4221","Microbial metabolism in diverse environments"
"3008","sml:Smlt4232","Thiamine metabolism"
"3009","sml:Smlt4232","Folate biosynthesis"
"3010","sml:Smlt4232","Metabolic pathways"
"3011","sml:Smlt4232","Biosynthesis of cofactors"
"3012","sml:Smlt4232","Two-component system"
"3013","sml:Smlt4233","Peptidoglycan biosynthesis"
"3014","sml:Smlt4233","Metabolic pathways"
"3015","sml:Smlt4235","Ubiquinone and other terpenoid-quinone biosynthesis"
"3016","sml:Smlt4235","Metabolic pathways"
"3017","sml:Smlt4235","Biosynthesis of secondary metabolites"
"3018","sml:Smlt4235","Biosynthesis of cofactors"
"3019","sml:Smlt4239","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3020","sml:Smlt4239","Metabolic pathways"
"3021","sml:Smlt4239","Biosynthesis of secondary metabolites"
"3022","sml:Smlt4239","Biosynthesis of amino acids"
"3023","sml:Smlt4240","Fatty acid biosynthesis"
"3024","sml:Smlt4240","Pyruvate metabolism"
"3025","sml:Smlt4240","Propanoate metabolism"
"3026","sml:Smlt4240","Metabolic pathways"
"3027","sml:Smlt4240","Biosynthesis of secondary metabolites"
"3028","sml:Smlt4240","Microbial metabolism in diverse environments"
"3029","sml:Smlt4240","Carbon metabolism"
"3030","sml:Smlt4240","Fatty acid metabolism"
"3031","sml:Smlt4241","Fatty acid biosynthesis"
"3032","sml:Smlt4241","Pyruvate metabolism"
"3033","sml:Smlt4241","Propanoate metabolism"
"3034","sml:Smlt4241","Metabolic pathways"
"3035","sml:Smlt4241","Biosynthesis of secondary metabolites"
"3036","sml:Smlt4241","Microbial metabolism in diverse environments"
"3037","sml:Smlt4241","Carbon metabolism"
"3038","sml:Smlt4241","Fatty acid metabolism"
"3039","sml:Smlt4247","Glycerophospholipid metabolism"
"3040","sml:Smlt4247","Metabolic pathways"
"3041","sml:Smlt4247","Biosynthesis of secondary metabolites"
"3042","sml:Smlt4252","Glycerophospholipid metabolism"
"3043","sml:Smlt4252","Metabolic pathways"
"3044","sml:Smlt4253","Purine metabolism"
"3045","sml:Smlt4253","One carbon pool by folate"
"3046","sml:Smlt4253","Metabolic pathways"
"3047","sml:Smlt4253","Biosynthesis of secondary metabolites"
"3048","sml:Smlt4254","Purine metabolism"
"3049","sml:Smlt4254","Metabolic pathways"
"3050","sml:Smlt4254","Biosynthesis of secondary metabolites"
"3051","sml:Smlt4259","Base excision repair"
"3052","sml:Smlt4261","ABC transporters"
"3053","sml:Smlt4262","ABC transporters"
"3054","sml:Smlt4263","RNA degradation"
"3055","sml:Smlt4265","RNA degradation"
"3056","sml:Smlt4273","Citrate cycle (TCA cycle)"
"3057","sml:Smlt4273","Glutathione metabolism"
"3058","sml:Smlt4273","Metabolic pathways"
"3059","sml:Smlt4273","Biosynthesis of secondary metabolites"
"3060","sml:Smlt4273","Microbial metabolism in diverse environments"
"3061","sml:Smlt4273","Carbon metabolism"
"3062","sml:Smlt4273","2-Oxocarboxylic acid metabolism"
"3063","sml:Smlt4273","Biosynthesis of amino acids"
"3064","sml:Smlt4277","Folate biosynthesis"
"3065","sml:Smlt4277","Metabolic pathways"
"3066","sml:Smlt4279","Two-component system"
"3067","sml:Smlt4280","Two-component system"
"3068","sml:Smlt4281","Two-component system"
"3069","sml:Smlt4290","Nicotinate and nicotinamide metabolism"
"3070","sml:Smlt4290","Metabolic pathways"
"3071","sml:Smlt4297","Porphyrin metabolism"
"3072","sml:Smlt4299","RNA degradation"
"3073","sml:Smlt4301","Ribosome"
"3074","sml:Smlt4302","Ribosome"
"3075","sml:Smlt4303","Ubiquinone and other terpenoid-quinone biosynthesis"
"3076","sml:Smlt4303","Metabolic pathways"
"3077","sml:Smlt4303","Biosynthesis of secondary metabolites"
"3078","sml:Smlt4303","Biosynthesis of cofactors"
"3079","sml:Smlt4305","Cysteine and methionine metabolism"
"3080","sml:Smlt4305","Arginine and proline metabolism"
"3081","sml:Smlt4305","Metabolic pathways"
"3082","sml:Smlt4306","Two-component system"
"3083","sml:Smlt4306","Quorum sensing"
"3084","sml:Smlt4308","Glycerophospholipid metabolism"
"3085","sml:Smlt4309","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3086","sml:Smlt4309","Metabolic pathways"
"3087","sml:Smlt4309","Biosynthesis of secondary metabolites"
"3088","sml:Smlt4309","Biosynthesis of amino acids"
"3089","sml:Smlt4310","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3090","sml:Smlt4310","Metabolic pathways"
"3091","sml:Smlt4310","Biosynthesis of secondary metabolites"
"3092","sml:Smlt4310","Biosynthesis of amino acids"
"3093","sml:Smlt4311","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3094","sml:Smlt4311","Metabolic pathways"
"3095","sml:Smlt4311","Biosynthesis of secondary metabolites"
"3096","sml:Smlt4311","Biosynthesis of amino acids"
"3097","sml:Smlt4311","Quorum sensing"
"3098","sml:Smlt4313","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3099","sml:Smlt4313","Metabolic pathways"
"3100","sml:Smlt4313","Biosynthesis of secondary metabolites"
"3101","sml:Smlt4313","Biosynthesis of amino acids"
"3102","sml:Smlt4313","Quorum sensing"
"3103","sml:Smlt4316","Pentose phosphate pathway"
"3104","sml:Smlt4316","Pentose and glucuronate interconversions"
"3105","sml:Smlt4316","Metabolic pathways"
"3106","sml:Smlt4316","Biosynthesis of secondary metabolites"
"3107","sml:Smlt4316","Microbial metabolism in diverse environments"
"3108","sml:Smlt4316","Carbon metabolism"
"3109","sml:Smlt4316","Biosynthesis of amino acids"
"3110","sml:Smlt4318","Purine metabolism"
"3111","sml:Smlt4318","Metabolic pathways"
"3112","sml:Smlt4318","Biosynthesis of secondary metabolites"
"3113","sml:Smlt4329","Tyrosine metabolism"
"3114","sml:Smlt4329","Styrene degradation"
"3115","sml:Smlt4329","Metabolic pathways"
"3116","sml:Smlt4329","Microbial metabolism in diverse environments"
"3117","sml:Smlt4330","Ubiquinone and other terpenoid-quinone biosynthesis"
"3118","sml:Smlt4330","Tyrosine metabolism"
"3119","sml:Smlt4330","Phenylalanine metabolism"
"3120","sml:Smlt4330","Metabolic pathways"
"3121","sml:Smlt4330","Biosynthesis of cofactors"
"3122","sml:Smlt4336","Tryptophan metabolism"
"3123","sml:Smlt4336","Metabolic pathways"
"3124","sml:Smlt4336","Biosynthesis of cofactors"
"3125","sml:Smlt4338","Valine, leucine and isoleucine degradation"
"3126","sml:Smlt4338","Propanoate metabolism"
"3127","sml:Smlt4338","Metabolic pathways"
"3128","sml:Smlt4338","Biosynthesis of secondary metabolites"
"3129","sml:Smlt4339","Valine, leucine and isoleucine degradation"
"3130","sml:Smlt4339","Propanoate metabolism"
"3131","sml:Smlt4339","Metabolic pathways"
"3132","sml:Smlt4339","Biosynthesis of secondary metabolites"
"3133","sml:Smlt4341","Valine, leucine and isoleucine degradation"
"3134","sml:Smlt4341","Propanoate metabolism"
"3135","sml:Smlt4341","Metabolic pathways"
"3136","sml:Smlt4341","Biosynthesis of secondary metabolites"
"3137","sml:Smlt4364","Arginine and proline metabolism"
"3138","sml:Smlt4364","Metabolic pathways"
"3139","sml:Smlt4365","Cysteine and methionine metabolism"
"3140","sml:Smlt4365","Arginine and proline metabolism"
"3141","sml:Smlt4365","Glutathione metabolism"
"3142","sml:Smlt4365","Metabolic pathways"
"3143","sml:Smlt4366","Lipopolysaccharide biosynthesis"
"3144","sml:Smlt4370","Two-component system"
"3145","sml:Smlt4398","Oxidative phosphorylation"
"3146","sml:Smlt4398","Metabolic pathways"
"3147","sml:Smlt4399","Oxidative phosphorylation"
"3148","sml:Smlt4399","Metabolic pathways"
"3149","sml:Smlt4400","Oxidative phosphorylation"
"3150","sml:Smlt4400","Metabolic pathways"
