"","Gene","Pathway"
"2486","bxy:BXY_44460","Biosynthesis of cofactors"
"2487","bxy:BXY_44470","Biotin metabolism"
"2488","bxy:BXY_44470","Metabolic pathways"
"2489","bxy:BXY_44470","Biosynthesis of cofactors"
"2490","bxy:BXY_44480","Biotin metabolism"
"2491","bxy:BXY_44480","Metabolic pathways"
"2492","bxy:BXY_44480","Biosynthesis of cofactors"
"2493","bxy:BXY_44490","Biotin metabolism"
"2494","bxy:BXY_44490","Metabolic pathways"
"2495","bxy:BXY_44490","Biosynthesis of cofactors"
"2496","bxy:BXY_44560","Fatty acid biosynthesis"
"2497","bxy:BXY_44560","Pyruvate metabolism"
"2498","bxy:BXY_44560","Propanoate metabolism"
"2499","bxy:BXY_44560","Metabolic pathways"
"2500","bxy:BXY_44560","Biosynthesis of secondary metabolites"
"2501","bxy:BXY_44560","Microbial metabolism in diverse environments"
"2502","bxy:BXY_44560","Carbon metabolism"
"2503","bxy:BXY_44560","Fatty acid metabolism"
"2504","bxy:BXY_44570","Valine, leucine and isoleucine degradation"
"2505","bxy:BXY_44570","Glyoxylate and dicarboxylate metabolism"
"2506","bxy:BXY_44570","Propanoate metabolism"
"2507","bxy:BXY_44570","Metabolic pathways"
"2508","bxy:BXY_44570","Biosynthesis of secondary metabolites"
"2509","bxy:BXY_44570","Microbial metabolism in diverse environments"
"2510","bxy:BXY_44570","Carbon metabolism"
"2511","bxy:BXY_44690","Cyanoamino acid metabolism"
"2512","bxy:BXY_44690","Starch and sucrose metabolism"
"2513","bxy:BXY_44690","Biosynthesis of various plant secondary metabolites"
"2514","bxy:BXY_44690","Metabolic pathways"
"2515","bxy:BXY_44690","Biosynthesis of secondary metabolites"
"2516","bxy:BXY_44710","Other glycan degradation"
"2517","bxy:BXY_44710","Sphingolipid metabolism"
"2518","bxy:BXY_44710","Metabolic pathways"
"2519","bxy:BXY_44750","Other glycan degradation"
"2520","bxy:BXY_44750","Sphingolipid metabolism"
"2521","bxy:BXY_44750","Metabolic pathways"
"2522","bxy:BXY_44760","Amino sugar and nucleotide sugar metabolism"
"2523","bxy:BXY_44760","Metabolic pathways"
"2524","bxy:BXY_44840","ABC transporters"
"2525","bxy:BXY_44850","Arginine biosynthesis"
"2526","bxy:BXY_44850","Alanine, aspartate and glutamate metabolism"
"2527","bxy:BXY_44850","Cysteine and methionine metabolism"
"2528","bxy:BXY_44850","Arginine and proline metabolism"
"2529","bxy:BXY_44850","Tyrosine metabolism"
"2530","bxy:BXY_44850","Phenylalanine metabolism"
"2531","bxy:BXY_44850","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2532","bxy:BXY_44850","Novobiocin biosynthesis"
"2533","bxy:BXY_44850","Metabolic pathways"
"2534","bxy:BXY_44850","Biosynthesis of secondary metabolites"
"2535","bxy:BXY_44850","2-Oxocarboxylic acid metabolism"
"2536","bxy:BXY_44850","Biosynthesis of amino acids"
"2537","bxy:BXY_44870","Histidine metabolism"
"2538","bxy:BXY_44870","Metabolic pathways"
"2539","bxy:BXY_44870","Biosynthesis of secondary metabolites"
"2540","bxy:BXY_44870","Biosynthesis of amino acids"
"2541","bxy:BXY_44910","Two-component system"
"2542","bxy:BXY_45090","Tryptophan metabolism"
"2543","bxy:BXY_45090","Metabolic pathways"
"2544","bxy:BXY_45120","Pantothenate and CoA biosynthesis"
"2545","bxy:BXY_45120","Metabolic pathways"
"2546","bxy:BXY_45140","DNA replication"
"2547","bxy:BXY_45140","Mismatch repair"
"2548","bxy:BXY_45140","Homologous recombination"
"2549","bxy:BXY_45160","Base excision repair"
"2550","bxy:BXY_45250","DNA replication"
"2551","bxy:BXY_45400","Glycerophospholipid metabolism"
"2552","bxy:BXY_45400","Metabolic pathways"
"2553","bxy:BXY_45420","Glycerophospholipid metabolism"
"2554","bxy:BXY_45420","Metabolic pathways"
"2555","bxy:BXY_45430","Streptomycin biosynthesis"
"2556","bxy:BXY_45430","Inositol phosphate metabolism"
"2557","bxy:BXY_45430","Metabolic pathways"
"2558","bxy:BXY_45430","Biosynthesis of secondary metabolites"
"2559","bxy:BXY_45550","Oxidative phosphorylation"
"2560","bxy:BXY_45550","Metabolic pathways"
"2561","bxy:BXY_45570","Pyrimidine metabolism"
"2562","bxy:BXY_45570","Metabolic pathways"
"2563","bxy:BXY_45640","Nicotinate and nicotinamide metabolism"
"2564","bxy:BXY_45640","Metabolic pathways"
"2565","bxy:BXY_45690","Glycolysis / Gluconeogenesis"
"2566","bxy:BXY_45690","Pentose phosphate pathway"
"2567","bxy:BXY_45690","Galactose metabolism"
"2568","bxy:BXY_45690","Purine metabolism"
"2569","bxy:BXY_45690","Starch and sucrose metabolism"
"2570","bxy:BXY_45690","Amino sugar and nucleotide sugar metabolism"
"2571","bxy:BXY_45690","Streptomycin biosynthesis"
"2572","bxy:BXY_45690","Metabolic pathways"
"2573","bxy:BXY_45690","Biosynthesis of secondary metabolites"
"2574","bxy:BXY_45690","Microbial metabolism in diverse environments"
"2575","bxy:BXY_45690","Biosynthesis of nucleotide sugars"
"2576","bxy:BXY_45760","Alanine, aspartate and glutamate metabolism"
"2577","bxy:BXY_45760","Taurine and hypotaurine metabolism"
"2578","bxy:BXY_45760","Metabolic pathways"
"2579","bxy:BXY_45800","Pyruvate metabolism"
"2580","bxy:BXY_45800","Metabolic pathways"
"2581","bxy:BXY_45830","Vitamin B6 metabolism"
"2582","bxy:BXY_45830","Metabolic pathways"
"2583","bxy:BXY_45830","Microbial metabolism in diverse environments"
"2584","bxy:BXY_45830","Biosynthesis of cofactors"
"2585","bxy:BXY_45850","Pyruvate metabolism"
"2586","bxy:BXY_45850","Metabolic pathways"
"2587","bxy:BXY_45850","Microbial metabolism in diverse environments"
"2588","bxy:BXY_45940","Folate biosynthesis"
"2589","bxy:BXY_45940","Metabolic pathways"
"2590","bxy:BXY_45950","Folate biosynthesis"
"2591","bxy:BXY_45950","Metabolic pathways"
"2592","bxy:BXY_45990","Nicotinate and nicotinamide metabolism"
"2593","bxy:BXY_45990","Metabolic pathways"
"2594","bxy:BXY_45990","Biosynthesis of cofactors"
"2595","bxy:BXY_46040","Fatty acid biosynthesis"
"2596","bxy:BXY_46040","Metabolic pathways"
"2597","bxy:BXY_46040","Fatty acid metabolism"
"2598","bxy:BXY_T_49070","Aminoacyl-tRNA biosynthesis"
"2599","bxy:BXY_T_49150","Aminoacyl-tRNA biosynthesis"
"2600","bxy:BXY_46120","RNA degradation"
"2601","bxy:BXY_46170","Quorum sensing"
"2602","bxy:BXY_46170","Protein export"
"2603","bxy:BXY_46170","Bacterial secretion system"
"2604","bxy:BXY_46180","One carbon pool by folate"
"2605","bxy:BXY_46180","Metabolic pathways"
"2606","bxy:BXY_46180","Microbial metabolism in diverse environments"
"2607","bxy:BXY_46180","Carbon metabolism"
"2608","bxy:BXY_46180","Biosynthesis of cofactors"
"2609","bxy:BXY_T_49080","Aminoacyl-tRNA biosynthesis"
"2610","bxy:BXY_46260","DNA replication"
"2611","bxy:BXY_46260","Mismatch repair"
"2612","bxy:BXY_46260","Homologous recombination"
"2613","bxy:BXY_46310","Glutathione metabolism"
"2614","bxy:BXY_46310","Metabolic pathways"
"2615","bxy:BXY_46350","Other glycan degradation"
"2616","bxy:BXY_46360","Galactose metabolism"
"2617","bxy:BXY_46360","Other glycan degradation"
"2618","bxy:BXY_46360","Sphingolipid metabolism"
"2619","bxy:BXY_46360","Metabolic pathways"
"2620","bxy:BXY_46370","Other glycan degradation"
"2621","bxy:BXY_46370","Amino sugar and nucleotide sugar metabolism"
"2622","bxy:BXY_46370","Metabolic pathways"
"2623","bxy:BXY_46500","Pentose phosphate pathway"
"2624","bxy:BXY_46500","Metabolic pathways"
"2625","bxy:BXY_46500","Biosynthesis of secondary metabolites"
"2626","bxy:BXY_46500","Microbial metabolism in diverse environments"
"2627","bxy:BXY_46500","Carbon metabolism"
"2628","bxy:BXY_46500","Biosynthesis of amino acids"
"2629","bxy:BXY_46510","Glycolysis / Gluconeogenesis"
"2630","bxy:BXY_46510","Pentose phosphate pathway"
"2631","bxy:BXY_46510","Fructose and mannose metabolism"
"2632","bxy:BXY_46510","Methane metabolism"
"2633","bxy:BXY_46510","Metabolic pathways"
"2634","bxy:BXY_46510","Biosynthesis of secondary metabolites"
"2635","bxy:BXY_46510","Microbial metabolism in diverse environments"
"2636","bxy:BXY_46510","Carbon metabolism"
"2637","bxy:BXY_46510","Biosynthesis of amino acids"
"2638","bxy:BXY_46520","Glycolysis / Gluconeogenesis"
"2639","bxy:BXY_46520","Glycine, serine and threonine metabolism"
"2640","bxy:BXY_46520","Methane metabolism"
"2641","bxy:BXY_46520","Metabolic pathways"
"2642","bxy:BXY_46520","Biosynthesis of secondary metabolites"
"2643","bxy:BXY_46520","Microbial metabolism in diverse environments"
"2644","bxy:BXY_46520","Carbon metabolism"
"2645","bxy:BXY_46520","Biosynthesis of amino acids"
"2646","bxy:BXY_46630","Starch and sucrose metabolism"
"2647","bxy:BXY_46630","Metabolic pathways"
"2648","bxy:BXY_46630","Biosynthesis of secondary metabolites"
"2649","bxy:BXY_T_49090","Aminoacyl-tRNA biosynthesis"
"2650","bxy:BXY_46690","Aminoacyl-tRNA biosynthesis"
"2651","bxy:BXY_46710","Base excision repair"
"2652","bxy:BXY_46720","Glycolysis / Gluconeogenesis"
"2653","bxy:BXY_46720","Metabolic pathways"
"2654","bxy:BXY_46720","Biosynthesis of secondary metabolites"
"2655","bxy:BXY_46720","Microbial metabolism in diverse environments"
"2656","bxy:BXY_46720","Carbon metabolism"
"2657","bxy:BXY_46720","Biosynthesis of amino acids"
"2658","bxy:BXY_46770","Pyrimidine metabolism"
"2659","bxy:BXY_46770","Metabolic pathways"
"2660","bxy:BXY_46780","Lipopolysaccharide biosynthesis"
"2661","bxy:BXY_46780","Metabolic pathways"
"2662","bxy:BXY_46780","Biosynthesis of nucleotide sugars"
"2663","bxy:BXY_46830","Nitrogen metabolism"
"2664","bxy:BXY_46830","Metabolic pathways"
"2665","bxy:BXY_46850","Valine, leucine and isoleucine degradation"
"2666","bxy:BXY_46850","Glyoxylate and dicarboxylate metabolism"
"2667","bxy:BXY_46850","Propanoate metabolism"
"2668","bxy:BXY_46850","Metabolic pathways"
"2669","bxy:BXY_46850","Microbial metabolism in diverse environments"
"2670","bxy:BXY_46850","Carbon metabolism"
"2671","bxy:BXY_46880","Benzoate degradation"
"2672","bxy:BXY_46880","Butanoate metabolism"
"2673","bxy:BXY_46880","Microbial metabolism in diverse environments"
"2674","bxy:BXY_46890","Benzoate degradation"
"2675","bxy:BXY_46890","Pyruvate metabolism"
"2676","bxy:BXY_46890","Butanoate metabolism"
"2677","bxy:BXY_46890","Metabolic pathways"
"2678","bxy:BXY_46890","Microbial metabolism in diverse environments"
"2679","bxy:BXY_46910","Glycolysis / Gluconeogenesis"
"2680","bxy:BXY_46910","Pentose phosphate pathway"
"2681","bxy:BXY_46910","Fructose and mannose metabolism"
"2682","bxy:BXY_46910","Methane metabolism"
"2683","bxy:BXY_46910","Metabolic pathways"
"2684","bxy:BXY_46910","Biosynthesis of secondary metabolites"
"2685","bxy:BXY_46910","Microbial metabolism in diverse environments"
"2686","bxy:BXY_46910","Carbon metabolism"
"2687","bxy:BXY_46910","Biosynthesis of amino acids"
"2688","bxy:BXY_46920","Ribosome"
"2689","bxy:BXY_47010","Benzoate degradation"
"2690","bxy:BXY_47010","Pyruvate metabolism"
"2691","bxy:BXY_47010","Butanoate metabolism"
"2692","bxy:BXY_47010","Metabolic pathways"
"2693","bxy:BXY_47010","Microbial metabolism in diverse environments"
"2694","bxy:BXY_47020","Citrate cycle (TCA cycle)"
"2695","bxy:BXY_47020","Pyruvate metabolism"
"2696","bxy:BXY_47020","Metabolic pathways"
"2697","bxy:BXY_47020","Microbial metabolism in diverse environments"
"2698","bxy:BXY_47020","Carbon metabolism"
"2699","bxy:BXY_47020","Biosynthesis of amino acids"
"2700","bxy:BXY_47030","Pyruvate metabolism"
"2701","bxy:BXY_47030","Metabolic pathways"
"2702","bxy:BXY_47070","Streptomycin biosynthesis"
"2703","bxy:BXY_47070","Polyketide sugar unit biosynthesis"
"2704","bxy:BXY_47070","O-Antigen nucleotide sugar biosynthesis"
"2705","bxy:BXY_47070","Metabolic pathways"
"2706","bxy:BXY_47070","Biosynthesis of secondary metabolites"
"2707","bxy:BXY_47070","Biosynthesis of nucleotide sugars"
"2708","bxy:BXY_47110","Purine metabolism"
"2709","bxy:BXY_47110","Metabolic pathways"
"2710","bxy:BXY_47110","Biosynthesis of secondary metabolites"
"2711","bxy:BXY_47180","Nucleotide excision repair"
"2712","bxy:BXY_47240","Fatty acid biosynthesis"
"2713","bxy:BXY_47240","Metabolic pathways"
"2714","bxy:BXY_47240","Fatty acid metabolism"
"2715","bxy:BXY_47270","ABC transporters"
"2716","bxy:BXY_47280","ABC transporters"
"2717","bxy:BXY_47290","ABC transporters"
"2718","bxy:BXY_47340","RNA degradation"
"2719","bxy:BXY_47350","Purine metabolism"
"2720","bxy:BXY_47350","Metabolic pathways"
"2721","bxy:BXY_47350","Biosynthesis of secondary metabolites"
"2722","bxy:BXY_47420","Mismatch repair"
"2723","bxy:BXY_47480","Aminoacyl-tRNA biosynthesis"
"2724","bxy:BXY_47490","Pyrimidine metabolism"
"2725","bxy:BXY_47490","Alanine, aspartate and glutamate metabolism"
"2726","bxy:BXY_47490","Metabolic pathways"
"2727","bxy:BXY_47490","Biosynthesis of cofactors"
"2728","bxy:BXY_T_49100","Aminoacyl-tRNA biosynthesis"
"2729","bxy:BXY_T_49110","Aminoacyl-tRNA biosynthesis"
"2730","bxy:BXY_47530","Purine metabolism"
"2731","bxy:BXY_47530","Alanine, aspartate and glutamate metabolism"
"2732","bxy:BXY_47530","Metabolic pathways"
"2733","bxy:BXY_47530","Biosynthesis of secondary metabolites"
"2734","bxy:BXY_47530","Biosynthesis of cofactors"
"2735","bxy:BXY_47560","Aminoacyl-tRNA biosynthesis"
"2736","bxy:BXY_47650","Starch and sucrose metabolism"
"2737","bxy:BXY_47650","Metabolic pathways"
"2738","bxy:BXY_47680","Thiamine metabolism"
"2739","bxy:BXY_47680","Folate biosynthesis"
"2740","bxy:BXY_47680","Metabolic pathways"
"2741","bxy:BXY_47680","Biosynthesis of cofactors"
"2742","bxy:BXY_47680","Two-component system"
"2743","bxy:BXY_47700","Ribosome"
"2744","bxy:BXY_47740","D-Amino acid metabolism"
"2745","bxy:BXY_47740","Peptidoglycan biosynthesis"
"2746","bxy:BXY_47740","Metabolic pathways"
"2747","bxy:BXY_47740","Vancomycin resistance"
"2748","bxy:BXY_47790","Arginine and proline metabolism"
"2749","bxy:BXY_47790","Carbapenem biosynthesis"
"2750","bxy:BXY_47790","Metabolic pathways"
"2751","bxy:BXY_47790","Biosynthesis of secondary metabolites"
"2752","bxy:BXY_47790","Biosynthesis of amino acids"
"2753","bxy:BXY_47800","Arginine and proline metabolism"
"2754","bxy:BXY_47800","Carbapenem biosynthesis"
"2755","bxy:BXY_47800","Metabolic pathways"
"2756","bxy:BXY_47800","Biosynthesis of secondary metabolites"
"2757","bxy:BXY_47800","Biosynthesis of amino acids"
"2758","bxy:BXY_47810","Methane metabolism"
"2759","bxy:BXY_47810","Metabolic pathways"
"2760","bxy:BXY_47810","Biosynthesis of cofactors"
"2761","bxy:BXY_47830","D-Amino acid metabolism"
"2762","bxy:BXY_47830","Metabolic pathways"
"2763","bxy:BXY_47870","Peptidoglycan biosynthesis"
"2764","bxy:BXY_47870","Terpenoid backbone biosynthesis"
"2765","bxy:BXY_47870","Biosynthesis of secondary metabolites"
"2766","bxy:BXY_47890","Riboflavin metabolism"
"2767","bxy:BXY_47890","Metabolic pathways"
"2768","bxy:BXY_47890","Biosynthesis of secondary metabolites"
"2769","bxy:BXY_47890","Biosynthesis of cofactors"
"2770","bxy:BXY_47890","Quorum sensing"
"2771","bxy:BXY_47920","Pyrimidine metabolism"
"2772","bxy:BXY_47920","Metabolic pathways"
"2773","bxy:BXY_47920","Biosynthesis of cofactors"
"2774","bxy:BXY_47940","Arginine biosynthesis"
"2775","bxy:BXY_47940","Alanine, aspartate and glutamate metabolism"
"2776","bxy:BXY_47940","Metabolic pathways"
"2777","bxy:BXY_47940","Biosynthesis of secondary metabolites"
"2778","bxy:BXY_47940","Biosynthesis of amino acids"
"2779","bxy:BXY_T_49120","Aminoacyl-tRNA biosynthesis"
"2780","bxy:BXY_T_49130","Aminoacyl-tRNA biosynthesis"
"2781","bxy:BXY_47960","Two-component system"
"2782","bxy:BXY_48060","Glycolysis / Gluconeogenesis"
"2783","bxy:BXY_48060","Pyruvate metabolism"
"2784","bxy:BXY_48060","Glyoxylate and dicarboxylate metabolism"
"2785","bxy:BXY_48060","Propanoate metabolism"
"2786","bxy:BXY_48060","Methane metabolism"
"2787","bxy:BXY_48060","Metabolic pathways"
"2788","bxy:BXY_48060","Biosynthesis of secondary metabolites"
"2789","bxy:BXY_48060","Microbial metabolism in diverse environments"
"2790","bxy:BXY_48060","Carbon metabolism"
"2791","bxy:BXY_48080","Arginine and proline metabolism"
"2792","bxy:BXY_48080","Metabolic pathways"
"2793","bxy:BXY_48080","Biosynthesis of secondary metabolites"
"2794","bxy:BXY_48080","Biosynthesis of amino acids"
"2795","bxy:BXY_48090","Arginine biosynthesis"
"2796","bxy:BXY_48090","Lysine biosynthesis"
"2797","bxy:BXY_48090","Metabolic pathways"
"2798","bxy:BXY_48090","Biosynthesis of secondary metabolites"
"2799","bxy:BXY_48090","Microbial metabolism in diverse environments"
"2800","bxy:BXY_48090","2-Oxocarboxylic acid metabolism"
"2801","bxy:BXY_48090","Biosynthesis of amino acids"
"2802","bxy:BXY_48110","Arginine biosynthesis"
"2803","bxy:BXY_48110","Metabolic pathways"
"2804","bxy:BXY_48110","Biosynthesis of secondary metabolites"
"2805","bxy:BXY_48110","2-Oxocarboxylic acid metabolism"
"2806","bxy:BXY_48110","Biosynthesis of amino acids"
"2807","bxy:BXY_48120","Arginine biosynthesis"
"2808","bxy:BXY_48120","Alanine, aspartate and glutamate metabolism"
"2809","bxy:BXY_48120","Metabolic pathways"
"2810","bxy:BXY_48120","Biosynthesis of secondary metabolites"
"2811","bxy:BXY_48120","Biosynthesis of amino acids"
"2812","bxy:BXY_48160","Pentose and glucuronate interconversions"
"2813","bxy:BXY_48160","Fructose and mannose metabolism"
"2814","bxy:BXY_48160","Metabolic pathways"
"2815","bxy:BXY_48160","Microbial metabolism in diverse environments"
"2816","bxy:BXY_48170","Fructose and mannose metabolism"
"2817","bxy:BXY_48170","Metabolic pathways"
"2818","bxy:BXY_48170","Microbial metabolism in diverse environments"
"2819","bxy:BXY_48190","Pentose and glucuronate interconversions"
"2820","bxy:BXY_48190","Fructose and mannose metabolism"
"2821","bxy:BXY_48190","Metabolic pathways"
"2822","bxy:BXY_48190","Microbial metabolism in diverse environments"
"2823","bxy:BXY_48200","Glyoxylate and dicarboxylate metabolism"
"2824","bxy:BXY_48200","Propanoate metabolism"
"2825","bxy:BXY_48200","Metabolic pathways"
"2826","bxy:BXY_48200","Microbial metabolism in diverse environments"
"2827","bxy:BXY_48310","Galactose metabolism"
"2828","bxy:BXY_48310","Other glycan degradation"
"2829","bxy:BXY_48310","Sphingolipid metabolism"
"2830","bxy:BXY_48310","Metabolic pathways"
"2831","bxy:BXY_T_49140","Aminoacyl-tRNA biosynthesis"
"2832","bxy:BXY_48340","Fatty acid biosynthesis"
"2833","bxy:BXY_48340","Biotin metabolism"
"2834","bxy:BXY_48340","Metabolic pathways"
"2835","bxy:BXY_48340","Biosynthesis of secondary metabolites"
"2836","bxy:BXY_48340","Fatty acid metabolism"
"2837","bxy:BXY_48340","Biosynthesis of cofactors"
"2838","bxy:BXY_48500","Two-component system"
"2839","bxy:BXY_48630","Purine metabolism"
"2840","bxy:BXY_48630","One carbon pool by folate"
"2841","bxy:BXY_48630","Metabolic pathways"
"2842","bxy:BXY_48630","Biosynthesis of secondary metabolites"
"2843","bxy:BXY_48670","Peptidoglycan biosynthesis"
"2844","bxy:BXY_48670","Metabolic pathways"
"2845","bxy:BXY_48670","beta-Lactam resistance"
"2846","bxy:BXY_48710","DNA replication"
"2847","bxy:BXY_48710","Mismatch repair"
"2848","bxy:BXY_48710","Homologous recombination"
"2849","bxy:BXY_48720","One carbon pool by folate"
"2850","bxy:BXY_48720","Metabolic pathways"
"2851","bxy:BXY_48720","Microbial metabolism in diverse environments"
"2852","bxy:BXY_48720","Carbon metabolism"
"2853","bxy:BXY_48730","Porphyrin metabolism"
