"","Gene","Pathway"
"1328","pau:PA14_17420 ispF","Terpenoid backbone biosynthesis"
"1329","pau:PA14_17420 ispF","Metabolic pathways"
"1330","pau:PA14_17420 ispF","Biosynthesis of secondary metabolites"
"1331","pau:PA14_17450 surE","Purine metabolism"
"1332","pau:PA14_17450 surE","Pyrimidine metabolism"
"1333","pau:PA14_17450 surE","Nicotinate and nicotinamide metabolism"
"1334","pau:PA14_17450 surE","Metabolic pathways"
"1335","pau:PA14_17450 surE","Biosynthesis of secondary metabolites"
"1336","pau:PA14_17500 mutS","Mismatch repair"
"1337","pau:PA14_17520 cinA","Nicotinate and nicotinamide metabolism"
"1338","pau:PA14_17520 cinA","Metabolic pathways"
"1339","pau:PA14_17530 recA","Homologous recombination"
"1340","pau:PA14_17610 potD","ABC transporters"
"1341","pau:PA14_17620 potC","ABC transporters"
"1342","pau:PA14_17630 potB","ABC transporters"
"1343","pau:PA14_17640 potA","ABC transporters"
"1344","pau:PA14_17675 dgkA","Glycerolipid metabolism"
"1345","pau:PA14_17675 dgkA","Glycerophospholipid metabolism"
"1346","pau:PA14_17675 dgkA","Metabolic pathways"
"1347","pau:PA14_17675 dgkA","Biosynthesis of secondary metabolites"
"1348","pau:PA14_17700 rpmE","Ribosome"
"1349","pau:PA14_17710 ","Ribosome"
"1350","pau:PA14_17810 ","Fatty acid degradation"
"1351","pau:PA14_17810 ","Valine, leucine and isoleucine degradation"
"1352","pau:PA14_17810 ","Metabolic pathways"
"1353","pau:PA14_17810 ","Biosynthesis of secondary metabolites"
"1354","pau:PA14_17810 ","Fatty acid metabolism"
"1355","pau:PA14_17860 paaH","Phenylalanine metabolism"
"1356","pau:PA14_17860 paaH","Benzoate degradation"
"1357","pau:PA14_17860 paaH","Butanoate metabolism"
"1358","pau:PA14_17860 paaH","Metabolic pathways"
"1359","pau:PA14_17860 paaH","Microbial metabolism in diverse environments"
"1360","pau:PA14_17860 paaH","Carbon metabolism"
"1361","pau:PA14_17930 glpD","Glycerophospholipid metabolism"
"1362","pau:PA14_17930 glpD","Biosynthesis of secondary metabolites"
"1363","pau:PA14_17960 glpK","Glycerolipid metabolism"
"1364","pau:PA14_17960 glpK","Metabolic pathways"
"1365","pau:PA14_18010 glpK","Glycerolipid metabolism"
"1366","pau:PA14_18010 glpK","Metabolic pathways"
"1367","pau:PA14_18080 ","beta-Lactam resistance"
"1368","pau:PA14_18120 mmsA","Valine, leucine and isoleucine degradation"
"1369","pau:PA14_18120 mmsA","beta-Alanine metabolism"
"1370","pau:PA14_18120 mmsA","Inositol phosphate metabolism"
"1371","pau:PA14_18120 mmsA","Propanoate metabolism"
"1372","pau:PA14_18120 mmsA","Metabolic pathways"
"1373","pau:PA14_18120 mmsA","Carbon metabolism"
"1374","pau:PA14_18140 mmsB","Valine, leucine and isoleucine degradation"
"1375","pau:PA14_18140 mmsB","Metabolic pathways"
"1376","pau:PA14_18150 acsL","Propanoate metabolism"
"1377","pau:PA14_18150 acsL","Metabolic pathways"
"1378","pau:PA14_18250 fruB","Phosphotransferase system (PTS)"
"1379","pau:PA14_18260 fruK","Fructose and mannose metabolism"
"1380","pau:PA14_18260 fruK","Metabolic pathways"
"1381","pau:PA14_18260 fruK","Phosphotransferase system (PTS)"
"1382","pau:PA14_18275 fruA","Fructose and mannose metabolism"
"1383","pau:PA14_18275 fruA","Metabolic pathways"
"1384","pau:PA14_18275 fruA","Microbial metabolism in diverse environments"
"1385","pau:PA14_18275 fruA","Phosphotransferase system (PTS)"
"1386","pau:PA14_18300 ","Pentose and glucuronate interconversions"
"1387","pau:PA14_18300 ","Ascorbate and aldarate metabolism"
"1388","pau:PA14_18300 ","Amino sugar and nucleotide sugar metabolism"
"1389","pau:PA14_18300 ","O-Antigen nucleotide sugar biosynthesis"
"1390","pau:PA14_18300 ","Metabolic pathways"
"1391","pau:PA14_18300 ","Biosynthesis of cofactors"
"1392","pau:PA14_18300 ","Biosynthesis of nucleotide sugars"
"1393","pau:PA14_18310 ","Cationic antimicrobial peptide (CAMP) resistance"
"1394","pau:PA14_18320 ","Cationic antimicrobial peptide (CAMP) resistance"
"1395","pau:PA14_18330 arnT","Lipopolysaccharide biosynthesis"
"1396","pau:PA14_18330 arnT","Cationic antimicrobial peptide (CAMP) resistance"
"1397","pau:PA14_18340 ","Amino sugar and nucleotide sugar metabolism"
"1398","pau:PA14_18340 ","Metabolic pathways"
"1399","pau:PA14_18340 ","Cationic antimicrobial peptide (CAMP) resistance"
"1400","pau:PA14_18350 fmt","Amino sugar and nucleotide sugar metabolism"
"1401","pau:PA14_18350 fmt","Metabolic pathways"
"1402","pau:PA14_18350 fmt","Biosynthesis of nucleotide sugars"
"1403","pau:PA14_18350 fmt","Cationic antimicrobial peptide (CAMP) resistance"
"1404","pau:PA14_18360 prmF","Amino sugar and nucleotide sugar metabolism"
"1405","pau:PA14_18360 prmF","Metabolic pathways"
"1406","pau:PA14_18360 prmF","Cationic antimicrobial peptide (CAMP) resistance"
"1407","pau:PA14_18370 arnB","Amino sugar and nucleotide sugar metabolism"
"1408","pau:PA14_18370 arnB","Metabolic pathways"
"1409","pau:PA14_18370 arnB","Biosynthesis of nucleotide sugars"
"1410","pau:PA14_18370 arnB","Cationic antimicrobial peptide (CAMP) resistance"
"1411","pau:PA14_18370 arnB","Two-component system"
"1412","pau:PA14_18380 algA","Fructose and mannose metabolism"
"1413","pau:PA14_18380 algA","Amino sugar and nucleotide sugar metabolism"
"1414","pau:PA14_18380 algA","O-Antigen nucleotide sugar biosynthesis"
"1415","pau:PA14_18380 algA","Metabolic pathways"
"1416","pau:PA14_18380 algA","Biosynthesis of secondary metabolites"
"1417","pau:PA14_18380 algA","Biosynthesis of nucleotide sugars"
"1418","pau:PA14_18380 algA","Biofilm formation - Pseudomonas aeruginosa"
"1419","pau:PA14_18470 algL","Fructose and mannose metabolism"
"1420","pau:PA14_18470 algL","Metabolic pathways"
"1421","pau:PA14_18500 algG","Fructose and mannose metabolism"
"1422","pau:PA14_18500 algG","Metabolic pathways"
"1423","pau:PA14_18550 alg44","Fructose and mannose metabolism"
"1424","pau:PA14_18550 alg44","Metabolic pathways"
"1425","pau:PA14_18550 alg44","Biofilm formation - Pseudomonas aeruginosa"
"1426","pau:PA14_18565 alg8","Fructose and mannose metabolism"
"1427","pau:PA14_18565 alg8","Metabolic pathways"
"1428","pau:PA14_18580 algD","Fructose and mannose metabolism"
"1429","pau:PA14_18580 algD","Amino sugar and nucleotide sugar metabolism"
"1430","pau:PA14_18580 algD","Metabolic pathways"
"1431","pau:PA14_18580 algD","Biosynthesis of nucleotide sugars"
"1432","pau:PA14_18580 algD","Two-component system"
"1433","pau:PA14_18600 ","ABC transporters"
"1434","pau:PA14_18610 argF","Arginine biosynthesis"
"1435","pau:PA14_18610 argF","Metabolic pathways"
"1436","pau:PA14_18610 argF","Biosynthesis of secondary metabolites"
"1437","pau:PA14_18610 argF","Biosynthesis of amino acids"
"1438","pau:PA14_18670 bfrB","Porphyrin metabolism"
"1439","pau:PA14_18710 pyrC","Pyrimidine metabolism"
"1440","pau:PA14_18710 pyrC","Metabolic pathways"
"1441","pau:PA14_18710 pyrC","Biosynthesis of cofactors"
"1442","pau:PA14_18720 motY","Flagellar assembly"
"1443","pau:PA14_18740 argG","Arginine biosynthesis"
"1444","pau:PA14_18740 argG","Alanine, aspartate and glutamate metabolism"
"1445","pau:PA14_18740 argG","Metabolic pathways"
"1446","pau:PA14_18740 argG","Biosynthesis of secondary metabolites"
"1447","pau:PA14_18740 argG","Biosynthesis of amino acids"
"1448","pau:PA14_18750 gloA1","Pyruvate metabolism"
"1449","pau:PA14_18750 gloA1","Metabolic pathways"
"1450","pau:PA14_18830 ","Purine metabolism"
"1451","pau:PA14_18830 ","Alanine, aspartate and glutamate metabolism"
"1452","pau:PA14_18830 ","Metabolic pathways"
"1453","pau:PA14_18830 ","Biosynthesis of secondary metabolites"
"1454","pau:PA14_18830 ","Biosynthesis of cofactors"
"1455","pau:PA14_18850 ","Purine metabolism"
"1456","pau:PA14_18850 ","Alanine, aspartate and glutamate metabolism"
"1457","pau:PA14_18850 ","Metabolic pathways"
"1458","pau:PA14_18850 ","Biosynthesis of secondary metabolites"
"1459","pau:PA14_18850 ","Biosynthesis of cofactors"
"1460","pau:PA14_18880 nth","Base excision repair"
"1461","pau:PA14_18985 ","Bacterial secretion system"
"1462","pau:PA14_19050 metG","Selenocompound metabolism"
"1463","pau:PA14_19050 metG","Aminoacyl-tRNA biosynthesis"
"1464","pau:PA14_19050 metG","Metabolic pathways"
"1465","pau:PA14_19090 dcd","Pyrimidine metabolism"
"1466","pau:PA14_19090 dcd","Metabolic pathways"
"1467","pau:PA14_19100 rhlA","Quorum sensing"
"1468","pau:PA14_19100 rhlA","Biofilm formation - Pseudomonas aeruginosa"
"1469","pau:PA14_19110 rhlB","Quorum sensing"
"1470","pau:PA14_19110 rhlB","Biofilm formation - Pseudomonas aeruginosa"
"1471","pau:PA14_19120 rhlR","Quorum sensing"
"1472","pau:PA14_19120 rhlR","Biofilm formation - Pseudomonas aeruginosa"
"1473","pau:PA14_19130 rhlI","Cysteine and methionine metabolism"
"1474","pau:PA14_19130 rhlI","Metabolic pathways"
"1475","pau:PA14_19130 rhlI","Two-component system"
"1476","pau:PA14_19130 rhlI","Quorum sensing"
"1477","pau:PA14_19130 rhlI","Biofilm formation - Pseudomonas aeruginosa"
"1478","pau:PA14_19140 pheC","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1479","pau:PA14_19140 pheC","Metabolic pathways"
"1480","pau:PA14_19140 pheC","Biosynthesis of secondary metabolites"
"1481","pau:PA14_19140 pheC","Biosynthesis of amino acids"
"1482","pau:PA14_19190 sfcA","Pyruvate metabolism"
"1483","pau:PA14_19190 sfcA","Carbon metabolism"
"1484","pau:PA14_19190 sfcA","Two-component system"
"1485","pau:PA14_19340 ","Biofilm formation - Pseudomonas aeruginosa"
"1486","pau:PA14_19370 asnB","Alanine, aspartate and glutamate metabolism"
"1487","pau:PA14_19370 asnB","Metabolic pathways"
"1488","pau:PA14_19370 asnB","Biosynthesis of secondary metabolites"
"1489","pau:PA14_19370 asnB","Biosynthesis of amino acids"
"1490","pau:PA14_19430 ","Fatty acid degradation"
"1491","pau:PA14_19430 ","Valine, leucine and isoleucine degradation"
"1492","pau:PA14_19430 ","Geraniol degradation"
"1493","pau:PA14_19430 ","Benzoate degradation"
"1494","pau:PA14_19430 ","alpha-Linolenic acid metabolism"
"1495","pau:PA14_19430 ","Metabolic pathways"
"1496","pau:PA14_19430 ","Biosynthesis of secondary metabolites"
"1497","pau:PA14_19430 ","Microbial metabolism in diverse environments"
"1498","pau:PA14_19430 ","Fatty acid metabolism"
"1499","pau:PA14_19470 mqoA","Citrate cycle (TCA cycle)"
"1500","pau:PA14_19470 mqoA","Pyruvate metabolism"
"1501","pau:PA14_19470 mqoA","Metabolic pathways"
"1502","pau:PA14_19470 mqoA","Biosynthesis of secondary metabolites"
"1503","pau:PA14_19470 mqoA","Microbial metabolism in diverse environments"
"1504","pau:PA14_19470 mqoA","Carbon metabolism"
"1505","pau:PA14_19500 ssuA","Sulfur metabolism"
"1506","pau:PA14_19500 ssuA","ABC transporters"
"1507","pau:PA14_19510 ssuC","Sulfur metabolism"
"1508","pau:PA14_19510 ssuC","ABC transporters"
"1509","pau:PA14_19520 ssuB","Sulfur metabolism"
"1510","pau:PA14_19520 ssuB","ABC transporters"
"1511","pau:PA14_19530 ssuE","Riboflavin metabolism"
"1512","pau:PA14_19530 ssuE","Sulfur metabolism"
"1513","pau:PA14_19530 ssuE","Metabolic pathways"
"1514","pau:PA14_19540 ssuA","Sulfur metabolism"
"1515","pau:PA14_19540 ssuA","ABC transporters"
"1516","pau:PA14_19560 ssuD","Sulfur metabolism"
"1517","pau:PA14_19560 ssuD","Metabolic pathways"
"1518","pau:PA14_19570 ssuC","Sulfur metabolism"
"1519","pau:PA14_19570 ssuC","ABC transporters"
"1520","pau:PA14_19580 ssuB","Sulfur metabolism"
"1521","pau:PA14_19580 ssuB","ABC transporters"
"1522","pau:PA14_19620 folX","Folate biosynthesis"
"1523","pau:PA14_19630 folE1","Folate biosynthesis"
"1524","pau:PA14_19630 folE1","Metabolic pathways"
"1525","pau:PA14_19630 folE1","Biosynthesis of cofactors"
"1526","pau:PA14_19640 ydgB","One carbon pool by folate"
"1527","pau:PA14_19640 ydgB","Folate biosynthesis"
"1528","pau:PA14_19640 ydgB","Metabolic pathways"
"1529","pau:PA14_19740 ","Fatty acid degradation"
"1530","pau:PA14_19740 ","Valine, leucine and isoleucine degradation"
"1531","pau:PA14_19740 ","Geraniol degradation"
"1532","pau:PA14_19740 ","Lysine degradation"
"1533","pau:PA14_19740 ","Phenylalanine metabolism"
"1534","pau:PA14_19740 ","Benzoate degradation"
"1535","pau:PA14_19740 ","Tryptophan metabolism"
"1536","pau:PA14_19740 ","beta-Alanine metabolism"
"1537","pau:PA14_19740 ","Aminobenzoate degradation"
"1538","pau:PA14_19740 ","Propanoate metabolism"
"1539","pau:PA14_19740 ","Butanoate metabolism"
"1540","pau:PA14_19740 ","Limonene and pinene degradation"
"1541","pau:PA14_19740 ","Caprolactam degradation"
"1542","pau:PA14_19740 ","Metabolic pathways"
"1543","pau:PA14_19740 ","Biosynthesis of secondary metabolites"
"1544","pau:PA14_19740 ","Microbial metabolism in diverse environments"
"1545","pau:PA14_19740 ","Fatty acid metabolism"
"1546","pau:PA14_19870 ldh","Valine, leucine and isoleucine degradation"
"1547","pau:PA14_19870 ldh","Valine, leucine and isoleucine biosynthesis"
"1548","pau:PA14_19870 ldh","Metabolic pathways"
"1549","pau:PA14_19870 ldh","Biosynthesis of secondary metabolites"
"1550","pau:PA14_19900 ","Valine, leucine and isoleucine degradation"
"1551","pau:PA14_19900 ","Propanoate metabolism"
"1552","pau:PA14_19900 ","Metabolic pathways"
"1553","pau:PA14_19900 ","Biosynthesis of secondary metabolites"
"1554","pau:PA14_19910 pdhB","Valine, leucine and isoleucine degradation"
"1555","pau:PA14_19910 pdhB","Propanoate metabolism"
"1556","pau:PA14_19910 pdhB","Metabolic pathways"
"1557","pau:PA14_19910 pdhB","Biosynthesis of secondary metabolites"
"1558","pau:PA14_19920 ","Valine, leucine and isoleucine degradation"
"1559","pau:PA14_19920 ","Propanoate metabolism"
"1560","pau:PA14_19920 ","Metabolic pathways"
"1561","pau:PA14_19920 ","Biosynthesis of secondary metabolites"
"1562","pau:PA14_20000 ","Two-component system"
"1563","pau:PA14_20030 hasD","ABC transporters"
"1564","pau:PA14_20170 nosY","ABC transporters"
"1565","pau:PA14_20180 nosF","ABC transporters"
"1566","pau:PA14_20200 nosZ","Nitrogen metabolism"
"1567","pau:PA14_20200 nosZ","Metabolic pathways"
"1568","pau:PA14_20200 nosZ","Microbial metabolism in diverse environments"
"1569","pau:PA14_20300 phnC","ABC transporters"
"1570","pau:PA14_20320 phnD","ABC transporters"
"1571","pau:PA14_20330 phnE","ABC transporters"
"1572","pau:PA14_20360 phnG","Phosphonate and phosphinate metabolism"
"1573","pau:PA14_20360 phnG","Metabolic pathways"
"1574","pau:PA14_20370 phnH","Phosphonate and phosphinate metabolism"
"1575","pau:PA14_20370 phnH","Metabolic pathways"
"1576","pau:PA14_20380 phnI","Phosphonate and phosphinate metabolism"
"1577","pau:PA14_20380 phnI","Metabolic pathways"
"1578","pau:PA14_20390 phnJ","Phosphonate and phosphinate metabolism"
"1579","pau:PA14_20390 phnJ","Metabolic pathways"
"1580","pau:PA14_20420 phnL","Phosphonate and phosphinate metabolism"
"1581","pau:PA14_20420 phnL","Metabolic pathways"
"1582","pau:PA14_20430 phnM","Phosphonate and phosphinate metabolism"
"1583","pau:PA14_20430 phnM","Metabolic pathways"
"1584","pau:PA14_20440 phnN","Pentose phosphate pathway"
"1585","pau:PA14_20440 phnN","Metabolic pathways"
"1586","pau:PA14_20450 phnP","Phosphonate and phosphinate metabolism"
"1587","pau:PA14_20450 phnP","Metabolic pathways"
"1588","pau:PA14_20500 ","Aminoacyl-tRNA biosynthesis"
"1589","pau:PA14_20560 amiE","Arginine and proline metabolism"
"1590","pau:PA14_20560 amiE","Phenylalanine metabolism"
"1591","pau:PA14_20560 amiE","Tryptophan metabolism"
"1592","pau:PA14_20560 amiE","Aminobenzoate degradation"
"1593","pau:PA14_20560 amiE","Styrene degradation"
"1594","pau:PA14_20560 amiE","Metabolic pathways"
"1595","pau:PA14_20560 amiE","Microbial metabolism in diverse environments"
"1596","pau:PA14_20580 amiC","ABC transporters"
"1597","pau:PA14_20580 amiC","Quorum sensing"
"1598","pau:PA14_20610 lecB","Quorum sensing"
"1599","pau:PA14_20650 dsdA","Glycine, serine and threonine metabolism"
"1600","pau:PA14_20650 dsdA","D-Amino acid metabolism"
"1601","pau:PA14_20650 dsdA","Metabolic pathways"
"1602","pau:PA14_20670 ","Arginine biosynthesis"
"1603","pau:PA14_20670 ","Alanine, aspartate and glutamate metabolism"
"1604","pau:PA14_20670 ","Glyoxylate and dicarboxylate metabolism"
"1605","pau:PA14_20670 ","Nitrogen metabolism"
"1606","pau:PA14_20670 ","Metabolic pathways"
"1607","pau:PA14_20670 ","Microbial metabolism in diverse environments"
"1608","pau:PA14_20670 ","Biosynthesis of amino acids"
"1609","pau:PA14_20670 ","Two-component system"
"1610","pau:PA14_20720 flgN","Flagellar assembly"
"1611","pau:PA14_20730 flgM","Two-component system"
"1612","pau:PA14_20730 flgM","Biofilm formation - Pseudomonas aeruginosa"
"1613","pau:PA14_20730 flgM","Flagellar assembly"
"1614","pau:PA14_20740 flgA","Flagellar assembly"
"1615","pau:PA14_20750 ","Two-component system"
"1616","pau:PA14_20750 ","Bacterial chemotaxis"
"1617","pau:PA14_20760 cheR","Two-component system"
"1618","pau:PA14_20760 cheR","Bacterial chemotaxis"
"1619","pau:PA14_20770 ","Two-component system"
"1620","pau:PA14_20770 ","Biofilm formation - Pseudomonas aeruginosa"
"1621","pau:PA14_20780 ","Two-component system"
"1622","pau:PA14_20780 ","Biofilm formation - Pseudomonas aeruginosa"
"1623","pau:PA14_20800 ","Two-component system"
"1624","pau:PA14_20800 ","Biofilm formation - Pseudomonas aeruginosa"
"1625","pau:PA14_20810 recQ","RNA degradation"
"1626","pau:PA14_20890 rfaD","Lipopolysaccharide biosynthesis"
"1627","pau:PA14_20890 rfaD","Metabolic pathways"
"1628","pau:PA14_20890 rfaD","Biosynthesis of nucleotide sugars"
"1629","pau:PA14_20940 ","Metabolic pathways"
"1630","pau:PA14_20940 ","Biosynthesis of secondary metabolites"
"1631","pau:PA14_20950 fabH2","Fatty acid biosynthesis"
"1632","pau:PA14_20950 fabH2","Metabolic pathways"
"1633","pau:PA14_20950 fabH2","Fatty acid metabolism"
"1634","pau:PA14_21090 ","Quorum sensing"
"1635","pau:PA14_21110 plcN","Inositol phosphate metabolism"
"1636","pau:PA14_21110 plcN","Glycerophospholipid metabolism"
"1637","pau:PA14_21110 plcN","Ether lipid metabolism"
"1638","pau:PA14_21110 plcN","Metabolic pathways"
"1639","pau:PA14_21110 plcN","Biosynthesis of secondary metabolites"
"1640","pau:PA14_21110 plcN","Quorum sensing"
"1641","pau:PA14_21140 ","ABC transporters"
"1642","pau:PA14_21150 ","ABC transporters"
"1643","pau:PA14_21160 ","ABC transporters"
"1644","pau:PA14_21175 ","ABC transporters"
"1645","pau:PA14_21180 ","Valine, leucine and isoleucine degradation"
"1646","pau:PA14_21180 ","Metabolic pathways"
"1647","pau:PA14_21210 ","Lipopolysaccharide biosynthesis"
"1648","pau:PA14_21210 ","Metabolic pathways"
"1649","pau:PA14_21210 ","Cationic antimicrobial peptide (CAMP) resistance"
"1650","pau:PA14_21310 phaJ1","Glyoxylate and dicarboxylate metabolism"
"1651","pau:PA14_21310 phaJ1","Butanoate metabolism"
"1652","pau:PA14_21310 phaJ1","Metabolic pathways"
"1653","pau:PA14_21310 phaJ1","Microbial metabolism in diverse environments"
"1654","pau:PA14_21310 phaJ1","Carbon metabolism"
"1655","pau:PA14_21340 fadD2","Fatty acid biosynthesis"
"1656","pau:PA14_21340 fadD2","Fatty acid degradation"
"1657","pau:PA14_21340 fadD2","Metabolic pathways"
"1658","pau:PA14_21340 fadD2","Fatty acid metabolism"
"1659","pau:PA14_21340 fadD2","Quorum sensing"
"1660","pau:PA14_21370 fadD1","Fatty acid biosynthesis"
"1661","pau:PA14_21370 fadD1","Fatty acid degradation"
