"","Gene","Pathway"
"2268","sao:SAOUHSC_02385","Fructose and mannose metabolism"
"2269","sao:SAOUHSC_02385","Amino sugar and nucleotide sugar metabolism"
"2270","sao:SAOUHSC_02385","O-Antigen nucleotide sugar biosynthesis"
"2271","sao:SAOUHSC_02385","Metabolic pathways"
"2272","sao:SAOUHSC_02385","Biosynthesis of secondary metabolites"
"2273","sao:SAOUHSC_02385","Biosynthesis of cofactors"
"2274","sao:SAOUHSC_02385","Biosynthesis of nucleotide sugars"
"2275","sao:SAOUHSC_02399","Alanine, aspartate and glutamate metabolism"
"2276","sao:SAOUHSC_02399","Amino sugar and nucleotide sugar metabolism"
"2277","sao:SAOUHSC_02399","Metabolic pathways"
"2278","sao:SAOUHSC_02399","Biosynthesis of nucleotide sugars"
"2279","sao:SAOUHSC_02400","Fructose and mannose metabolism"
"2280","sao:SAOUHSC_02400","Metabolic pathways"
"2281","sao:SAOUHSC_02400","Phosphotransferase system (PTS)"
"2282","sao:SAOUHSC_02402","Fructose and mannose metabolism"
"2283","sao:SAOUHSC_02402","Metabolic pathways"
"2284","sao:SAOUHSC_02402","Phosphotransferase system (PTS)"
"2285","sao:SAOUHSC_02403","Fructose and mannose metabolism"
"2286","sao:SAOUHSC_02403","Metabolic pathways"
"2287","sao:SAOUHSC_02405","Amino sugar and nucleotide sugar metabolism"
"2288","sao:SAOUHSC_02405","Metabolic pathways"
"2289","sao:SAOUHSC_02405","Biosynthesis of nucleotide sugars"
"2290","sao:SAOUHSC_02409","Arginine biosynthesis"
"2291","sao:SAOUHSC_02409","Arginine and proline metabolism"
"2292","sao:SAOUHSC_02409","Metabolic pathways"
"2293","sao:SAOUHSC_02409","Biosynthesis of secondary metabolites"
"2294","sao:SAOUHSC_02409","Biosynthesis of amino acids"
"2295","sao:SAOUHSC_T00037","Aminoacyl-tRNA biosynthesis"
"2296","sao:SAOUHSC_T00017","Aminoacyl-tRNA biosynthesis"
"2297","sao:SAOUHSC_T00058","Aminoacyl-tRNA biosynthesis"
"2298","sao:SAOUHSC_T00061","Aminoacyl-tRNA biosynthesis"
"2299","sao:SAOUHSC_T00020","Aminoacyl-tRNA biosynthesis"
"2300","sao:SAOUHSC_T00010","Aminoacyl-tRNA biosynthesis"
"2301","sao:SAOUHSC_R00015","Ribosome"
"2302","sao:SAOUHSC_R00010","Ribosome"
"2303","sao:SAOUHSC_T00029","Aminoacyl-tRNA biosynthesis"
"2304","sao:SAOUHSC_R0005","Ribosome"
"2305","sao:SAOUHSC_02427","ABC transporters"
"2306","sao:SAOUHSC_02428","ABC transporters"
"2307","sao:SAOUHSC_02430","ABC transporters"
"2308","sao:SAOUHSC_02433","D-Amino acid metabolism"
"2309","sao:SAOUHSC_02433","Biosynthesis of various other secondary metabolites"
"2310","sao:SAOUHSC_02433","Metabolic pathways"
"2311","sao:SAOUHSC_02433","Biosynthesis of secondary metabolites"
"2312","sao:SAOUHSC_02434","Biosynthesis of various other secondary metabolites"
"2313","sao:SAOUHSC_02434","Metabolic pathways"
"2314","sao:SAOUHSC_02434","Biosynthesis of secondary metabolites"
"2315","sao:SAOUHSC_02436","Biosynthesis of various other secondary metabolites"
"2316","sao:SAOUHSC_02436","Metabolic pathways"
"2317","sao:SAOUHSC_02436","Biosynthesis of secondary metabolites"
"2318","sao:SAOUHSC_02449","Galactose metabolism"
"2319","sao:SAOUHSC_02449","Metabolic pathways"
"2320","sao:SAOUHSC_02450","Galactose metabolism"
"2321","sao:SAOUHSC_02450","Metabolic pathways"
"2322","sao:SAOUHSC_02450","Phosphotransferase system (PTS)"
"2323","sao:SAOUHSC_02451","Galactose metabolism"
"2324","sao:SAOUHSC_02451","Metabolic pathways"
"2325","sao:SAOUHSC_02451","Phosphotransferase system (PTS)"
"2326","sao:SAOUHSC_02452","Galactose metabolism"
"2327","sao:SAOUHSC_02452","Metabolic pathways"
"2328","sao:SAOUHSC_02452","Quorum sensing"
"2329","sao:SAOUHSC_02453","Galactose metabolism"
"2330","sao:SAOUHSC_02453","Metabolic pathways"
"2331","sao:SAOUHSC_02454","Galactose metabolism"
"2332","sao:SAOUHSC_02454","Metabolic pathways"
"2333","sao:SAOUHSC_02455","Galactose metabolism"
"2334","sao:SAOUHSC_02455","Metabolic pathways"
"2335","sao:SAOUHSC_02457","Nicotinate and nicotinamide metabolism"
"2336","sao:SAOUHSC_02457","Metabolic pathways"
"2337","sao:SAOUHSC_02467","Butanoate metabolism"
"2338","sao:SAOUHSC_02467","C5-Branched dibasic acid metabolism"
"2339","sao:SAOUHSC_02467","Biosynthesis of secondary metabolites"
"2340","sao:SAOUHSC_02468","Valine, leucine and isoleucine biosynthesis"
"2341","sao:SAOUHSC_02468","Butanoate metabolism"
"2342","sao:SAOUHSC_02468","C5-Branched dibasic acid metabolism"
"2343","sao:SAOUHSC_02468","Pantothenate and CoA biosynthesis"
"2344","sao:SAOUHSC_02468","Metabolic pathways"
"2345","sao:SAOUHSC_02468","Biosynthesis of secondary metabolites"
"2346","sao:SAOUHSC_02468","2-Oxocarboxylic acid metabolism"
"2347","sao:SAOUHSC_02468","Biosynthesis of amino acids"
"2348","sao:SAOUHSC_02477","Ribosome"
"2349","sao:SAOUHSC_02478","Ribosome"
"2350","sao:SAOUHSC_02481","ABC transporters"
"2351","sao:SAOUHSC_02482","ABC transporters"
"2352","sao:SAOUHSC_02483","ABC transporters"
"2353","sao:SAOUHSC_02484","Ribosome"
"2354","sao:SAOUHSC_02485","RNA polymerase"
"2355","sao:SAOUHSC_02486","Ribosome"
"2356","sao:SAOUHSC_02487","Ribosome"
"2357","sao:SAOUHSC_02488","Ribosome"
"2358","sao:SAOUHSC_02490","Purine metabolism"
"2359","sao:SAOUHSC_02490","Thiamine metabolism"
"2360","sao:SAOUHSC_02490","Metabolic pathways"
"2361","sao:SAOUHSC_02490","Biosynthesis of secondary metabolites"
"2362","sao:SAOUHSC_02490","Biosynthesis of cofactors"
"2363","sao:SAOUHSC_02491","Quorum sensing"
"2364","sao:SAOUHSC_02491","Protein export"
"2365","sao:SAOUHSC_02491","Bacterial secretion system"
"2366","sao:SAOUHSC_02492","Ribosome"
"2367","sao:SAOUHSC_02493","Ribosome"
"2368","sao:SAOUHSC_02494","Ribosome"
"2369","sao:SAOUHSC_02495","Ribosome"
"2370","sao:SAOUHSC_02496","Ribosome"
"2371","sao:SAOUHSC_02498","Ribosome"
"2372","sao:SAOUHSC_02499","Ribosome"
"2373","sao:SAOUHSC_02500","Ribosome"
"2374","sao:SAOUHSC_02501","Ribosome"
"2375","sao:SAOUHSC_02502","Ribosome"
"2376","sao:SAOUHSC_02503","Ribosome"
"2377","sao:SAOUHSC_02504","Ribosome"
"2378","sao:SAOUHSC_02505","Ribosome"
"2379","sao:SAOUHSC_02506","Ribosome"
"2380","sao:SAOUHSC_02507","Ribosome"
"2381","sao:SAOUHSC_02508","Ribosome"
"2382","sao:SAOUHSC_02509","Ribosome"
"2383","sao:SAOUHSC_02510","Ribosome"
"2384","sao:SAOUHSC_02511","Ribosome"
"2385","sao:SAOUHSC_02512","Ribosome"
"2386","sao:SAOUHSC_02512a","Ribosome"
"2387","sao:SAOUHSC_02527","Peptidoglycan biosynthesis"
"2388","sao:SAOUHSC_02527","Metabolic pathways"
"2389","sao:SAOUHSC_02536","Folate biosynthesis"
"2390","sao:SAOUHSC_02536","Metabolic pathways"
"2391","sao:SAOUHSC_02536","Biosynthesis of cofactors"
"2392","sao:SAOUHSC_02536","Sulfur relay system"
"2393","sao:SAOUHSC_02537","Folate biosynthesis"
"2394","sao:SAOUHSC_02537","Metabolic pathways"
"2395","sao:SAOUHSC_02538","Sulfur relay system"
"2396","sao:SAOUHSC_02540","Folate biosynthesis"
"2397","sao:SAOUHSC_02540","Metabolic pathways"
"2398","sao:SAOUHSC_02540","Biosynthesis of cofactors"
"2399","sao:SAOUHSC_02540","Sulfur relay system"
"2400","sao:SAOUHSC_02542","Folate biosynthesis"
"2401","sao:SAOUHSC_02542","Metabolic pathways"
"2402","sao:SAOUHSC_02542","Biosynthesis of cofactors"
"2403","sao:SAOUHSC_02543","Folate biosynthesis"
"2404","sao:SAOUHSC_02543","Metabolic pathways"
"2405","sao:SAOUHSC_02543","Biosynthesis of cofactors"
"2406","sao:SAOUHSC_02543","Sulfur relay system"
"2407","sao:SAOUHSC_02544","Folate biosynthesis"
"2408","sao:SAOUHSC_02544","Metabolic pathways"
"2409","sao:SAOUHSC_02544","Biosynthesis of cofactors"
"2410","sao:SAOUHSC_02544","Sulfur relay system"
"2411","sao:SAOUHSC_02545","Sulfur relay system"
"2412","sao:SAOUHSC_02546","ABC transporters"
"2413","sao:SAOUHSC_02547","ABC transporters"
"2414","sao:SAOUHSC_02549","ABC transporters"
"2415","sao:SAOUHSC_02552","ABC transporters"
"2416","sao:SAOUHSC_02553","Purine metabolism"
"2417","sao:SAOUHSC_02553","Nicotinate and nicotinamide metabolism"
"2418","sao:SAOUHSC_02553","Metabolic pathways"
"2419","sao:SAOUHSC_02558","Arginine biosynthesis"
"2420","sao:SAOUHSC_02558","Purine metabolism"
"2421","sao:SAOUHSC_02558","Metabolic pathways"
"2422","sao:SAOUHSC_02558","Microbial metabolism in diverse environments"
"2423","sao:SAOUHSC_02559","Arginine biosynthesis"
"2424","sao:SAOUHSC_02559","Purine metabolism"
"2425","sao:SAOUHSC_02559","Metabolic pathways"
"2426","sao:SAOUHSC_02559","Microbial metabolism in diverse environments"
"2427","sao:SAOUHSC_02561","Arginine biosynthesis"
"2428","sao:SAOUHSC_02561","Purine metabolism"
"2429","sao:SAOUHSC_02561","Metabolic pathways"
"2430","sao:SAOUHSC_02561","Microbial metabolism in diverse environments"
"2431","sao:SAOUHSC_02582","Glyoxylate and dicarboxylate metabolism"
"2432","sao:SAOUHSC_02582","Methane metabolism"
"2433","sao:SAOUHSC_02582","Metabolic pathways"
"2434","sao:SAOUHSC_02582","Microbial metabolism in diverse environments"
"2435","sao:SAOUHSC_02582","Carbon metabolism"
"2436","sao:SAOUHSC_02597","Starch and sucrose metabolism"
"2437","sao:SAOUHSC_02597","Phosphotransferase system (PTS)"
"2438","sao:SAOUHSC_02606","Histidine metabolism"
"2439","sao:SAOUHSC_02606","Metabolic pathways"
"2440","sao:SAOUHSC_02607","Histidine metabolism"
"2441","sao:SAOUHSC_02607","Metabolic pathways"
"2442","sao:SAOUHSC_02610","Histidine metabolism"
"2443","sao:SAOUHSC_02610","Metabolic pathways"
"2444","sao:SAOUHSC_02612","Pentose phosphate pathway"
"2445","sao:SAOUHSC_02612","Metabolic pathways"
"2446","sao:SAOUHSC_02612","Biosynthesis of secondary metabolites"
"2447","sao:SAOUHSC_02612","Microbial metabolism in diverse environments"
"2448","sao:SAOUHSC_02612","Carbon metabolism"
"2449","sao:SAOUHSC_02612","Biosynthesis of amino acids"
"2450","sao:SAOUHSC_02614","Glycolysis / Gluconeogenesis"
"2451","sao:SAOUHSC_02614","Galactose metabolism"
"2452","sao:SAOUHSC_02614","Metabolic pathways"
"2453","sao:SAOUHSC_02614","Biosynthesis of secondary metabolites"
"2454","sao:SAOUHSC_02614","Microbial metabolism in diverse environments"
"2455","sao:SAOUHSC_02621","Base excision repair"
"2456","sao:SAOUHSC_02623","Terpenoid backbone biosynthesis"
"2457","sao:SAOUHSC_02623","Metabolic pathways"
"2458","sao:SAOUHSC_02623","Biosynthesis of secondary metabolites"
"2459","sao:SAOUHSC_02640","ABC transporters"
"2460","sao:SAOUHSC_02641","ABC transporters"
"2461","sao:SAOUHSC_02647","Citrate cycle (TCA cycle)"
"2462","sao:SAOUHSC_02647","Pyruvate metabolism"
"2463","sao:SAOUHSC_02647","Metabolic pathways"
"2464","sao:SAOUHSC_02647","Biosynthesis of secondary metabolites"
"2465","sao:SAOUHSC_02647","Microbial metabolism in diverse environments"
"2466","sao:SAOUHSC_02647","Carbon metabolism"
"2467","sao:SAOUHSC_02661","Starch and sucrose metabolism"
"2468","sao:SAOUHSC_02661","Phosphotransferase system (PTS)"
"2469","sao:SAOUHSC_02671","Two-component system"
"2470","sao:SAOUHSC_02675","Two-component system"
"2471","sao:SAOUHSC_02676","Two-component system"
"2472","sao:SAOUHSC_02677","Two-component system"
"2473","sao:SAOUHSC_02678","Nitrogen metabolism"
"2474","sao:SAOUHSC_02678","Metabolic pathways"
"2475","sao:SAOUHSC_02678","Microbial metabolism in diverse environments"
"2476","sao:SAOUHSC_02678","Two-component system"
"2477","sao:SAOUHSC_02679","Two-component system"
"2478","sao:SAOUHSC_02680","Nitrogen metabolism"
"2479","sao:SAOUHSC_02680","Metabolic pathways"
"2480","sao:SAOUHSC_02680","Microbial metabolism in diverse environments"
"2481","sao:SAOUHSC_02680","Two-component system"
"2482","sao:SAOUHSC_02681","Nitrogen metabolism"
"2483","sao:SAOUHSC_02681","Metabolic pathways"
"2484","sao:SAOUHSC_02681","Microbial metabolism in diverse environments"
"2485","sao:SAOUHSC_02681","Two-component system"
"2486","sao:SAOUHSC_02682","Porphyrin metabolism"
"2487","sao:SAOUHSC_02682","Metabolic pathways"
"2488","sao:SAOUHSC_02682","Biosynthesis of secondary metabolites"
"2489","sao:SAOUHSC_02682","Microbial metabolism in diverse environments"
"2490","sao:SAOUHSC_02682","Biosynthesis of cofactors"
"2491","sao:SAOUHSC_02683","Nitrogen metabolism"
"2492","sao:SAOUHSC_02683","Metabolic pathways"
"2493","sao:SAOUHSC_02683","Microbial metabolism in diverse environments"
"2494","sao:SAOUHSC_02684","Nitrogen metabolism"
"2495","sao:SAOUHSC_02684","Metabolic pathways"
"2496","sao:SAOUHSC_02684","Microbial metabolism in diverse environments"
"2497","sao:SAOUHSC_02690","ABC transporters"
"2498","sao:SAOUHSC_02697","ABC transporters"
"2499","sao:SAOUHSC_02698","ABC transporters"
"2500","sao:SAOUHSC_02699","ABC transporters"
"2501","sao:SAOUHSC_02699","Flagellar assembly"
"2502","sao:SAOUHSC_02703","Glycolysis / Gluconeogenesis"
"2503","sao:SAOUHSC_02703","Glycine, serine and threonine metabolism"
"2504","sao:SAOUHSC_02703","Methane metabolism"
"2505","sao:SAOUHSC_02703","Metabolic pathways"
"2506","sao:SAOUHSC_02703","Biosynthesis of secondary metabolites"
"2507","sao:SAOUHSC_02703","Microbial metabolism in diverse environments"
"2508","sao:SAOUHSC_02703","Carbon metabolism"
"2509","sao:SAOUHSC_02703","Biosynthesis of amino acids"
"2510","sao:SAOUHSC_02706","Staphylococcus aureus infection"
"2511","sao:SAOUHSC_02708","Staphylococcus aureus infection"
"2512","sao:SAOUHSC_02709","Staphylococcus aureus infection"
"2513","sao:SAOUHSC_02710","Staphylococcus aureus infection"
"2514","sao:SAOUHSC_02712","Biotin metabolism"
"2515","sao:SAOUHSC_02712","Metabolic pathways"
"2516","sao:SAOUHSC_02712","Biosynthesis of cofactors"
"2517","sao:SAOUHSC_02713","Biotin metabolism"
"2518","sao:SAOUHSC_02713","Metabolic pathways"
"2519","sao:SAOUHSC_02713","Biosynthesis of cofactors"
"2520","sao:SAOUHSC_02714","Biotin metabolism"
"2521","sao:SAOUHSC_02714","Metabolic pathways"
"2522","sao:SAOUHSC_02714","Biosynthesis of cofactors"
"2523","sao:SAOUHSC_02715","Biotin metabolism"
"2524","sao:SAOUHSC_02715","Metabolic pathways"
"2525","sao:SAOUHSC_02715","Biosynthesis of cofactors"
"2526","sao:SAOUHSC_02716","Biotin metabolism"
"2527","sao:SAOUHSC_02716","Metabolic pathways"
"2528","sao:SAOUHSC_02716","Biosynthesis of cofactors"
"2529","sao:SAOUHSC_02718","ABC transporters"
"2530","sao:SAOUHSC_02719","ABC transporters"
"2531","sao:SAOUHSC_02723","Glycine, serine and threonine metabolism"
"2532","sao:SAOUHSC_02723","Glycerolipid metabolism"
"2533","sao:SAOUHSC_02723","Glyoxylate and dicarboxylate metabolism"
"2534","sao:SAOUHSC_02723","Metabolic pathways"
"2535","sao:SAOUHSC_02723","Biosynthesis of secondary metabolites"
"2536","sao:SAOUHSC_02723","Microbial metabolism in diverse environments"
"2537","sao:SAOUHSC_02739","Pantothenate and CoA biosynthesis"
"2538","sao:SAOUHSC_02739","Metabolic pathways"
"2539","sao:SAOUHSC_02739","Biosynthesis of secondary metabolites"
"2540","sao:SAOUHSC_02739","Biosynthesis of cofactors"
"2541","sao:SAOUHSC_02741","ABC transporters"
"2542","sao:SAOUHSC_02742","ABC transporters"
"2543","sao:SAOUHSC_02743","ABC transporters"
"2544","sao:SAOUHSC_02744","ABC transporters"
"2545","sao:SAOUHSC_02763","ABC transporters"
"2546","sao:SAOUHSC_02764","ABC transporters"
"2547","sao:SAOUHSC_02765","ABC transporters"
"2548","sao:SAOUHSC_02766","ABC transporters"
"2549","sao:SAOUHSC_02767","ABC transporters"
"2550","sao:SAOUHSC_02768","D-Amino acid metabolism"
"2551","sao:SAOUHSC_02768","Metabolic pathways"
"2552","sao:SAOUHSC_02769","D-Amino acid metabolism"
"2553","sao:SAOUHSC_02769","Metabolic pathways"
"2554","sao:SAOUHSC_02770","D-Amino acid metabolism"
"2555","sao:SAOUHSC_02770","Metabolic pathways"
"2556","sao:SAOUHSC_02793","Glycolysis / Gluconeogenesis"
"2557","sao:SAOUHSC_02793","Pentose phosphate pathway"
"2558","sao:SAOUHSC_02793","Galactose metabolism"
"2559","sao:SAOUHSC_02793","Purine metabolism"
"2560","sao:SAOUHSC_02793","Starch and sucrose metabolism"
"2561","sao:SAOUHSC_02793","Amino sugar and nucleotide sugar metabolism"
"2562","sao:SAOUHSC_02793","Streptomycin biosynthesis"
"2563","sao:SAOUHSC_02793","Metabolic pathways"
"2564","sao:SAOUHSC_02793","Biosynthesis of secondary metabolites"
"2565","sao:SAOUHSC_02793","Microbial metabolism in diverse environments"
"2566","sao:SAOUHSC_02793","Biosynthesis of nucleotide sugars"
"2567","sao:SAOUHSC_02798","Staphylococcus aureus infection"
"2568","sao:SAOUHSC_02801","Pentose and glucuronate interconversions"
"2569","sao:SAOUHSC_02801","Galactose metabolism"
"2570","sao:SAOUHSC_02801","Starch and sucrose metabolism"
"2571","sao:SAOUHSC_02801","Amino sugar and nucleotide sugar metabolism"
"2572","sao:SAOUHSC_02801","O-Antigen nucleotide sugar biosynthesis"
"2573","sao:SAOUHSC_02801","Metabolic pathways"
"2574","sao:SAOUHSC_02801","Biosynthesis of secondary metabolites"
"2575","sao:SAOUHSC_02801","Biosynthesis of cofactors"
"2576","sao:SAOUHSC_02801","Biosynthesis of nucleotide sugars"
"2577","sao:SAOUHSC_02802","Bacterial invasion of epithelial cells"
"2578","sao:SAOUHSC_02803","Bacterial invasion of epithelial cells"
"2579","sao:SAOUHSC_02808","Pentose phosphate pathway"
"2580","sao:SAOUHSC_02808","Metabolic pathways"
"2581","sao:SAOUHSC_02808","Biosynthesis of secondary metabolites"
"2582","sao:SAOUHSC_02808","Microbial metabolism in diverse environments"
"2583","sao:SAOUHSC_02808","Carbon metabolism"
"2584","sao:SAOUHSC_02811","Purine metabolism"
"2585","sao:SAOUHSC_02811","Metabolic pathways"
"2586","sao:SAOUHSC_02822","Glycolysis / Gluconeogenesis"
"2587","sao:SAOUHSC_02822","Pentose phosphate pathway"
"2588","sao:SAOUHSC_02822","Fructose and mannose metabolism"
"2589","sao:SAOUHSC_02822","Methane metabolism"
"2590","sao:SAOUHSC_02822","Metabolic pathways"
"2591","sao:SAOUHSC_02822","Biosynthesis of secondary metabolites"
"2592","sao:SAOUHSC_02822","Microbial metabolism in diverse environments"
"2593","sao:SAOUHSC_02828","Benzoate degradation"
"2594","sao:SAOUHSC_02828","Xylene degradation"
"2595","sao:SAOUHSC_02828","Metabolic pathways"
"2596","sao:SAOUHSC_02828","Microbial metabolism in diverse environments"
"2597","sao:SAOUHSC_02828","Degradation of aromatic compounds"
"2598","sao:SAOUHSC_02830","Pyruvate metabolism"
"2599","sao:SAOUHSC_02830","Metabolic pathways"
"2600","sao:SAOUHSC_02830","Microbial metabolism in diverse environments"
"2601","sao:SAOUHSC_02832","ABC transporters"
"2602","sao:SAOUHSC_02833","ABC transporters"
"2603","sao:SAOUHSC_02839","Glycine, serine and threonine metabolism"
"2604","sao:SAOUHSC_02839","Cysteine and methionine metabolism"
"2605","sao:SAOUHSC_02839","Metabolic pathways"
"2606","sao:SAOUHSC_02839","Biosynthesis of secondary metabolites"
"2607","sao:SAOUHSC_02839","Carbon metabolism"
"2608","sao:SAOUHSC_02839","Biosynthesis of amino acids"
"2609","sao:SAOUHSC_02840","Glycine, serine and threonine metabolism"
"2610","sao:SAOUHSC_02840","Cysteine and methionine metabolism"
"2611","sao:SAOUHSC_02840","Metabolic pathways"
"2612","sao:SAOUHSC_02840","Biosynthesis of secondary metabolites"
"2613","sao:SAOUHSC_02840","Carbon metabolism"
"2614","sao:SAOUHSC_02840","Biosynthesis of amino acids"
"2615","sao:SAOUHSC_02848","Glycolysis / Gluconeogenesis"
"2616","sao:SAOUHSC_02848","Amino sugar and nucleotide sugar metabolism"
"2617","sao:SAOUHSC_02848","Metabolic pathways"
"2618","sao:SAOUHSC_02848","Phosphotransferase system (PTS)"
"2619","sao:SAOUHSC_02849","Pyruvate metabolism"
"2620","sao:SAOUHSC_02849","Metabolic pathways"
"2621","sao:SAOUHSC_02859","Terpenoid backbone biosynthesis"
"2622","sao:SAOUHSC_02859","Biosynthesis of secondary metabolites"
"2623","sao:SAOUHSC_02860","Valine, leucine and isoleucine degradation"
"2624","sao:SAOUHSC_02860","Butanoate metabolism"
"2625","sao:SAOUHSC_02860","Terpenoid backbone biosynthesis"
"2626","sao:SAOUHSC_02860","Metabolic pathways"
"2627","sao:SAOUHSC_02860","Biosynthesis of secondary metabolites"
"2628","sao:SAOUHSC_02869","Alanine, aspartate and glutamate metabolism"
"2629","sao:SAOUHSC_02869","Arginine and proline metabolism"
"2630","sao:SAOUHSC_02869","Metabolic pathways"
"2631","sao:SAOUHSC_02875","Pyruvate metabolism"
"2632","sao:SAOUHSC_02875","Metabolic pathways"
"2633","sao:SAOUHSC_02875","Microbial metabolism in diverse environments"
"2634","sao:SAOUHSC_02877","Carotenoid biosynthesis"
"2635","sao:SAOUHSC_02877","Biosynthesis of secondary metabolites"
"2636","sao:SAOUHSC_02879","Carotenoid biosynthesis"
"2637","sao:SAOUHSC_02879","Biosynthesis of secondary metabolites"
"2638","sao:SAOUHSC_02880","Carotenoid biosynthesis"
"2639","sao:SAOUHSC_02880","Biosynthesis of secondary metabolites"
"2640","sao:SAOUHSC_02881","Carotenoid biosynthesis"
"2641","sao:SAOUHSC_02881","Biosynthesis of secondary metabolites"
"2642","sao:SAOUHSC_02882","Carotenoid biosynthesis"
"2643","sao:SAOUHSC_02882","Biosynthesis of secondary metabolites"
"2644","sao:SAOUHSC_02909","Pyrimidine metabolism"
"2645","sao:SAOUHSC_02909","Metabolic pathways"
"2646","sao:SAOUHSC_02909","Biosynthesis of cofactors"
"2647","sao:SAOUHSC_02916","beta-Alanine metabolism"
"2648","sao:SAOUHSC_02916","Pantothenate and CoA biosynthesis"
"2649","sao:SAOUHSC_02916","Metabolic pathways"
"2650","sao:SAOUHSC_02916","Biosynthesis of secondary metabolites"
"2651","sao:SAOUHSC_02916","Biosynthesis of cofactors"
"2652","sao:SAOUHSC_02918","beta-Alanine metabolism"
"2653","sao:SAOUHSC_02918","Pantothenate and CoA biosynthesis"
"2654","sao:SAOUHSC_02918","Metabolic pathways"
"2655","sao:SAOUHSC_02918","Biosynthesis of secondary metabolites"
"2656","sao:SAOUHSC_02918","Biosynthesis of cofactors"
"2657","sao:SAOUHSC_02919","Pantothenate and CoA biosynthesis"
"2658","sao:SAOUHSC_02919","Metabolic pathways"
"2659","sao:SAOUHSC_02919","Biosynthesis of secondary metabolites"
"2660","sao:SAOUHSC_02919","Biosynthesis of cofactors"
"2661","sao:SAOUHSC_02920","Pantothenate and CoA biosynthesis"
"2662","sao:SAOUHSC_02920","Metabolic pathways"
"2663","sao:SAOUHSC_02920","Biosynthesis of secondary metabolites"
"2664","sao:SAOUHSC_02920","Biosynthesis of cofactors"
"2665","sao:SAOUHSC_02921","Butanoate metabolism"
"2666","sao:SAOUHSC_02921","C5-Branched dibasic acid metabolism"
"2667","sao:SAOUHSC_02921","Biosynthesis of secondary metabolites"
"2668","sao:SAOUHSC_02922","Glycolysis / Gluconeogenesis"
"2669","sao:SAOUHSC_02922","Cysteine and methionine metabolism"
"2670","sao:SAOUHSC_02922","Pyruvate metabolism"
"2671","sao:SAOUHSC_02922","Propanoate metabolism"
"2672","sao:SAOUHSC_02922","Metabolic pathways"
"2673","sao:SAOUHSC_02922","Biosynthesis of secondary metabolites"
"2674","sao:SAOUHSC_02922","Microbial metabolism in diverse environments"
"2675","sao:SAOUHSC_02924","Alanine, aspartate and glutamate metabolism"
"2676","sao:SAOUHSC_02924","beta-Alanine metabolism"
"2677","sao:SAOUHSC_02924","Propanoate metabolism"
"2678","sao:SAOUHSC_02924","Butanoate metabolism"
"2679","sao:SAOUHSC_02924","Metabolic pathways"
"2680","sao:SAOUHSC_02924","Microbial metabolism in diverse environments"
"2681","sao:SAOUHSC_02926","Glycolysis / Gluconeogenesis"
"2682","sao:SAOUHSC_02926","Pentose phosphate pathway"
"2683","sao:SAOUHSC_02926","Fructose and mannose metabolism"
"2684","sao:SAOUHSC_02926","Methane metabolism"
"2685","sao:SAOUHSC_02926","Metabolic pathways"
"2686","sao:SAOUHSC_02926","Biosynthesis of secondary metabolites"
"2687","sao:SAOUHSC_02926","Microbial metabolism in diverse environments"
"2688","sao:SAOUHSC_02926","Carbon metabolism"
"2689","sao:SAOUHSC_02926","Biosynthesis of amino acids"
"2690","sao:SAOUHSC_02927","Citrate cycle (TCA cycle)"
"2691","sao:SAOUHSC_02927","Pyruvate metabolism"
"2692","sao:SAOUHSC_02927","Metabolic pathways"
"2693","sao:SAOUHSC_02927","Biosynthesis of secondary metabolites"
"2694","sao:SAOUHSC_02927","Microbial metabolism in diverse environments"
"2695","sao:SAOUHSC_02927","Carbon metabolism"
"2696","sao:SAOUHSC_02929","Glycolysis / Gluconeogenesis"
"2697","sao:SAOUHSC_02929","Pyruvate metabolism"
"2698","sao:SAOUHSC_02929","Glyoxylate and dicarboxylate metabolism"
"2699","sao:SAOUHSC_02929","Propanoate metabolism"
"2700","sao:SAOUHSC_02929","Methane metabolism"
"2701","sao:SAOUHSC_02929","Metabolic pathways"
"2702","sao:SAOUHSC_02929","Biosynthesis of secondary metabolites"
"2703","sao:SAOUHSC_02929","Microbial metabolism in diverse environments"
"2704","sao:SAOUHSC_02929","Carbon metabolism"
"2705","sao:SAOUHSC_02932","Glycine, serine and threonine metabolism"
"2706","sao:SAOUHSC_02932","Metabolic pathways"
"2707","sao:SAOUHSC_02933","Glycine, serine and threonine metabolism"
"2708","sao:SAOUHSC_02933","Metabolic pathways"
"2709","sao:SAOUHSC_02942","Purine metabolism"
"2710","sao:SAOUHSC_02942","Pyrimidine metabolism"
"2711","sao:SAOUHSC_02942","Metabolic pathways"
"2712","sao:SAOUHSC_02945","Porphyrin metabolism"
"2713","sao:SAOUHSC_02945","Metabolic pathways"
"2714","sao:SAOUHSC_02945","Biosynthesis of secondary metabolites"
"2715","sao:SAOUHSC_02945","Biosynthesis of cofactors"
"2716","sao:SAOUHSC_02947","Sulfur metabolism"
"2717","sao:SAOUHSC_02947","Metabolic pathways"
"2718","sao:SAOUHSC_02947","Microbial metabolism in diverse environments"
"2719","sao:SAOUHSC_02949","Glutathione metabolism"
"2720","sao:SAOUHSC_02949","Arachidonic acid metabolism"
"2721","sao:SAOUHSC_02949","Metabolic pathways"
"2722","sao:SAOUHSC_02953","ABC transporters"
"2723","sao:SAOUHSC_02953","Two-component system"
"2724","sao:SAOUHSC_02954","ABC transporters"
