"","Gene","Pathway"
"1917","psg:G655_t29310","Aminoacyl-tRNA biosynthesis"
"1918","psg:G655_09345","Cysteine and methionine metabolism"
"1919","psg:G655_09345","Metabolic pathways"
"1920","psg:G655_09355","Nicotinate and nicotinamide metabolism"
"1921","psg:G655_09355","Metabolic pathways"
"1922","psg:G655_09355","Biosynthesis of cofactors"
"1923","psg:G655_09380","Glutathione metabolism"
"1924","psg:G655_09380","Metabolic pathways"
"1925","psg:G655_09460","Arginine biosynthesis"
"1926","psg:G655_09460","Alanine, aspartate and glutamate metabolism"
"1927","psg:G655_09460","Taurine and hypotaurine metabolism"
"1928","psg:G655_09460","Nitrogen metabolism"
"1929","psg:G655_09460","Metabolic pathways"
"1930","psg:G655_09460","Microbial metabolism in diverse environments"
"1931","psg:G655_09465","Biofilm formation - Pseudomonas aeruginosa"
"1932","psg:G655_09470","Biofilm formation - Pseudomonas aeruginosa"
"1933","psg:G655_09475","Biofilm formation - Pseudomonas aeruginosa"
"1934","psg:G655_09480","Biofilm formation - Pseudomonas aeruginosa"
"1935","psg:G655_09485","Biofilm formation - Pseudomonas aeruginosa"
"1936","psg:G655_09490","Biofilm formation - Pseudomonas aeruginosa"
"1937","psg:G655_09495","Biofilm formation - Pseudomonas aeruginosa"
"1938","psg:G655_09535","Pyrimidine metabolism"
"1939","psg:G655_09535","Metabolic pathways"
"1940","psg:G655_09535","Biosynthesis of cofactors"
"1941","psg:G655_09550","Peptidoglycan biosynthesis"
"1942","psg:G655_09550","Metabolic pathways"
"1943","psg:G655_09560","Two-component system"
"1944","psg:G655_09570","Purine metabolism"
"1945","psg:G655_09570","Metabolic pathways"
"1946","psg:G655_09610","Glutathione metabolism"
"1947","psg:G655_09610","Metabolic pathways"
"1948","psg:G655_t29312","Aminoacyl-tRNA biosynthesis"
"1949","psg:G655_09635","Folate biosynthesis"
"1950","psg:G655_09635","Metabolic pathways"
"1951","psg:G655_09640","Folate biosynthesis"
"1952","psg:G655_09640","Metabolic pathways"
"1953","psg:G655_09640","Biosynthesis of cofactors"
"1954","psg:G655_09640","Sulfur relay system"
"1955","psg:G655_09645","Folate biosynthesis"
"1956","psg:G655_09645","Metabolic pathways"
"1957","psg:G655_09645","Biosynthesis of cofactors"
"1958","psg:G655_09655","Ether lipid metabolism"
"1959","psg:G655_09655","Metabolic pathways"
"1960","psg:G655_09660","Glycerophospholipid metabolism"
"1961","psg:G655_09660","Biosynthesis of secondary metabolites"
"1962","psg:G655_09715","Fatty acid degradation"
"1963","psg:G655_09715","Valine, leucine and isoleucine degradation"
"1964","psg:G655_09715","Geraniol degradation"
"1965","psg:G655_09715","Lysine degradation"
"1966","psg:G655_09715","Benzoate degradation"
"1967","psg:G655_09715","Tryptophan metabolism"
"1968","psg:G655_09715","beta-Alanine metabolism"
"1969","psg:G655_09715","Propanoate metabolism"
"1970","psg:G655_09715","Butanoate metabolism"
"1971","psg:G655_09715","Limonene and pinene degradation"
"1972","psg:G655_09715","Caprolactam degradation"
"1973","psg:G655_09715","Metabolic pathways"
"1974","psg:G655_09715","Biosynthesis of secondary metabolites"
"1975","psg:G655_09715","Microbial metabolism in diverse environments"
"1976","psg:G655_09715","Carbon metabolism"
"1977","psg:G655_09715","Fatty acid metabolism"
"1978","psg:G655_09720","Fatty acid degradation"
"1979","psg:G655_09720","Valine, leucine and isoleucine degradation"
"1980","psg:G655_09720","Geraniol degradation"
"1981","psg:G655_09720","Benzoate degradation"
"1982","psg:G655_09720","alpha-Linolenic acid metabolism"
"1983","psg:G655_09720","Metabolic pathways"
"1984","psg:G655_09720","Biosynthesis of secondary metabolites"
"1985","psg:G655_09720","Microbial metabolism in diverse environments"
"1986","psg:G655_09720","Fatty acid metabolism"
"1987","psg:G655_09760","Amino sugar and nucleotide sugar metabolism"
"1988","psg:G655_09760","Metabolic pathways"
"1989","psg:G655_09760","beta-Lactam resistance"
"1990","psg:G655_09765","Cysteine and methionine metabolism"
"1991","psg:G655_09765","Metabolic pathways"
"1992","psg:G655_09775","Nucleotide excision repair"
"1993","psg:G655_09780","Glycolysis / Gluconeogenesis"
"1994","psg:G655_09780","Metabolic pathways"
"1995","psg:G655_09780","Biosynthesis of secondary metabolites"
"1996","psg:G655_09780","Microbial metabolism in diverse environments"
"1997","psg:G655_09780","Carbon metabolism"
"1998","psg:G655_09780","Biosynthesis of amino acids"
"1999","psg:G655_09830","Nicotinate and nicotinamide metabolism"
"2000","psg:G655_09830","Metabolic pathways"
"2001","psg:G655_09835","Glycerophospholipid metabolism"
"2002","psg:G655_09850","ABC transporters"
"2003","psg:G655_09855","ABC transporters"
"2004","psg:G655_09860","ABC transporters"
"2005","psg:G655_09885","Lipopolysaccharide biosynthesis"
"2006","psg:G655_09885","Metabolic pathways"
"2007","psg:G655_09895","Lipopolysaccharide biosynthesis"
"2008","psg:G655_09895","Metabolic pathways"
"2009","psg:G655_09895","Biosynthesis of nucleotide sugars"
"2010","psg:G655_09900","Two-component system"
"2011","psg:G655_09905","Amino sugar and nucleotide sugar metabolism"
"2012","psg:G655_09905","Peptidoglycan biosynthesis"
"2013","psg:G655_09905","Metabolic pathways"
"2014","psg:G655_09905","Biosynthesis of nucleotide sugars"
"2015","psg:G655_09910","RNA degradation"
"2016","psg:G655_09920","Glyoxylate and dicarboxylate metabolism"
"2017","psg:G655_09920","Metabolic pathways"
"2018","psg:G655_09920","Biosynthesis of secondary metabolites"
"2019","psg:G655_09940","Ribosome"
"2020","psg:G655_09945","Glycerolipid metabolism"
"2021","psg:G655_09945","Metabolic pathways"
"2022","psg:G655_09945","Biosynthesis of secondary metabolites"
"2023","psg:G655_09950","Fatty acid biosynthesis"
"2024","psg:G655_09950","Metabolic pathways"
"2025","psg:G655_09950","Biosynthesis of secondary metabolites"
"2026","psg:G655_09950","Fatty acid metabolism"
"2027","psg:G655_09955","Fatty acid biosynthesis"
"2028","psg:G655_09955","Biotin metabolism"
"2029","psg:G655_09955","Metabolic pathways"
"2030","psg:G655_09955","Biosynthesis of secondary metabolites"
"2031","psg:G655_09955","Fatty acid metabolism"
"2032","psg:G655_09955","Biosynthesis of cofactors"
"2033","psg:G655_09960","Metabolic pathways"
"2034","psg:G655_09960","Biosynthesis of secondary metabolites"
"2035","psg:G655_09965","Fatty acid biosynthesis"
"2036","psg:G655_09965","Biotin metabolism"
"2037","psg:G655_09965","Metabolic pathways"
"2038","psg:G655_09965","Fatty acid metabolism"
"2039","psg:G655_09965","Biosynthesis of cofactors"
"2040","psg:G655_09970","Folate biosynthesis"
"2041","psg:G655_09970","Biosynthesis of cofactors"
"2042","psg:G655_09980","Pyrimidine metabolism"
"2043","psg:G655_09980","Metabolic pathways"
"2044","psg:G655_09985","DNA replication"
"2045","psg:G655_09985","Mismatch repair"
"2046","psg:G655_09985","Homologous recombination"
"2047","psg:G655_10000","Selenocompound metabolism"
"2048","psg:G655_10000","Metabolic pathways"
"2049","psg:G655_10040","Fatty acid biosynthesis"
"2050","psg:G655_10040","Butanoate metabolism"
"2051","psg:G655_10040","Metabolic pathways"
"2052","psg:G655_10040","Biosynthesis of secondary metabolites"
"2053","psg:G655_10040","Microbial metabolism in diverse environments"
"2054","psg:G655_10040","Carbon metabolism"
"2055","psg:G655_10040","Fatty acid metabolism"
"2056","psg:G655_10050","Porphyrin metabolism"
"2057","psg:G655_10050","Metabolic pathways"
"2058","psg:G655_10050","Biosynthesis of cofactors"
"2059","psg:G655_10055","Porphyrin metabolism"
"2060","psg:G655_10055","Metabolic pathways"
"2061","psg:G655_10055","Biosynthesis of cofactors"
"2062","psg:G655_10075","Porphyrin metabolism"
"2063","psg:G655_10075","Metabolic pathways"
"2064","psg:G655_10075","Biosynthesis of cofactors"
"2065","psg:G655_10080","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2066","psg:G655_10080","Metabolic pathways"
"2067","psg:G655_10080","Biosynthesis of secondary metabolites"
"2068","psg:G655_10080","Biosynthesis of amino acids"
"2069","psg:G655_10080","Quorum sensing"
"2070","psg:G655_10085","Porphyrin metabolism"
"2071","psg:G655_10085","Metabolic pathways"
"2072","psg:G655_10085","Biosynthesis of secondary metabolites"
"2073","psg:G655_10095","Fatty acid degradation"
"2074","psg:G655_10095","Valine, leucine and isoleucine degradation"
"2075","psg:G655_10095","Geraniol degradation"
"2076","psg:G655_10095","Benzoate degradation"
"2077","psg:G655_10095","alpha-Linolenic acid metabolism"
"2078","psg:G655_10095","Metabolic pathways"
"2079","psg:G655_10095","Biosynthesis of secondary metabolites"
"2080","psg:G655_10095","Microbial metabolism in diverse environments"
"2081","psg:G655_10095","Fatty acid metabolism"
"2082","psg:G655_10140","Nitrotoluene degradation"
"2083","psg:G655_10140","Microbial metabolism in diverse environments"
"2084","psg:G655_10175","ABC transporters"
"2085","psg:G655_10180","ABC transporters"
"2086","psg:G655_10185","ABC transporters"
"2087","psg:G655_10190","ABC transporters"
"2088","psg:G655_10195","Metabolic pathways"
"2089","psg:G655_10205","Two-component system"
"2090","psg:G655_10205","Bacterial chemotaxis"
"2091","psg:G655_10260","Porphyrin metabolism"
"2092","psg:G655_10260","Metabolic pathways"
"2093","psg:G655_10260","Biosynthesis of cofactors"
"2094","psg:G655_10265","Porphyrin metabolism"
"2095","psg:G655_10265","Metabolic pathways"
"2096","psg:G655_10265","Biosynthesis of cofactors"
"2097","psg:G655_10270","Porphyrin metabolism"
"2098","psg:G655_10270","Metabolic pathways"
"2099","psg:G655_10270","Biosynthesis of cofactors"
"2100","psg:G655_10275","Porphyrin metabolism"
"2101","psg:G655_10275","Metabolic pathways"
"2102","psg:G655_10275","Biosynthesis of cofactors"
"2103","psg:G655_10280","Porphyrin metabolism"
"2104","psg:G655_10280","Metabolic pathways"
"2105","psg:G655_10280","Biosynthesis of cofactors"
"2106","psg:G655_10285","Porphyrin metabolism"
"2107","psg:G655_10285","Metabolic pathways"
"2108","psg:G655_10285","Biosynthesis of cofactors"
"2109","psg:G655_10290","Porphyrin metabolism"
"2110","psg:G655_10290","Metabolic pathways"
"2111","psg:G655_10290","Biosynthesis of cofactors"
"2112","psg:G655_10310","Two-component system"
"2113","psg:G655_10340","Geraniol degradation"
"2114","psg:G655_10340","Biosynthesis of secondary metabolites"
"2115","psg:G655_10345","Geraniol degradation"
"2116","psg:G655_10345","Biosynthesis of secondary metabolites"
"2117","psg:G655_10350","Geraniol degradation"
"2118","psg:G655_10350","Biosynthesis of secondary metabolites"
"2119","psg:G655_10355","Geraniol degradation"
"2120","psg:G655_10355","Biosynthesis of secondary metabolites"
"2121","psg:G655_10360","Geraniol degradation"
"2122","psg:G655_10360","Biosynthesis of secondary metabolites"
"2123","psg:G655_10365","Geraniol degradation"
"2124","psg:G655_10365","Biosynthesis of secondary metabolites"
"2125","psg:G655_10370","Geraniol degradation"
"2126","psg:G655_10370","Biosynthesis of secondary metabolites"
"2127","psg:G655_10425","Pyrimidine metabolism"
"2128","psg:G655_10425","Metabolic pathways"
"2129","psg:G655_10425","Biosynthesis of cofactors"
"2130","psg:G655_10495","Glycerolipid metabolism"
"2131","psg:G655_10495","Metabolic pathways"
"2132","psg:G655_10525","Biosynthesis of unsaturated fatty acids"
"2133","psg:G655_t29314","Aminoacyl-tRNA biosynthesis"
"2134","psg:G655_10590","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2135","psg:G655_10590","Metabolic pathways"
"2136","psg:G655_10590","Biosynthesis of secondary metabolites"
"2137","psg:G655_10590","Biosynthesis of amino acids"
"2138","psg:G655_10590","Quorum sensing"
"2139","psg:G655_10600","Fatty acid degradation"
"2140","psg:G655_10600","Valine, leucine and isoleucine degradation"
"2141","psg:G655_10600","Geraniol degradation"
"2142","psg:G655_10600","Lysine degradation"
"2143","psg:G655_10600","Phenylalanine metabolism"
"2144","psg:G655_10600","Benzoate degradation"
"2145","psg:G655_10600","Tryptophan metabolism"
"2146","psg:G655_10600","beta-Alanine metabolism"
"2147","psg:G655_10600","Aminobenzoate degradation"
"2148","psg:G655_10600","Propanoate metabolism"
"2149","psg:G655_10600","Butanoate metabolism"
"2150","psg:G655_10600","Limonene and pinene degradation"
"2151","psg:G655_10600","Caprolactam degradation"
"2152","psg:G655_10600","Metabolic pathways"
"2153","psg:G655_10600","Biosynthesis of secondary metabolites"
"2154","psg:G655_10600","Microbial metabolism in diverse environments"
"2155","psg:G655_10600","Fatty acid metabolism"
"2156","psg:G655_10605","RNA degradation"
"2157","psg:G655_10610","Biosynthesis of secondary metabolites"
"2158","psg:G655_10665","Arginine biosynthesis"
"2159","psg:G655_10665","Alanine, aspartate and glutamate metabolism"
"2160","psg:G655_10665","Valine, leucine and isoleucine biosynthesis"
"2161","psg:G655_10665","Metabolic pathways"
"2162","psg:G655_10665","Biosynthesis of secondary metabolites"
"2163","psg:G655_10665","2-Oxocarboxylic acid metabolism"
"2164","psg:G655_10665","Biosynthesis of amino acids"
"2165","psg:G655_10675","Glutathione metabolism"
"2166","psg:G655_10675","Arachidonic acid metabolism"
"2167","psg:G655_10675","Metabolic pathways"
"2168","psg:G655_10685","Two-component system"
"2169","psg:G655_10685","Biofilm formation - Pseudomonas aeruginosa"
"2170","psg:G655_10695","Cysteine and methionine metabolism"
"2171","psg:G655_10695","Metabolic pathways"
"2172","psg:G655_10700","Glutathione metabolism"
"2173","psg:G655_10700","Metabolic pathways"
"2174","psg:G655_t29316","Aminoacyl-tRNA biosynthesis"
"2175","psg:G655_t29318","Aminoacyl-tRNA biosynthesis"
"2176","psg:G655_t29320","Aminoacyl-tRNA biosynthesis"
"2177","psg:G655_10780","Two-component system"
"2178","psg:G655_10780","Quorum sensing"
"2179","psg:G655_10780","Biofilm formation - Pseudomonas aeruginosa"
"2180","psg:G655_10795","Fatty acid degradation"
"2181","psg:G655_10795","Metabolic pathways"
"2182","psg:G655_10795","Fatty acid metabolism"
"2183","psg:G655_10805","Glutathione metabolism"
"2184","psg:G655_10805","Metabolic pathways"
"2185","psg:G655_10820","Two-component system"
"2186","psg:G655_10825","Two-component system"
"2187","psg:G655_10840","Folate biosynthesis"
"2188","psg:G655_10840","Metabolic pathways"
"2189","psg:G655_10890","Pentose phosphate pathway"
"2190","psg:G655_10890","Metabolic pathways"
"2191","psg:G655_10890","Biosynthesis of secondary metabolites"
"2192","psg:G655_10890","Microbial metabolism in diverse environments"
"2193","psg:G655_10890","Carbon metabolism"
"2194","psg:G655_10890","Biosynthesis of amino acids"
"2195","psg:G655_11000","Arginine and proline metabolism"
"2196","psg:G655_11000","Metabolic pathways"
"2197","psg:G655_t29322","Aminoacyl-tRNA biosynthesis"
"2198","psg:G655_11230","Aminoacyl-tRNA biosynthesis"
"2199","psg:G655_11240","Ribosome"
"2200","psg:G655_11245","Ribosome"
"2201","psg:G655_11250","Aminoacyl-tRNA biosynthesis"
"2202","psg:G655_11255","Aminoacyl-tRNA biosynthesis"
"2203","psg:G655_t29324","Aminoacyl-tRNA biosynthesis"
"2204","psg:G655_11335","Homologous recombination"
"2205","psg:G655_11380","Two-component system"
"2206","psg:G655_11430","ABC transporters"
"2207","psg:G655_11440","Cysteine and methionine metabolism"
"2208","psg:G655_11440","Sulfur metabolism"
"2209","psg:G655_11440","Metabolic pathways"
"2210","psg:G655_11440","Biosynthesis of secondary metabolites"
"2211","psg:G655_11440","Microbial metabolism in diverse environments"
"2212","psg:G655_11440","Carbon metabolism"
"2213","psg:G655_11440","Biosynthesis of amino acids"
"2214","psg:G655_11485","beta-Lactam resistance"
"2215","psg:G655_11485","Two-component system"
"2216","psg:G655_11530","Oxidative phosphorylation"
"2217","psg:G655_11530","Metabolic pathways"
"2218","psg:G655_11540","Two-component system"
"2219","psg:G655_11545","Two-component system"
"2220","psg:G655_11550","Two-component system"
"2221","psg:G655_11555","Bacterial secretion system"
"2222","psg:G655_11580","Chlorocyclohexane and chlorobenzene degradation"
"2223","psg:G655_11580","Fluorobenzoate degradation"
"2224","psg:G655_11580","Toluene degradation"
"2225","psg:G655_11580","Metabolic pathways"
"2226","psg:G655_11580","Microbial metabolism in diverse environments"
"2227","psg:G655_11600","ABC transporters"
"2228","psg:G655_11610","Bacterial secretion system"
"2229","psg:G655_11615","Bacterial secretion system"
"2230","psg:G655_11620","Bacterial secretion system"
"2231","psg:G655_11625","Bacterial secretion system"
"2232","psg:G655_11630","Bacterial secretion system"
"2233","psg:G655_11660","Folate biosynthesis"
"2234","psg:G655_11660","Metabolic pathways"
"2235","psg:G655_11660","Biosynthesis of cofactors"
"2236","psg:G655_11725","Two-component system"
"2237","psg:G655_11725","Bacterial chemotaxis"
"2238","psg:G655_11735","Two-component system"
"2239","psg:G655_11735","Bacterial chemotaxis"
"2240","psg:G655_11750","Oxidative phosphorylation"
"2241","psg:G655_11750","Metabolic pathways"
"2242","psg:G655_11755","Oxidative phosphorylation"
