"","Gene","Pathway"
"1982","bps:BPSL2171","Lysine biosynthesis"
"1983","bps:BPSL2171","Metabolic pathways"
"1984","bps:BPSL2171","Microbial metabolism in diverse environments"
"1985","bps:BPSL2171","Biosynthesis of amino acids"
"1986","bps:BPSL2174","Glycerophospholipid metabolism"
"1987","bps:BPSL2174","Metabolic pathways"
"1988","bps:BPSL2175","Glutathione metabolism"
"1989","bps:BPSL2175","Arachidonic acid metabolism"
"1990","bps:BPSL2175","Metabolic pathways"
"1991","bps:BPSL2179","D-Amino acid metabolism"
"1992","bps:BPSL2179","Metabolic pathways"
"1993","bps:BPSL2179","Vancomycin resistance"
"1994","bps:BPSL2181","Thiamine metabolism"
"1995","bps:BPSL2181","Metabolic pathways"
"1996","bps:BPSL2181","Biosynthesis of cofactors"
"1997","bps:BPSL2183","Base excision repair"
"1998","bps:BPSL2188","Glyoxylate and dicarboxylate metabolism"
"1999","bps:BPSL2188","Metabolic pathways"
"2000","bps:BPSL2188","Biosynthesis of secondary metabolites"
"2001","bps:BPSL2188","Microbial metabolism in diverse environments"
"2002","bps:BPSL2188","Carbon metabolism"
"2003","bps:BPSL2191","Chlorocyclohexane and chlorobenzene degradation"
"2004","bps:BPSL2191","Chloroalkane and chloroalkene degradation"
"2005","bps:BPSL2191","Metabolic pathways"
"2006","bps:BPSL2191","Microbial metabolism in diverse environments"
"2007","bps:BPSL2192","Pyruvate metabolism"
"2008","bps:BPSL2192","Glyoxylate and dicarboxylate metabolism"
"2009","bps:BPSL2192","Metabolic pathways"
"2010","bps:BPSL2192","Biosynthesis of secondary metabolites"
"2011","bps:BPSL2192","Microbial metabolism in diverse environments"
"2012","bps:BPSL2192","Carbon metabolism"
"2013","bps:tRNA-Asp-2","Aminoacyl-tRNA biosynthesis"
"2014","bps:tRNA-Asp-3","Aminoacyl-tRNA biosynthesis"
"2015","bps:tRNA-Ala-2","Aminoacyl-tRNA biosynthesis"
"2016","bps:BPSL2197","Porphyrin metabolism"
"2017","bps:BPSL2197","Aminoacyl-tRNA biosynthesis"
"2018","bps:BPSL2197","Metabolic pathways"
"2019","bps:BPSL2197","Biosynthesis of secondary metabolites"
"2020","bps:BPSL2197","Microbial metabolism in diverse environments"
"2021","bps:BPSL2197","Biosynthesis of cofactors"
"2022","bps:BPSL2200","ABC transporters"
"2023","bps:BPSL2201","ABC transporters"
"2024","bps:BPSL2202","ABC transporters"
"2025","bps:BPSL2203","ABC transporters"
"2026","bps:BPSL2204","Fatty acid biosynthesis"
"2027","bps:BPSL2204","Biotin metabolism"
"2028","bps:BPSL2204","Metabolic pathways"
"2029","bps:BPSL2204","Biosynthesis of secondary metabolites"
"2030","bps:BPSL2204","Fatty acid metabolism"
"2031","bps:BPSL2204","Biosynthesis of cofactors"
"2032","bps:BPSL2209","Folate biosynthesis"
"2033","bps:BPSL2209","Metabolic pathways"
"2034","bps:BPSL2209","Biosynthesis of cofactors"
"2035","bps:BPSL2209","Sulfur relay system"
"2036","bps:BPSL2214","Arginine biosynthesis"
"2037","bps:BPSL2214","Alanine, aspartate and glutamate metabolism"
"2038","bps:BPSL2214","Metabolic pathways"
"2039","bps:BPSL2214","Biosynthesis of secondary metabolites"
"2040","bps:BPSL2214","Biosynthesis of amino acids"
"2041","bps:BPSL2217","Purine metabolism"
"2042","bps:BPSL2217","Monobactam biosynthesis"
"2043","bps:BPSL2217","Selenocompound metabolism"
"2044","bps:BPSL2217","Sulfur metabolism"
"2045","bps:BPSL2217","Metabolic pathways"
"2046","bps:BPSL2217","Biosynthesis of secondary metabolites"
"2047","bps:BPSL2217","Microbial metabolism in diverse environments"
"2048","bps:BPSL2219","Glycine, serine and threonine metabolism"
"2049","bps:BPSL2219","Cysteine and methionine metabolism"
"2050","bps:BPSL2219","Methane metabolism"
"2051","bps:BPSL2219","Vitamin B6 metabolism"
"2052","bps:BPSL2219","Metabolic pathways"
"2053","bps:BPSL2219","Biosynthesis of secondary metabolites"
"2054","bps:BPSL2219","Microbial metabolism in diverse environments"
"2055","bps:BPSL2219","Carbon metabolism"
"2056","bps:BPSL2219","Biosynthesis of amino acids"
"2057","bps:BPSL2219","Biosynthesis of cofactors"
"2058","bps:BPSL2222","Pentose phosphate pathway"
"2059","bps:BPSL2222","Carbon fixation in photosynthetic organisms"
"2060","bps:BPSL2222","Metabolic pathways"
"2061","bps:BPSL2222","Biosynthesis of secondary metabolites"
"2062","bps:BPSL2222","Microbial metabolism in diverse environments"
"2063","bps:BPSL2222","Carbon metabolism"
"2064","bps:BPSL2222","Biosynthesis of amino acids"
"2065","bps:BPSL2223","Pentose phosphate pathway"
"2066","bps:BPSL2223","Carbon fixation in photosynthetic organisms"
"2067","bps:BPSL2223","Metabolic pathways"
"2068","bps:BPSL2223","Biosynthesis of secondary metabolites"
"2069","bps:BPSL2223","Microbial metabolism in diverse environments"
"2070","bps:BPSL2223","Carbon metabolism"
"2071","bps:BPSL2223","Biosynthesis of amino acids"
"2072","bps:BPSL2227","Taurine and hypotaurine metabolism"
"2073","bps:BPSL2227","Sulfur metabolism"
"2074","bps:BPSL2233","Purine metabolism"
"2075","bps:BPSL2233","Sulfur metabolism"
"2076","bps:BPSL2233","Metabolic pathways"
"2077","bps:BPSL2233","Microbial metabolism in diverse environments"
"2078","bps:BPSL2239","Glycine, serine and threonine metabolism"
"2079","bps:BPSL2239","Monobactam biosynthesis"
"2080","bps:BPSL2239","Cysteine and methionine metabolism"
"2081","bps:BPSL2239","Lysine biosynthesis"
"2082","bps:BPSL2239","Metabolic pathways"
"2083","bps:BPSL2239","Biosynthesis of secondary metabolites"
"2084","bps:BPSL2239","Microbial metabolism in diverse environments"
"2085","bps:BPSL2239","2-Oxocarboxylic acid metabolism"
"2086","bps:BPSL2239","Biosynthesis of amino acids"
"2087","bps:BPSL2241","Fatty acid biosynthesis"
"2088","bps:BPSL2241","Pyruvate metabolism"
"2089","bps:BPSL2241","Propanoate metabolism"
"2090","bps:BPSL2241","Metabolic pathways"
"2091","bps:BPSL2241","Biosynthesis of secondary metabolites"
"2092","bps:BPSL2241","Microbial metabolism in diverse environments"
"2093","bps:BPSL2241","Carbon metabolism"
"2094","bps:BPSL2241","Fatty acid metabolism"
"2095","bps:BPSL2242","Base excision repair"
"2096","bps:BPSL2243","Aminoacyl-tRNA biosynthesis"
"2097","bps:BPSL2245","Cationic antimicrobial peptide (CAMP) resistance"
"2098","bps:BPSL2247","Lipopolysaccharide biosynthesis"
"2099","bps:BPSL2247","Metabolic pathways"
"2100","bps:BPSL2248","Cysteine and methionine metabolism"
"2101","bps:BPSL2248","Sulfur metabolism"
"2102","bps:BPSL2248","Metabolic pathways"
"2103","bps:BPSL2248","Biosynthesis of secondary metabolites"
"2104","bps:BPSL2248","Microbial metabolism in diverse environments"
"2105","bps:BPSL2248","Carbon metabolism"
"2106","bps:BPSL2248","Biosynthesis of amino acids"
"2107","bps:BPSL2250","Streptomycin biosynthesis"
"2108","bps:BPSL2250","Inositol phosphate metabolism"
"2109","bps:BPSL2250","Metabolic pathways"
"2110","bps:BPSL2250","Biosynthesis of secondary metabolites"
"2111","bps:BPSL2252","Mismatch repair"
"2112","bps:BPSL2258","Monobactam biosynthesis"
"2113","bps:BPSL2258","Lysine biosynthesis"
"2114","bps:BPSL2258","Metabolic pathways"
"2115","bps:BPSL2258","Biosynthesis of secondary metabolites"
"2116","bps:BPSL2258","Microbial metabolism in diverse environments"
"2117","bps:BPSL2258","Biosynthesis of amino acids"
"2118","bps:BPSL2260","Aminoacyl-tRNA biosynthesis"
"2119","bps:BPSL2270","Glycolysis / Gluconeogenesis"
"2120","bps:BPSL2270","Methane metabolism"
"2121","bps:BPSL2270","Metabolic pathways"
"2122","bps:BPSL2270","Biosynthesis of secondary metabolites"
"2123","bps:BPSL2270","Microbial metabolism in diverse environments"
"2124","bps:BPSL2270","Carbon metabolism"
"2125","bps:BPSL2270","Biosynthesis of amino acids"
"2126","bps:BPSL2270","RNA degradation"
"2127","bps:BPSL2271","Lipopolysaccharide biosynthesis"
"2128","bps:BPSL2271","Metabolic pathways"
"2129","bps:BPSL2271","Biosynthesis of nucleotide sugars"
"2130","bps:BPSL2272","Pyrimidine metabolism"
"2131","bps:BPSL2272","Metabolic pathways"
"2132","bps:BPSL2272","Biosynthesis of cofactors"
"2133","bps:BPSL2276","ABC transporters"
"2134","bps:BPSL2277","ABC transporters"
"2135","bps:BPSL2279","Base excision repair"
"2136","bps:BPSL2279","Mismatch repair"
"2137","bps:BPSL2279","Homologous recombination"
"2138","bps:BPSL2281","Aminoacyl-tRNA biosynthesis"
"2139","bps:BPSL2289","Thiamine metabolism"
"2140","bps:BPSL2289","Metabolic pathways"
"2141","bps:BPSL2289","Biosynthesis of cofactors"
"2142","bps:BPSL2289","Sulfur relay system"
"2143","bps:BPSL2291","Two-component system"
"2144","bps:BPSL2299","Glycolysis / Gluconeogenesis"
"2145","bps:BPSL2299","Citrate cycle (TCA cycle)"
"2146","bps:BPSL2299","Glycine, serine and threonine metabolism"
"2147","bps:BPSL2299","Valine, leucine and isoleucine degradation"
"2148","bps:BPSL2299","Lysine degradation"
"2149","bps:BPSL2299","Tryptophan metabolism"
"2150","bps:BPSL2299","Pyruvate metabolism"
"2151","bps:BPSL2299","Glyoxylate and dicarboxylate metabolism"
"2152","bps:BPSL2299","Propanoate metabolism"
"2153","bps:BPSL2299","Metabolic pathways"
"2154","bps:BPSL2299","Biosynthesis of secondary metabolites"
"2155","bps:BPSL2299","Microbial metabolism in diverse environments"
"2156","bps:BPSL2299","Carbon metabolism"
"2157","bps:BPSL2299","Biosynthesis of cofactors"
"2158","bps:BPSL2300","Glycolysis / Gluconeogenesis"
"2159","bps:BPSL2300","Citrate cycle (TCA cycle)"
"2160","bps:BPSL2300","Pyruvate metabolism"
"2161","bps:BPSL2300","Metabolic pathways"
"2162","bps:BPSL2300","Biosynthesis of secondary metabolites"
"2163","bps:BPSL2300","Microbial metabolism in diverse environments"
"2164","bps:BPSL2300","Carbon metabolism"
"2165","bps:BPSL2301","Glycolysis / Gluconeogenesis"
"2166","bps:BPSL2301","Citrate cycle (TCA cycle)"
"2167","bps:BPSL2301","Pyruvate metabolism"
"2168","bps:BPSL2301","Metabolic pathways"
"2169","bps:BPSL2301","Biosynthesis of secondary metabolites"
"2170","bps:BPSL2301","Microbial metabolism in diverse environments"
"2171","bps:BPSL2301","Carbon metabolism"
"2172","bps:BPSL2304","One carbon pool by folate"
"2173","bps:BPSL2304","Metabolic pathways"
"2174","bps:BPSL2304","Microbial metabolism in diverse environments"
"2175","bps:BPSL2304","Carbon metabolism"
"2176","bps:BPSL2304","Biosynthesis of cofactors"
"2177","bps:BPSL2307","Nitrogen metabolism"
"2178","bps:BPSL2308","Nitrogen metabolism"
"2179","bps:BPSL2309","Nitrogen metabolism"
"2180","bps:BPSL2309","Metabolic pathways"
"2181","bps:BPSL2309","Microbial metabolism in diverse environments"
"2182","bps:BPSL2309","Two-component system"
"2183","bps:BPSL2310","Nitrogen metabolism"
"2184","bps:BPSL2310","Metabolic pathways"
"2185","bps:BPSL2310","Microbial metabolism in diverse environments"
"2186","bps:BPSL2310","Two-component system"
"2187","bps:BPSL2311","Two-component system"
"2188","bps:BPSL2312","Nitrogen metabolism"
"2189","bps:BPSL2312","Metabolic pathways"
"2190","bps:BPSL2312","Microbial metabolism in diverse environments"
"2191","bps:BPSL2312","Two-component system"
"2192","bps:BPSL2313","Two-component system"
"2193","bps:BPSL2314","Two-component system"
"2194","bps:BPSL2315","Base excision repair"
"2195","bps:BPSL2316","Two-component system"
"2196","bps:BPSL2317","Two-component system"
"2197","bps:BPSL2318","Arginine biosynthesis"
"2198","bps:BPSL2318","Alanine, aspartate and glutamate metabolism"
"2199","bps:BPSL2318","Glyoxylate and dicarboxylate metabolism"
"2200","bps:BPSL2318","Nitrogen metabolism"
"2201","bps:BPSL2318","Metabolic pathways"
"2202","bps:BPSL2318","Microbial metabolism in diverse environments"
"2203","bps:BPSL2318","Biosynthesis of amino acids"
"2204","bps:BPSL2318","Two-component system"
"2205","bps:BPSL2325","Arginine biosynthesis"
"2206","bps:BPSL2325","Metabolic pathways"
"2207","bps:BPSL2325","Biosynthesis of secondary metabolites"
"2208","bps:BPSL2325","2-Oxocarboxylic acid metabolism"
"2209","bps:BPSL2325","Biosynthesis of amino acids"
"2210","bps:BPSL2329","Fatty acid degradation"
"2211","bps:BPSL2329","Valine, leucine and isoleucine degradation"
"2212","bps:BPSL2329","Metabolic pathways"
"2213","bps:BPSL2329","Biosynthesis of secondary metabolites"
"2214","bps:BPSL2329","Fatty acid metabolism"
"2215","bps:tRNA-Val-3","Aminoacyl-tRNA biosynthesis"
"2216","bps:BPSL2335","Arginine and proline metabolism"
"2217","bps:BPSL2335","Metabolic pathways"
"2218","bps:BPSL2336","Arginine biosynthesis"
"2219","bps:BPSL2336","Alanine, aspartate and glutamate metabolism"
"2220","bps:BPSL2336","Glyoxylate and dicarboxylate metabolism"
"2221","bps:BPSL2336","Nitrogen metabolism"
"2222","bps:BPSL2336","Metabolic pathways"
"2223","bps:BPSL2336","Microbial metabolism in diverse environments"
"2224","bps:BPSL2336","Biosynthesis of amino acids"
"2225","bps:BPSL2336","Two-component system"
"2226","bps:BPSL2338","Histidine metabolism"
"2227","bps:BPSL2338","Glyoxylate and dicarboxylate metabolism"
"2228","bps:BPSL2338","Metabolic pathways"
"2229","bps:BPSL2339","Histidine metabolism"
"2230","bps:BPSL2339","Metabolic pathways"
"2231","bps:BPSL2340","Histidine metabolism"
"2232","bps:BPSL2340","Metabolic pathways"
"2233","bps:BPSL2342","Histidine metabolism"
"2234","bps:BPSL2342","Metabolic pathways"
"2235","bps:BPSL2344","Histidine metabolism"
"2236","bps:BPSL2344","Metabolic pathways"
"2237","bps:BPSL2345","Pantothenate and CoA biosynthesis"
"2238","bps:BPSL2345","Metabolic pathways"
"2239","bps:BPSL2350","Fatty acid degradation"
"2240","bps:BPSL2350","Caprolactam degradation"
"2241","bps:BPSL2351","Nitrogen metabolism"
"2242","bps:BPSL2351","Metabolic pathways"
"2243","bps:BPSL2351","Microbial metabolism in diverse environments"
"2244","bps:BPSL2356","Purine metabolism"
"2245","bps:BPSL2356","Pyrimidine metabolism"
"2246","bps:BPSL2356","Metabolic pathways"
"2247","bps:BPSL2363","Nitrogen metabolism"
"2248","bps:BPSL2363","Metabolic pathways"
"2249","bps:BPSL2366","Porphyrin metabolism"
"2250","bps:BPSL2366","Metabolic pathways"
"2251","bps:BPSL2366","Biosynthesis of secondary metabolites"
"2252","bps:BPSL2366","Biosynthesis of cofactors"
"2253","bps:BPSL2372","Selenocompound metabolism"
"2254","bps:BPSL2372","Metabolic pathways"
"2255","bps:BPSL2378","Oxidative phosphorylation"
"2256","bps:BPSL2378","Metabolic pathways"
"2257","bps:BPSL2379","Oxidative phosphorylation"
"2258","bps:BPSL2379","Metabolic pathways"
"2259","bps:BPSL2380","Oxidative phosphorylation"
"2260","bps:BPSL2380","Metabolic pathways"
"2261","bps:BPSL2381","Oxidative phosphorylation"
"2262","bps:BPSL2381","Metabolic pathways"
"2263","bps:BPSL2382","Two-component system"
"2264","bps:BPSL2383","ABC transporters"
"2265","bps:BPSL2385","Arginine and proline metabolism"
"2266","bps:BPSL2385","Metabolic pathways"
"2267","bps:BPSL2386","Arginine and proline metabolism"
"2268","bps:BPSL2386","Metabolic pathways"
"2269","bps:BPSL2387","Arginine and proline metabolism"
"2270","bps:BPSL2387","Metabolic pathways"
"2271","bps:BPSL2388","Arginine and proline metabolism"
"2272","bps:BPSL2388","Metabolic pathways"
"2273","bps:BPSL2389","Arginine and proline metabolism"
"2274","bps:BPSL2389","Metabolic pathways"
"2275","bps:BPSL2390","Arginine and proline metabolism"
"2276","bps:BPSL2390","Metabolic pathways"
"2277","bps:BPSL2392","ABC transporters"
"2278","bps:BPSL2393","ABC transporters"
"2279","bps:BPSL2394","ABC transporters"
"2280","bps:BPSL2399","Sphingolipid metabolism"
"2281","bps:BPSL2399","Metabolic pathways"
"2282","bps:BPSL2402","Vitamin B6 metabolism"
"2283","bps:BPSL2402","Metabolic pathways"
"2284","bps:BPSL2402","Biosynthesis of cofactors"
"2285","bps:BPSL2403","Inositol phosphate metabolism"
"2286","bps:BPSL2403","Glycerophospholipid metabolism"
"2287","bps:BPSL2403","Metabolic pathways"
"2288","bps:BPSL2403","Biosynthesis of secondary metabolites"
"2289","bps:BPSL2403","Quorum sensing"
"2290","bps:BPSL2404","ABC transporters"
"2291","bps:BPSL2404","Quorum sensing"
"2292","bps:BPSL2410","Starch and sucrose metabolism"
"2293","bps:BPSL2410","Metabolic pathways"
"2294","bps:BPSL2410","Biosynthesis of secondary metabolites"
"2295","bps:BPSL2411","Starch and sucrose metabolism"
"2296","bps:BPSL2411","Metabolic pathways"
"2297","bps:BPSL2411","Biosynthesis of secondary metabolites"
"2298","bps:BPSL2418","Cysteine and methionine metabolism"
"2299","bps:BPSL2418","Metabolic pathways"
"2300","bps:tRNA-Gly-1","Aminoacyl-tRNA biosynthesis"
"2301","bps:tRNA-Gly-2","Aminoacyl-tRNA biosynthesis"
"2302","bps:BPSL2419","Glycerophospholipid metabolism"
"2303","bps:BPSL2419","Metabolic pathways"
"2304","bps:BPSL2420","Nucleotide excision repair"
"2305","bps:BPSL2424","Amino sugar and nucleotide sugar metabolism"
"2306","bps:BPSL2424","Metabolic pathways"
"2307","bps:BPSL2424","beta-Lactam resistance"
"2308","bps:BPSL2425","Pantothenate and CoA biosynthesis"
"2309","bps:BPSL2425","Metabolic pathways"
"2310","bps:BPSL2426","Vitamin B6 metabolism"
"2311","bps:BPSL2426","Metabolic pathways"
"2312","bps:BPSL2426","Biosynthesis of cofactors"
"2313","bps:BPSL2427","Homologous recombination"
"2314","bps:BPSL2430","Protein export"
"2315","bps:BPSL2433","Cationic antimicrobial peptide (CAMP) resistance"
"2316","bps:BPSL2433","Two-component system"
"2317","bps:BPSL2438","Fatty acid biosynthesis"
"2318","bps:BPSL2438","Biotin metabolism"
"2319","bps:BPSL2438","Metabolic pathways"
"2320","bps:BPSL2438","Fatty acid metabolism"
"2321","bps:BPSL2438","Biosynthesis of cofactors"
"2322","bps:BPSL2439","Biosynthesis of various antibiotics"
"2323","bps:BPSL2439","Metabolic pathways"
"2324","bps:BPSL2439","Biosynthesis of secondary metabolites"
"2325","bps:BPSL2440","Fatty acid biosynthesis"
"2326","bps:BPSL2440","Biotin metabolism"
"2327","bps:BPSL2440","Metabolic pathways"
"2328","bps:BPSL2440","Biosynthesis of secondary metabolites"
"2329","bps:BPSL2440","Fatty acid metabolism"
"2330","bps:BPSL2440","Biosynthesis of cofactors"
"2331","bps:BPSL2441","Fatty acid biosynthesis"
"2332","bps:BPSL2441","Metabolic pathways"
"2333","bps:BPSL2441","Biosynthesis of secondary metabolites"
"2334","bps:BPSL2441","Fatty acid metabolism"
"2335","bps:BPSL2442","Fatty acid biosynthesis"
"2336","bps:BPSL2442","Metabolic pathways"
"2337","bps:BPSL2442","Fatty acid metabolism"
"2338","bps:BPSL2443","Glycerolipid metabolism"
"2339","bps:BPSL2443","Metabolic pathways"
"2340","bps:BPSL2443","Biosynthesis of secondary metabolites"
"2341","bps:BPSL2444","Ribosome"
"2342","bps:BPSL2450","Glyoxylate and dicarboxylate metabolism"
"2343","bps:BPSL2450","Metabolic pathways"
"2344","bps:BPSL2450","Biosynthesis of secondary metabolites"
"2345","bps:BPSL2452","RNA degradation"
"2346","bps:BPSL2453","Folate biosynthesis"
"2347","bps:BPSL2453","Metabolic pathways"
"2348","bps:BPSL2453","Biosynthesis of cofactors"
"2349","bps:BPSL2453","Sulfur relay system"
"2350","bps:BPSL2454","Folate biosynthesis"
"2351","bps:BPSL2454","Metabolic pathways"
"2352","bps:BPSL2455","Folate biosynthesis"
"2353","bps:BPSL2455","Metabolic pathways"
"2354","bps:BPSL2455","Biosynthesis of cofactors"
"2355","bps:BPSL2459","Pentose phosphate pathway"
"2356","bps:BPSL2459","Glycine, serine and threonine metabolism"
"2357","bps:BPSL2459","Pyruvate metabolism"
"2358","bps:BPSL2459","Glyoxylate and dicarboxylate metabolism"
