"","Gene","Pathway"
"2673","bth:BT_t64","Aminoacyl-tRNA biosynthesis"
"2674","bth:BT_3975","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2675","bth:BT_3975","Metabolic pathways"
"2676","bth:BT_3975","Biosynthesis of secondary metabolites"
"2677","bth:BT_3975","Biosynthesis of amino acids"
"2678","bth:BT_3978","Glycerophospholipid metabolism"
"2679","bth:BT_3978","Metabolic pathways"
"2680","bth:BT_3995","Aminoacyl-tRNA biosynthesis"
"2681","bth:BT_3998","Purine metabolism"
"2682","bth:BT_3998","Metabolic pathways"
"2683","bth:BT_4003","Purine metabolism"
"2684","bth:BT_4003","Pyrimidine metabolism"
"2685","bth:BT_4003","Nicotinate and nicotinamide metabolism"
"2686","bth:BT_4003","Metabolic pathways"
"2687","bth:BT_4003","Biosynthesis of secondary metabolites"
"2688","bth:BT_4004","Lipopolysaccharide biosynthesis"
"2689","bth:BT_4004","Metabolic pathways"
"2690","bth:BT_4006","Glycerophospholipid metabolism"
"2691","bth:BT_4006","Metabolic pathways"
"2692","bth:BT_4006","Biosynthesis of secondary metabolites"
"2693","bth:BT_t65","Aminoacyl-tRNA biosynthesis"
"2694","bth:BT_4011","Mismatch repair"
"2695","bth:BT_4045","Glutathione metabolism"
"2696","bth:BT_4045","Metabolic pathways"
"2697","bth:BT_4050","Galactose metabolism"
"2698","bth:BT_4050","Other glycan degradation"
"2699","bth:BT_4050","Sphingolipid metabolism"
"2700","bth:BT_4050","Metabolic pathways"
"2701","bth:BT_4058","Oxidative phosphorylation"
"2702","bth:BT_4058","Metabolic pathways"
"2703","bth:BT_4059","Oxidative phosphorylation"
"2704","bth:BT_4059","Metabolic pathways"
"2705","bth:BT_4060","Oxidative phosphorylation"
"2706","bth:BT_4060","Metabolic pathways"
"2707","bth:BT_4061","Oxidative phosphorylation"
"2708","bth:BT_4061","Metabolic pathways"
"2709","bth:BT_4062","Oxidative phosphorylation"
"2710","bth:BT_4062","Metabolic pathways"
"2711","bth:BT_4063","Oxidative phosphorylation"
"2712","bth:BT_4063","Metabolic pathways"
"2713","bth:BT_4064","Oxidative phosphorylation"
"2714","bth:BT_4064","Metabolic pathways"
"2715","bth:BT_4065","Oxidative phosphorylation"
"2716","bth:BT_4065","Metabolic pathways"
"2717","bth:BT_4066","Oxidative phosphorylation"
"2718","bth:BT_4066","Metabolic pathways"
"2719","bth:BT_4067","Oxidative phosphorylation"
"2720","bth:BT_4067","Metabolic pathways"
"2721","bth:BT_4072","Other glycan degradation"
"2722","bth:BT_4099","Thiamine metabolism"
"2723","bth:BT_4099","Terpenoid backbone biosynthesis"
"2724","bth:BT_4099","Metabolic pathways"
"2725","bth:BT_4099","Biosynthesis of secondary metabolites"
"2726","bth:BT_4101","Lysine biosynthesis"
"2727","bth:BT_4101","D-Amino acid metabolism"
"2728","bth:BT_4101","Peptidoglycan biosynthesis"
"2729","bth:BT_4101","Metabolic pathways"
"2730","bth:BT_4101","Vancomycin resistance"
"2731","bth:BT_4102","Protein export"
"2732","bth:BT_4102","Bacterial secretion system"
"2733","bth:BT_4103","Protein export"
"2734","bth:BT_4103","Bacterial secretion system"
"2735","bth:BT_4106","Pentose and glucuronate interconversions"
"2736","bth:BT_4106","Metabolic pathways"
"2737","bth:BT_4107","Galactose metabolism"
"2738","bth:BT_4107","Metabolic pathways"
"2739","bth:BT_4109","Pentose and glucuronate interconversions"
"2740","bth:BT_4109","Metabolic pathways"
"2741","bth:BT_4109","Two-component system"
"2742","bth:BT_4110","Pentose and glucuronate interconversions"
"2743","bth:BT_4110","Metabolic pathways"
"2744","bth:BT_4110","Two-component system"
"2745","bth:BT_4127","Amino sugar and nucleotide sugar metabolism"
"2746","bth:BT_4127","Metabolic pathways"
"2747","bth:BT_4136","Other glycan degradation"
"2748","bth:BT_4138","Cysteine and methionine metabolism"
"2749","bth:BT_4138","Selenocompound metabolism"
"2750","bth:BT_4138","Metabolic pathways"
"2751","bth:BT_4138","Biosynthesis of secondary metabolites"
"2752","bth:BT_4138","Biosynthesis of amino acids"
"2753","bth:BT_4152","Galactose metabolism"
"2754","bth:BT_4184","Glyoxylate and dicarboxylate metabolism"
"2755","bth:BT_4184","Metabolic pathways"
"2756","bth:BT_4184","Biosynthesis of secondary metabolites"
"2757","bth:BT_4188","Fatty acid biosynthesis"
"2758","bth:BT_4188","Biotin metabolism"
"2759","bth:BT_4188","Metabolic pathways"
"2760","bth:BT_4188","Biosynthesis of secondary metabolites"
"2761","bth:BT_4188","Fatty acid metabolism"
"2762","bth:BT_4188","Biosynthesis of cofactors"
"2763","bth:BT_4192","Lipoic acid metabolism"
"2764","bth:BT_4192","Metabolic pathways"
"2765","bth:BT_4192","Biosynthesis of cofactors"
"2766","bth:BT_4203","Metabolic pathways"
"2767","bth:BT_4203","Biosynthesis of secondary metabolites"
"2768","bth:BT_4205","Lipopolysaccharide biosynthesis"
"2769","bth:BT_4205","Metabolic pathways"
"2770","bth:BT_4205","Cationic antimicrobial peptide (CAMP) resistance"
"2771","bth:BT_4206","Fatty acid biosynthesis"
"2772","bth:BT_4206","Lipopolysaccharide biosynthesis"
"2773","bth:BT_4206","Metabolic pathways"
"2774","bth:BT_4206","Fatty acid metabolism"
"2775","bth:BT_4207","Lipopolysaccharide biosynthesis"
"2776","bth:BT_4207","Metabolic pathways"
"2777","bth:BT_4209","Pyrimidine metabolism"
"2778","bth:BT_4209","Metabolic pathways"
"2779","bth:BT_4209","Biosynthesis of cofactors"
"2780","bth:BT_4211","Purine metabolism"
"2781","bth:BT_4211","Metabolic pathways"
"2782","bth:BT_4211","Biosynthesis of secondary metabolites"
"2783","bth:BT_4215","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2784","bth:BT_4215","Biosynthesis of various plant secondary metabolites"
"2785","bth:BT_4215","Metabolic pathways"
"2786","bth:BT_4215","Biosynthesis of secondary metabolites"
"2787","bth:BT_4215","Biosynthesis of amino acids"
"2788","bth:BT_4216","Ubiquinone and other terpenoid-quinone biosynthesis"
"2789","bth:BT_4216","Metabolic pathways"
"2790","bth:BT_4216","Biosynthesis of secondary metabolites"
"2791","bth:BT_4216","Biosynthesis of cofactors"
"2792","bth:BT_4217","Purine metabolism"
"2793","bth:BT_4217","Metabolic pathways"
"2794","bth:BT_4217","Biosynthesis of secondary metabolites"
"2795","bth:BT_4241","Galactose metabolism"
"2796","bth:BT_4241","Other glycan degradation"
"2797","bth:BT_4241","Sphingolipid metabolism"
"2798","bth:BT_4241","Metabolic pathways"
"2799","bth:BT_t66","Aminoacyl-tRNA biosynthesis"
"2800","bth:BT_t67","Aminoacyl-tRNA biosynthesis"
"2801","bth:BT_4253","Riboflavin metabolism"
"2802","bth:BT_4253","Metabolic pathways"
"2803","bth:BT_4253","Biosynthesis of secondary metabolites"
"2804","bth:BT_4253","Biosynthesis of cofactors"
"2805","bth:BT_4255","Homologous recombination"
"2806","bth:BT_4257","Histidine metabolism"
"2807","bth:BT_4257","Metabolic pathways"
"2808","bth:BT_4257","Biosynthesis of secondary metabolites"
"2809","bth:BT_4257","Biosynthesis of amino acids"
"2810","bth:BT_4258","One carbon pool by folate"
"2811","bth:BT_4258","Metabolic pathways"
"2812","bth:BT_4260","Pyrimidine metabolism"
"2813","bth:BT_4260","Metabolic pathways"
"2814","bth:BT_4263","Glycolysis / Gluconeogenesis"
"2815","bth:BT_4263","Metabolic pathways"
"2816","bth:BT_4263","Biosynthesis of secondary metabolites"
"2817","bth:BT_4263","Microbial metabolism in diverse environments"
"2818","bth:BT_4263","Carbon metabolism"
"2819","bth:BT_4263","Biosynthesis of amino acids"
"2820","bth:BT_4265","Purine metabolism"
"2821","bth:BT_4265","Metabolic pathways"
"2822","bth:BT_4305","Starch and sucrose metabolism"
"2823","bth:BT_4305","Metabolic pathways"
"2824","bth:BT_4305","Biosynthesis of secondary metabolites"
"2825","bth:BT_4307","Starch and sucrose metabolism"
"2826","bth:BT_4307","Metabolic pathways"
"2827","bth:BT_4307","Biosynthesis of secondary metabolites"
"2828","bth:BT_4308","beta-Alanine metabolism"
"2829","bth:BT_4308","Pantothenate and CoA biosynthesis"
"2830","bth:BT_4308","Metabolic pathways"
"2831","bth:BT_4308","Biosynthesis of secondary metabolites"
"2832","bth:BT_4308","Biosynthesis of cofactors"
"2833","bth:BT_4309","beta-Alanine metabolism"
"2834","bth:BT_4309","Pantothenate and CoA biosynthesis"
"2835","bth:BT_4309","Metabolic pathways"
"2836","bth:BT_4309","Biosynthesis of secondary metabolites"
"2837","bth:BT_4309","Biosynthesis of cofactors"
"2838","bth:BT_4310","Alanine, aspartate and glutamate metabolism"
"2839","bth:BT_4310","Nitrogen metabolism"
"2840","bth:BT_4310","Metabolic pathways"
"2841","bth:BT_4310","Biosynthesis of secondary metabolites"
"2842","bth:BT_4310","Microbial metabolism in diverse environments"
"2843","bth:BT_4310","Biosynthesis of amino acids"
"2844","bth:BT_4312","Aminoacyl-tRNA biosynthesis"
"2845","bth:BT_4313","Ribosome"
"2846","bth:BT_4314","Ribosome"
"2847","bth:BT_4315","Glyoxylate and dicarboxylate metabolism"
"2848","bth:BT_4315","Metabolic pathways"
"2849","bth:BT_4315","Biosynthesis of secondary metabolites"
"2850","bth:BT_4321","Lipopolysaccharide biosynthesis"
"2851","bth:BT_4321","Metabolic pathways"
"2852","bth:BT_4321","Biosynthesis of nucleotide sugars"
"2853","bth:BT_4323","Metabolic pathways"
"2854","bth:BT_4323","Biosynthesis of secondary metabolites"
"2855","bth:BT_4336","Selenocompound metabolism"
"2856","bth:BT_4337","Other glycan degradation"
"2857","bth:BT_4337","Amino sugar and nucleotide sugar metabolism"
"2858","bth:BT_4337","Metabolic pathways"
"2859","bth:BT_4339","Arginine biosynthesis"
"2860","bth:BT_4339","Alanine, aspartate and glutamate metabolism"
"2861","bth:BT_4339","Glyoxylate and dicarboxylate metabolism"
"2862","bth:BT_4339","Nitrogen metabolism"
"2863","bth:BT_4339","Metabolic pathways"
"2864","bth:BT_4339","Microbial metabolism in diverse environments"
"2865","bth:BT_4339","Biosynthesis of amino acids"
"2866","bth:BT_4339","Two-component system"
"2867","bth:BT_4345","Ribosome"
"2868","bth:BT_4350","Purine metabolism"
"2869","bth:BT_4350","Metabolic pathways"
"2870","bth:BT_4353","Aminoacyl-tRNA biosynthesis"
"2871","bth:BT_4359","Metabolic pathways"
"2872","bth:BT_4362","Quorum sensing"
"2873","bth:BT_4362","Protein export"
"2874","bth:BT_4362","Bacterial secretion system"
"2875","bth:BT_4366","Pantothenate and CoA biosynthesis"
"2876","bth:BT_4366","Metabolic pathways"
"2877","bth:BT_4366","Biosynthesis of cofactors"
"2878","bth:BT_4378","Quorum sensing"
"2879","bth:BT_4378","Protein export"
"2880","bth:BT_4378","Bacterial secretion system"
"2881","bth:BT_4386","Purine metabolism"
"2882","bth:BT_4386","Metabolic pathways"
"2883","bth:BT_4386","Biosynthesis of secondary metabolites"
"2884","bth:BT_4387","Purine metabolism"
"2885","bth:BT_4387","Thiamine metabolism"
"2886","bth:BT_4387","Metabolic pathways"
"2887","bth:BT_4387","Biosynthesis of secondary metabolites"
"2888","bth:BT_4387","Biosynthesis of cofactors"
"2889","bth:BT_4394","Other glycan degradation"
"2890","bth:BT_4394","Amino sugar and nucleotide sugar metabolism"
"2891","bth:BT_4394","Metabolic pathways"
"2892","bth:BT_4395","Metabolic pathways"
"2893","bth:BT_4399","Pentose phosphate pathway"
"2894","bth:BT_4399","Metabolic pathways"
"2895","bth:BT_4399","Biosynthesis of secondary metabolites"
"2896","bth:BT_4399","Microbial metabolism in diverse environments"
"2897","bth:BT_4399","Carbon metabolism"
"2898","bth:BT_4415","Benzoate degradation"
"2899","bth:BT_4415","Pyruvate metabolism"
"2900","bth:BT_4415","Butanoate metabolism"
"2901","bth:BT_4415","Metabolic pathways"
"2902","bth:BT_4415","Microbial metabolism in diverse environments"
"2903","bth:BT_4417","RNA degradation"
"2904","bth:BT_4423","Pentose and glucuronate interconversions"
"2905","bth:BT_4423","Metabolic pathways"
"2906","bth:BT_4425","Pentose phosphate pathway"
"2907","bth:BT_4425","Metabolic pathways"
"2908","bth:BT_4443","Cationic antimicrobial peptide (CAMP) resistance"
"2909","bth:BT_4451","Cysteine and methionine metabolism"
"2910","bth:BT_4451","Metabolic pathways"
"2911","bth:BT_4451","Biosynthesis of amino acids"
"2912","bth:BT_4453","Folate biosynthesis"
"2913","bth:BT_4453","Metabolic pathways"
"2914","bth:BT_4453","Biosynthesis of cofactors"
"2915","bth:BT_4454","Folate biosynthesis"
"2916","bth:BT_4454","Metabolic pathways"
"2917","bth:BT_4458","Vitamin B6 metabolism"
"2918","bth:BT_4458","Metabolic pathways"
"2919","bth:BT_4458","Biosynthesis of cofactors"
"2920","bth:BT_4463","Glycerophospholipid metabolism"
"2921","bth:BT_4463","Metabolic pathways"
"2922","bth:BT_4463","Biosynthesis of secondary metabolites"
"2923","bth:BT_t68","Aminoacyl-tRNA biosynthesis"
"2924","bth:BT_4474","Lysine degradation"
"2925","bth:BT_4474","Metabolic pathways"
"2926","bth:BT_4488","Base excision repair"
"2927","bth:BT_4507","Biosynthesis of secondary metabolites"
"2928","bth:BT_4507","beta-Lactam resistance"
"2929","bth:BT_4530","Homologous recombination"
"2930","bth:BT_4554","Pyrimidine metabolism"
"2931","bth:BT_4554","Metabolic pathways"
"2932","bth:BT_t69","Aminoacyl-tRNA biosynthesis"
"2933","bth:BT_4572","Glycolysis / Gluconeogenesis"
"2934","bth:BT_4572","Methane metabolism"
"2935","bth:BT_4572","Metabolic pathways"
"2936","bth:BT_4572","Biosynthesis of secondary metabolites"
"2937","bth:BT_4572","Microbial metabolism in diverse environments"
"2938","bth:BT_4572","Carbon metabolism"
"2939","bth:BT_4572","Biosynthesis of amino acids"
"2940","bth:BT_4572","RNA degradation"
"2941","bth:BT_4581","Starch and sucrose metabolism"
"2942","bth:BT_4581","Metabolic pathways"
"2943","bth:BT_4582","Purine metabolism"
"2944","bth:BT_4582","Alanine, aspartate and glutamate metabolism"
"2945","bth:BT_4582","Metabolic pathways"
"2946","bth:BT_4582","Biosynthesis of secondary metabolites"
"2947","bth:BT_4584","Glycine, serine and threonine metabolism"
"2948","bth:BT_4584","Glyoxylate and dicarboxylate metabolism"
"2949","bth:BT_4584","One carbon pool by folate"
"2950","bth:BT_4584","Metabolic pathways"
"2951","bth:BT_4584","Biosynthesis of secondary metabolites"
"2952","bth:BT_4584","Carbon metabolism"
"2953","bth:BT_4589","Ribosome"
"2954","bth:BT_4592","Quorum sensing"
"2955","bth:BT_4592","Protein export"
"2956","bth:BT_4592","Bacterial secretion system"
"2957","bth:BT_4594","Pantothenate and CoA biosynthesis"
"2958","bth:BT_4594","Metabolic pathways"
"2959","bth:BT_4594","Biosynthesis of cofactors"
"2960","bth:BT_4610","Homologous recombination"
"2961","bth:BT_4612","Lysine biosynthesis"
"2962","bth:BT_4612","Lysine degradation"
"2963","bth:BT_4612","Metabolic pathways"
"2964","bth:BT_4612","Biosynthesis of secondary metabolites"
"2965","bth:BT_4612","Biosynthesis of amino acids"
"2966","bth:BT_4615","RNA degradation"
"2967","bth:BT_4630","Homologous recombination"
"2968","bth:BT_4651","Base excision repair"
"2969","bth:BT_4654","Glycolysis / Gluconeogenesis"
"2970","bth:BT_4654","Galactose metabolism"
"2971","bth:BT_4654","Starch and sucrose metabolism"
"2972","bth:BT_4654","Amino sugar and nucleotide sugar metabolism"
"2973","bth:BT_4654","Streptomycin biosynthesis"
"2974","bth:BT_4654","Neomycin, kanamycin and gentamicin biosynthesis"
"2975","bth:BT_4654","Metabolic pathways"
"2976","bth:BT_4654","Biosynthesis of secondary metabolites"
"2977","bth:BT_4654","Microbial metabolism in diverse environments"
"2978","bth:BT_4654","Carbon metabolism"
"2979","bth:BT_4654","Biosynthesis of nucleotide sugars"
"2980","bth:BT_4664","Glycine, serine and threonine metabolism"
"2981","bth:BT_4664","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2982","bth:BT_4664","Metabolic pathways"
"2983","bth:BT_4664","Biosynthesis of secondary metabolites"
"2984","bth:BT_4664","Biosynthesis of amino acids"
"2985","bth:BT_4667","Galactose metabolism"
"2986","bth:BT_4667","Other glycan degradation"
"2987","bth:BT_4667","Sphingolipid metabolism"
"2988","bth:BT_4667","Metabolic pathways"
"2989","bth:BT_4678","Glycine, serine and threonine metabolism"
"2990","bth:BT_4678","Cysteine and methionine metabolism"
"2991","bth:BT_4678","Metabolic pathways"
"2992","bth:BT_4678","Biosynthesis of secondary metabolites"
"2993","bth:BT_4678","Carbon metabolism"
"2994","bth:BT_4678","Biosynthesis of amino acids"
"2995","bth:BT_4680","Mismatch repair"
"2996","bth:BT_t70","Aminoacyl-tRNA biosynthesis"
"2997","bth:BT_4681","Other glycan degradation"
"2998","bth:BT_4681","Amino sugar and nucleotide sugar metabolism"
"2999","bth:BT_4681","Metabolic pathways"
"3000","bth:BT_4682","Other glycan degradation"
"3001","bth:BT_4684","Galactose metabolism"
"3002","bth:BT_4684","Other glycan degradation"
"3003","bth:BT_4684","Sphingolipid metabolism"
"3004","bth:BT_4684","Metabolic pathways"
"3005","bth:BT_4689","Starch and sucrose metabolism"
"3006","bth:BT_4689","Metabolic pathways"
"3007","bth:BT_4689","Biosynthesis of secondary metabolites"
"3008","bth:BT_4690","Starch and sucrose metabolism"
"3009","bth:BT_4690","Metabolic pathways"
"3010","bth:BT_4690","Biosynthesis of secondary metabolites"
"3011","bth:BT_4700","Ubiquinone and other terpenoid-quinone biosynthesis"
"3012","bth:BT_4700","Metabolic pathways"
"3013","bth:BT_4700","Biosynthesis of secondary metabolites"
"3014","bth:BT_4701","Ubiquinone and other terpenoid-quinone biosynthesis"
"3015","bth:BT_4701","Metabolic pathways"
"3016","bth:BT_4701","Biosynthesis of secondary metabolites"
"3017","bth:BT_4701","Biosynthesis of cofactors"
"3018","bth:BT_4702","Ubiquinone and other terpenoid-quinone biosynthesis"
"3019","bth:BT_4702","Metabolic pathways"
"3020","bth:BT_4702","Biosynthesis of secondary metabolites"
"3021","bth:BT_4702","Biosynthesis of cofactors"
"3022","bth:BT_4704","Ubiquinone and other terpenoid-quinone biosynthesis"
"3023","bth:BT_4704","Metabolic pathways"
"3024","bth:BT_4704","Biosynthesis of secondary metabolites"
"3025","bth:BT_4704","Biosynthesis of cofactors"
"3026","bth:BT_4713","Other glycan degradation"
"3027","bth:BT_4714","Cyanoamino acid metabolism"
"3028","bth:BT_4714","Starch and sucrose metabolism"
"3029","bth:BT_4714","Biosynthesis of various plant secondary metabolites"
"3030","bth:BT_4714","Metabolic pathways"
"3031","bth:BT_4714","Biosynthesis of secondary metabolites"
"3032","bth:BT_4727","Glycerophospholipid metabolism"
"3033","bth:BT_4728","Two-component system"
"3034","bth:BT_4738","Pyruvate metabolism"
"3035","bth:BT_4738","Propanoate metabolism"
"3036","bth:BT_4738","Butanoate metabolism"
"3037","bth:BT_4738","Metabolic pathways"
"3038","bth:BT_4738","Microbial metabolism in diverse environments"
"3039","bth:BT_t71","Aminoacyl-tRNA biosynthesis"
"3040","bth:BT_4754","Cysteine and methionine metabolism"
"3041","bth:BT_4754","Metabolic pathways"
