"","Gene","Pathway"
"1591","pae:PA1646 ","Bacterial chemotaxis"
"1592","pae:PA1654 ","Lysine biosynthesis"
"1593","pae:PA1654 ","Metabolic pathways"
"1594","pae:PA1654 ","Biosynthesis of secondary metabolites"
"1595","pae:PA1654 ","2-Oxocarboxylic acid metabolism"
"1596","pae:PA1655 ","Glutathione metabolism"
"1597","pae:PA1655 ","Metabolic pathways"
"1598","pae:PA1657 ","Biofilm formation - Pseudomonas aeruginosa"
"1599","pae:PA1658 ","Biofilm formation - Pseudomonas aeruginosa"
"1600","pae:PA1661 ","Biofilm formation - Pseudomonas aeruginosa"
"1601","pae:PA1662 ","Biofilm formation - Pseudomonas aeruginosa"
"1602","pae:PA1662 ","Bacterial secretion system"
"1603","pae:PA1666 ","Bacterial secretion system"
"1604","pae:PA1667 ","Biofilm formation - Pseudomonas aeruginosa"
"1605","pae:PA1668 ","Bacterial secretion system"
"1606","pae:PA1669 ","Biofilm formation - Pseudomonas aeruginosa"
"1607","pae:PA1669 ","Bacterial secretion system"
"1608","pae:PA1670 stp1","Biofilm formation - Pseudomonas aeruginosa"
"1609","pae:PA1670 stp1","Bacterial secretion system"
"1610","pae:PA1674 folE2","Folate biosynthesis"
"1611","pae:PA1674 folE2","Metabolic pathways"
"1612","pae:PA1674 folE2","Biosynthesis of cofactors"
"1613","pae:PA1681 aroC","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1614","pae:PA1681 aroC","Metabolic pathways"
"1615","pae:PA1681 aroC","Biosynthesis of secondary metabolites"
"1616","pae:PA1681 aroC","Biosynthesis of amino acids"
"1617","pae:PA1683 ","Cysteine and methionine metabolism"
"1618","pae:PA1683 ","Metabolic pathways"
"1619","pae:PA1684 ","Cysteine and methionine metabolism"
"1620","pae:PA1684 ","Metabolic pathways"
"1621","pae:PA1685 masA","Cysteine and methionine metabolism"
"1622","pae:PA1685 masA","Metabolic pathways"
"1623","pae:PA1686 alkA","Base excision repair"
"1624","pae:PA1687 speE","Cysteine and methionine metabolism"
"1625","pae:PA1687 speE","Arginine and proline metabolism"
"1626","pae:PA1687 speE","Glutathione metabolism"
"1627","pae:PA1687 speE","Metabolic pathways"
"1628","pae:PA1690 pscU","Bacterial secretion system"
"1629","pae:PA1691 pscT","Bacterial secretion system"
"1630","pae:PA1692 ","Bacterial secretion system"
"1631","pae:PA1693 pscR","Bacterial secretion system"
"1632","pae:PA1694 pscQ","Bacterial secretion system"
"1633","pae:PA1695 pscP","Bacterial secretion system"
"1634","pae:PA1696 pscO","Bacterial secretion system"
"1635","pae:PA1697 ","Bacterial secretion system"
"1636","pae:PA1698 popN","Bacterial secretion system"
"1637","pae:PA1701 ","Bacterial secretion system"
"1638","pae:PA1703 pcrD","Bacterial secretion system"
"1639","pae:PA1713 exsA","Biofilm formation - Pseudomonas aeruginosa"
"1640","pae:PA1716 pscC","Bacterial secretion system"
"1641","pae:PA1719 pscF","Bacterial secretion system"
"1642","pae:PA1723 pscJ","Bacterial secretion system"
"1643","pae:PA1725 pscL","Bacterial secretion system"
"1644","pae:PA1726 bglX","Cyanoamino acid metabolism"
"1645","pae:PA1726 bglX","Starch and sucrose metabolism"
"1646","pae:PA1726 bglX","Biosynthesis of various plant secondary metabolites"
"1647","pae:PA1726 bglX","Metabolic pathways"
"1648","pae:PA1726 bglX","Biosynthesis of secondary metabolites"
"1649","pae:PA1727 mucR","Biofilm formation - Pseudomonas aeruginosa"
"1650","pae:PA1736 ","Fatty acid degradation"
"1651","pae:PA1736 ","Valine, leucine and isoleucine degradation"
"1652","pae:PA1736 ","Lysine degradation"
"1653","pae:PA1736 ","Benzoate degradation"
"1654","pae:PA1736 ","Tryptophan metabolism"
"1655","pae:PA1736 ","Pyruvate metabolism"
"1656","pae:PA1736 ","Glyoxylate and dicarboxylate metabolism"
"1657","pae:PA1736 ","Butanoate metabolism"
"1658","pae:PA1736 ","Terpenoid backbone biosynthesis"
"1659","pae:PA1736 ","Metabolic pathways"
"1660","pae:PA1736 ","Biosynthesis of secondary metabolites"
"1661","pae:PA1736 ","Microbial metabolism in diverse environments"
"1662","pae:PA1736 ","Carbon metabolism"
"1663","pae:PA1736 ","Fatty acid metabolism"
"1664","pae:PA1736 ","Two-component system"
"1665","pae:PA1737 ","Fatty acid degradation"
"1666","pae:PA1737 ","Valine, leucine and isoleucine degradation"
"1667","pae:PA1737 ","Geraniol degradation"
"1668","pae:PA1737 ","Lysine degradation"
"1669","pae:PA1737 ","Benzoate degradation"
"1670","pae:PA1737 ","Tryptophan metabolism"
"1671","pae:PA1737 ","beta-Alanine metabolism"
"1672","pae:PA1737 ","Propanoate metabolism"
"1673","pae:PA1737 ","Butanoate metabolism"
"1674","pae:PA1737 ","Limonene and pinene degradation"
"1675","pae:PA1737 ","Caprolactam degradation"
"1676","pae:PA1737 ","Metabolic pathways"
"1677","pae:PA1737 ","Biosynthesis of secondary metabolites"
"1678","pae:PA1737 ","Microbial metabolism in diverse environments"
"1679","pae:PA1737 ","Carbon metabolism"
"1680","pae:PA1737 ","Fatty acid metabolism"
"1681","pae:PA1748 ","Fatty acid degradation"
"1682","pae:PA1748 ","Valine, leucine and isoleucine degradation"
"1683","pae:PA1748 ","Geraniol degradation"
"1684","pae:PA1748 ","Lysine degradation"
"1685","pae:PA1748 ","Phenylalanine metabolism"
"1686","pae:PA1748 ","Benzoate degradation"
"1687","pae:PA1748 ","Tryptophan metabolism"
"1688","pae:PA1748 ","beta-Alanine metabolism"
"1689","pae:PA1748 ","Aminobenzoate degradation"
"1690","pae:PA1748 ","Propanoate metabolism"
"1691","pae:PA1748 ","Butanoate metabolism"
"1692","pae:PA1748 ","Limonene and pinene degradation"
"1693","pae:PA1748 ","Caprolactam degradation"
"1694","pae:PA1748 ","Metabolic pathways"
"1695","pae:PA1748 ","Biosynthesis of secondary metabolites"
"1696","pae:PA1748 ","Microbial metabolism in diverse environments"
"1697","pae:PA1748 ","Fatty acid metabolism"
"1698","pae:PA1750 ","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1699","pae:PA1750 ","Metabolic pathways"
"1700","pae:PA1750 ","Biosynthesis of secondary metabolites"
"1701","pae:PA1750 ","Biosynthesis of amino acids"
"1702","pae:PA1750 ","Quorum sensing"
"1703","pae:PA1752 ","Pantothenate and CoA biosynthesis"
"1704","pae:PA1752 ","Metabolic pathways"
"1705","pae:PA1752 ","Biosynthesis of secondary metabolites"
"1706","pae:PA1752 ","Biosynthesis of cofactors"
"1707","pae:PA1756 cysH","Sulfur metabolism"
"1708","pae:PA1756 cysH","Metabolic pathways"
"1709","pae:PA1756 cysH","Microbial metabolism in diverse environments"
"1710","pae:PA1757 thrH","Glycine, serine and threonine metabolism"
"1711","pae:PA1757 thrH","Methane metabolism"
"1712","pae:PA1757 thrH","Metabolic pathways"
"1713","pae:PA1757 thrH","Biosynthesis of secondary metabolites"
"1714","pae:PA1757 thrH","Microbial metabolism in diverse environments"
"1715","pae:PA1757 thrH","Carbon metabolism"
"1716","pae:PA1757 thrH","Biosynthesis of amino acids"
"1717","pae:PA1758 pabB","Folate biosynthesis"
"1718","pae:PA1758 pabB","Biosynthesis of cofactors"
"1719","pae:PA1770 ppsA","Glycolysis / Gluconeogenesis"
"1720","pae:PA1770 ppsA","Pyruvate metabolism"
"1721","pae:PA1770 ppsA","Methane metabolism"
"1722","pae:PA1770 ppsA","Metabolic pathways"
"1723","pae:PA1770 ppsA","Biosynthesis of secondary metabolites"
"1724","pae:PA1770 ppsA","Microbial metabolism in diverse environments"
"1725","pae:PA1770 ppsA","Carbon metabolism"
"1726","pae:PA1778 cobA","Porphyrin metabolism"
"1727","pae:PA1778 cobA","Metabolic pathways"
"1728","pae:PA1778 cobA","Biosynthesis of secondary metabolites"
"1729","pae:PA1778 cobA","Microbial metabolism in diverse environments"
"1730","pae:PA1778 cobA","Biosynthesis of cofactors"
"1731","pae:PA1779 ","Nitrogen metabolism"
"1732","pae:PA1779 ","Metabolic pathways"
"1733","pae:PA1779 ","Microbial metabolism in diverse environments"
"1734","pae:PA1780 nirD","Nitrogen metabolism"
"1735","pae:PA1780 nirD","Metabolic pathways"
"1736","pae:PA1780 nirD","Microbial metabolism in diverse environments"
"1737","pae:PA1781 nirB","Nitrogen metabolism"
"1738","pae:PA1781 nirB","Metabolic pathways"
"1739","pae:PA1781 nirB","Microbial metabolism in diverse environments"
"1740","pae:PA1783 nasA","Nitrogen metabolism"
"1741","pae:PA1787 acnB","Citrate cycle (TCA cycle)"
"1742","pae:PA1787 acnB","Glyoxylate and dicarboxylate metabolism"
"1743","pae:PA1787 acnB","Propanoate metabolism"
"1744","pae:PA1787 acnB","Metabolic pathways"
"1745","pae:PA1787 acnB","Biosynthesis of secondary metabolites"
"1746","pae:PA1787 acnB","Microbial metabolism in diverse environments"
"1747","pae:PA1787 acnB","Carbon metabolism"
"1748","pae:PA1787 acnB","2-Oxocarboxylic acid metabolism"
"1749","pae:PA1787 acnB","Biosynthesis of amino acids"
"1750","pae:PA1792 ","Lipopolysaccharide biosynthesis"
"1751","pae:PA1792 ","Metabolic pathways"
"1752","pae:PA1794 glnS","Aminoacyl-tRNA biosynthesis"
"1753","pae:PA1794 glnS","Metabolic pathways"
"1754","pae:PA1795 cysS","Aminoacyl-tRNA biosynthesis"
"1755","pae:PA1796 folD","One carbon pool by folate"
"1756","pae:PA1796 folD","Metabolic pathways"
"1757","pae:PA1796 folD","Microbial metabolism in diverse environments"
"1758","pae:PA1796 folD","Carbon metabolism"
"1759","pae:PA1796 folD","Biosynthesis of cofactors"
"1760","pae:PA1796.1 ","Aminoacyl-tRNA biosynthesis"
"1761","pae:PA1796.2 ","Aminoacyl-tRNA biosynthesis"
"1762","pae:PA1796.3 ","Aminoacyl-tRNA biosynthesis"
"1763","pae:PA1796.4 ","Aminoacyl-tRNA biosynthesis"
"1764","pae:PA1798 parS","beta-Lactam resistance"
"1765","pae:PA1798 parS","Cationic antimicrobial peptide (CAMP) resistance"
"1766","pae:PA1798 parS","Two-component system"
"1767","pae:PA1799 parR","beta-Lactam resistance"
"1768","pae:PA1799 parR","Cationic antimicrobial peptide (CAMP) resistance"
"1769","pae:PA1799 parR","Two-component system"
"1770","pae:PA1804.1 ","Aminoacyl-tRNA biosynthesis"
"1771","pae:PA1806 fabI","Fatty acid biosynthesis"
"1772","pae:PA1806 fabI","Biotin metabolism"
"1773","pae:PA1806 fabI","Metabolic pathways"
"1774","pae:PA1806 fabI","Biosynthesis of secondary metabolites"
"1775","pae:PA1806 fabI","Fatty acid metabolism"
"1776","pae:PA1806 fabI","Biosynthesis of cofactors"
"1777","pae:PA1807 ","ABC transporters"
"1778","pae:PA1808 ","ABC transporters"
"1779","pae:PA1809 ","ABC transporters"
"1780","pae:PA1810 ","ABC transporters"
"1781","pae:PA1811 ","ABC transporters"
"1782","pae:PA1813 ","Pyruvate metabolism"
"1783","pae:PA1813 ","Metabolic pathways"
"1784","pae:PA1815 rnhA","DNA replication"
"1785","pae:PA1816 dnaQ","DNA replication"
"1786","pae:PA1816 dnaQ","Mismatch repair"
"1787","pae:PA1816 dnaQ","Homologous recombination"
"1788","pae:PA1818 ldcA","Arginine and proline metabolism"
"1789","pae:PA1818 ldcA","Metabolic pathways"
"1790","pae:PA1821 ","Fatty acid degradation"
"1791","pae:PA1821 ","Valine, leucine and isoleucine degradation"
"1792","pae:PA1821 ","Geraniol degradation"
"1793","pae:PA1821 ","Lysine degradation"
"1794","pae:PA1821 ","Phenylalanine metabolism"
"1795","pae:PA1821 ","Benzoate degradation"
"1796","pae:PA1821 ","Tryptophan metabolism"
"1797","pae:PA1821 ","beta-Alanine metabolism"
"1798","pae:PA1821 ","Aminobenzoate degradation"
"1799","pae:PA1821 ","Propanoate metabolism"
"1800","pae:PA1821 ","Butanoate metabolism"
"1801","pae:PA1821 ","Limonene and pinene degradation"
"1802","pae:PA1821 ","Caprolactam degradation"
"1803","pae:PA1821 ","Metabolic pathways"
"1804","pae:PA1821 ","Biosynthesis of secondary metabolites"
"1805","pae:PA1821 ","Microbial metabolism in diverse environments"
"1806","pae:PA1821 ","Fatty acid metabolism"
"1807","pae:PA1823 ","Nicotinate and nicotinamide metabolism"
"1808","pae:PA1823 ","Metabolic pathways"
"1809","pae:PA1827 ","Fatty acid biosynthesis"
"1810","pae:PA1827 ","Biotin metabolism"
"1811","pae:PA1827 ","Metabolic pathways"
"1812","pae:PA1827 ","Biosynthesis of secondary metabolites"
"1813","pae:PA1827 ","Fatty acid metabolism"
"1814","pae:PA1827 ","Biosynthesis of cofactors"
"1815","pae:PA1833 ","Propanoate metabolism"
"1816","pae:PA1833 ","Metabolic pathways"
"1817","pae:PA1838 cysI","Sulfur metabolism"
"1818","pae:PA1838 cysI","Metabolic pathways"
"1819","pae:PA1838 cysI","Microbial metabolism in diverse environments"
"1820","pae:PA1843 metH","Cysteine and methionine metabolism"
"1821","pae:PA1843 metH","Selenocompound metabolism"
"1822","pae:PA1843 metH","One carbon pool by folate"
"1823","pae:PA1843 metH","Metabolic pathways"
"1824","pae:PA1843 metH","Biosynthesis of secondary metabolites"
"1825","pae:PA1843 metH","Biosynthesis of amino acids"
"1826","pae:PA1856 ","Oxidative phosphorylation"
"1827","pae:PA1856 ","Metabolic pathways"
"1828","pae:PA1856 ","Two-component system"
"1829","pae:PA1861 modC","ABC transporters"
"1830","pae:PA1862 modB","ABC transporters"
"1831","pae:PA1863 modA","ABC transporters"
"1832","pae:PA1866 ","Nucleotide excision repair"
"1833","pae:PA1867 xphA","Bacterial secretion system"
"1834","pae:PA1868 xqhA","Bacterial secretion system"
"1835","pae:PA1869 ","Metabolic pathways"
"1836","pae:PA1869 ","Biosynthesis of secondary metabolites"
"1837","pae:PA1871 lasA","Quorum sensing"
"1838","pae:PA1874 ","Quorum sensing"
"1839","pae:PA1876 ","ABC transporters"
"1840","pae:PA1883 ","Oxidative phosphorylation"
"1841","pae:PA1883 ","Metabolic pathways"
"1842","pae:PA1890 ","Glutathione metabolism"
"1843","pae:PA1890 ","Metabolic pathways"
"1844","pae:PA1893 ","Biosynthesis of secondary metabolites"
"1845","pae:PA1899 phzA2","Phenazine biosynthesis"
"1846","pae:PA1899 phzA2","Metabolic pathways"
"1847","pae:PA1899 phzA2","Biosynthesis of secondary metabolites"
"1848","pae:PA1899 phzA2","Quorum sensing"
"1849","pae:PA1900 phzB2","Phenazine biosynthesis"
"1850","pae:PA1900 phzB2","Metabolic pathways"
"1851","pae:PA1900 phzB2","Biosynthesis of secondary metabolites"
"1852","pae:PA1900 phzB2","Quorum sensing"
"1853","pae:PA1901 phzC2","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1854","pae:PA1901 phzC2","Metabolic pathways"
"1855","pae:PA1901 phzC2","Biosynthesis of secondary metabolites"
"1856","pae:PA1901 phzC2","Biosynthesis of amino acids"
"1857","pae:PA1901 phzC2","Quorum sensing"
"1858","pae:PA1902 phzD2","Phenazine biosynthesis"
"1859","pae:PA1902 phzD2","Metabolic pathways"
"1860","pae:PA1902 phzD2","Biosynthesis of secondary metabolites"
"1861","pae:PA1902 phzD2","Quorum sensing"
"1862","pae:PA1903 phzE2","Phenazine biosynthesis"
"1863","pae:PA1903 phzE2","Metabolic pathways"
"1864","pae:PA1903 phzE2","Biosynthesis of secondary metabolites"
"1865","pae:PA1903 phzE2","Quorum sensing"
"1866","pae:PA1904 phzF2","Phenazine biosynthesis"
"1867","pae:PA1904 phzF2","Metabolic pathways"
"1868","pae:PA1904 phzF2","Biosynthesis of secondary metabolites"
"1869","pae:PA1904 phzF2","Quorum sensing"
"1870","pae:PA1905 phzG2","Phenazine biosynthesis"
"1871","pae:PA1905 phzG2","Metabolic pathways"
"1872","pae:PA1905 phzG2","Biosynthesis of secondary metabolites"
"1873","pae:PA1905 phzG2","Quorum sensing"
"1874","pae:PA1911 femR","Two-component system"
"1875","pae:PA1920 nrdD","Purine metabolism"
"1876","pae:PA1920 nrdD","Pyrimidine metabolism"
"1877","pae:PA1920 nrdD","Metabolic pathways"
"1878","pae:PA1923 ","Porphyrin metabolism"
"1879","pae:PA1923 ","Metabolic pathways"
"1880","pae:PA1923 ","Biosynthesis of cofactors"
"1881","pae:PA1927 metE","Cysteine and methionine metabolism"
"1882","pae:PA1927 metE","Selenocompound metabolism"
"1883","pae:PA1927 metE","Metabolic pathways"
"1884","pae:PA1927 metE","Biosynthesis of secondary metabolites"
"1885","pae:PA1927 metE","Biosynthesis of amino acids"
"1886","pae:PA1930 ","Two-component system"
"1887","pae:PA1930 ","Bacterial chemotaxis"
"1888","pae:PA1931 ","Purine metabolism"
"1889","pae:PA1931 ","Metabolic pathways"
"1890","pae:PA1931 ","Microbial metabolism in diverse environments"
"1891","pae:PA1932 ","Purine metabolism"
"1892","pae:PA1932 ","Metabolic pathways"
"1893","pae:PA1932 ","Microbial metabolism in diverse environments"
"1894","pae:PA1933 ","Purine metabolism"
"1895","pae:PA1933 ","Metabolic pathways"
"1896","pae:PA1933 ","Microbial metabolism in diverse environments"
"1897","pae:PA1946 rbsB","ABC transporters"
"1898","pae:PA1946 rbsB","Bacterial chemotaxis"
"1899","pae:PA1947 rbsA","ABC transporters"
"1900","pae:PA1948 rbsC","ABC transporters"
"1901","pae:PA1950 rbsK","Pentose phosphate pathway"
"1902","pae:PA1950 rbsK","Metabolic pathways"
"1903","pae:PA1959 bacA","Peptidoglycan biosynthesis"
"1904","pae:PA1966 ","Tyrosine metabolism"
"1905","pae:PA1966 ","Metabolic pathways"
"1906","pae:PA1966 ","Microbial metabolism in diverse environments"
"1907","pae:PA1966 ","Degradation of aromatic compounds"
"1908","pae:PA1972 ","Lipopolysaccharide biosynthesis"
"1909","pae:PA1972 ","Metabolic pathways"
"1910","pae:PA1972 ","Cationic antimicrobial peptide (CAMP) resistance"
"1911","pae:PA1976 ercS'","Two-component system"
"1912","pae:PA1976 ercS'","Biofilm formation - Pseudomonas aeruginosa"
"1913","pae:PA1980 eraR","Two-component system"
"1914","pae:PA1982 exaA","Glycolysis / Gluconeogenesis"
"1915","pae:PA1982 exaA","Pyruvate metabolism"
"1916","pae:PA1982 exaA","Chloroalkane and chloroalkene degradation"
"1917","pae:PA1982 exaA","Metabolic pathways"
"1918","pae:PA1982 exaA","Biosynthesis of secondary metabolites"
"1919","pae:PA1982 exaA","Microbial metabolism in diverse environments"
"1920","pae:PA1984 exaC","Glycolysis / Gluconeogenesis"
"1921","pae:PA1984 exaC","Pyruvate metabolism"
"1922","pae:PA1984 exaC","Metabolic pathways"
"1923","pae:PA1984 exaC","Biosynthesis of secondary metabolites"
"1924","pae:PA1984 exaC","Microbial metabolism in diverse environments"
"1925","pae:PA1997 ","Valine, leucine and isoleucine degradation"
"1926","pae:PA1997 ","Butanoate metabolism"
"1927","pae:PA1997 ","Metabolic pathways"
"1928","pae:PA1999 dhcA","Valine, leucine and isoleucine degradation"
"1929","pae:PA1999 dhcA","Butanoate metabolism"
"1930","pae:PA1999 dhcA","Metabolic pathways"
"1931","pae:PA2000 dhcB","Valine, leucine and isoleucine degradation"
"1932","pae:PA2000 dhcB","Butanoate metabolism"
"1933","pae:PA2000 dhcB","Metabolic pathways"
"1934","pae:PA2001 atoB","Fatty acid degradation"
"1935","pae:PA2001 atoB","Valine, leucine and isoleucine degradation"
"1936","pae:PA2001 atoB","Lysine degradation"
"1937","pae:PA2001 atoB","Benzoate degradation"
"1938","pae:PA2001 atoB","Tryptophan metabolism"
"1939","pae:PA2001 atoB","Pyruvate metabolism"
"1940","pae:PA2001 atoB","Glyoxylate and dicarboxylate metabolism"
"1941","pae:PA2001 atoB","Butanoate metabolism"
"1942","pae:PA2001 atoB","Terpenoid backbone biosynthesis"
"1943","pae:PA2001 atoB","Metabolic pathways"
"1944","pae:PA2001 atoB","Biosynthesis of secondary metabolites"
"1945","pae:PA2001 atoB","Microbial metabolism in diverse environments"
"1946","pae:PA2001 atoB","Carbon metabolism"
"1947","pae:PA2001 atoB","Fatty acid metabolism"
"1948","pae:PA2001 atoB","Two-component system"
"1949","pae:PA2002 ","Two-component system"
"1950","pae:PA2003 bdhA","Butanoate metabolism"
"1951","pae:PA2003 bdhA","Metabolic pathways"
"1952","pae:PA2007 maiA","Tyrosine metabolism"
"1953","pae:PA2007 maiA","Styrene degradation"
"1954","pae:PA2007 maiA","Metabolic pathways"
"1955","pae:PA2007 maiA","Microbial metabolism in diverse environments"
"1956","pae:PA2008 fahA","Tyrosine metabolism"
"1957","pae:PA2008 fahA","Styrene degradation"
"1958","pae:PA2008 fahA","Metabolic pathways"
"1959","pae:PA2008 fahA","Microbial metabolism in diverse environments"
"1960","pae:PA2009 hmgA","Tyrosine metabolism"
"1961","pae:PA2009 hmgA","Styrene degradation"
"1962","pae:PA2009 hmgA","Metabolic pathways"
"1963","pae:PA2009 hmgA","Microbial metabolism in diverse environments"
