,Gene,Pathway
2512,sax:USA300_2418 glxK,Biosynthesis of secondary metabolites
2513,sax:USA300_2418 glxK,Microbial metabolism in diverse environments
2514,sax:USA3002432 panE1,Pantothenate and CoA biosynthesis
2515,sax:USA3002432 panE1,Metabolic pathways
2516,sax:USA3002432 panE1,Biosynthesis of secondary metabolites
2517,sax:USA3002432 panE1,Biosynthesis of cofactors
2518,sax:USA3002434 opuCD,ABC transporters
2519,sax:USA3002435 opuBC,ABC transporters
2520,sax:USA300_2436,ABC transporters
2521,sax:USA300_2437,ABC transporters
2522,sax:USA300_2454,ABC transporters
2523,sax:USA300_2455,ABC transporters
2524,sax:USA300_2456,ABC transporters
2525,sax:USA300_2457,ABC transporters
2526,sax:USA300_2458,ABC transporters
2527,sax:USA300_2459,D-Amino acid metabolism
2528,sax:USA300_2459,Metabolic pathways
2529,sax:USA300_2460,D-Amino acid metabolism
2530,sax:USA300_2460,Metabolic pathways
2531,sax:USA300_2461,D-Amino acid metabolism
2532,sax:USA300_2461,Metabolic pathways
2533,sax:USA300_2482,Glycolysis / Gluconeogenesis
2534,sax:USA300_2482,Pentose phosphate pathway
2535,sax:USA300_2482,Galactose metabolism
2536,sax:USA300_2482,Purine metabolism
2537,sax:USA300_2482,Starch and sucrose metabolism
2538,sax:USA300_2482,Amino sugar and nucleotide sugar metabolism
2539,sax:USA300_2482,Streptomycin biosynthesis
2540,sax:USA300_2482,Metabolic pathways
2541,sax:USA300_2482,Biosynthesis of secondary metabolites
2542,sax:USA300_2482,Microbial metabolism in diverse environments
2543,sax:USA300_2482,Biosynthesis of nucleotide sugars
2544,sax:USA300_2489 galU,Pentose and glucuronate interconversions
2545,sax:USA300_2489 galU,Galactose metabolism
2546,sax:USA300_2489 galU,Starch and sucrose metabolism
2547,sax:USA300_2489 galU,Amino sugar and nucleotide sugar metabolism
2548,sax:USA300_2489 galU,O-Antigen nucleotide sugar biosynthesis
2549,sax:USA300_2489 galU,Metabolic pathways
2550,sax:USA300_2489 galU,Biosynthesis of secondary metabolites
2551,sax:USA300_2489 galU,Biosynthesis of cofactors
2552,sax:USA300_2489 galU,Biosynthesis of nucleotide sugars
2553,sax:USA300_2490 fnbB,Bacterial invasion of epithelial cells
2554,sax:USA300_2491 fnbA,Bacterial invasion of epithelial cells
2555,sax:USA300_2493 gntK,Pentose phosphate pathway
2556,sax:USA300_2493 gntK,Metabolic pathways
2557,sax:USA300_2493 gntK,Biosynthesis of secondary metabolites
2558,sax:USA300_2493 gntK,Microbial metabolism in diverse environments
2559,sax:USA300_2493 gntK,Carbon metabolism
2560,sax:USA300_2496,Purine metabolism
2561,sax:USA300_2496,Metabolic pathways
2562,sax:USA300_2505,Glycolysis / Gluconeogenesis
2563,sax:USA300_2505,Pentose phosphate pathway
2564,sax:USA300_2505,Fructose and mannose metabolism
2565,sax:USA300_2505,Methane metabolism
2566,sax:USA300_2505,Metabolic pathways
2567,sax:USA300_2505,Biosynthesis of secondary metabolites
2568,sax:USA300_2505,Microbial metabolism in diverse environments
2569,sax:USA300_2511,Benzoate degradation
2570,sax:USA300_2511,Xylene degradation
2571,sax:USA300_2511,Styrene degradation
2572,sax:USA300_2511,Metabolic pathways
2573,sax:USA300_2511,Microbial metabolism in diverse environments
2574,sax:USA300_2511,Degradation of aromatic compounds
2575,sax:USA300_2513 ddh,Pyruvate metabolism
2576,sax:USA300_2513 ddh,Metabolic pathways
2577,sax:USA300_2513 ddh,Microbial metabolism in diverse environments
2578,sax:USA300_2515,ABC transporters
2579,sax:USA300_2516,ABC transporters
2580,sax:USA3002521 sdhA2,"Glycine, serine and threonine metabolism"
2581,sax:USA3002521 sdhA2,Cysteine and methionine metabolism
2582,sax:USA3002521 sdhA2,Metabolic pathways
2583,sax:USA3002521 sdhA2,Biosynthesis of secondary metabolites
2584,sax:USA3002521 sdhA2,Carbon metabolism
2585,sax:USA3002521 sdhA2,Biosynthesis of amino acids
2586,sax:USA3002522 sdhB2,"Glycine, serine and threonine metabolism"
2587,sax:USA3002522 sdhB2,Cysteine and methionine metabolism
2588,sax:USA3002522 sdhB2,Metabolic pathways
2589,sax:USA3002522 sdhB2,Biosynthesis of secondary metabolites
2590,sax:USA3002522 sdhB2,Carbon metabolism
2591,sax:USA3002522 sdhB2,Biosynthesis of amino acids
2592,sax:USA300_2530 ptsG,Glycolysis / Gluconeogenesis
2593,sax:USA300_2530 ptsG,Amino sugar and nucleotide sugar metabolism
2594,sax:USA300_2530 ptsG,Metabolic pathways
2595,sax:USA300_2530 ptsG,Phosphotransferase system (PTS)
2596,sax:USA3002531 ilvB2,Pyruvate metabolism
2597,sax:USA3002531 ilvB2,Metabolic pathways
2598,sax:USA300_2539,Terpenoid backbone biosynthesis
2599,sax:USA300_2539,Biosynthesis of secondary metabolites
2600,sax:USA300_2540 mvaS,"Valine, leucine and isoleucine degradation"
2601,sax:USA300_2540 mvaS,Butanoate metabolism
2602,sax:USA300_2540 mvaS,Terpenoid backbone biosynthesis
2603,sax:USA300_2540 mvaS,Metabolic pathways
2604,sax:USA300_2540 mvaS,Biosynthesis of secondary metabolites
2605,sax:USA300_2549,"Alanine, aspartate and glutamate metabolism"
2606,sax:USA300_2549,Arginine and proline metabolism
2607,sax:USA300_2549,Metabolic pathways
2608,sax:USA300_2554,Pyruvate metabolism
2609,sax:USA300_2554,Metabolic pathways
2610,sax:USA300_2554,Microbial metabolism in diverse environments
2611,sax:USA300_2555,Cysteine and methionine metabolism
2612,sax:USA300_2555,Metabolic pathways
2613,sax:USA300_2556 crtN,Carotenoid biosynthesis
2614,sax:USA300_2556 crtN,Biosynthesis of secondary metabolites
2615,sax:USA300_2557 crtM,Carotenoid biosynthesis
2616,sax:USA300_2557 crtM,Biosynthesis of secondary metabolites
2617,sax:USA300_2558,Carotenoid biosynthesis
2618,sax:USA300_2558,Biosynthesis of secondary metabolites
2619,sax:USA300_2559,Carotenoid biosynthesis
2620,sax:USA300_2559,Biosynthesis of secondary metabolites
2621,sax:USA300_2560,Carotenoid biosynthesis
2622,sax:USA300_2560,Biosynthesis of secondary metabolites
2623,sax:USA300_2583 pyrD,Pyrimidine metabolism
2624,sax:USA300_2583 pyrD,Metabolic pathways
2625,sax:USA300_2583 pyrD,Biosynthesis of cofactors
2626,sax:USA300_2591 panD,beta-Alanine metabolism
2627,sax:USA300_2591 panD,Pantothenate and CoA biosynthesis
2628,sax:USA300_2591 panD,Metabolic pathways
2629,sax:USA300_2591 panD,Biosynthesis of secondary metabolites
2630,sax:USA300_2591 panD,Biosynthesis of cofactors
2631,sax:USA300_2592 panC,beta-Alanine metabolism
2632,sax:USA300_2592 panC,Pantothenate and CoA biosynthesis
2633,sax:USA300_2592 panC,Metabolic pathways
2634,sax:USA300_2592 panC,Biosynthesis of secondary metabolites
2635,sax:USA300_2592 panC,Biosynthesis of cofactors
2636,sax:USA300_2593 panB,Pantothenate and CoA biosynthesis
2637,sax:USA300_2593 panB,Metabolic pathways
2638,sax:USA300_2593 panB,Biosynthesis of secondary metabolites
2639,sax:USA300_2593 panB,Biosynthesis of cofactors
2640,sax:USA3002594 panE2,Pantothenate and CoA biosynthesis
2641,sax:USA3002594 panE2,Metabolic pathways
2642,sax:USA3002594 panE2,Biosynthesis of secondary metabolites
2643,sax:USA3002594 panE2,Biosynthesis of cofactors
2644,sax:USA300_2596,"Alanine, aspartate and glutamate metabolism"
2645,sax:USA300_2596,beta-Alanine metabolism
2646,sax:USA300_2596,Propanoate metabolism
2647,sax:USA300_2596,Butanoate metabolism
2648,sax:USA300_2596,Metabolic pathways
2649,sax:USA300_2596,Microbial metabolism in diverse environments
2650,sax:USA300_2599 fdaB,Glycolysis / Gluconeogenesis
2651,sax:USA300_2599 fdaB,Pentose phosphate pathway
2652,sax:USA300_2599 fdaB,Fructose and mannose metabolism
2653,sax:USA300_2599 fdaB,Methane metabolism
2654,sax:USA300_2599 fdaB,Metabolic pathways
2655,sax:USA300_2599 fdaB,Biosynthesis of secondary metabolites
2656,sax:USA300_2599 fdaB,Microbial metabolism in diverse environments
2657,sax:USA300_2599 fdaB,Carbon metabolism
2658,sax:USA300_2599 fdaB,Biosynthesis of amino acids
2659,sax:USA300_2600 mqo2,Citrate cycle (TCA cycle)
2660,sax:USA300_2600 mqo2,Pyruvate metabolism
2661,sax:USA300_2600 mqo2,Metabolic pathways
2662,sax:USA300_2600 mqo2,Biosynthesis of secondary metabolites
2663,sax:USA300_2600 mqo2,Microbial metabolism in diverse environments
2664,sax:USA300_2600 mqo2,Carbon metabolism
2665,sax:USA3002602 acsA2,Glycolysis / Gluconeogenesis
2666,sax:USA3002602 acsA2,Pyruvate metabolism
2667,sax:USA3002602 acsA2,Glyoxylate and dicarboxylate metabolism
2668,sax:USA3002602 acsA2,Propanoate metabolism
2669,sax:USA3002602 acsA2,Methane metabolism
2670,sax:USA3002602 acsA2,Metabolic pathways
2671,sax:USA3002602 acsA2,Biosynthesis of secondary metabolites
2672,sax:USA3002602 acsA2,Microbial metabolism in diverse environments
2673,sax:USA3002602 acsA2,Carbon metabolism
2674,sax:USA300_2605 betA,"Glycine, serine and threonine metabolism"
2675,sax:USA300_2605 betA,Metabolic pathways
2676,sax:USA300_2606 betB,"Glycine, serine and threonine metabolism"
2677,sax:USA300_2606 betB,Metabolic pathways
2678,sax:USA300_2614 nrdD,Purine metabolism
2679,sax:USA300_2614 nrdD,Pyrimidine metabolism
2680,sax:USA300_2614 nrdD,Metabolic pathways
2681,sax:USA300_2617 cysG,Porphyrin metabolism
2682,sax:USA300_2617 cysG,Metabolic pathways
2683,sax:USA300_2617 cysG,Biosynthesis of secondary metabolites
2684,sax:USA300_2617 cysG,Biosynthesis of cofactors
2685,sax:USA300_2618 cysJ,Sulfur metabolism
2686,sax:USA300_2618 cysJ,Metabolic pathways
2687,sax:USA300_2618 cysJ,Microbial metabolism in diverse environments
2688,sax:USA3002619 gpxA2,Glutathione metabolism
2689,sax:USA3002619 gpxA2,Arachidonic acid metabolism
2690,sax:USA3002619 gpxA2,Metabolic pathways
2691,sax:USA300_2621,ABC transporters
2692,sax:USA300_2621,Two-component system
2693,sax:USA300_2622,ABC transporters
2694,sax:USA300_2622,Two-component system
2695,sax:USA300_2623,Two-component system
2696,sax:USA300_2624,Two-component system
2697,sax:USA300_2626,Thiamine metabolism
2698,sax:USA300_2626,Folate biosynthesis
2699,sax:USA300_2626,Metabolic pathways
2700,sax:USA300_2626,Biosynthesis of cofactors
2701,sax:USA300_2626,Two-component system
2702,sax:USA300_2630 clfB,Staphylococcus aureus infection
2703,sax:USA3002632 arcC3,Arginine biosynthesis
2704,sax:USA3002632 arcC3,Purine metabolism
2705,sax:USA3002632 arcC3,Nitrogen metabolism
2706,sax:USA3002632 arcC3,Metabolic pathways
2707,sax:USA3002632 arcC3,Microbial metabolism in diverse environments
2708,sax:USA3002632 arcC3,Carbon metabolism
2709,sax:USA3002634 arcB3,Arginine biosynthesis
2710,sax:USA3002634 arcB3,Metabolic pathways
2711,sax:USA3002634 arcB3,Biosynthesis of secondary metabolites
2712,sax:USA3002634 arcB3,Biosynthesis of amino acids
2713,sax:USA3002635 arcA3,Arginine biosynthesis
2714,sax:USA3002635 arcA3,Metabolic pathways
2715,sax:USA3002635 arcA3,Biosynthesis of secondary metabolites
2716,sax:USA300_2637 aur,Cationic antimicrobial peptide (CAMP) resistance
2717,sax:USA300_2637 aur,Staphylococcus aureus infection
2718,sax:USA300_2641,Fructose and mannose metabolism
2719,sax:USA300_2641,Metabolic pathways
2720,sax:USA300_2641,Microbial metabolism in diverse environments
2721,sax:USA300_2641,Phosphotransferase system (PTS)
2722,sax:USA3002642 manA2,Fructose and mannose metabolism
2723,sax:USA3002642 manA2,Amino sugar and nucleotide sugar metabolism
2724,sax:USA3002642 manA2,O-Antigen nucleotide sugar biosynthesis
2725,sax:USA3002642 manA2,Metabolic pathways
2726,sax:USA3002642 manA2,Biosynthesis of secondary metabolites
2727,sax:USA3002642 manA2,Biosynthesis of cofactors
2728,sax:USA3002642 manA2,Biosynthesis of nucleotide sugars
2729,sax:USA3002649 secA2,Quorum sensing
2730,sax:USA3002649 secA2,Protein export
2731,sax:USA3002649 secA2,Bacterial secretion system
2732,sax:USA3002653 secY2,Quorum sensing
2733,sax:USA3002653 secY2,Protein export
2734,sax:USA3002653 secY2,Bacterial secretion system
2735,sax:USA300_2671 lip,Glycerolipid metabolism
2736,sax:USA300_2671 lip,Metabolic pathways
2737,sax:USA3002673 hisIE,Histidine metabolism
2738,sax:USA3002673 hisIE,Metabolic pathways
2739,sax:USA3002673 hisIE,Biosynthesis of secondary metabolites
2740,sax:USA3002673 hisIE,Biosynthesis of amino acids
2741,sax:USA300_2674 hisF,Histidine metabolism
2742,sax:USA300_2674 hisF,Metabolic pathways
2743,sax:USA300_2674 hisF,Biosynthesis of secondary metabolites
2744,sax:USA300_2674 hisF,Biosynthesis of amino acids
2745,sax:USA300_2675 hisA,Histidine metabolism
2746,sax:USA300_2675 hisA,Metabolic pathways
2747,sax:USA300_2675 hisA,Biosynthesis of secondary metabolites
2748,sax:USA300_2675 hisA,Biosynthesis of amino acids
2749,sax:USA300_2676 hisH,Histidine metabolism
2750,sax:USA300_2676 hisH,Metabolic pathways
2751,sax:USA300_2676 hisH,Biosynthesis of secondary metabolites
2752,sax:USA300_2676 hisH,Biosynthesis of amino acids
2753,sax:USA300_2677 hisB,Histidine metabolism
2754,sax:USA300_2677 hisB,Metabolic pathways
2755,sax:USA300_2677 hisB,Biosynthesis of secondary metabolites
2756,sax:USA300_2677 hisB,Biosynthesis of amino acids
2757,sax:USA3002678 hisC2,Histidine metabolism
2758,sax:USA3002678 hisC2,Tyrosine metabolism
2759,sax:USA3002678 hisC2,Phenylalanine metabolism
2760,sax:USA3002678 hisC2,"Phenylalanine, tyrosine and tryptophan biosynthesis"
2761,sax:USA3002678 hisC2,Novobiocin biosynthesis
2762,sax:USA3002678 hisC2,Metabolic pathways
2763,sax:USA3002678 hisC2,Biosynthesis of secondary metabolites
2764,sax:USA3002678 hisC2,Biosynthesis of amino acids
2765,sax:USA300_2679 hisD,Histidine metabolism
2766,sax:USA300_2679 hisD,Metabolic pathways
2767,sax:USA300_2679 hisD,Biosynthesis of secondary metabolites
2768,sax:USA300_2679 hisD,Biosynthesis of amino acids
2769,sax:USA300_2680 hisG,Histidine metabolism
2770,sax:USA300_2680 hisG,Metabolic pathways
2771,sax:USA300_2680 hisG,Biosynthesis of secondary metabolites
2772,sax:USA300_2680 hisG,Biosynthesis of amino acids
2773,sax:USA300_2685,ABC transporters
2774,sax:USA300_2703,ABC transporters
2775,sax:USA300_2703,Two-component system
2776,sax:USA300_2704,ABC transporters
2777,sax:USA300_2704,Two-component system
2778,sax:USA300_2717,Ribosome
2779,sax:pUSA30R0011 blaZ,beta-Lactam resistance
2780,sax:pUSA30R0012 blaR,beta-Lactam resistance
2781,sax:pUSA30R0013 blaI,beta-Lactam resistance
2782,sax:pUSA300HOUMR0023,ABC transporters
2783,sax:pUSA300HOUMR0024,ABC transporters
2784,sax:pUSA300HOUMR0028,ABC transporters
