"","Gene","Pathway"
"2630","smz:SMD_3392","beta-Lactam resistance"
"2631","smz:SMD_3392","Cationic antimicrobial peptide (CAMP) resistance"
"2632","smz:SMD_3397","Cysteine and methionine metabolism"
"2633","smz:SMD_3397","Sulfur metabolism"
"2634","smz:SMD_3397","Metabolic pathways"
"2635","smz:SMD_3397","Biosynthesis of secondary metabolites"
"2636","smz:SMD_3397","Microbial metabolism in diverse environments"
"2637","smz:SMD_3397","Carbon metabolism"
"2638","smz:SMD_3397","Biosynthesis of amino acids"
"2639","smz:SMD_3400","Glycolysis / Gluconeogenesis"
"2640","smz:SMD_3400","Pentose phosphate pathway"
"2641","smz:SMD_3400","Fructose and mannose metabolism"
"2642","smz:SMD_3400","Methane metabolism"
"2643","smz:SMD_3400","Metabolic pathways"
"2644","smz:SMD_3400","Biosynthesis of secondary metabolites"
"2645","smz:SMD_3400","Microbial metabolism in diverse environments"
"2646","smz:SMD_3400","Carbon metabolism"
"2647","smz:SMD_3400","Biosynthesis of amino acids"
"2648","smz:SMD_3401","Glycolysis / Gluconeogenesis"
"2649","smz:SMD_3401","Pyruvate metabolism"
"2650","smz:SMD_3401","Metabolic pathways"
"2651","smz:SMD_3401","Biosynthesis of secondary metabolites"
"2652","smz:SMD_3401","Microbial metabolism in diverse environments"
"2653","smz:SMD_3401","Carbon metabolism"
"2654","smz:SMD_3401","Biosynthesis of amino acids"
"2655","smz:SMD_3402","Glyoxylate and dicarboxylate metabolism"
"2656","smz:SMD_3402","Metabolic pathways"
"2657","smz:SMD_3402","Biosynthesis of secondary metabolites"
"2658","smz:SMD_3403","Glycolysis / Gluconeogenesis"
"2659","smz:SMD_3403","Metabolic pathways"
"2660","smz:SMD_3403","Biosynthesis of secondary metabolites"
"2661","smz:SMD_3403","Microbial metabolism in diverse environments"
"2662","smz:SMD_3403","Carbon metabolism"
"2663","smz:SMD_3403","Biosynthesis of amino acids"
"2664","smz:SMD_3406","Glycolysis / Gluconeogenesis"
"2665","smz:SMD_3406","Metabolic pathways"
"2666","smz:SMD_3406","Biosynthesis of secondary metabolites"
"2667","smz:SMD_3406","Microbial metabolism in diverse environments"
"2668","smz:SMD_3406","Carbon metabolism"
"2669","smz:SMD_3406","Biosynthesis of amino acids"
"2670","smz:SMD_3416","Pentose phosphate pathway"
"2671","smz:SMD_3416","Metabolic pathways"
"2672","smz:SMD_3416","Biosynthesis of secondary metabolites"
"2673","smz:SMD_3416","Microbial metabolism in diverse environments"
"2674","smz:SMD_3416","Carbon metabolism"
"2675","smz:SMD_3416","Biosynthesis of amino acids"
"2676","smz:SMD_3429","Peptidoglycan biosynthesis"
"2677","smz:SMD_3429","Metabolic pathways"
"2678","smz:SMD_3429","beta-Lactam resistance"
"2679","smz:SMD_3438","Citrate cycle (TCA cycle)"
"2680","smz:SMD_3438","Glyoxylate and dicarboxylate metabolism"
"2681","smz:SMD_3438","Metabolic pathways"
"2682","smz:SMD_3438","Biosynthesis of secondary metabolites"
"2683","smz:SMD_3438","Microbial metabolism in diverse environments"
"2684","smz:SMD_3438","Carbon metabolism"
"2685","smz:SMD_3438","2-Oxocarboxylic acid metabolism"
"2686","smz:SMD_3438","Biosynthesis of amino acids"
"2687","smz:SMD_3439","Ribosome"
"2688","smz:SMD_3440","Purine metabolism"
"2689","smz:SMD_3440","Nicotinate and nicotinamide metabolism"
"2690","smz:SMD_3440","Metabolic pathways"
"2691","smz:SMD_3441","Homologous recombination"
"2692","smz:SMD_3443","Purine metabolism"
"2693","smz:SMD_3443","Metabolic pathways"
"2694","smz:SMD_3444","RNA polymerase"
"2695","smz:SMD_3445","Purine metabolism"
"2696","smz:SMD_3445","Metabolic pathways"
"2697","smz:SMD_3446","Glyoxylate and dicarboxylate metabolism"
"2698","smz:SMD_3446","Methane metabolism"
"2699","smz:SMD_3446","Metabolic pathways"
"2700","smz:SMD_3446","Microbial metabolism in diverse environments"
"2701","smz:SMD_3446","Carbon metabolism"
"2702","smz:SMD_3447","Glyoxylate and dicarboxylate metabolism"
"2703","smz:SMD_3447","Methane metabolism"
"2704","smz:SMD_3447","Metabolic pathways"
"2705","smz:SMD_3447","Microbial metabolism in diverse environments"
"2706","smz:SMD_3447","Carbon metabolism"
"2707","smz:SMD_3448","Glyoxylate and dicarboxylate metabolism"
"2708","smz:SMD_3448","Methane metabolism"
"2709","smz:SMD_3448","Metabolic pathways"
"2710","smz:SMD_3448","Microbial metabolism in diverse environments"
"2711","smz:SMD_3448","Carbon metabolism"
"2712","smz:SMD_3450","Selenocompound metabolism"
"2713","smz:SMD_3450","Aminoacyl-tRNA biosynthesis"
"2714","smz:SMD_3450","Metabolic pathways"
"2715","smz:SMD_3452","Aminoacyl-tRNA biosynthesis"
"2716","smz:SMD_3453","Selenocompound metabolism"
"2717","smz:SMD_3453","Metabolic pathways"
"2718","smz:SMD_3457","Purine metabolism"
"2719","smz:SMD_3457","Metabolic pathways"
"2720","smz:SMD_3467","One carbon pool by folate"
"2721","smz:SMD_3467","Metabolic pathways"
"2722","smz:SMD_3469","Pentose phosphate pathway"
"2723","smz:SMD_3469","Metabolic pathways"
"2724","smz:SMD_3469","Biosynthesis of secondary metabolites"
"2725","smz:SMD_3469","Microbial metabolism in diverse environments"
"2726","smz:SMD_3469","Carbon metabolism"
"2727","smz:SMD_3469","Biosynthesis of amino acids"
"2728","smz:SMD_3473","Thiamine metabolism"
"2729","smz:SMD_3473","Metabolic pathways"
"2730","smz:SMD_3473","Biosynthesis of cofactors"
"2731","smz:SMD_3474","Porphyrin metabolism"
"2732","smz:SMD_3474","Metabolic pathways"
"2733","smz:SMD_3474","Biosynthesis of secondary metabolites"
"2734","smz:SMD_3474","Microbial metabolism in diverse environments"
"2735","smz:SMD_3474","Biosynthesis of cofactors"
"2736","smz:SMD_3476","Glycolysis / Gluconeogenesis"
"2737","smz:SMD_3476","Microbial metabolism in diverse environments"
"2738","smz:SMD_3477","Arginine biosynthesis"
"2739","smz:SMD_3477","Lysine biosynthesis"
"2740","smz:SMD_3477","Metabolic pathways"
"2741","smz:SMD_3477","Biosynthesis of secondary metabolites"
"2742","smz:SMD_3477","Microbial metabolism in diverse environments"
"2743","smz:SMD_3477","2-Oxocarboxylic acid metabolism"
"2744","smz:SMD_3477","Biosynthesis of amino acids"
"2745","smz:SMD_3481","Geraniol degradation"
"2746","smz:SMD_3481","Biosynthesis of secondary metabolites"
"2747","smz:SMD_3489","Purine metabolism"
"2748","smz:SMD_3489","Thiamine metabolism"
"2749","smz:SMD_3489","Metabolic pathways"
"2750","smz:SMD_3489","Biosynthesis of secondary metabolites"
"2751","smz:SMD_3489","Biosynthesis of cofactors"
"2752","smz:SMD_3490","Glycolysis / Gluconeogenesis"
"2753","smz:SMD_3490","Pentose phosphate pathway"
"2754","smz:SMD_3490","Fructose and mannose metabolism"
"2755","smz:SMD_3490","Galactose metabolism"
"2756","smz:SMD_3490","Methane metabolism"
"2757","smz:SMD_3490","Metabolic pathways"
"2758","smz:SMD_3490","Biosynthesis of secondary metabolites"
"2759","smz:SMD_3490","Microbial metabolism in diverse environments"
"2760","smz:SMD_3490","Carbon metabolism"
"2761","smz:SMD_3490","Biosynthesis of amino acids"
"2762","smz:SMD_3498","Porphyrin metabolism"
"2763","smz:SMD_3498","Biosynthesis of secondary metabolites"
"2764","smz:SMD_3501","Two-component system"
"2765","smz:SMD_3505","Oxidative phosphorylation"
"2766","smz:SMD_3512","Thiamine metabolism"
"2767","smz:SMD_3512","Metabolic pathways"
"2768","smz:SMD_3512","Biosynthesis of cofactors"
"2769","smz:SMD_3514","Taurine and hypotaurine metabolism"
"2770","smz:SMD_3514","Cyanoamino acid metabolism"
"2771","smz:SMD_3514","Glutathione metabolism"
"2772","smz:SMD_3514","Metabolic pathways"
"2773","smz:SMD_3516","Valine, leucine and isoleucine biosynthesis"
"2774","smz:SMD_3516","Pantothenate and CoA biosynthesis"
"2775","smz:SMD_3516","Metabolic pathways"
"2776","smz:SMD_3516","Biosynthesis of secondary metabolites"
"2777","smz:SMD_3516","2-Oxocarboxylic acid metabolism"
"2778","smz:SMD_3516","Biosynthesis of amino acids"
"2779","smz:SMD_3517","Valine, leucine and isoleucine biosynthesis"
"2780","smz:SMD_3517","Butanoate metabolism"
"2781","smz:SMD_3517","C5-Branched dibasic acid metabolism"
"2782","smz:SMD_3517","Pantothenate and CoA biosynthesis"
"2783","smz:SMD_3517","Metabolic pathways"
"2784","smz:SMD_3517","Biosynthesis of secondary metabolites"
"2785","smz:SMD_3517","2-Oxocarboxylic acid metabolism"
"2786","smz:SMD_3517","Biosynthesis of amino acids"
"2787","smz:SMD_3518","Valine, leucine and isoleucine biosynthesis"
"2788","smz:SMD_3518","Butanoate metabolism"
"2789","smz:SMD_3518","C5-Branched dibasic acid metabolism"
"2790","smz:SMD_3518","Pantothenate and CoA biosynthesis"
"2791","smz:SMD_3518","Metabolic pathways"
"2792","smz:SMD_3518","Biosynthesis of secondary metabolites"
"2793","smz:SMD_3518","2-Oxocarboxylic acid metabolism"
"2794","smz:SMD_3518","Biosynthesis of amino acids"
"2795","smz:SMD_3519","Glycine, serine and threonine metabolism"
"2796","smz:SMD_3519","Valine, leucine and isoleucine biosynthesis"
"2797","smz:SMD_3519","Metabolic pathways"
"2798","smz:SMD_3519","Biosynthesis of secondary metabolites"
"2799","smz:SMD_3519","Carbon metabolism"
"2800","smz:SMD_3519","Biosynthesis of amino acids"
"2801","smz:SMD_3520","Valine, leucine and isoleucine biosynthesis"
"2802","smz:SMD_3520","Pyruvate metabolism"
"2803","smz:SMD_3520","Metabolic pathways"
"2804","smz:SMD_3520","Biosynthesis of secondary metabolites"
"2805","smz:SMD_3520","2-Oxocarboxylic acid metabolism"
"2806","smz:SMD_3520","Biosynthesis of amino acids"
"2807","smz:SMD_3522","Valine, leucine and isoleucine biosynthesis"
"2808","smz:SMD_3522","C5-Branched dibasic acid metabolism"
"2809","smz:SMD_3522","Metabolic pathways"
"2810","smz:SMD_3522","Biosynthesis of secondary metabolites"
"2811","smz:SMD_3522","2-Oxocarboxylic acid metabolism"
"2812","smz:SMD_3522","Biosynthesis of amino acids"
"2813","smz:SMD_3523","Valine, leucine and isoleucine biosynthesis"
"2814","smz:SMD_3523","C5-Branched dibasic acid metabolism"
"2815","smz:SMD_3523","Metabolic pathways"
"2816","smz:SMD_3523","Biosynthesis of secondary metabolites"
"2817","smz:SMD_3523","2-Oxocarboxylic acid metabolism"
"2818","smz:SMD_3523","Biosynthesis of amino acids"
"2819","smz:SMD_3524","Valine, leucine and isoleucine biosynthesis"
"2820","smz:SMD_3524","C5-Branched dibasic acid metabolism"
"2821","smz:SMD_3524","Metabolic pathways"
"2822","smz:SMD_3524","Biosynthesis of secondary metabolites"
"2823","smz:SMD_3524","2-Oxocarboxylic acid metabolism"
"2824","smz:SMD_3524","Biosynthesis of amino acids"
"2825","smz:SMD_3531","beta-Lactam resistance"
"2826","smz:SMD_3531","Cationic antimicrobial peptide (CAMP) resistance"
"2827","smz:SMD_3531","Two-component system"
"2828","smz:SMD_3531","Bacterial secretion system"
"2829","smz:SMD_3533","Lipopolysaccharide biosynthesis"
"2830","smz:SMD_3533","Metabolic pathways"
"2831","smz:SMD_3534","Lipopolysaccharide biosynthesis"
"2832","smz:SMD_3534","Metabolic pathways"
"2833","smz:SMD_3541","Pyruvate metabolism"
"2834","smz:SMD_3541","Metabolic pathways"
"2835","smz:SMD_3541","Microbial metabolism in diverse environments"
"2836","smz:SMD_3541","Carbon metabolism"
"2837","smz:SMD_3542","Two-component system"
"2838","smz:SMD_3546","ABC transporters"
"2839","smz:SMD_3547","Two-component system"
"2840","smz:SMD_3548","Two-component system"
"2841","smz:SMD_3551","Glyoxylate and dicarboxylate metabolism"
"2842","smz:SMD_3551","Butanoate metabolism"
"2843","smz:SMD_3551","Metabolic pathways"
"2844","smz:SMD_3551","Microbial metabolism in diverse environments"
"2845","smz:SMD_3551","Carbon metabolism"
"2846","smz:SMD_3554","Thiamine metabolism"
"2847","smz:SMD_3554","Metabolic pathways"
"2848","smz:SMD_3555","Arginine biosynthesis"
"2849","smz:SMD_3555","Alanine, aspartate and glutamate metabolism"
"2850","smz:SMD_3555","Valine, leucine and isoleucine biosynthesis"
"2851","smz:SMD_3555","Metabolic pathways"
"2852","smz:SMD_3555","Biosynthesis of secondary metabolites"
"2853","smz:SMD_3555","2-Oxocarboxylic acid metabolism"
"2854","smz:SMD_3555","Biosynthesis of amino acids"
"2855","smz:SMD_3561","Purine metabolism"
"2856","smz:SMD_3561","Metabolic pathways"
"2857","smz:SMD_3575","Methane metabolism"
"2858","smz:SMD_3575","Metabolic pathways"
"2859","smz:SMD_3575","Microbial metabolism in diverse environments"
"2860","smz:SMD_3575","Carbon metabolism"
"2861","smz:SMD_3577","Glycolysis / Gluconeogenesis"
"2862","smz:SMD_3577","Fatty acid degradation"
"2863","smz:SMD_3577","Tyrosine metabolism"
"2864","smz:SMD_3577","Pyruvate metabolism"
"2865","smz:SMD_3577","Chloroalkane and chloroalkene degradation"
"2866","smz:SMD_3577","Naphthalene degradation"
"2867","smz:SMD_3577","Methane metabolism"
"2868","smz:SMD_3577","Metabolic pathways"
"2869","smz:SMD_3577","Biosynthesis of secondary metabolites"
"2870","smz:SMD_3577","Microbial metabolism in diverse environments"
"2871","smz:SMD_3577","Carbon metabolism"
"2872","smz:SMD_3577","Degradation of aromatic compounds"
"2873","smz:SMD_3580","Nitrotoluene degradation"
"2874","smz:SMD_3580","Microbial metabolism in diverse environments"
"2875","smz:SMD_3586","Glycolysis / Gluconeogenesis"
"2876","smz:SMD_3586","Glycerolipid metabolism"
"2877","smz:SMD_3586","Pyruvate metabolism"
"2878","smz:SMD_3586","Metabolic pathways"
"2879","smz:SMD_3586","Biosynthesis of secondary metabolites"
"2880","smz:SMD_3586","Microbial metabolism in diverse environments"
"2881","smz:SMD_3587","Cysteine and methionine metabolism"
"2882","smz:SMD_3587","Glutathione metabolism"
"2883","smz:SMD_3587","Metabolic pathways"
"2884","smz:SMD_3587","Biosynthesis of cofactors"
"2885","smz:SMD_3593","Cationic antimicrobial peptide (CAMP) resistance"
"2886","smz:SMD_3594","Cationic antimicrobial peptide (CAMP) resistance"
"2887","smz:SMD_3612","Amino sugar and nucleotide sugar metabolism"
"2888","smz:SMD_3612","Metabolic pathways"
"2889","smz:SMD_3613","Alanine, aspartate and glutamate metabolism"
"2890","smz:SMD_3613","Amino sugar and nucleotide sugar metabolism"
"2891","smz:SMD_3613","Metabolic pathways"
"2892","smz:SMD_3613","Biosynthesis of nucleotide sugars"
"2893","smz:SMD_3616","Glycolysis / Gluconeogenesis"
"2894","smz:SMD_3616","Galactose metabolism"
"2895","smz:SMD_3616","Starch and sucrose metabolism"
"2896","smz:SMD_3616","Amino sugar and nucleotide sugar metabolism"
"2897","smz:SMD_3616","Streptomycin biosynthesis"
"2898","smz:SMD_3616","Metabolic pathways"
"2899","smz:SMD_3616","Biosynthesis of secondary metabolites"
"2900","smz:SMD_3616","Microbial metabolism in diverse environments"
"2901","smz:SMD_3616","Carbon metabolism"
"2902","smz:SMD_3616","Biosynthesis of nucleotide sugars"
"2903","smz:SMD_3618","Other glycan degradation"
"2904","smz:SMD_3618","Amino sugar and nucleotide sugar metabolism"
"2905","smz:SMD_3618","Metabolic pathways"
"2906","smz:SMD_3621","Folate biosynthesis"
"2907","smz:SMD_3621","Metabolic pathways"
"2908","smz:SMD_3621","Biosynthesis of cofactors"
"2909","smz:SMD_3622","Folate biosynthesis"
"2910","smz:SMD_3622","Metabolic pathways"
"2911","smz:SMD_3622","Biosynthesis of cofactors"
"2912","smz:SMD_3630","Pentose phosphate pathway"
"2913","smz:SMD_3630","Glutathione metabolism"
"2914","smz:SMD_3630","Metabolic pathways"
"2915","smz:SMD_3630","Biosynthesis of secondary metabolites"
"2916","smz:SMD_3630","Microbial metabolism in diverse environments"
"2917","smz:SMD_3630","Carbon metabolism"
"2918","smz:SMD_3634","Lipoic acid metabolism"
"2919","smz:SMD_3634","Metabolic pathways"
"2920","smz:SMD_3634","Biosynthesis of cofactors"
"2921","smz:SMD_3635","Lipoic acid metabolism"
"2922","smz:SMD_3635","Metabolic pathways"
"2923","smz:SMD_3635","Biosynthesis of cofactors"
"2924","smz:SMD_3637","Lipopolysaccharide biosynthesis"
"2925","smz:SMD_3637","Metabolic pathways"
"2926","smz:SMD_3638","Peptidoglycan biosynthesis"
"2927","smz:SMD_3638","Metabolic pathways"
"2928","smz:SMD_3643","Peptidoglycan biosynthesis"
"2929","smz:SMD_3643","Metabolic pathways"
"2930","smz:SMD_3643","beta-Lactam resistance"
"2931","smz:SMD_3647","Purine metabolism"
"2932","smz:SMD_3647","Metabolic pathways"
"2933","smz:SMD_3650","Arachidonic acid metabolism"
"2934","smz:SMD_3650","Metabolic pathways"
"2935","smz:SMD_3651","Ubiquinone and other terpenoid-quinone biosynthesis"
"2936","smz:SMD_3651","Metabolic pathways"
"2937","smz:SMD_3651","Biosynthesis of secondary metabolites"
"2938","smz:SMD_3651","Biosynthesis of cofactors"
"2939","smz:SMD_3652","Pyrimidine metabolism"
"2940","smz:SMD_3652","Arginine and proline metabolism"
"2941","smz:SMD_3652","Metabolic pathways"
"2942","smz:SMD_3656","beta-Lactam resistance"
"2943","smz:SMD_3656","Quorum sensing"
"2944","smz:SMD_3657","beta-Lactam resistance"
"2945","smz:SMD_3657","Cationic antimicrobial peptide (CAMP) resistance"
"2946","smz:SMD_3658","beta-Lactam resistance"
"2947","smz:SMD_3658","Cationic antimicrobial peptide (CAMP) resistance"
"2948","smz:SMD_3665","Lysine biosynthesis"
"2949","smz:SMD_3665","D-Amino acid metabolism"
"2950","smz:SMD_3665","Metabolic pathways"
"2951","smz:SMD_3665","Biosynthesis of secondary metabolites"
"2952","smz:SMD_3665","Microbial metabolism in diverse environments"
"2953","smz:SMD_3665","Biosynthesis of amino acids"
"2954","smz:SMD_3673","ABC transporters"
"2955","smz:SMD_3674","ABC transporters"
"2956","smz:SMD_3681","Cysteine and methionine metabolism"
"2957","smz:SMD_3681","Sulfur metabolism"
"2958","smz:SMD_3681","Metabolic pathways"
"2959","smz:SMD_3681","Biosynthesis of secondary metabolites"
"2960","smz:SMD_3681","Microbial metabolism in diverse environments"
"2961","smz:SMD_3681","Carbon metabolism"
"2962","smz:SMD_3681","Biosynthesis of amino acids"
"2963","smz:SMD_3682","Pyruvate metabolism"
"2964","smz:SMD_3682","Metabolic pathways"
"2965","smz:SMD_3685","Alanine, aspartate and glutamate metabolism"
"2966","smz:SMD_3685","Amino sugar and nucleotide sugar metabolism"
"2967","smz:SMD_3685","Metabolic pathways"
"2968","smz:SMD_3685","Biosynthesis of nucleotide sugars"
"2969","smz:SMD_3694","Amino sugar and nucleotide sugar metabolism"
"2970","smz:SMD_3694","O-Antigen nucleotide sugar biosynthesis"
"2971","smz:SMD_3694","Metabolic pathways"
"2972","smz:SMD_3694","Biosynthesis of nucleotide sugars"
"2973","smz:SMD_3697","Oxidative phosphorylation"
"2974","smz:SMD_3697","Metabolic pathways"
"2975","smz:SMD_3698","Oxidative phosphorylation"
"2976","smz:SMD_3698","Metabolic pathways"
"2977","smz:SMD_3699","Oxidative phosphorylation"
"2978","smz:SMD_3699","Metabolic pathways"
"2979","smz:SMD_3700","Oxidative phosphorylation"
"2980","smz:SMD_3700","Metabolic pathways"
"2981","smz:SMD_3701","Oxidative phosphorylation"
"2982","smz:SMD_3701","Metabolic pathways"
"2983","smz:SMD_3702","Oxidative phosphorylation"
"2984","smz:SMD_3702","Metabolic pathways"
"2985","smz:SMD_3703","Oxidative phosphorylation"
"2986","smz:SMD_3703","Metabolic pathways"
"2987","smz:SMD_3704","Oxidative phosphorylation"
"2988","smz:SMD_3704","Metabolic pathways"
"2989","smz:SMD_3708","Glycolysis / Gluconeogenesis"
"2990","smz:SMD_3708","Citrate cycle (TCA cycle)"
"2991","smz:SMD_3708","Glycine, serine and threonine metabolism"
"2992","smz:SMD_3708","Valine, leucine and isoleucine degradation"
"2993","smz:SMD_3708","Lysine degradation"
"2994","smz:SMD_3708","Tryptophan metabolism"
"2995","smz:SMD_3708","Pyruvate metabolism"
"2996","smz:SMD_3708","Glyoxylate and dicarboxylate metabolism"
"2997","smz:SMD_3708","Propanoate metabolism"
"2998","smz:SMD_3708","Metabolic pathways"
"2999","smz:SMD_3708","Biosynthesis of secondary metabolites"
"3000","smz:SMD_3708","Microbial metabolism in diverse environments"
"3001","smz:SMD_3708","Carbon metabolism"
"3002","smz:SMD_3708","Biosynthesis of cofactors"
"3003","smz:SMD_3709","Glycolysis / Gluconeogenesis"
"3004","smz:SMD_3709","Citrate cycle (TCA cycle)"
"3005","smz:SMD_3709","Pyruvate metabolism"
"3006","smz:SMD_3709","Metabolic pathways"
"3007","smz:SMD_3709","Biosynthesis of secondary metabolites"
"3008","smz:SMD_3709","Microbial metabolism in diverse environments"
"3009","smz:SMD_3709","Carbon metabolism"
"3010","smz:SMD_3710","Base excision repair"
"3011","smz:SMD_3712","Glycerophospholipid metabolism"
"3012","smz:SMD_3712","Biosynthesis of secondary metabolites"
"3013","smz:SMD_3713","Glycerolipid metabolism"
"3014","smz:SMD_3713","Metabolic pathways"
"3015","smz:SMD_3714","ABC transporters"
"3016","smz:SMD_3718","Porphyrin metabolism"
"3017","smz:SMD_3718","Metabolic pathways"
"3018","smz:SMD_3718","Biosynthesis of secondary metabolites"
"3019","smz:SMD_3718","Microbial metabolism in diverse environments"
"3020","smz:SMD_3718","Biosynthesis of cofactors"
"3021","smz:SMD_3719","Two-component system"
"3022","smz:SMD_3720","Two-component system"
"3023","smz:SMD_3725","Two-component system"
"3024","smz:SMD_3725","Bacterial chemotaxis"
"3025","smz:SMD_3726","Galactose metabolism"
"3026","smz:SMD_3726","Amino sugar and nucleotide sugar metabolism"
"3027","smz:SMD_3726","O-Antigen nucleotide sugar biosynthesis"
"3028","smz:SMD_3726","Metabolic pathways"
"3029","smz:SMD_3726","Biosynthesis of nucleotide sugars"
"3030","smz:SMD_3746","Glutathione metabolism"
"3031","smz:SMD_3746","Metabolic pathways"
"3032","smz:SMD_3763","Aminoacyl-tRNA biosynthesis"
"3033","smz:SMD_3765","Flagellar assembly"
"3034","smz:SMD_3767","Lipopolysaccharide biosynthesis"
"3035","smz:SMD_3767","Metabolic pathways"
"3036","smz:SMD_3768","Riboflavin metabolism"
"3037","smz:SMD_3768","Folate biosynthesis"
"3038","smz:SMD_3768","Metabolic pathways"
"3039","smz:SMD_3768","Biosynthesis of secondary metabolites"
"3040","smz:SMD_3768","Biosynthesis of cofactors"
"3041","smz:SMD_3768","Quorum sensing"
"3042","smz:SMD_3773","Lipopolysaccharide biosynthesis"
"3043","smz:SMD_3773","Metabolic pathways"
"3044","smz:SMD_3776","One carbon pool by folate"
"3045","smz:SMD_3776","Aminoacyl-tRNA biosynthesis"
"3046","smz:SMD_3776","Metabolic pathways"
"3047","smz:SMD_3781","Two-component system"
"3048","smz:SMD_3787","Metabolic pathways"
"3049","smz:SMD_3787","Biosynthesis of secondary metabolites"
"3050","smz:SMD_3793","Homologous recombination"
"3051","smz:SMD_3794","Glutathione metabolism"
"3052","smz:SMD_3794","Metabolic pathways"
"3053","smz:SMD_3796","Oxidative phosphorylation"
"3054","smz:SMD_3796","Metabolic pathways"
"3055","smz:SMD_3803","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3056","smz:SMD_3803","Metabolic pathways"
"3057","smz:SMD_3803","Biosynthesis of secondary metabolites"
"3058","smz:SMD_3803","Biosynthesis of amino acids"
"3059","smz:SMD_3803","Quorum sensing"
"3060","smz:SMD_3813","RNA degradation"
"3061","smz:SMD_3819","Sulfur metabolism"
"3062","smz:SMD_3819","Metabolic pathways"
"3063","smz:SMD_3819","Microbial metabolism in diverse environments"
"3064","smz:SMD_3820","Two-component system"
"3065","smz:SMD_3820","Bacterial chemotaxis"
"3066","smz:SMD_3826","Peptidoglycan biosynthesis"
"3067","smz:SMD_3826","Metabolic pathways"
"3068","smz:SMD_3828","Ubiquinone and other terpenoid-quinone biosynthesis"
"3069","smz:SMD_3828","Metabolic pathways"
"3070","smz:SMD_3828","Biosynthesis of secondary metabolites"
"3071","smz:SMD_3828","Biosynthesis of cofactors"
"3072","smz:SMD_3832","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3073","smz:SMD_3832","Metabolic pathways"
"3074","smz:SMD_3832","Biosynthesis of secondary metabolites"
"3075","smz:SMD_3832","Biosynthesis of amino acids"
"3076","smz:SMD_3834","Fatty acid biosynthesis"
"3077","smz:SMD_3834","Pyruvate metabolism"
"3078","smz:SMD_3834","Propanoate metabolism"
"3079","smz:SMD_3834","Metabolic pathways"
"3080","smz:SMD_3834","Biosynthesis of secondary metabolites"
"3081","smz:SMD_3834","Microbial metabolism in diverse environments"
"3082","smz:SMD_3834","Carbon metabolism"
"3083","smz:SMD_3834","Fatty acid metabolism"
"3084","smz:SMD_3835","Fatty acid biosynthesis"
"3085","smz:SMD_3835","Pyruvate metabolism"
"3086","smz:SMD_3835","Propanoate metabolism"
"3087","smz:SMD_3835","Metabolic pathways"
"3088","smz:SMD_3835","Biosynthesis of secondary metabolites"
"3089","smz:SMD_3835","Microbial metabolism in diverse environments"
"3090","smz:SMD_3835","Carbon metabolism"
"3091","smz:SMD_3835","Fatty acid metabolism"
"3092","smz:SMD_3841","Glycerophospholipid metabolism"
"3093","smz:SMD_3841","Metabolic pathways"
"3094","smz:SMD_3841","Biosynthesis of secondary metabolites"
"3095","smz:SMD_3846","Glycerophospholipid metabolism"
"3096","smz:SMD_3846","Metabolic pathways"
"3097","smz:SMD_3847","Purine metabolism"
"3098","smz:SMD_3847","One carbon pool by folate"
"3099","smz:SMD_3847","Metabolic pathways"
"3100","smz:SMD_3847","Biosynthesis of secondary metabolites"
"3101","smz:SMD_3848","Purine metabolism"
"3102","smz:SMD_3848","Metabolic pathways"
"3103","smz:SMD_3848","Biosynthesis of secondary metabolites"
"3104","smz:SMD_3851","Base excision repair"
"3105","smz:SMD_3853","ABC transporters"
"3106","smz:SMD_3854","ABC transporters"
"3107","smz:SMD_3855","RNA degradation"
"3108","smz:SMD_3859","RNA degradation"
"3109","smz:SMD_3868","Citrate cycle (TCA cycle)"
"3110","smz:SMD_3868","Glutathione metabolism"
"3111","smz:SMD_3868","Metabolic pathways"
"3112","smz:SMD_3868","Biosynthesis of secondary metabolites"
"3113","smz:SMD_3868","Microbial metabolism in diverse environments"
"3114","smz:SMD_3868","Carbon metabolism"
"3115","smz:SMD_3868","2-Oxocarboxylic acid metabolism"
"3116","smz:SMD_3868","Biosynthesis of amino acids"
"3117","smz:SMD_3871","Folate biosynthesis"
"3118","smz:SMD_3871","Metabolic pathways"
"3119","smz:SMD_3873","Two-component system"
"3120","smz:SMD_3874","Two-component system"
"3121","smz:SMD_3875","Two-component system"
"3122","smz:SMD_3883","Nicotinate and nicotinamide metabolism"
"3123","smz:SMD_3883","Metabolic pathways"
"3124","smz:SMD_3890","Porphyrin metabolism"
"3125","smz:SMD_3892","RNA degradation"
"3126","smz:SMD_3893","Aminoacyl-tRNA biosynthesis"
"3127","smz:SMD_3894","Aminoacyl-tRNA biosynthesis"
"3128","smz:SMD_3895","Ribosome"
"3129","smz:SMD_3896","Ribosome"
"3130","smz:SMD_3897","Ubiquinone and other terpenoid-quinone biosynthesis"
"3131","smz:SMD_3897","Metabolic pathways"
"3132","smz:SMD_3897","Biosynthesis of secondary metabolites"
"3133","smz:SMD_3897","Biosynthesis of cofactors"
"3134","smz:SMD_3899","Cysteine and methionine metabolism"
"3135","smz:SMD_3899","Arginine and proline metabolism"
"3136","smz:SMD_3899","Metabolic pathways"
"3137","smz:SMD_3900","Two-component system"
