"","Gene","Pathway"
"1892","paem:U769_09340","Fatty acid metabolism"
"1893","paem:U769_09345","Folate biosynthesis"
"1894","paem:U769_09345","Metabolic pathways"
"1895","paem:U769_09345","Biosynthesis of cofactors"
"1896","paem:U769_09360","Purine metabolism"
"1897","paem:U769_09360","Alanine, aspartate and glutamate metabolism"
"1898","paem:U769_09360","Metabolic pathways"
"1899","paem:U769_09360","Biosynthesis of secondary metabolites"
"1900","paem:U769_09365","Cysteine and methionine metabolism"
"1901","paem:U769_09365","Sulfur metabolism"
"1902","paem:U769_09365","Metabolic pathways"
"1903","paem:U769_09375","Bacterial secretion system"
"1904","paem:U769_09380","Bacterial secretion system"
"1905","paem:U769_09385","Bacterial secretion system"
"1906","paem:U769_09390","Bacterial secretion system"
"1907","paem:U769_09395","Bacterial secretion system"
"1908","paem:U769_09400","Bacterial secretion system"
"1909","paem:U769_09405","Bacterial secretion system"
"1910","paem:U769_09410","Bacterial secretion system"
"1911","paem:U769_09415","Bacterial secretion system"
"1912","paem:U769_09420","Bacterial secretion system"
"1913","paem:U769_09425","Bacterial secretion system"
"1914","paem:U769_09430","Aminoacyl-tRNA biosynthesis"
"1915","paem:U769_09435","Aminoacyl-tRNA biosynthesis"
"1916","paem:U769_09440","Aminoacyl-tRNA biosynthesis"
"1917","paem:U769_09470","Cysteine and methionine metabolism"
"1918","paem:U769_09470","Metabolic pathways"
"1919","paem:U769_09480","Nicotinate and nicotinamide metabolism"
"1920","paem:U769_09480","Metabolic pathways"
"1921","paem:U769_09480","Biosynthesis of cofactors"
"1922","paem:U769_09505","Glutathione metabolism"
"1923","paem:U769_09505","Metabolic pathways"
"1924","paem:U769_09585","Arginine biosynthesis"
"1925","paem:U769_09585","Alanine, aspartate and glutamate metabolism"
"1926","paem:U769_09585","Taurine and hypotaurine metabolism"
"1927","paem:U769_09585","Nitrogen metabolism"
"1928","paem:U769_09585","Metabolic pathways"
"1929","paem:U769_09585","Microbial metabolism in diverse environments"
"1930","paem:U769_09605","Biofilm formation - Pseudomonas aeruginosa"
"1931","paem:U769_09610","Biofilm formation - Pseudomonas aeruginosa"
"1932","paem:U769_09615","Biofilm formation - Pseudomonas aeruginosa"
"1933","paem:U769_09620","Biofilm formation - Pseudomonas aeruginosa"
"1934","paem:U769_09625","Biofilm formation - Pseudomonas aeruginosa"
"1935","paem:U769_09630","Biofilm formation - Pseudomonas aeruginosa"
"1936","paem:U769_09635","Biofilm formation - Pseudomonas aeruginosa"
"1937","paem:U769_09675","Pyrimidine metabolism"
"1938","paem:U769_09675","Metabolic pathways"
"1939","paem:U769_09675","Biosynthesis of cofactors"
"1940","paem:U769_09690","Peptidoglycan biosynthesis"
"1941","paem:U769_09690","Metabolic pathways"
"1942","paem:U769_09700","Two-component system"
"1943","paem:U769_09710","Purine metabolism"
"1944","paem:U769_09710","Metabolic pathways"
"1945","paem:U769_09750","Glutathione metabolism"
"1946","paem:U769_09750","Metabolic pathways"
"1947","paem:U769_09770","Aminoacyl-tRNA biosynthesis"
"1948","paem:U769_09780","Folate biosynthesis"
"1949","paem:U769_09780","Metabolic pathways"
"1950","paem:U769_09785","Folate biosynthesis"
"1951","paem:U769_09785","Metabolic pathways"
"1952","paem:U769_09785","Biosynthesis of cofactors"
"1953","paem:U769_09785","Sulfur relay system"
"1954","paem:U769_09790","Folate biosynthesis"
"1955","paem:U769_09790","Metabolic pathways"
"1956","paem:U769_09790","Biosynthesis of cofactors"
"1957","paem:U769_09800","Ether lipid metabolism"
"1958","paem:U769_09800","Metabolic pathways"
"1959","paem:U769_09805","Glycerophospholipid metabolism"
"1960","paem:U769_09805","Biosynthesis of secondary metabolites"
"1961","paem:U769_09860","Fatty acid degradation"
"1962","paem:U769_09860","Valine, leucine and isoleucine degradation"
"1963","paem:U769_09860","Geraniol degradation"
"1964","paem:U769_09860","Lysine degradation"
"1965","paem:U769_09860","Benzoate degradation"
"1966","paem:U769_09860","Tryptophan metabolism"
"1967","paem:U769_09860","beta-Alanine metabolism"
"1968","paem:U769_09860","Propanoate metabolism"
"1969","paem:U769_09860","Butanoate metabolism"
"1970","paem:U769_09860","Limonene and pinene degradation"
"1971","paem:U769_09860","Caprolactam degradation"
"1972","paem:U769_09860","Metabolic pathways"
"1973","paem:U769_09860","Biosynthesis of secondary metabolites"
"1974","paem:U769_09860","Microbial metabolism in diverse environments"
"1975","paem:U769_09860","Carbon metabolism"
"1976","paem:U769_09860","Fatty acid metabolism"
"1977","paem:U769_09865","Fatty acid degradation"
"1978","paem:U769_09865","Valine, leucine and isoleucine degradation"
"1979","paem:U769_09865","Geraniol degradation"
"1980","paem:U769_09865","Benzoate degradation"
"1981","paem:U769_09865","alpha-Linolenic acid metabolism"
"1982","paem:U769_09865","Metabolic pathways"
"1983","paem:U769_09865","Biosynthesis of secondary metabolites"
"1984","paem:U769_09865","Microbial metabolism in diverse environments"
"1985","paem:U769_09865","Fatty acid metabolism"
"1986","paem:U769_09905","Amino sugar and nucleotide sugar metabolism"
"1987","paem:U769_09905","Metabolic pathways"
"1988","paem:U769_09905","beta-Lactam resistance"
"1989","paem:U769_09910","Cysteine and methionine metabolism"
"1990","paem:U769_09910","Metabolic pathways"
"1991","paem:U769_09920","Nucleotide excision repair"
"1992","paem:U769_09925","Glycolysis / Gluconeogenesis"
"1993","paem:U769_09925","Metabolic pathways"
"1994","paem:U769_09925","Biosynthesis of secondary metabolites"
"1995","paem:U769_09925","Microbial metabolism in diverse environments"
"1996","paem:U769_09925","Carbon metabolism"
"1997","paem:U769_09925","Biosynthesis of amino acids"
"1998","paem:U769_09975","Nicotinate and nicotinamide metabolism"
"1999","paem:U769_09975","Metabolic pathways"
"2000","paem:U769_09980","Glycerophospholipid metabolism"
"2001","paem:U769_09995","ABC transporters"
"2002","paem:U769_10000","ABC transporters"
"2003","paem:U769_10005","ABC transporters"
"2004","paem:U769_10030","Lipopolysaccharide biosynthesis"
"2005","paem:U769_10030","Metabolic pathways"
"2006","paem:U769_10040","Lipopolysaccharide biosynthesis"
"2007","paem:U769_10040","Metabolic pathways"
"2008","paem:U769_10040","Biosynthesis of nucleotide sugars"
"2009","paem:U769_10045","Two-component system"
"2010","paem:U769_10050","Amino sugar and nucleotide sugar metabolism"
"2011","paem:U769_10050","Peptidoglycan biosynthesis"
"2012","paem:U769_10050","Metabolic pathways"
"2013","paem:U769_10050","Biosynthesis of nucleotide sugars"
"2014","paem:U769_10055","RNA degradation"
"2015","paem:U769_10065","Glyoxylate and dicarboxylate metabolism"
"2016","paem:U769_10065","Metabolic pathways"
"2017","paem:U769_10065","Biosynthesis of secondary metabolites"
"2018","paem:U769_10085","Ribosome"
"2019","paem:U769_10090","Glycerolipid metabolism"
"2020","paem:U769_10090","Metabolic pathways"
"2021","paem:U769_10090","Biosynthesis of secondary metabolites"
"2022","paem:U769_10095","Fatty acid biosynthesis"
"2023","paem:U769_10095","Metabolic pathways"
"2024","paem:U769_10095","Biosynthesis of secondary metabolites"
"2025","paem:U769_10095","Fatty acid metabolism"
"2026","paem:U769_10100","Fatty acid biosynthesis"
"2027","paem:U769_10100","Biotin metabolism"
"2028","paem:U769_10100","Metabolic pathways"
"2029","paem:U769_10100","Biosynthesis of secondary metabolites"
"2030","paem:U769_10100","Fatty acid metabolism"
"2031","paem:U769_10100","Biosynthesis of cofactors"
"2032","paem:U769_10105","Metabolic pathways"
"2033","paem:U769_10105","Biosynthesis of secondary metabolites"
"2034","paem:U769_10110","Fatty acid biosynthesis"
"2035","paem:U769_10110","Biotin metabolism"
"2036","paem:U769_10110","Metabolic pathways"
"2037","paem:U769_10110","Fatty acid metabolism"
"2038","paem:U769_10110","Biosynthesis of cofactors"
"2039","paem:U769_10115","Folate biosynthesis"
"2040","paem:U769_10115","Biosynthesis of cofactors"
"2041","paem:U769_10125","Pyrimidine metabolism"
"2042","paem:U769_10125","Metabolic pathways"
"2043","paem:U769_10130","DNA replication"
"2044","paem:U769_10130","Mismatch repair"
"2045","paem:U769_10130","Homologous recombination"
"2046","paem:U769_10145","Selenocompound metabolism"
"2047","paem:U769_10145","Metabolic pathways"
"2048","paem:U769_10185","Fatty acid biosynthesis"
"2049","paem:U769_10185","Butanoate metabolism"
"2050","paem:U769_10185","Metabolic pathways"
"2051","paem:U769_10185","Biosynthesis of secondary metabolites"
"2052","paem:U769_10185","Microbial metabolism in diverse environments"
"2053","paem:U769_10185","Carbon metabolism"
"2054","paem:U769_10185","Fatty acid metabolism"
"2055","paem:U769_10195","Porphyrin metabolism"
"2056","paem:U769_10195","Metabolic pathways"
"2057","paem:U769_10195","Biosynthesis of cofactors"
"2058","paem:U769_10200","Porphyrin metabolism"
"2059","paem:U769_10200","Metabolic pathways"
"2060","paem:U769_10200","Biosynthesis of cofactors"
"2061","paem:U769_10220","Porphyrin metabolism"
"2062","paem:U769_10220","Metabolic pathways"
"2063","paem:U769_10220","Biosynthesis of cofactors"
"2064","paem:U769_10225","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2065","paem:U769_10225","Metabolic pathways"
"2066","paem:U769_10225","Biosynthesis of secondary metabolites"
"2067","paem:U769_10225","Biosynthesis of amino acids"
"2068","paem:U769_10225","Quorum sensing"
"2069","paem:U769_10230","Porphyrin metabolism"
"2070","paem:U769_10230","Metabolic pathways"
"2071","paem:U769_10230","Biosynthesis of secondary metabolites"
"2072","paem:U769_10240","Fatty acid degradation"
"2073","paem:U769_10240","Valine, leucine and isoleucine degradation"
"2074","paem:U769_10240","Geraniol degradation"
"2075","paem:U769_10240","Benzoate degradation"
"2076","paem:U769_10240","alpha-Linolenic acid metabolism"
"2077","paem:U769_10240","Metabolic pathways"
"2078","paem:U769_10240","Biosynthesis of secondary metabolites"
"2079","paem:U769_10240","Microbial metabolism in diverse environments"
"2080","paem:U769_10240","Fatty acid metabolism"
"2081","paem:U769_10285","Nitrotoluene degradation"
"2082","paem:U769_10285","Microbial metabolism in diverse environments"
"2083","paem:U769_10320","ABC transporters"
"2084","paem:U769_10325","ABC transporters"
"2085","paem:U769_10330","ABC transporters"
"2086","paem:U769_10335","ABC transporters"
"2087","paem:U769_10340","Metabolic pathways"
"2088","paem:U769_10350","Two-component system"
"2089","paem:U769_10350","Bacterial chemotaxis"
"2090","paem:U769_10405","Porphyrin metabolism"
"2091","paem:U769_10405","Metabolic pathways"
"2092","paem:U769_10405","Biosynthesis of cofactors"
"2093","paem:U769_10410","Porphyrin metabolism"
"2094","paem:U769_10410","Metabolic pathways"
"2095","paem:U769_10410","Biosynthesis of cofactors"
"2096","paem:U769_10415","Porphyrin metabolism"
"2097","paem:U769_10415","Metabolic pathways"
"2098","paem:U769_10415","Biosynthesis of cofactors"
"2099","paem:U769_10420","Porphyrin metabolism"
"2100","paem:U769_10420","Metabolic pathways"
"2101","paem:U769_10420","Biosynthesis of cofactors"
"2102","paem:U769_10425","Porphyrin metabolism"
"2103","paem:U769_10425","Metabolic pathways"
"2104","paem:U769_10425","Biosynthesis of cofactors"
"2105","paem:U769_10430","Porphyrin metabolism"
"2106","paem:U769_10430","Metabolic pathways"
"2107","paem:U769_10430","Biosynthesis of cofactors"
"2108","paem:U769_10435","Porphyrin metabolism"
"2109","paem:U769_10435","Metabolic pathways"
"2110","paem:U769_10435","Biosynthesis of cofactors"
"2111","paem:U769_10455","Two-component system"
"2112","paem:U769_10485","Geraniol degradation"
"2113","paem:U769_10485","Biosynthesis of secondary metabolites"
"2114","paem:U769_10490","Geraniol degradation"
"2115","paem:U769_10490","Biosynthesis of secondary metabolites"
"2116","paem:U769_10495","Geraniol degradation"
"2117","paem:U769_10495","Biosynthesis of secondary metabolites"
"2118","paem:U769_10500","Geraniol degradation"
"2119","paem:U769_10500","Biosynthesis of secondary metabolites"
"2120","paem:U769_10505","Geraniol degradation"
"2121","paem:U769_10505","Biosynthesis of secondary metabolites"
"2122","paem:U769_10510","Geraniol degradation"
"2123","paem:U769_10510","Biosynthesis of secondary metabolites"
"2124","paem:U769_10515","Geraniol degradation"
"2125","paem:U769_10515","Biosynthesis of secondary metabolites"
"2126","paem:U769_10570","Pyrimidine metabolism"
"2127","paem:U769_10570","Metabolic pathways"
"2128","paem:U769_10570","Biosynthesis of cofactors"
"2129","paem:U769_10640","Glycerolipid metabolism"
"2130","paem:U769_10640","Metabolic pathways"
"2131","paem:U769_10670","Biosynthesis of unsaturated fatty acids"
"2132","paem:U769_10690","Aminoacyl-tRNA biosynthesis"
"2133","paem:U769_10740","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2134","paem:U769_10740","Metabolic pathways"
"2135","paem:U769_10740","Biosynthesis of secondary metabolites"
"2136","paem:U769_10740","Biosynthesis of amino acids"
"2137","paem:U769_10740","Quorum sensing"
"2138","paem:U769_10750","Fatty acid degradation"
"2139","paem:U769_10750","Valine, leucine and isoleucine degradation"
"2140","paem:U769_10750","Geraniol degradation"
"2141","paem:U769_10750","Lysine degradation"
"2142","paem:U769_10750","Phenylalanine metabolism"
"2143","paem:U769_10750","Benzoate degradation"
"2144","paem:U769_10750","Tryptophan metabolism"
"2145","paem:U769_10750","beta-Alanine metabolism"
"2146","paem:U769_10750","Aminobenzoate degradation"
"2147","paem:U769_10750","Propanoate metabolism"
"2148","paem:U769_10750","Butanoate metabolism"
"2149","paem:U769_10750","Limonene and pinene degradation"
"2150","paem:U769_10750","Caprolactam degradation"
"2151","paem:U769_10750","Metabolic pathways"
"2152","paem:U769_10750","Biosynthesis of secondary metabolites"
"2153","paem:U769_10750","Microbial metabolism in diverse environments"
"2154","paem:U769_10750","Fatty acid metabolism"
"2155","paem:U769_10755","RNA degradation"
"2156","paem:U769_10760","Biosynthesis of secondary metabolites"
"2157","paem:U769_10815","Arginine biosynthesis"
"2158","paem:U769_10815","Alanine, aspartate and glutamate metabolism"
"2159","paem:U769_10815","Valine, leucine and isoleucine biosynthesis"
"2160","paem:U769_10815","Metabolic pathways"
"2161","paem:U769_10815","Biosynthesis of secondary metabolites"
"2162","paem:U769_10815","2-Oxocarboxylic acid metabolism"
"2163","paem:U769_10815","Biosynthesis of amino acids"
"2164","paem:U769_10825","Glutathione metabolism"
"2165","paem:U769_10825","Arachidonic acid metabolism"
"2166","paem:U769_10825","Metabolic pathways"
"2167","paem:U769_10835","Two-component system"
"2168","paem:U769_10835","Biofilm formation - Pseudomonas aeruginosa"
"2169","paem:U769_10845","Cysteine and methionine metabolism"
"2170","paem:U769_10845","Metabolic pathways"
"2171","paem:U769_10850","Glutathione metabolism"
"2172","paem:U769_10850","Metabolic pathways"
"2173","paem:U769_10860","Aminoacyl-tRNA biosynthesis"
"2174","paem:U769_10865","Aminoacyl-tRNA biosynthesis"
"2175","paem:U769_10870","Aminoacyl-tRNA biosynthesis"
"2176","paem:U769_10920","Two-component system"
"2177","paem:U769_10920","Quorum sensing"
"2178","paem:U769_10920","Biofilm formation - Pseudomonas aeruginosa"
"2179","paem:U769_10935","Fatty acid degradation"
"2180","paem:U769_10935","Metabolic pathways"
"2181","paem:U769_10935","Fatty acid metabolism"
"2182","paem:U769_10945","Glutathione metabolism"
"2183","paem:U769_10945","Metabolic pathways"
"2184","paem:U769_10960","Two-component system"
"2185","paem:U769_10965","Two-component system"
"2186","paem:U769_10980","Folate biosynthesis"
"2187","paem:U769_10980","Metabolic pathways"
"2188","paem:U769_11030","Pentose phosphate pathway"
"2189","paem:U769_11030","Metabolic pathways"
"2190","paem:U769_11030","Biosynthesis of secondary metabolites"
"2191","paem:U769_11030","Microbial metabolism in diverse environments"
"2192","paem:U769_11030","Carbon metabolism"
"2193","paem:U769_11030","Biosynthesis of amino acids"
"2194","paem:U769_11135","Arginine and proline metabolism"
"2195","paem:U769_11135","Metabolic pathways"
"2196","paem:U769_11140","Aminoacyl-tRNA biosynthesis"
"2197","paem:U769_11370","Aminoacyl-tRNA biosynthesis"
"2198","paem:U769_11380","Ribosome"
"2199","paem:U769_11385","Ribosome"
