"","Gene","Pathway"
"1428","afm:AFUA_6G02910","Biosynthesis of amino acids"
"1429","afm:AFUA_6G02920","SNARE interactions in vesicular transport"
"1430","afm:AFUA_6G04240","N-Glycan biosynthesis"
"1431","afm:AFUA_6G04240","Metabolic pathways"
"1432","afm:AFUA_6G02980","Pentose and glucuronate interconversions"
"1433","afm:AFUA_6G02980","Metabolic pathways"
"1434","afm:AFUA_6G04210","N-Glycan biosynthesis"
"1435","afm:AFUA_6G04210","Metabolic pathways"
"1436","afm:AFUA_6G04210","Protein processing in endoplasmic reticulum"
"1437","afm:AFUA_6G04180","Spliceosome"
"1438","afm:AFUA_6G03470","ABC transporters"
"1439","afm:AFUA_6G04790","Proteasome"
"1440","afm:AFUA_6G04750","Protein processing in endoplasmic reticulum"
"1441","afm:AFUA_6G05340","Aminoacyl-tRNA biosynthesis"
"1442","afm:AFUA_6G05320","Purine metabolism"
"1443","afm:AFUA_6G05320","Pyrimidine metabolism"
"1444","afm:AFUA_6G05320","Nicotinate and nicotinamide metabolism"
"1445","afm:AFUA_6G05320","Metabolic pathways"
"1446","afm:AFUA_6G05320","Biosynthesis of secondary metabolites"
"1447","afm:AFUA_6G02460","Amino sugar and nucleotide sugar metabolism"
"1448","afm:AFUA_6G02460","Metabolic pathways"
"1449","afm:AFUA_6G02460","Biosynthesis of nucleotide sugars"
"1450","afm:AFUA_6G02450","Ribosome"
"1451","afm:AFUA_6G02440","Ribosome"
"1452","afm:AFUA_6G02420","Ubiquitin mediated proteolysis"
"1453","afm:AFUA_6G04560","Ribosome"
"1454","afm:AFUA_6G04870","Autophagy - yeast"
"1455","afm:AFUA_6G04870","Endocytosis"
"1456","afm:AFUA_6G04820","Folate biosynthesis"
"1457","afm:AFUA_6G04820","Biosynthesis of cofactors"
"1458","afm:AFUA_6G04610","RNA polymerase"
"1459","afm:AFUA_6G03080","ABC transporters"
"1460","afm:AFUA_6G02140","Spliceosome"
"1461","afm:AFUA_6G02110","MAPK signaling pathway - yeast"
"1462","afm:AFUA_6G02110","Cell cycle - yeast"
"1463","afm:AFUA_6G02370","Autophagy - yeast"
"1464","afm:AFUA_6G02370","Endocytosis"
"1465","afm:AFUA_6G02280","Sulfur relay system"
"1466","afm:AFUA_6G02270","Ribosome biogenesis in eukaryotes"
"1467","afm:AFUA_6G02230","Glycolysis / Gluconeogenesis"
"1468","afm:AFUA_6G02230","Fructose and mannose metabolism"
"1469","afm:AFUA_6G02230","Galactose metabolism"
"1470","afm:AFUA_6G02230","Starch and sucrose metabolism"
"1471","afm:AFUA_6G02230","Amino sugar and nucleotide sugar metabolism"
"1472","afm:AFUA_6G02230","Metabolic pathways"
"1473","afm:AFUA_6G02230","Biosynthesis of secondary metabolites"
"1474","afm:AFUA_6G02230","Carbon metabolism"
"1475","afm:AFUA_6G02230","Biosynthesis of nucleotide sugars"
"1476","afm:AFUA_6G04460","Glycerophospholipid metabolism"
"1477","afm:AFUA_6G04460","Metabolic pathways"
"1478","afm:AFUA_6G04450","Various types of N-glycan biosynthesis"
"1479","afm:AFUA_6G04450","Metabolic pathways"
"1480","afm:AFUA_6G04430","Cysteine and methionine metabolism"
"1481","afm:AFUA_6G04430","Metabolic pathways"
"1482","afm:AFUA_6G04420","Mitophagy - yeast"
"1483","afm:AFUA_6G02090","Oxidative phosphorylation"
"1484","afm:AFUA_6G02090","Metabolic pathways"
"1485","afm:AFUA_6G02090","Phagosome"
"1486","afm:AFUA_6G04290","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"1487","afm:AFUA_6G04290","Metabolic pathways"
"1488","afm:AFUA_6G02860","Glyoxylate and dicarboxylate metabolism"
"1489","afm:AFUA_6G02860","Metabolic pathways"
"1490","afm:AFUA_6G02860","Biosynthesis of secondary metabolites"
"1491","afm:AFUA_6G02860","Carbon metabolism"
"1492","afm:AFUA_6G05070","Metabolic pathways"
"1493","afm:AFUA_6G05070","Biosynthesis of secondary metabolites"
"1494","afm:AFUA_6G05040","DNA replication"
"1495","afm:AFUA_6G05040","Nucleotide excision repair"
"1496","afm:AFUA_6G05040","Mismatch repair"
"1497","afm:AFUA_6G04010","Nucleocytoplasmic transport"
"1498","afm:AFUA_6G03980","Glycolysis / Gluconeogenesis"
"1499","afm:AFUA_6G03980","Fructose and mannose metabolism"
"1500","afm:AFUA_6G03980","Galactose metabolism"
"1501","afm:AFUA_6G03980","Starch and sucrose metabolism"
"1502","afm:AFUA_6G03980","Amino sugar and nucleotide sugar metabolism"
"1503","afm:AFUA_6G03980","Metabolic pathways"
"1504","afm:AFUA_6G03980","Biosynthesis of secondary metabolites"
"1505","afm:AFUA_6G03980","Carbon metabolism"
"1506","afm:AFUA_6G03980","Biosynthesis of nucleotide sugars"
"1507","afm:AFUA_5G01710","Phenylalanine metabolism"
"1508","afm:AFUA_5G01710","Metabolic pathways"
"1509","afm:AFUA_5G03500","N-Glycan biosynthesis"
"1510","afm:AFUA_5G03500","Metabolic pathways"
"1511","afm:AFUA_5G03500","Protein processing in endoplasmic reticulum"
"1512","afm:AFUA_5G03490","Purine metabolism"
"1513","afm:AFUA_5G03490","Pyrimidine metabolism"
"1514","afm:AFUA_5G03490","Metabolic pathways"
"1515","afm:AFUA_5G03490","Biosynthesis of secondary metabolites"
"1516","afm:AFUA_5G03490","Biosynthesis of cofactors"
"1517","afm:AFUA_5G03480","One carbon pool by folate"
"1518","afm:AFUA_5G03480","Metabolic pathways"
"1519","afm:AFUA_5G03460","Pyrimidine metabolism"
"1520","afm:AFUA_5G03460","Metabolic pathways"
"1521","afm:AFUA_5G02230","Pyruvate metabolism"
"1522","afm:AFUA_5G02230","Metabolic pathways"
"1523","afm:AFUA_5G01030","Glycolysis / Gluconeogenesis"
"1524","afm:AFUA_5G01030","Metabolic pathways"
"1525","afm:AFUA_5G01030","Biosynthesis of secondary metabolites"
"1526","afm:AFUA_5G01030","Carbon metabolism"
"1527","afm:AFUA_5G01030","Biosynthesis of amino acids"
"1528","afm:AFUA_5G01870","DNA replication"
"1529","afm:AFUA_5G01870","Nucleotide excision repair"
"1530","afm:AFUA_5G01870","Mismatch repair"
"1531","afm:AFUA_5G01860","Autophagy - yeast"
"1532","afm:AFUA_5G01860","Endocytosis"
"1533","afm:AFUA_5G03120","Ribosome biogenesis in eukaryotes"
"1534","afm:AFUA_5G03120","RNA degradation"
"1535","afm:AFUA_5G03090","Ribosome biogenesis in eukaryotes"
"1536","afm:AFUA_5G02720","Purine metabolism"
"1537","afm:AFUA_5G02720","Metabolic pathways"
"1538","afm:AFUA_5G02720","Biosynthesis of secondary metabolites"
"1539","afm:AFUA_5G02590","Cell cycle - yeast"
"1540","afm:AFUA_5G02590","Meiosis - yeast"
"1541","afm:AFUA_5G02590","Ubiquitin mediated proteolysis"
"1542","afm:AFUA_5G02560","mRNA surveillance pathway"
"1543","afm:AFUA_5G02560","Meiosis - yeast"
"1544","afm:AFUA_5G01500","Cysteine and methionine metabolism"
"1545","afm:AFUA_5G01500","Metabolic pathways"
"1546","afm:AFUA_5G01500","Biosynthesis of secondary metabolites"
"1547","afm:AFUA_5G02520","DNA replication"
"1548","afm:AFUA_5G02520","Cell cycle - yeast"
"1549","afm:AFUA_5G02520","Meiosis - yeast"
"1550","afm:AFUA_5G04370","Oxidative phosphorylation"
"1551","afm:AFUA_5G04370","Metabolic pathways"
"1552","afm:AFUA_5G03420","Cysteine and methionine metabolism"
"1553","afm:AFUA_5G03420","Metabolic pathways"
"1554","afm:AFUA_5G03410","Purine metabolism"
"1555","afm:AFUA_5G03410","Metabolic pathways"
"1556","afm:AFUA_5G03740","Metabolic pathways"
"1557","afm:AFUA_5G03740","Peroxisome"
"1558","afm:AFUA_5G03680","Basal transcription factors"
"1559","afm:AFUA_5G03670","Cysteine and methionine metabolism"
"1560","afm:AFUA_5G03670","Arginine and proline metabolism"
"1561","afm:AFUA_5G03670","Metabolic pathways"
"1562","afm:AFUA_5G03640","Protein export"
"1563","afm:AFUA_5G02640","Aflatoxin biosynthesis"
"1564","afm:AFUA_5G02640","Metabolic pathways"
"1565","afm:AFUA_5G02640","Biosynthesis of secondary metabolites"
"1566","afm:AFUA_5G01340","Glycerophospholipid metabolism"
"1567","afm:AFUA_5G02780","Nicotinate and nicotinamide metabolism"
"1568","afm:AFUA_5G02780","Metabolic pathways"
"1569","afm:AFUA_5G02760","Fatty acid elongation"
"1570","afm:AFUA_5G02760","Biosynthesis of unsaturated fatty acids"
"1571","afm:AFUA_5G02760","Metabolic pathways"
"1572","afm:AFUA_5G02760","Biosynthesis of secondary metabolites"
"1573","afm:AFUA_5G02760","Fatty acid metabolism"
"1574","afm:AFUA_5G02750","Oxidative phosphorylation"
"1575","afm:AFUA_5G02750","Metabolic pathways"
"1576","afm:AFUA_5G04080","Steroid biosynthesis"
"1577","afm:AFUA_5G04080","Metabolic pathways"
"1578","afm:AFUA_5G04080","Biosynthesis of secondary metabolites"
"1579","afm:AFUA_5G03360","Nicotinate and nicotinamide metabolism"
"1580","afm:AFUA_5G03360","Metabolic pathways"
"1581","afm:AFUA_5G03360","Peroxisome"
"1582","afm:AFUA_5G03350","Nicotinate and nicotinamide metabolism"
"1583","afm:AFUA_5G03350","Metabolic pathways"
"1584","afm:AFUA_5G03350","Biosynthesis of cofactors"
"1585","afm:AFUA_5G03320","Basal transcription factors"
"1586","afm:AFUA_5G03320","Nucleotide excision repair"
"1587","afm:AFUA_5G02060","Pantothenate and CoA biosynthesis"
"1588","afm:AFUA_5G02060","Metabolic pathways"
"1589","afm:AFUA_5G02060","Biosynthesis of cofactors"
"1590","afm:AFUA_5G04070","Meiosis - yeast"
"1591","afm:AFUA_5G04060","Ubiquitin mediated proteolysis"
"1592","afm:AFUA_5G04060","Protein processing in endoplasmic reticulum"
"1593","afm:AFUA_5G00110","Sesquiterpenoid and triterpenoid biosynthesis"
"1594","afm:AFUA_5G00110","Biosynthesis of secondary metabolites"
"1595","afm:AFUA_5G01970","Glycolysis / Gluconeogenesis"
"1596","afm:AFUA_5G01970","Metabolic pathways"
"1597","afm:AFUA_5G01970","Biosynthesis of secondary metabolites"
"1598","afm:AFUA_5G01970","Carbon metabolism"
"1599","afm:AFUA_5G01970","Biosynthesis of amino acids"
"1600","afm:AFUA_5G04310","Peroxisome"
"1601","afm:AFUA_5G04230","Citrate cycle (TCA cycle)"
"1602","afm:AFUA_5G04230","Glyoxylate and dicarboxylate metabolism"
"1603","afm:AFUA_5G04230","Metabolic pathways"
"1604","afm:AFUA_5G04230","Biosynthesis of secondary metabolites"
"1605","afm:AFUA_5G04230","Carbon metabolism"
"1606","afm:AFUA_5G04230","2-Oxocarboxylic acid metabolism"
"1607","afm:AFUA_5G04230","Biosynthesis of amino acids"
"1608","afm:AFUA_5G04210","Oxidative phosphorylation"
"1609","afm:AFUA_5G04210","Metabolic pathways"
"1610","afm:AFUA_5G04200","RNA polymerase"
"1611","afm:AFUA_5G03550","Oxidative phosphorylation"
"1612","afm:AFUA_5G03550","Metabolic pathways"
"1613","afm:AFUA_5G03530","Amino sugar and nucleotide sugar metabolism"
"1614","afm:AFUA_5G03530","Metabolic pathways"
"1615","afm:AFUA_5G04440","Ribosome biogenesis in eukaryotes"
"1616","afm:AFUA_5G04420","Spliceosome"
"1617","afm:AFUA_5G04270","Fatty acid biosynthesis"
"1618","afm:AFUA_5G04270","Fatty acid degradation"
"1619","afm:AFUA_5G04270","Metabolic pathways"
"1620","afm:AFUA_5G04270","Fatty acid metabolism"
"1621","afm:AFUA_5G04270","Peroxisome"
"1622","afm:AFUA_5G04250","Cysteine and methionine metabolism"
"1623","afm:AFUA_5G04250","Sulfur metabolism"
"1624","afm:AFUA_5G04250","Metabolic pathways"
"1625","afm:AFUA_5G04250","Biosynthesis of secondary metabolites"
"1626","afm:AFUA_5G04250","Carbon metabolism"
"1627","afm:AFUA_5G04250","Biosynthesis of amino acids"
"1628","afm:AFUA_5G03760","Amino sugar and nucleotide sugar metabolism"
"1629","afm:AFUA_5G03760","Metabolic pathways"
"1630","afm:AFUA_5G03050","Spliceosome"
"1631","afm:AFUA_5G03610","Protein processing in endoplasmic reticulum"
"1632","afm:AFUA_5G03570","Ribosome"
"1633","afm:AFUA_5G03560","Porphyrin metabolism"
"1634","afm:AFUA_5G03560","Aminoacyl-tRNA biosynthesis"
"1635","afm:AFUA_5G03560","Metabolic pathways"
"1636","afm:AFUA_5G03560","Biosynthesis of secondary metabolites"
"1637","afm:AFUA_5G03560","Biosynthesis of cofactors"
"1638","afm:AFUA_5G04170","Protein processing in endoplasmic reticulum"
"1639","afm:AFUA_5G04000","Ribosome biogenesis in eukaryotes"
"1640","afm:AFUA_5G03960","Amino sugar and nucleotide sugar metabolism"
"1641","afm:AFUA_5G03960","Metabolic pathways"
"1642","afm:AFUA_5G02180","Cysteine and methionine metabolism"
"1643","afm:AFUA_5G02180","Sulfur metabolism"
"1644","afm:AFUA_5G02180","Metabolic pathways"
"1645","afm:AFUA_5G02180","Biosynthesis of secondary metabolites"
"1646","afm:AFUA_5G02180","Carbon metabolism"
"1647","afm:AFUA_5G02180","Biosynthesis of amino acids"
"1648","afm:AFUA_5G02170","Cell cycle - yeast"
"1649","afm:AFUA_5G02150","Proteasome"
"1650","afm:AFUA_5G02430","Non-homologous end-joining"
"1651","afm:AFUA_5G02420","Spliceosome"
"1652","afm:AFUA_5G02410","Nucleocytoplasmic transport"
"1653","afm:AFUA_5G02410","mRNA surveillance pathway"
"1654","afm:AFUA_5G02410","Spliceosome"
"1655","afm:AFUA_5G02370","Oxidative phosphorylation"
"1656","afm:AFUA_5G02370","Metabolic pathways"
"1657","afm:AFUA_5G02370","Phagosome"
"1658","afm:AFUA_5G01180","Ribosome biogenesis in eukaryotes"
"1659","afm:AFUA_5G01180","Nucleocytoplasmic transport"
"1660","afm:AFUA_5G01170","Peroxisome"
"1661","afm:AFUA_5G01160","Meiosis - yeast"
"1662","afm:AFUA_5G03140","Folate biosynthesis"
"1663","afm:AFUA_5G03140","Metabolic pathways"
"1664","afm:AFUA_5G03140","Biosynthesis of cofactors"
"1665","afm:AFUA_5G02480","Starch and sucrose metabolism"
"1666","afm:AFUA_5G02480","Metabolic pathways"
"1667","afm:AFUA_5G02480","Biosynthesis of secondary metabolites"
"1668","afm:AFUA_5G02470","Thiamine metabolism"
"1669","afm:AFUA_5G02470","Metabolic pathways"
"1670","afm:AFUA_5G02470","Biosynthesis of cofactors"
"1671","afm:AFUA_5G02450","Terpenoid backbone biosynthesis"
"1672","afm:AFUA_5G02450","Metabolic pathways"
"1673","afm:AFUA_5G02450","Biosynthesis of secondary metabolites"
"1674","afm:AFUA_5G02440","Cell cycle - yeast"
"1675","afm:AFUA_5G02440","Meiosis - yeast"
"1676","afm:AFUA_5G02440","Ubiquitin mediated proteolysis"
"1677","afm:AFUA_5G01330","Thiamine metabolism"
"1678","afm:AFUA_5G01330","Riboflavin metabolism"
"1679","afm:AFUA_5G01330","Metabolic pathways"
"1680","afm:AFUA_5G02260","ABC transporters"
"1681","afm:AFUA_5G00790","ABC transporters"
"1682","afm:AFUA_5G03880","Protein export"
"1683","afm:AFUA_5G03850","Amino sugar and nucleotide sugar metabolism"
"1684","afm:AFUA_5G03850","Metabolic pathways"
"1685","afm:AFUA_5G00480","Fructose and mannose metabolism"
"1686","afm:AFUA_5G00470","Arginine and proline metabolism"
"1687","afm:AFUA_5G00470","Phenylalanine metabolism"
"1688","afm:AFUA_5G00470","Tryptophan metabolism"
"1689","afm:AFUA_5G00470","Metabolic pathways"
"1690","afm:AFUA_5G03020","Ribosome"
"1691","afm:AFUA_5G00760","Amino sugar and nucleotide sugar metabolism"
"1692","afm:AFUA_5G00760","Metabolic pathways"
"1693","afm:AFUA_5G01240","Arginine and proline metabolism"
"1694","afm:AFUA_5G01240","Phenylalanine metabolism"
"1695","afm:AFUA_5G01240","Tryptophan metabolism"
"1696","afm:AFUA_5G01240","Metabolic pathways"
"1697","afm:AFUA_5G01440","Sulfur relay system"
"1698","afm:AFUA_5G01810","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"1699","afm:AFUA_5G01810","Metabolic pathways"
"1700","afm:AFUA_5G01800","Nucleotide excision repair"
"1701","afm:AFUA_5G00300","Butanoate metabolism"
"1702","afm:AFUA_5G00300","Metabolic pathways"
"1703","afm:AFUA_3G00360","Riboflavin metabolism"
"1704","afm:AFUA_3G00360","Metabolic pathways"
"1705","afm:AFUA_3G00360","Biosynthesis of cofactors"
"1706","afm:AFUA_3G00370","Pentose phosphate pathway"
"1707","afm:AFUA_3G00370","Metabolic pathways"
"1708","afm:AFUA_3G00610","Starch and sucrose metabolism"
"1709","afm:AFUA_3G00610","Metabolic pathways"
"1710","afm:AFUA_3G00100","Glycine, serine and threonine metabolism"
"1711","afm:AFUA_3G00100","Arginine and proline metabolism"
"1712","afm:AFUA_3G00100","Histidine metabolism"
"1713","afm:AFUA_3G00100","Tyrosine metabolism"
"1714","afm:AFUA_3G00100","Phenylalanine metabolism"
"1715","afm:AFUA_3G00100","Tryptophan metabolism"
"1716","afm:AFUA_3G00100","Metabolic pathways"
"1717","afm:AFUA_3G00100","Biosynthesis of secondary metabolites"
"1718","afm:AFUA_3G00110","Alanine, aspartate and glutamate metabolism"
"1719","afm:AFUA_3G00110","Lysine degradation"
"1720","afm:AFUA_3G00110","Tyrosine metabolism"
"1721","afm:AFUA_3G00110","Butanoate metabolism"
"1722","afm:AFUA_3G00110","Nicotinate and nicotinamide metabolism"
"1723","afm:AFUA_3G00110","Metabolic pathways"
"1724","afm:AFUA_3G00790","Glyoxylate and dicarboxylate metabolism"
"1725","afm:AFUA_3G00790","C5-Branched dibasic acid metabolism"
"1726","afm:AFUA_3G00790","Metabolic pathways"
"1727","afm:AFUA_3G00790","Carbon metabolism"
"1728","afm:AFUA_3G02310","Arginine and proline metabolism"
"1729","afm:AFUA_3G02310","Metabolic pathways"
"1730","afm:AFUA_3G02310","Biosynthesis of secondary metabolites"
"1731","afm:AFUA_3G02310","Biosynthesis of amino acids"
"1732","afm:AFUA_3G00620","Butanoate metabolism"
"1733","afm:AFUA_3G00620","Metabolic pathways"
"1734","afm:AFUA_3G04300","Phosphatidylinositol signaling system"
"1735","afm:AFUA_3G03670","ABC transporters"
"1736","afm:AFUA_3G03970","Amino sugar and nucleotide sugar metabolism"
"1737","afm:AFUA_3G04130","Aminoacyl-tRNA biosynthesis"
"1738","afm:AFUA_3G04130","Metabolic pathways"
"1739","afm:AFUA_3G04150","Fatty acid biosynthesis"
"1740","afm:AFUA_3G04150","Fatty acid elongation"
"1741","afm:AFUA_3G04150","Metabolic pathways"
"1742","afm:AFUA_3G04150","Fatty acid metabolism"
"1743","afm:AFUA_3G04170","Glycolysis / Gluconeogenesis"
"1744","afm:AFUA_3G04170","Citrate cycle (TCA cycle)"
"1745","afm:AFUA_3G04170","Pyruvate metabolism"
"1746","afm:AFUA_3G04170","Metabolic pathways"
"1747","afm:AFUA_3G04170","Biosynthesis of secondary metabolites"
"1748","afm:AFUA_3G04170","Carbon metabolism"
"1749","afm:AFUA_3G01450","Valine, leucine and isoleucine degradation"
"1750","afm:AFUA_3G01450","Propanoate metabolism"
"1751","afm:AFUA_3G01450","Metabolic pathways"
"1752","afm:AFUA_3G01450","Biosynthesis of secondary metabolites"
"1753","afm:AFUA_3G01460","Metabolic pathways"
"1754","afm:AFUA_3G02270","Tryptophan metabolism"
"1755","afm:AFUA_3G02270","Glyoxylate and dicarboxylate metabolism"
"1756","afm:AFUA_3G02270","Metabolic pathways"
"1757","afm:AFUA_3G02270","Biosynthesis of secondary metabolites"
"1758","afm:AFUA_3G02270","Carbon metabolism"
"1759","afm:AFUA_3G02270","MAPK signaling pathway - yeast"
"1760","afm:AFUA_3G02270","Peroxisome"
"1761","afm:AFUA_3G01490","Pentose and glucuronate interconversions"
"1762","afm:AFUA_3G01490","Fructose and mannose metabolism"
"1763","afm:AFUA_3G01490","Metabolic pathways"
"1764","afm:AFUA_3G04310","Ribosome biogenesis in eukaryotes"
"1765","afm:AFUA_3G04060","Endocytosis"
"1766","afm:AFUA_3G00230","Cyanoamino acid metabolism"
"1767","afm:AFUA_3G00230","Starch and sucrose metabolism"
"1768","afm:AFUA_3G00230","Biosynthesis of various plant secondary metabolites"
"1769","afm:AFUA_3G00230","Metabolic pathways"
"1770","afm:AFUA_3G00230","Biosynthesis of secondary metabolites"
"1771","afm:AFUA_3G00270","Starch and sucrose metabolism"
"1772","afm:AFUA_3G00270","Metabolic pathways"
"1773","afm:AFUA_3G02090","Amino sugar and nucleotide sugar metabolism"
"1774","afm:AFUA_3G02090","Metabolic pathways"
"1775","afm:AFUA_3G02910","Methane metabolism"
"1776","afm:AFUA_3G02910","Metabolic pathways"
"1777","afm:AFUA_3G02910","Carbon metabolism"
"1778","afm:AFUA_3G00520","Nicotinate and nicotinamide metabolism"
"1779","afm:AFUA_3G00520","Metabolic pathways"
"1780","afm:AFUA_3G03430","ABC transporters"
"1781","afm:AFUA_3G01270","Sphingolipid metabolism"
"1782","afm:AFUA_3G01270","Metabolic pathways"
"1783","afm:AFUA_3G01600","Metabolic pathways"
"1784","afm:AFUA_3G04210","Fatty acid biosynthesis"
"1785","afm:AFUA_3G04210","Metabolic pathways"
"1786","afm:AFUA_3G04210","Fatty acid metabolism"
"1787","afm:AFUA_3G04220","Fatty acid biosynthesis"
"1788","afm:AFUA_3G04220","Metabolic pathways"
"1789","afm:AFUA_3G04220","Fatty acid metabolism"
"1790","afm:AFUA_3G04230","Basal transcription factors"
"1791","afm:AFUA_3G04250","Inositol phosphate metabolism"
"1792","afm:AFUA_3G04250","Metabolic pathways"
"1793","afm:AFUA_3G04250","Biosynthesis of secondary metabolites"
"1794","afm:AFUA_3G04250","Phosphatidylinositol signaling system"
"1795","afm:AFUA_3G02760","ABC transporters"
"1796","afm:AFUA_7G05430","Nucleocytoplasmic transport"
"1797","afm:AFUA_7G05430","mRNA surveillance pathway"
"1798","afm:AFUA_7G05410","Thiamine metabolism"
"1799","afm:AFUA_7G05410","Metabolic pathways"
"1800","afm:AFUA_7G05410","Biosynthesis of cofactors"
"1801","afm:AFUA_7G05500","Glutathione metabolism"
"1802","afm:AFUA_7G05500","Metabolic pathways"
"1803","afm:AFUA_7G08450","Arginine and proline metabolism"
