"","Gene","Pathway"
"2519","sae:NWMN_2299","Microbial metabolism in diverse environments"
"2520","sae:NWMN_2300","Nitrogen metabolism"
"2521","sae:NWMN_2300","Metabolic pathways"
"2522","sae:NWMN_2300","Microbial metabolism in diverse environments"
"2523","sae:NWMN_2306","ABC transporters"
"2524","sae:NWMN_2311","ABC transporters"
"2525","sae:NWMN_2312","ABC transporters"
"2526","sae:NWMN_2313","ABC transporters"
"2527","sae:NWMN_2313","Flagellar assembly"
"2528","sae:NWMN_2315","Glycolysis / Gluconeogenesis"
"2529","sae:NWMN_2315","Glycine, serine and threonine metabolism"
"2530","sae:NWMN_2315","Methane metabolism"
"2531","sae:NWMN_2315","Metabolic pathways"
"2532","sae:NWMN_2315","Biosynthesis of secondary metabolites"
"2533","sae:NWMN_2315","Microbial metabolism in diverse environments"
"2534","sae:NWMN_2315","Carbon metabolism"
"2535","sae:NWMN_2315","Biosynthesis of amino acids"
"2536","sae:NWMN_2317","Staphylococcus aureus infection"
"2537","sae:NWMN_2318","Staphylococcus aureus infection"
"2538","sae:NWMN_2319","Staphylococcus aureus infection"
"2539","sae:NWMN_2320","Staphylococcus aureus infection"
"2540","sae:NWMN_2322","Biotin metabolism"
"2541","sae:NWMN_2322","Metabolic pathways"
"2542","sae:NWMN_2322","Biosynthesis of cofactors"
"2543","sae:NWMN_2323","Biotin metabolism"
"2544","sae:NWMN_2323","Metabolic pathways"
"2545","sae:NWMN_2323","Biosynthesis of cofactors"
"2546","sae:NWMN_2324","Biotin metabolism"
"2547","sae:NWMN_2324","Metabolic pathways"
"2548","sae:NWMN_2324","Biosynthesis of cofactors"
"2549","sae:NWMN_2325","Biotin metabolism"
"2550","sae:NWMN_2325","Metabolic pathways"
"2551","sae:NWMN_2325","Biosynthesis of cofactors"
"2552","sae:NWMN_2326","Biotin metabolism"
"2553","sae:NWMN_2326","Metabolic pathways"
"2554","sae:NWMN_2326","Biosynthesis of cofactors"
"2555","sae:NWMN_2327","ABC transporters"
"2556","sae:NWMN_2328","ABC transporters"
"2557","sae:NWMN_2331","Glycine, serine and threonine metabolism"
"2558","sae:NWMN_2331","Glycerolipid metabolism"
"2559","sae:NWMN_2331","Glyoxylate and dicarboxylate metabolism"
"2560","sae:NWMN_2331","Metabolic pathways"
"2561","sae:NWMN_2331","Biosynthesis of secondary metabolites"
"2562","sae:NWMN_2331","Microbial metabolism in diverse environments"
"2563","sae:NWMN_2342","Pantothenate and CoA biosynthesis"
"2564","sae:NWMN_2342","Metabolic pathways"
"2565","sae:NWMN_2342","Biosynthesis of secondary metabolites"
"2566","sae:NWMN_2342","Biosynthesis of cofactors"
"2567","sae:NWMN_2344","ABC transporters"
"2568","sae:NWMN_2345","ABC transporters"
"2569","sae:NWMN_2346","ABC transporters"
"2570","sae:NWMN_2347","ABC transporters"
"2571","sae:NWMN_2360","ABC transporters"
"2572","sae:NWMN_2361","ABC transporters"
"2573","sae:NWMN_2362","ABC transporters"
"2574","sae:NWMN_2363","ABC transporters"
"2575","sae:NWMN_2364","ABC transporters"
"2576","sae:NWMN_2365","D-Amino acid metabolism"
"2577","sae:NWMN_2365","Metabolic pathways"
"2578","sae:NWMN_2366","D-Amino acid metabolism"
"2579","sae:NWMN_2366","Metabolic pathways"
"2580","sae:NWMN_2367","D-Amino acid metabolism"
"2581","sae:NWMN_2367","Metabolic pathways"
"2582","sae:NWMN_2388","Glycolysis / Gluconeogenesis"
"2583","sae:NWMN_2388","Pentose phosphate pathway"
"2584","sae:NWMN_2388","Galactose metabolism"
"2585","sae:NWMN_2388","Purine metabolism"
"2586","sae:NWMN_2388","Starch and sucrose metabolism"
"2587","sae:NWMN_2388","Amino sugar and nucleotide sugar metabolism"
"2588","sae:NWMN_2388","Streptomycin biosynthesis"
"2589","sae:NWMN_2388","Metabolic pathways"
"2590","sae:NWMN_2388","Biosynthesis of secondary metabolites"
"2591","sae:NWMN_2388","Microbial metabolism in diverse environments"
"2592","sae:NWMN_2388","Biosynthesis of nucleotide sugars"
"2593","sae:NWMN_2392","Staphylococcus aureus infection"
"2594","sae:NWMN_2395","Pentose and glucuronate interconversions"
"2595","sae:NWMN_2395","Galactose metabolism"
"2596","sae:NWMN_2395","Starch and sucrose metabolism"
"2597","sae:NWMN_2395","Amino sugar and nucleotide sugar metabolism"
"2598","sae:NWMN_2395","O-Antigen nucleotide sugar biosynthesis"
"2599","sae:NWMN_2395","Metabolic pathways"
"2600","sae:NWMN_2395","Biosynthesis of secondary metabolites"
"2601","sae:NWMN_2395","Biosynthesis of cofactors"
"2602","sae:NWMN_2395","Biosynthesis of nucleotide sugars"
"2603","sae:NWMN_2397","Bacterial invasion of epithelial cells"
"2604","sae:NWMN_2399","Bacterial invasion of epithelial cells"
"2605","sae:NWMN_2402","Pentose phosphate pathway"
"2606","sae:NWMN_2402","Metabolic pathways"
"2607","sae:NWMN_2402","Biosynthesis of secondary metabolites"
"2608","sae:NWMN_2402","Microbial metabolism in diverse environments"
"2609","sae:NWMN_2402","Carbon metabolism"
"2610","sae:NWMN_2405","Purine metabolism"
"2611","sae:NWMN_2405","Metabolic pathways"
"2612","sae:NWMN_2414","Glycolysis / Gluconeogenesis"
"2613","sae:NWMN_2414","Pentose phosphate pathway"
"2614","sae:NWMN_2414","Fructose and mannose metabolism"
"2615","sae:NWMN_2414","Methane metabolism"
"2616","sae:NWMN_2414","Metabolic pathways"
"2617","sae:NWMN_2414","Biosynthesis of secondary metabolites"
"2618","sae:NWMN_2414","Microbial metabolism in diverse environments"
"2619","sae:NWMN_2420","Benzoate degradation"
"2620","sae:NWMN_2420","Xylene degradation"
"2621","sae:NWMN_2420","Styrene degradation"
"2622","sae:NWMN_2420","Metabolic pathways"
"2623","sae:NWMN_2420","Microbial metabolism in diverse environments"
"2624","sae:NWMN_2420","Degradation of aromatic compounds"
"2625","sae:NWMN_2422","Pyruvate metabolism"
"2626","sae:NWMN_2422","Metabolic pathways"
"2627","sae:NWMN_2422","Microbial metabolism in diverse environments"
"2628","sae:NWMN_2424","ABC transporters"
"2629","sae:NWMN_2425","ABC transporters"
"2630","sae:NWMN_2429","Glycine, serine and threonine metabolism"
"2631","sae:NWMN_2429","Cysteine and methionine metabolism"
"2632","sae:NWMN_2429","Metabolic pathways"
"2633","sae:NWMN_2429","Biosynthesis of secondary metabolites"
"2634","sae:NWMN_2429","Carbon metabolism"
"2635","sae:NWMN_2429","Biosynthesis of amino acids"
"2636","sae:NWMN_2430","Glycine, serine and threonine metabolism"
"2637","sae:NWMN_2430","Cysteine and methionine metabolism"
"2638","sae:NWMN_2430","Metabolic pathways"
"2639","sae:NWMN_2430","Biosynthesis of secondary metabolites"
"2640","sae:NWMN_2430","Carbon metabolism"
"2641","sae:NWMN_2430","Biosynthesis of amino acids"
"2642","sae:NWMN_2437","Glycolysis / Gluconeogenesis"
"2643","sae:NWMN_2437","Amino sugar and nucleotide sugar metabolism"
"2644","sae:NWMN_2437","Metabolic pathways"
"2645","sae:NWMN_2437","Phosphotransferase system (PTS)"
"2646","sae:NWMN_2438","Pyruvate metabolism"
"2647","sae:NWMN_2438","Metabolic pathways"
"2648","sae:NWMN_2445","Terpenoid backbone biosynthesis"
"2649","sae:NWMN_2445","Biosynthesis of secondary metabolites"
"2650","sae:NWMN_2446","Valine, leucine and isoleucine degradation"
"2651","sae:NWMN_2446","Butanoate metabolism"
"2652","sae:NWMN_2446","Terpenoid backbone biosynthesis"
"2653","sae:NWMN_2446","Metabolic pathways"
"2654","sae:NWMN_2446","Biosynthesis of secondary metabolites"
"2655","sae:NWMN_2454","Alanine, aspartate and glutamate metabolism"
"2656","sae:NWMN_2454","Arginine and proline metabolism"
"2657","sae:NWMN_2454","Metabolic pathways"
"2658","sae:NWMN_2459","Pyruvate metabolism"
"2659","sae:NWMN_2459","Metabolic pathways"
"2660","sae:NWMN_2459","Microbial metabolism in diverse environments"
"2661","sae:NWMN_2460","Cysteine and methionine metabolism"
"2662","sae:NWMN_2460","Metabolic pathways"
"2663","sae:NWMN_2461","Carotenoid biosynthesis"
"2664","sae:NWMN_2461","Biosynthesis of secondary metabolites"
"2665","sae:NWMN_2462","Carotenoid biosynthesis"
"2666","sae:NWMN_2462","Biosynthesis of secondary metabolites"
"2667","sae:NWMN_2463","Carotenoid biosynthesis"
"2668","sae:NWMN_2463","Biosynthesis of secondary metabolites"
"2669","sae:NWMN_2464","Carotenoid biosynthesis"
"2670","sae:NWMN_2464","Biosynthesis of secondary metabolites"
"2671","sae:NWMN_2465","Carotenoid biosynthesis"
"2672","sae:NWMN_2465","Biosynthesis of secondary metabolites"
"2673","sae:NWMN_2488","Pyrimidine metabolism"
"2674","sae:NWMN_2488","Metabolic pathways"
"2675","sae:NWMN_2488","Biosynthesis of cofactors"
"2676","sae:NWMN_2494","beta-Alanine metabolism"
"2677","sae:NWMN_2494","Pantothenate and CoA biosynthesis"
"2678","sae:NWMN_2494","Metabolic pathways"
"2679","sae:NWMN_2494","Biosynthesis of secondary metabolites"
"2680","sae:NWMN_2494","Biosynthesis of cofactors"
"2681","sae:NWMN_2495","beta-Alanine metabolism"
"2682","sae:NWMN_2495","Pantothenate and CoA biosynthesis"
"2683","sae:NWMN_2495","Metabolic pathways"
"2684","sae:NWMN_2495","Biosynthesis of secondary metabolites"
"2685","sae:NWMN_2495","Biosynthesis of cofactors"
"2686","sae:NWMN_2496","Pantothenate and CoA biosynthesis"
"2687","sae:NWMN_2496","Metabolic pathways"
"2688","sae:NWMN_2496","Biosynthesis of secondary metabolites"
"2689","sae:NWMN_2496","Biosynthesis of cofactors"
"2690","sae:NWMN_2497","Pantothenate and CoA biosynthesis"
"2691","sae:NWMN_2497","Metabolic pathways"
"2692","sae:NWMN_2497","Biosynthesis of secondary metabolites"
"2693","sae:NWMN_2497","Biosynthesis of cofactors"
"2694","sae:NWMN_2498","Butanoate metabolism"
"2695","sae:NWMN_2498","C5-Branched dibasic acid metabolism"
"2696","sae:NWMN_2498","Biosynthesis of secondary metabolites"
"2697","sae:NWMN_2499","Glycolysis / Gluconeogenesis"
"2698","sae:NWMN_2499","Cysteine and methionine metabolism"
"2699","sae:NWMN_2499","Pyruvate metabolism"
"2700","sae:NWMN_2499","Propanoate metabolism"
"2701","sae:NWMN_2499","Metabolic pathways"
"2702","sae:NWMN_2499","Biosynthesis of secondary metabolites"
"2703","sae:NWMN_2499","Microbial metabolism in diverse environments"
"2704","sae:NWMN_2501","Alanine, aspartate and glutamate metabolism"
"2705","sae:NWMN_2501","beta-Alanine metabolism"
"2706","sae:NWMN_2501","Propanoate metabolism"
"2707","sae:NWMN_2501","Butanoate metabolism"
"2708","sae:NWMN_2501","Metabolic pathways"
"2709","sae:NWMN_2501","Microbial metabolism in diverse environments"
"2710","sae:NWMN_2503","Glycolysis / Gluconeogenesis"
"2711","sae:NWMN_2503","Pentose phosphate pathway"
"2712","sae:NWMN_2503","Fructose and mannose metabolism"
"2713","sae:NWMN_2503","Methane metabolism"
"2714","sae:NWMN_2503","Metabolic pathways"
"2715","sae:NWMN_2503","Biosynthesis of secondary metabolites"
"2716","sae:NWMN_2503","Microbial metabolism in diverse environments"
"2717","sae:NWMN_2503","Carbon metabolism"
"2718","sae:NWMN_2503","Biosynthesis of amino acids"
"2719","sae:NWMN_2504","Citrate cycle (TCA cycle)"
"2720","sae:NWMN_2504","Pyruvate metabolism"
"2721","sae:NWMN_2504","Metabolic pathways"
"2722","sae:NWMN_2504","Biosynthesis of secondary metabolites"
"2723","sae:NWMN_2504","Microbial metabolism in diverse environments"
"2724","sae:NWMN_2504","Carbon metabolism"
"2725","sae:NWMN_2506","Glycolysis / Gluconeogenesis"
"2726","sae:NWMN_2506","Pyruvate metabolism"
"2727","sae:NWMN_2506","Glyoxylate and dicarboxylate metabolism"
"2728","sae:NWMN_2506","Propanoate metabolism"
"2729","sae:NWMN_2506","Methane metabolism"
"2730","sae:NWMN_2506","Metabolic pathways"
"2731","sae:NWMN_2506","Biosynthesis of secondary metabolites"
"2732","sae:NWMN_2506","Microbial metabolism in diverse environments"
"2733","sae:NWMN_2506","Carbon metabolism"
"2734","sae:NWMN_2509","Glycine, serine and threonine metabolism"
"2735","sae:NWMN_2509","Metabolic pathways"
"2736","sae:NWMN_2510","Glycine, serine and threonine metabolism"
"2737","sae:NWMN_2510","Metabolic pathways"
"2738","sae:NWMN_2515","Purine metabolism"
"2739","sae:NWMN_2515","Pyrimidine metabolism"
"2740","sae:NWMN_2515","Metabolic pathways"
"2741","sae:NWMN_2517","Porphyrin metabolism"
"2742","sae:NWMN_2517","Metabolic pathways"
"2743","sae:NWMN_2517","Biosynthesis of secondary metabolites"
"2744","sae:NWMN_2517","Biosynthesis of cofactors"
"2745","sae:NWMN_2518","Sulfur metabolism"
"2746","sae:NWMN_2518","Metabolic pathways"
"2747","sae:NWMN_2518","Microbial metabolism in diverse environments"
"2748","sae:NWMN_2519","Glutathione metabolism"
"2749","sae:NWMN_2519","Arachidonic acid metabolism"
"2750","sae:NWMN_2519","Metabolic pathways"
"2751","sae:NWMN_2521","ABC transporters"
"2752","sae:NWMN_2521","Two-component system"
"2753","sae:NWMN_2522","ABC transporters"
"2754","sae:NWMN_2522","Two-component system"
"2755","sae:NWMN_2523","Two-component system"
"2756","sae:NWMN_2524","Two-component system"
"2757","sae:NWMN_2526","Thiamine metabolism"
"2758","sae:NWMN_2526","Folate biosynthesis"
"2759","sae:NWMN_2526","Metabolic pathways"
"2760","sae:NWMN_2526","Biosynthesis of cofactors"
"2761","sae:NWMN_2526","Two-component system"
"2762","sae:NWMN_2529","Staphylococcus aureus infection"
"2763","sae:NWMN_2531","Arginine biosynthesis"
"2764","sae:NWMN_2531","Purine metabolism"
"2765","sae:NWMN_2531","Nitrogen metabolism"
"2766","sae:NWMN_2531","Metabolic pathways"
"2767","sae:NWMN_2531","Microbial metabolism in diverse environments"
"2768","sae:NWMN_2531","Carbon metabolism"
"2769","sae:NWMN_2533","Arginine biosynthesis"
"2770","sae:NWMN_2533","Metabolic pathways"
"2771","sae:NWMN_2533","Biosynthesis of secondary metabolites"
"2772","sae:NWMN_2533","Biosynthesis of amino acids"
"2773","sae:NWMN_2534","Arginine biosynthesis"
"2774","sae:NWMN_2534","Metabolic pathways"
"2775","sae:NWMN_2534","Biosynthesis of secondary metabolites"
"2776","sae:NWMN_2536","Cationic antimicrobial peptide (CAMP) resistance"
"2777","sae:NWMN_2536","Staphylococcus aureus infection"
"2778","sae:NWMN_2540","Fructose and mannose metabolism"
"2779","sae:NWMN_2540","Metabolic pathways"
"2780","sae:NWMN_2540","Microbial metabolism in diverse environments"
"2781","sae:NWMN_2540","Phosphotransferase system (PTS)"
"2782","sae:NWMN_2541","Fructose and mannose metabolism"
"2783","sae:NWMN_2541","Amino sugar and nucleotide sugar metabolism"
"2784","sae:NWMN_2541","O-Antigen nucleotide sugar biosynthesis"
"2785","sae:NWMN_2541","Metabolic pathways"
"2786","sae:NWMN_2541","Biosynthesis of secondary metabolites"
"2787","sae:NWMN_2541","Biosynthesis of cofactors"
"2788","sae:NWMN_2541","Biosynthesis of nucleotide sugars"
"2789","sae:NWMN_2548","Quorum sensing"
"2790","sae:NWMN_2548","Protein export"
"2791","sae:NWMN_2548","Bacterial secretion system"
"2792","sae:NWMN_2552","Quorum sensing"
"2793","sae:NWMN_2552","Protein export"
"2794","sae:NWMN_2552","Bacterial secretion system"
"2795","sae:NWMN_2569","Glycerolipid metabolism"
"2796","sae:NWMN_2569","Metabolic pathways"
"2797","sae:NWMN_2570","Histidine metabolism"
"2798","sae:NWMN_2570","Metabolic pathways"
"2799","sae:NWMN_2570","Biosynthesis of secondary metabolites"
"2800","sae:NWMN_2570","Biosynthesis of amino acids"
"2801","sae:NWMN_2571","Histidine metabolism"
"2802","sae:NWMN_2571","Metabolic pathways"
"2803","sae:NWMN_2571","Biosynthesis of secondary metabolites"
"2804","sae:NWMN_2571","Biosynthesis of amino acids"
"2805","sae:NWMN_2572","Histidine metabolism"
"2806","sae:NWMN_2572","Metabolic pathways"
"2807","sae:NWMN_2572","Biosynthesis of secondary metabolites"
"2808","sae:NWMN_2572","Biosynthesis of amino acids"
"2809","sae:NWMN_2573","Histidine metabolism"
"2810","sae:NWMN_2573","Metabolic pathways"
"2811","sae:NWMN_2573","Biosynthesis of secondary metabolites"
"2812","sae:NWMN_2573","Biosynthesis of amino acids"
"2813","sae:NWMN_2574","Histidine metabolism"
"2814","sae:NWMN_2574","Metabolic pathways"
"2815","sae:NWMN_2574","Biosynthesis of secondary metabolites"
"2816","sae:NWMN_2574","Biosynthesis of amino acids"
"2817","sae:NWMN_2575","Histidine metabolism"
"2818","sae:NWMN_2575","Tyrosine metabolism"
"2819","sae:NWMN_2575","Phenylalanine metabolism"
"2820","sae:NWMN_2575","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2821","sae:NWMN_2575","Novobiocin biosynthesis"
"2822","sae:NWMN_2575","Metabolic pathways"
"2823","sae:NWMN_2575","Biosynthesis of secondary metabolites"
"2824","sae:NWMN_2575","Biosynthesis of amino acids"
"2825","sae:NWMN_2576","Histidine metabolism"
"2826","sae:NWMN_2576","Metabolic pathways"
"2827","sae:NWMN_2576","Biosynthesis of secondary metabolites"
"2828","sae:NWMN_2576","Biosynthesis of amino acids"
"2829","sae:NWMN_2577","Histidine metabolism"
"2830","sae:NWMN_2577","Metabolic pathways"
"2831","sae:NWMN_2577","Biosynthesis of secondary metabolites"
"2832","sae:NWMN_2577","Biosynthesis of amino acids"
"2833","sae:NWMN_2581","ABC transporters"
"2834","sae:NWMN_2598","ABC transporters"
"2835","sae:NWMN_2598","Two-component system"
"2836","sae:NWMN_2599","ABC transporters"
"2837","sae:NWMN_2599","Two-component system"
"2838","sae:NWMN_2614","Ribosome"
